,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10083495813.96,55951036.0,632.83,15934032.0,0.04,0.3,-1.23
1,2,ETH,1037417164.63,5676920.5,12.18,85206251.0,0.23,0.71,1.94
2,3,XRP,320429193.3,4055714.0,0.009029,35488165563.0,0.07,-0.45,2.62
3,4,LTC,182998125.18,2881976.5,3.8055,48088279.0,-0.26,0.46,-2.43
4,5,XMR,89280637.24,1960267.38,6.7786,13170886.0,0.08,3.58,-2.63
5,6,ETC,87820602.4,787403.56,1.0319,85108105.0,0.2,-1.1,3.88
6,7,DASH,73546627.24,1101458.0,10.77,6825747.0,0.5,2.1,-6.67
7,8,REP,59493575.57,353303.94,5.4085,11000000.0,-0.13,5.63,-7.15
8,9,STEEM,43695592.51,43734.13,0.2393,182625329.0,1.65,0.51,-10.82
9,10,MAID,39479952.24,195915.72,0.08724,452552412.0,0.03,-1.02,7.36
10,11,XEM,33342129.55,42623.54,0.003705,8999999999.0,0.11,-0.96,-12.16
11,12,WAVES,24379853.9,39152.85,0.2438,100000000.0,0.04,0.55,16.05
12,13,DGD,23528902.05,22152.33,11.76,2000000.0,-0.01,2.55,1.46
13,14,DOGE,23266066.95,50624.32,0.0002184,106547448898.0,-0.23,-1.08,-2.61
14,15,FCT,23257466.23,263270.78,2.657,8753219.0,-0.22,1.63,0.75
15,16,LSK,18952734.77,264112.34,0.1895,100000000.0,0.28,-1.27,-0.81
16,17,NLG,18914396.53,411962.25,0.05862,322639403.0,1.75,33.19,85.9
17,18,XLM,16961331.52,184806.81,0.002476,6851353993.0,-0.43,-7.09,0.01
18,19,ARDR,14438786.64,104877.54,0.01445,998999495.0,0.58,-3.91,-27.89
19,20,EMC,13252587.11,37907.36,0.3419,38760157.0,0.63,19.52,-3.58
20,21,BTS,11461991.93,40979.33,0.004451,2575160000.0,0.03,-2.84,-0.87
21,22,BCN,10323157.36,2716.5,5.682e-05,181696444937.0,0.0,8.54,1.42
22,23,AMP,10264171.96,76944.23,0.164,62585264.0,-0.37,-1.67,-7.72
23,24,SDC,10187839.88,257477.25,1.5461,6589491.0,-1.52,7.05,6.79
24,25,GAME,9968837.54,117395.1,0.1715,58121425.0,-0.02,2.88,16.82
25,26,XCP,9626423.9,158675.97,3.6715,2621959.0,2.29,-4.61,-16.94
26,27,SC,8890571.1,123915.28,0.0004513,19697661510.0,-0.29,2.8,4.25
27,28,SNGLS,8330547.81,10042.77,0.01388,600000000.0,0.04,-5.7,-5.69
28,29,SJCX,7959485.89,4572.92,0.1582,50318144.0,-0.58,3.64,1.44
29,30,NXT,7730549.61,63359.23,0.007738,998999983.0,-0.04,-0.82,-12.13
30,31,XAUR,7539188.41,23647.66,0.08852,85170651.0,0.05,-0.36,-6.01
31,32,BCY,7351776.31,6361.02,0.1753,41947188.0,0.06,-2.06,-9.0
32,33,USDT,6951589.73,185916.09,1.0,6951590.0,0.0,0.0,0.01
33,34,PPC,6651821.37,15504.77,0.282,23585404.0,0.11,-1.2,-4.65
34,35,YBC,4661836.18,97507.48,1.5479,3011811.0,-1.01,-3.72,-6.86
35,36,SYS,4216401.95,13556.88,0.008655,487170451.0,0.38,1.73,-5.59
36,37,IOC,3828280.93,1955.31,0.235,16287770.0,0.05,-0.46,-7.16
37,38,NMC,3793852.57,5860.3,0.2574,14736400.0,-0.74,0.04,-7.61
38,39,XVC,3774372.85,69304.56,0.2531,14910254.0,-0.1,7.28,30.59
39,40,STRAT,3678194.98,10909.03,0.03749,98120705.0,1.43,4.82,-2.71
40,41,BTCD,3544720.7,1070.8,2.7503,1288862.0,0.04,-0.07,0.01
41,42,GCR,3308905.07,14994.36,0.03256,101636808.0,0.05,5.55,0.33
42,43,TIPS,2993299.62,7210.91,6.8e-06,440086910919.0,0.01,-9.91,-24.8
43,44,GRC,2945920.75,2682.11,0.007717,381746494.0,-1.33,0.85,-4.79
44,45,RBY,2880931.66,2728.84,0.1221,23600138.0,0.04,-3.09,-7.16
45,46,NAV,2676597.0,43162.34,0.04445,60219963.0,-1.03,-0.72,6.16
46,47,DCR,2608118.41,6316.13,0.8899,2930710.0,0.66,0.04,-7.22
47,48,NAUT,2520565.28,55809.31,0.1558,16180000.0,-2.8,-2.87,-8.18
48,49,DGB,2490248.66,19203.06,0.0003372,7385688328.0,-0.35,-2.03,-9.18
49,50,BLK,2475426.03,7919.01,0.03269,75735825.0,0.38,-1.04,-4.92
50,51,OMNI,2353459.12,1631.28,4.244,554532.0,0.55,7.77,25.12
51,52,POT,2321825.32,143262.81,0.01083,214465541.0,-0.03,1.23,-15.96
52,53,CURE,1887834.81,21329.8,0.07142,26431310.0,0.01,-5.51,41.43
53,54,SBD,1855430.9,24746.91,0.9237,2008759.0,0.75,-0.67,-0.52
54,55,XDN,1784054.99,77501.8,0.0002597,6869182329.0,-0.51,-4.07,56.06
55,56,SCOT,1708819.18,782.36,0.001709,1000000000.0,1.12,7.65,32.4
56,57,SLR,1662415.15,2168.82,0.04797,34653989.0,0.01,-0.39,-10.34
57,58,VASH,1659542.52,3111.63,0.004145,400339746.0,-0.1,-0.66,-8.93
58,59,FC2,1581455.94,3837.89,0.01578,100206032.0,3.13,11.59,20.49
59,60,BURST,1566046.62,133343.95,0.0009749,1606311600.0,-2.41,6.08,28.53
60,61,CLAM,1558432.65,38390.86,0.794,1962725.0,0.26,-2.46,5.03
61,62,UNITY,1535070.02,1873.88,1.8811,816061.0,-0.17,-10.13,-16.58
62,63,HTC,1531116.3,17855.47,0.0001392,10996318099.0,-8.29,-25.61,-37.28
63,64,SCN,1420342.18,29389.83,0.01472,96483859.0,10.64,12.24,9.22
64,65,NXS,1402648.26,1451.66,0.03245,43226801.0,0.09,5.57,12.55
65,66,EXP,1377956.26,7104.43,0.3333,4133692.0,-0.23,-1.1,-10.13
66,67,YOC,1360751.5,16133.02,0.04194,32447409.0,-6.35,-30.6,-46.33
67,68,RDD,1343767.72,1435.55,4.755e-05,28262147885.0,7.25,11.45,2.07
68,69,TRIG,1261299.07,1553.62,0.03929,32105593.0,0.04,4.46,101.45
69,70,ADCN,1227613.16,36856.21,0.14,8769863.0,0.49,2.87,42.84
70,71,XHI,1203740.69,19599.31,0.009373,128432429.0,0.3,-4.5,-23.74
71,72,MONA,1201990.08,3582.89,0.02976,40382800.0,-0.12,-2.35,-5.28
72,73,BRX,1190113.26,2268.06,0.1899,6268082.0,0.05,0.38,26.36
73,74,EAC,1187024.12,2014.42,0.000127,9346468332.0,0.01,-2.22,-6.04
74,75,VRC,1153642.02,3708.24,0.03876,29762874.0,0.58,6.06,-9.41
