,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,277186195773.73,21136039936.0,16569.43,16728775.0,0.88,-7.07,51.17
1,2,ETH,43879286004.14,2336378368.0,456.03,96219897.0,-0.59,5.81,-2.34
2,3,BCH,24663149226.74,2553981440.0,1464.13,16844963.0,-0.23,11.61,-0.03
3,4,MIOTA,13930249217.79,928042496.0,5.0117,2779530283.0,5.36,20.4,256.53
4,5,XRP,9767118245.76,660171968.0,0.2521,38739144847.0,-0.88,9.34,-1.73
5,6,LTC,6767661894.78,1515561216.0,124.85,54207983.0,-1.4,27.78,26.1
6,7,XEM,5755042611.91,267451328.0,0.6394,8999999999.0,7.96,173.65,165.53
7,8,DASH,5625590934.46,288290656.0,726.67,7741628.0,-0.76,5.46,-8.41
8,9,BTG,4360240308.58,178501856.0,261.16,16695561.0,0.21,3.3,-15.7
9,10,XMR,4275477332.33,201496832.0,276.74,15449232.0,-0.73,-1.25,45.32
10,11,ADA,2993670172.58,70092392.0,0.1155,25927070538.0,0.25,8.4,-11.71
11,12,ETC,2951455885.44,581399872.0,30.05,98209298.0,5.14,11.92,-4.31
12,13,XLM,2448260000.87,188451968.0,0.1373,17836700389.0,1.64,-0.22,51.49
13,14,NEO,2357677230.83,125450400.0,36.27,65000000.0,0.49,5.95,1.64
14,15,EOS,2259560461.72,149507712.0,4.2908,526600590.0,0.42,8.58,33.69
15,16,BCC,1305281411.83,24872652.0,409.73,3185692.0,1.16,-7.78,30.59
16,17,PPT,1097287885.63,6732411.0,26.6,41252246.0,3.37,48.24,115.66
17,18,QTUM,942898136.07,153972432.0,12.79,73696328.0,0.49,2.26,-2.86
18,19,LSK,932381964.37,40878668.0,8.0564,115732188.0,-0.61,9.33,4.94
19,20,ZEC,916320171.92,127793064.0,328.08,2793019.0,0.26,7.59,-1.59
20,21,STRAT,890033237.7,67156184.0,9.0218,98653151.0,0.53,1.27,58.86
21,22,OMG,862055569.94,54457924.0,8.448,102042552.0,-0.01,7.23,-4.23
22,23,WAVES,839557933.81,45781092.0,8.3956,100000000.0,1.22,-2.38,41.92
