,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,369584293835.81,17988916650.36,19268.09,19181156.0,-0.21,1.05,-0.92
1,2,ETH,159856564471.72,7491625206.46,1306.3,122373863.0,-0.23,2.46,-1.23
2,3,USDT,68436428830.96,27428821904.8,1.0001,68432559807.0,0.0,0.0,-0.01
3,4,USDC,45001378931.41,2511992439.96,0.9999,45003483993.0,0.0,0.01,0.0
4,5,BNB,43967624739.43,563344665.81,272.52,161337261.0,-0.27,1.53,-2.06
5,6,XRP,23833409894.58,1028960254.99,0.477,49964184162.0,-0.33,-0.93,-10.68
6,7,BUSD,21639502431.12,4728210777.81,1.0005,21628100611.0,0.07,0.02,0.04
7,8,ADA,12696667787.84,337167739.16,0.3703,34289257082.0,-0.2,1.8,-12.48
8,9,SOL,10800988352.91,608389718.76,30.17,358018007.0,-0.36,2.01,-8.34
9,10,DOGE,7816135871.65,162246280.14,0.05891,132670764300.0,-0.31,0.57,-5.22
10,11,MATIC,6983635092.21,169766307.64,0.7996,8734317475.0,-0.59,1.2,-3.13
11,12,DOT,6971733578.76,148292089.85,6.186,1127012586.0,-0.27,2.2,-4.47
12,13,DAI,6478295358.17,177002768.45,0.9998,6479552630.0,-0.02,0.01,-0.01
13,14,TRX,5706781944.5,300535408.04,0.06182,92311508961.0,0.02,0.0,-0.97
14,15,SHIB,5647868033.3,121155378.24,1.029e-05,549063278876302.0,-0.36,0.71,-6.81
15,16,WBTC,4716347025.22,61582339.34,19277.47,244656.0,-0.17,1.08,-0.86
16,17,AVAX,4669261774.44,127163510.48,15.76,296360971.0,-0.23,2.04,-6.79
17,18,UNI,4654101215.56,56899619.92,6.1061,762209327.0,-0.47,1.0,-7.88
18,19,LEO,4282311759.22,2994592.27,4.489,953954130.0,0.08,0.72,9.38
19,20,LTC,3675751516.36,264200641.56,51.48,71400269.0,-0.43,2.0,-4.51
20,21,LINK,3527431904.95,275585897.32,7.1754,491599970.0,-0.32,4.19,-5.91
21,22,ATOM,3354006391.14,120939846.42,11.71,286370297.0,-0.67,1.62,-11.3
22,23,FTT,3179520156.6,31592266.7,23.73,133975253.0,-0.33,1.98,-1.62
23,24,ETC,3177736170.76,267766808.3,23.13,137412035.0,-0.61,1.55,-14.27
24,25,XLM,2905584338.67,70520575.46,0.1135,25602842953.0,-0.26,1.43,-11.92
25,26,CRO,2647686773.83,18535169.4,0.1048,25263013692.0,-0.29,0.82,-2.01
26,27,XMR,2603905531.13,50093538.0,143.16,18188222.0,-0.07,2.61,-1.73
27,28,NEAR,2437738649.86,104133221.24,3.0025,811907218.0,-0.42,2.84,-14.64
28,29,QNT,2333569924.75,110659135.51,193.29,12072738.0,1.25,5.27,23.93
29,30,ALGO,2264544876.48,54511277.75,0.3227,7018094797.0,-0.41,1.06,-4.73
30,31,BCH,2118709246.5,177467027.05,110.33,19202775.0,-0.08,2.1,-5.88
31,32,VET,1662658619.92,37889801.59,0.02293,72511146418.0,-0.73,0.69,-0.86
32,33,LUNC,1618915529.38,197790416.47,0.0002632,6151072613161.0,0.28,-0.62,-13.97
33,34,FLOW,1552074507.1,16477295.76,1.4979,1036200000.0,-0.58,2.13,-12.08
34,35,FIL,1541241949.79,105048219.59,5.1531,299091088.0,-0.44,-0.61,-5.13
35,36,TON,1502410469.08,3570089.47,1.2301,1221401181.0,-0.23,-0.87,-6.69
36,37,HBAR,1409896088.56,34764307.46,0.06138,22968168351.0,-0.01,1.62,2.16
37,38,APE,1385292083.36,86344327.14,4.5142,306875000.0,-0.53,1.7,-14.31
38,39,ICP,1338846948.69,34720053.78,4.9886,268382629.0,-0.78,1.43,-14.84
39,40,EGLD,1315346369.33,46676474.23,55.82,23565772.0,0.02,-0.64,-1.76
40,41,XTZ,1236380080.21,13118217.59,1.3548,912590057.0,-0.3,-0.01,-5.08
41,42,MANA,1189609872.7,73093921.81,0.6413,1855084192.0,-0.28,0.38,-7.41
42,43,SAND,1166057699.67,96086490.77,0.7776,1499470108.0,-0.46,2.18,-6.97
43,44,CHZ,1088858623.16,138806902.53,0.1815,6000386953.0,-0.71,0.74,-15.61
44,45,AAVE,1069332923.05,84904215.68,75.88,14093193.0,-0.13,5.46,0.51
45,46,EOS,1056334315.42,117667738.38,1.0528,1003376950.0,-0.01,0.17,-6.05
46,47,HT,1049196734.7,45011417.23,6.8415,153357694.0,0.45,-6.26,63.31
47,48,OKB,1006915431.7,14820668.52,16.78,60000000.0,0.4,0.69,7.61
48,49,THETA,1006650054.99,11847764.45,1.0067,1000000000.0,-0.33,1.46,-5.21
49,50,MKR,977142502.72,54046735.39,999.5,977631.0,0.19,3.18,1.24
50,51,KCS,964279234.54,1578395.07,9.8016,98379861.0,0.04,-0.37,8.75
51,52,USDP,943589392.43,78702829.62,0.9978,945642940.0,-0.03,-0.01,-0.21
52,53,BSV,936422533.6,60054420.41,48.78,19198033.0,-0.16,0.63,-2.09
53,54,AXS,918041530.13,31864726.44,11.05,83056187.0,-0.26,2.18,-11.07
54,55,TUSD,875111626.27,56945012.99,0.9999,875238070.0,-0.02,0.01,0.03
55,56,ZEC,803521870.68,78091948.1,51.86,15494313.0,-0.39,1.86,-5.42
56,57,USDD,766048192.33,74196357.3,0.9997,766246029.0,-0.03,-0.01,0.01
57,58,BTT,729596629.36,18124914.07,7.7e-07,942690250000000.0,0.13,0.61,-0.12
58,59,XEC,717703126.2,4672390.46,3.738e-05,19199673423303.0,-0.19,1.15,-8.3
59,60,MIOTA,694766403.64,7845033.9,0.25,2779530283.0,-0.36,1.82,-8.36
60,61,USDN,669307187.33,2122127.92,0.9839,680266294.0,0.02,0.18,-0.15
61,62,CAKE,655280850.05,31350693.71,4.5886,142805258.0,-0.12,3.01,0.63
62,63,GRT,592868478.8,15354289.36,0.08592,6900000000.0,-0.22,1.41,-10.88
63,64,HNT,583214836.09,3328986.19,4.5377,128526753.0,-0.03,0.56,-1.85
64,65,NEO,555943184.52,18092113.93,7.8814,70538831.0,-0.23,2.04,-7.55
65,66,SNX,544532897.3,69887209.21,2.2832,238500594.0,-0.88,10.86,1.43
66,67,PAXG,533601773.2,4399332.54,1640.79,325209.0,0.05,0.24,-2.95
67,68,FTM,527490182.82,48695553.22,0.2073,2545006273.0,-0.26,2.4,-6.64
68,69,CSPR,506942744.06,96974542.55,0.04862,10427233505.0,-2.49,23.62,32.16
69,70,NEXO,490542983.36,4218040.7,0.876,560000011.0,0.46,2.12,-0.58
70,71,RUNE,489244034.8,16077358.29,1.4795,330688061.0,-0.33,3.16,-7.83
71,72,GT,479806456.93,2138221.36,4.4318,108265077.0,-0.24,1.1,1.96
72,73,DASH,457883569.95,56720797.03,41.78,10959662.0,-0.39,3.1,-2.74
73,74,KLAY,440383329.12,21882192.13,0.1429,3081732638.0,-0.2,-0.28,-23.98
74,75,CRV,434098495.2,31593410.86,0.8166,531583334.0,-0.31,1.35,-7.48
75,76,TWT,430621808.58,13423490.95,1.0335,416649900.0,0.19,4.5,9.57
76,77,BAT,429448358.13,22710779.03,0.2871,1495680554.0,-0.48,1.53,-4.69
77,78,ENJ,428466027.63,14560094.37,0.4285,1000000000.0,-0.24,0.73,-5.29
78,79,LDO,421152533.97,13533439.24,1.3457,312951154.0,-0.85,0.25,-7.57
79,80,FEI,418282116.71,322340.39,0.9842,424996178.0,-0.06,1.06,0.33
80,81,ZIL,411179666.23,21635670.88,0.03064,13419476924.0,-0.3,1.56,-6.07
81,82,STX,403038176.81,3557901.25,0.301,1338979243.0,-0.17,0.97,-10.84
82,83,ENS,400900409.68,75462074.58,19.8,20244862.0,-0.21,1.23,9.66
83,84,COMP,399587309.97,12613812.91,54.99,7267152.0,-0.4,1.8,-7.2
84,85,KAVA,395384557.46,5830318.19,1.4101,280385904.0,-0.35,2.18,-8.46
85,86,XDC,393592223.45,3755298.23,0.03199,12305012699.0,0.11,0.08,-3.06
86,87,WAVES,388316131.05,232713756.99,3.5428,109605718.0,-0.47,7.99,-5.6
87,88,MINA,387212609.05,6093639.84,0.5453,710107143.0,-0.14,2.39,-6.81
88,89,DCR,380617667.99,4162655.35,26.37,14431488.0,-0.23,3.75,0.36
89,90,USTC,369546471.93,63376116.37,0.03767,9809536277.0,-0.72,-9.95,9.79
90,91,CVX,366201333.56,5253620.26,5.4105,67683254.0,-0.2,0.82,-1.54
91,92,RVN,364574560.43,13340490.97,0.03095,11780211526.0,-0.56,2.36,-13.5
92,93,1INCH,353709319.71,16017440.73,0.5692,621373608.0,-0.33,1.29,-6.19
93,94,CELO,350725868.98,8313660.67,0.7495,467917103.0,-0.71,1.8,-3.36
94,95,XEM,348564231.93,5965694.96,0.03873,8999999999.0,-0.13,1.18,-6.32
95,96,GMT,347000248.06,64527318.31,0.5783,600000000.0,-0.46,2.0,-10.33
96,97,LRC,344925292.98,23899252.65,0.2593,1330133546.0,-0.41,2.41,-10.66
97,98,HOT,342229183.56,12684997.7,0.001974,173342974127.0,-0.22,1.42,-1.84
98,99,AR,335735299.38,13589585.0,10.05,33394701.0,-0.33,3.42,13.3
99,100,LUNA,334212047.67,178105834.45,2.6218,127475474.0,0.14,-3.85,3.48
100,101,KSM,327590196.14,17625315.44,38.68,8470098.0,-0.48,-0.4,-11.4
101,102,BTG,312319957.71,3268512.93,17.83,17513924.0,-0.19,-0.73,-16.22
102,103,BNX,300213511.94,20607014.71,148.41,2022898.0,0.66,-2.01,-2.93
103,104,GUSD,299195791.75,388915.95,0.9924,301483852.0,-0.01,0.09,-0.29
104,105,YFI,283869020.65,17004289.75,7748.0,36638.0,-0.49,2.78,-4.12
105,106,GNO,283656119.63,1487516.07,109.96,2579588.0,-0.37,1.25,-2.67
106,107,ROSE,281802819.32,12976347.64,0.05605,5027383223.0,-0.39,2.36,-5.18
107,108,QTUM,278881047.41,55920919.24,2.672,104372787.0,-0.47,1.23,-6.71
108,109,KDA,266102080.14,7658131.49,1.3436,198047245.0,-0.03,4.36,-4.21
109,110,ANKR,265302779.55,14298008.17,0.02746,9662899378.0,-0.41,1.36,-9.55
110,111,RSR,262122832.06,25588770.22,0.006196,42302323974.0,-0.39,0.89,-17.55
111,112,GALA,259253271.68,123581698.45,0.03716,6977205436.0,-0.8,1.54,-12.02
112,113,TFUEL,256999959.54,5209121.28,0.04848,5301214400.0,-0.06,2.07,-7.97
113,114,IOTX,253773716.38,4289659.53,0.0266,9540779324.0,-0.38,1.51,-5.95
114,115,BTRST,251587273.27,1388872.31,2.059,122191029.0,0.12,-0.3,-1.89
115,116,GLM,252036808.96,2507507.44,0.252,1000000000.0,-0.06,0.14,-6.15
116,117,CEL,241917628.69,10394771.62,1.0128,238863520.0,0.48,3.59,-6.85
117,118,JST,234323813.57,45763529.22,0.02632,8902080000.0,-0.3,-2.66,2.49
118,119,POLY,230559844.92,7709627.3,0.2493,924998413.0,0.38,0.63,-5.16
119,120,ONE,230360030.67,10119943.99,0.01818,12667744447.0,-0.44,2.88,-5.31
120,121,BAL,225572789.4,5891941.12,5.1474,43822910.0,-0.25,4.73,-0.62
121,122,OMG,224569122.23,23079948.76,1.6013,140245398.0,-0.53,2.2,-6.34
122,123,LPT,216253711.22,3088132.35,8.6984,24861224.0,-0.35,2.91,-7.18
123,124,HIVE,215556045.12,3155506.71,0.4831,446158220.0,-0.02,-0.82,-6.36
124,125,ZRX,213066745.65,9512821.26,0.2514,847496055.0,-0.43,2.56,-7.97
125,126,IOST,210866962.75,4804029.13,0.01134,18588745668.0,-0.48,1.42,-4.18
126,127,AMP,210600865.52,5472109.47,0.004987,42227702186.0,-0.43,1.32,-0.16
127,128,FLUX,209518963.19,5900918.0,0.7512,278904402.0,-0.06,-2.84,-6.87
128,129,BORA,200120324.98,13231400.26,0.2158,927500000.0,-0.95,-5.44,-7.65
129,130,XYM,200678001.21,755376.7,0.03595,5582460005.0,0.12,0.88,-3.36
130,131,ICX,200354900.2,1811280.11,0.2179,919483096.0,-0.19,2.0,-8.94
131,132,GLMR,196563842.69,42471907.57,0.4647,423021528.0,-1.28,2.38,-5.73
132,133,SRM,189879682.91,14039303.65,0.7213,263244669.0,-0.51,1.76,-7.9
133,134,CHSB,190221748.75,238779.81,0.1902,1000000000.0,-0.17,0.91,0.35
134,135,WOO,190111055.7,16225914.83,0.1615,1177100208.0,-0.45,0.63,9.42
135,136,SUSHI,186217737.85,85153211.8,1.4635,127244443.0,-0.37,-1.21,5.79
136,137,ONT,183850224.42,14137218.51,0.2101,875249524.0,-0.35,1.47,-6.7
137,138,WAXP,181335007.75,4558418.32,0.081,2238788477.0,-0.39,0.47,-6.51
138,139,STORJ,171976771.03,15301765.73,0.4165,412937122.0,-0.39,2.05,-9.82
139,140,XCH,171999550.83,3341322.5,31.96,5382132.0,-0.07,-0.05,-2.28
140,141,SC,169588972.85,1221997.71,0.003244,52272862992.0,-0.3,0.6,-8.01
141,142,KNC,166330454.47,48162507.35,0.9354,177809350.0,-0.49,1.66,-17.29
142,143,ZEN,164593205.1,4166161.24,12.72,12936325.0,-0.59,2.94,-5.99
143,144,OP,163933368.79,33158848.73,0.6983,234748364.0,-0.59,1.88,-17.23
144,145,MXC,161357629.74,13091038.65,0.06107,2642132371.0,-0.13,-0.39,-1.88
145,146,SXP,158107991.03,8338136.53,0.3156,500968906.0,-0.24,1.63,-9.63
146,147,AUDIO,158002650.94,6701931.93,0.1902,830924708.0,-0.54,3.34,-5.34
147,148,NFT,156638015.92,39938372.3,5.7e-07,277080562500000.0,-0.23,2.73,0.51
148,149,UMA,155433039.02,32646523.08,2.2544,68947415.0,0.13,4.59,-0.99
149,150,SCRT,153802011.17,1950302.96,0.9419,163295557.0,-0.11,1.83,2.25
150,151,ABBC,149569314.92,25310482.81,0.1463,1022515676.0,0.11,-0.22,-1.34
151,152,IMX,148690591.34,11674043.05,0.632,235284001.0,-0.72,2.83,-13.81
152,153,REEF,144795398.8,97619076.34,0.007136,20290125927.0,0.48,14.18,29.73
153,154,PLA,144473081.46,4263368.1,0.2959,488229678.0,-0.11,-0.54,-6.25
154,155,ELON,142100117.77,1835430.32,2.6e-07,547589558602593.0,-0.26,3.7,1.6
155,156,SKL,140850590.4,8326768.57,0.03532,3988019337.0,-0.34,3.65,-8.53
156,157,SLP,140769740.85,17135783.19,0.003288,42814847420.0,-0.41,2.0,-4.77
157,158,INJ,138955006.87,18770720.86,1.9033,73005554.0,0.21,8.31,-0.73
158,159,DGB,138137135.73,4619702.58,0.008783,15726930344.0,-0.19,1.05,-4.88
159,160,EWT,129044154.21,2184776.65,4.2926,30062138.0,-0.55,13.6,15.78
160,161,CKB,126416262.13,2392122.75,0.003792,33340068750.0,-0.29,2.09,-0.76
161,162,DAO,124226194.39,1669845.56,1.3492,92074259.0,-0.08,0.13,2.06
162,163,MDX,124909843.97,80289367.37,0.1352,923784619.0,-0.65,-7.88,111.86
163,164,PUNDIX,121600999.39,20583171.81,0.4704,258491637.0,-0.07,1.98,-5.76
164,165,LSK,119706659.57,4897449.13,0.9287,128900445.0,-0.24,2.76,-7.25
165,166,REN,118498029.72,23094784.51,0.1186,999037500.0,-0.45,5.76,-3.09
166,167,CVC,118292932.01,6788801.42,0.1183,1000000000.0,-0.31,3.01,-9.57
167,168,REQ,115863042.85,213355648.16,0.1159,999830316.0,-0.97,-17.28,11.54
168,169,KEEP,115789983.02,630951.67,0.1345,860762270.0,-0.05,-0.73,-5.24
169,170,VGX,110669155.35,6589108.85,0.3974,278482214.0,-0.2,-1.09,-20.97
170,171,MED,110895465.72,362883.08,0.01782,6222777786.0,0.37,0.44,-8.98
171,172,BTCST,109866323.57,5904299.78,9.0044,12201404.0,-0.91,5.75,-0.14
172,173,COTI,110267094.49,9423848.59,0.09946,1108643952.0,-0.22,0.27,-12.97
173,174,RNDR,110044507.38,28338038.57,0.4336,253798860.0,-0.97,4.91,-6.89
174,175,CEEK,108619239.2,2835466.64,0.1348,805717779.0,0.15,-0.11,-5.73
175,176,PYR,103437613.04,25458838.3,4.3284,23897700.0,0.44,3.55,1.96
176,177,VLX,103220631.57,1085091.49,0.04366,2364004896.0,-0.16,0.49,-18.88
177,178,NU,102399417.28,1037046.32,0.1457,703000000.0,-0.38,0.95,-4.82
178,179,CELR,101930599.39,7478156.39,0.01439,7085488367.0,-0.63,3.26,-5.15
179,180,ONG,101249353.06,2321860.36,0.3147,321753058.0,0.0,1.16,-5.81
180,181,XNO,100688143.84,1600104.97,0.7556,133248297.0,-0.06,1.39,-4.08
181,182,PEOPLE,100412905.59,19865283.74,0.01984,5060137335.0,-0.38,1.81,-8.94
182,183,WIN,100299133.62,30112529.97,0.0001043,961737300000.0,-0.18,0.8,-6.82
183,184,FXS,97542122.22,14635778.62,6.0176,16209405.0,0.31,0.25,18.36
184,185,SNT,97219632.11,8589954.2,0.02801,3470483788.0,-0.17,-1.93,-1.48
185,186,TRIBE,96407027.01,2377505.8,0.2126,453448622.0,-0.27,-0.3,-0.34
186,187,SYS,96427640.44,2423974.37,0.1447,666533946.0,-0.26,3.95,-10.53
187,188,DYDX,94517462.13,42694282.65,1.4415,65569295.0,-0.41,-0.2,11.98
188,189,FX,94311522.38,413775.99,0.2309,408520357.0,0.21,3.44,-1.86
189,190,ACA,92945303.66,19621352.86,0.1756,529283333.0,-0.57,2.05,-1.97
190,191,ARDR,92475816.72,2793638.41,0.09257,998999495.0,-0.06,0.58,-6.27
191,192,ORBS,92307084.09,699832.15,0.03209,2876767039.0,-0.05,0.19,-8.37
192,193,DAG,92362876.32,325241.81,0.0729,1266911931.0,-0.84,-2.79,-10.16
193,194,OCEAN,92263423.25,4418026.33,0.1505,613099141.0,-0.35,2.43,-7.3
194,195,PROM,91716000.99,2524267.48,5.5754,16450000.0,-0.69,1.64,-3.23
195,196,UOS,91625382.85,872513.6,0.3016,303793578.0,1.2,-0.66,-5.32
196,197,SPELL,91401303.0,21550150.68,0.0008865,103103421903.0,-0.4,0.57,-10.82
197,198,MX,90531515.08,1281092.69,0.9053,100000000.0,0.17,0.9,0.85
198,199,POWR,89899876.64,6043680.18,0.1852,485339140.0,0.21,2.2,-7.2
199,200,RLC,89529742.72,5037019.27,1.1053,80999785.0,-0.36,2.61,-9.57
