,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,331160060320.4,18624736865.86,17196.55,19257350.0,-0.06,0.62,3.04
1,2,ETH,161721830239.87,7990438824.18,1321.54,122373866.0,-0.01,2.66,8.8
2,3,USDT,66272451375.85,31331363114.67,0.9999,66272490385.0,0.0,0.01,0.02
3,4,BNB,43622192228.09,783671054.35,272.7,159963132.0,-0.16,-0.61,11.06
4,5,USDC,43583378611.65,3646138496.28,1.0,43581369484.0,0.02,-0.01,0.01
5,6,XRP,17684746759.32,1420062935.87,0.3493,50623288122.0,-0.14,1.15,0.23
6,7,BUSD,16299902348.59,7449659963.98,0.9998,16303396703.0,-0.04,-0.12,-0.03
7,8,ADA,10946981860.86,957174793.98,0.3171,34522002629.0,-0.11,7.41,24.93
8,9,DOGE,10054365217.61,853703837.15,0.07578,132670764300.0,-0.11,2.97,6.06
9,10,MATIC,7373807900.9,465942705.66,0.8442,8734317475.0,-0.04,0.46,8.12
10,11,SOL,6032061165.58,2029272607.82,16.3,370009188.0,-0.47,13.84,44.62
11,12,LTC,5887263235.41,879528523.07,81.75,72017817.0,0.18,5.23,9.2
12,13,DAI,5804641726.12,212742350.16,0.9999,5805222257.0,0.02,-0.05,0.04
13,14,DOT,5709559360.46,249231172.55,4.8949,1166436503.0,-0.22,1.96,9.03
14,15,TRX,5021223279.37,374224117.9,0.05463,91920614628.0,0.01,1.51,-0.96
15,16,SHIB,4769500006.18,391325051.55,8.69e-06,549063278876302.0,-0.25,0.5,6.1
16,17,UNI,4419257517.11,97423700.36,5.798,762209327.0,0.28,4.09,8.03
17,18,AVAX,3804304834.96,331158364.13,12.21,311582143.0,-0.1,1.14,9.47
18,19,LEO,3278441038.25,2323811.53,3.4367,953954130.0,-0.38,-1.21,-1.75
19,20,ATOM,3186337338.43,259615448.09,11.13,286370297.0,0.41,5.58,13.51
20,21,WBTC,3148245027.52,153178514.41,17189.61,183148.0,-0.05,0.61,3.18
21,22,LINK,3084717252.34,336692626.04,6.0723,507999970.0,0.16,2.34,6.76
22,23,XMR,2895320910.95,103423415.7,158.87,18224853.0,0.42,2.07,7.38
23,24,ETC,2798629374.25,429474620.44,20.15,138882514.0,-0.09,-0.84,25.06
24,25,TON,2712785186.09,35632949.07,2.221,1221401181.0,0.13,1.6,-0.76
25,26,XLM,2078217702.17,74040999.48,0.07946,26152660089.0,0.08,2.97,7.8
26,27,BCH,2065032626.76,196600228.39,107.11,19279394.0,0.24,3.57,7.86
27,28,APE,1667584254.43,378484657.06,4.6162,361250000.0,0.3,3.95,17.01
28,29,LDO,1600686338.73,189823278.89,1.9426,823970809.0,1.18,-1.22,60.34
29,30,OKB,1602085854.14,20853365.46,26.7,60000000.0,-0.16,-0.37,-8.55
30,31,CRO,1596862773.03,17417606.65,0.06321,25263013692.0,0.21,1.75,10.2
31,32,QNT,1450412371.01,41083170.01,120.14,12072738.0,0.12,3.74,10.59
32,33,ALGO,1445628166.66,85397892.09,0.2007,7203370469.0,0.06,0.57,10.76
33,34,NEAR,1387912204.56,198456723.24,1.6442,844123352.0,0.19,0.06,25.26
34,35,FIL,1363846740.15,322860915.23,3.7905,359805544.0,-0.7,10.19,20.41
35,36,VET,1269463428.22,60910428.47,0.01751,72511146418.0,-0.13,2.38,8.35
36,37,ICP,1186613928.21,65408947.41,4.2465,279431680.0,0.12,3.38,6.19
37,38,HBAR,1124758851.88,42702990.58,0.04463,25202289734.0,-0.24,6.6,14.84
38,39,EOS,1011641304.18,120868149.07,0.9373,1079371869.0,-0.05,3.06,6.27
39,40,LUNC,1016800185.43,277803321.52,0.0001692,6008232000483.0,2.37,6.83,6.07
40,41,BIT,954493690.49,26263764.15,0.4565,2090946169.0,0.13,8.31,21.87
41,42,USDP,875485881.38,1800007.72,0.997,878084065.0,0.01,-0.27,-0.14
42,43,AAVE,863425703.26,85994887.71,61.27,14093193.0,0.03,3.31,15.41
43,44,BSV,853050485.99,28837499.38,44.28,19266077.0,0.07,1.75,4.99
44,45,TUSD,846702414.9,36153956.83,0.9998,846904313.0,-0.01,-0.08,-0.07
45,46,EGLD,836023820.45,45665962.18,34.92,23942034.0,-0.69,-0.12,4.62
46,47,FLOW,815089935.12,82884875.38,0.7866,1036200000.0,0.02,8.39,18.01
47,48,THETA,805228038.41,30731091.61,0.8052,1000000000.0,0.1,1.31,7.34
48,49,HT,794699371.06,11166529.93,4.8985,162233844.0,0.03,3.4,-5.3
49,50,SAND,775430596.27,378259613.65,0.5171,1499470108.0,-0.32,4.04,26.34
50,51,XTZ,767391009.91,20124399.04,0.8316,922791608.0,0.1,1.24,12.41
51,52,CHZ,763106596.49,138064569.96,0.1148,6649111577.0,0.71,2.52,12.64
52,53,AXS,736590072.66,114664039.35,7.3313,100472220.0,-0.44,1.87,14.7
53,54,MANA,733953039.85,228137775.76,0.3956,1855084192.0,-0.91,4.71,27.44
54,55,USDD,710426649.97,23048503.58,0.9795,725332036.0,0.07,0.29,-0.23
55,56,ZEC,696234462.35,44744653.57,43.24,16103425.0,-0.09,1.56,9.39
56,57,KCS,679452777.55,1411251.85,6.9064,98379861.0,0.23,1.99,5.13
57,58,APT,677589098.2,577953988.0,5.2122,130000000.0,0.46,32.85,38.58
58,59,FTM,656775691.62,197871174.14,0.2372,2768389123.0,-0.01,0.46,12.81
59,60,GRT,619246312.51,46932845.65,0.07094,8729298666.0,-0.82,1.36,19.29
60,61,TWT,617764837.98,70464154.97,1.4827,416649900.0,-3.06,4.32,-0.09
61,62,BTT,616683676.86,13625047.71,6.5e-07,951421714286000.0,-0.19,1.81,3.26
62,63,GUSD,609503864.01,712052.33,1.004,607049883.0,0.02,0.05,0.78
63,64,MKR,603490823.07,59901331.98,617.3,977631.0,-0.43,4.16,20.64
64,65,CAKE,550082180.04,32970292.64,3.3837,162567263.0,-0.11,-0.77,6.09
65,66,DASH,542664378.13,95930506.5,48.94,11088443.0,0.38,2.56,12.26
66,67,KLAY,527172812.72,40301757.72,0.1713,3077666418.0,0.21,5.11,12.6
67,68,MIOTA,519833866.49,12469122.25,0.187,2779530283.0,0.23,2.32,3.22
68,69,PAXG,505082457.31,11922677.54,1861.96,271264.0,-0.07,0.1,2.18
69,70,XEC,487959142.53,12891890.21,2.532e-05,19275329673303.0,-0.01,2.86,13.95
70,71,NEO,483126896.83,48572398.81,6.8491,70538831.0,-0.17,1.7,5.05
71,72,RUNE,470805218.68,48041019.53,1.4395,327056566.0,-0.08,1.58,9.46
72,73,SNX,440952003.23,37420147.84,1.7675,249478746.0,-0.15,0.31,17.03
73,74,FEI,424526588.2,1275401.2,0.9989,424996178.0,3.89,-0.44,0.94
74,75,NEXO,405890160.42,8434555.64,0.7248,560000011.0,-0.47,0.91,7.68
75,76,FXS,400376550.33,9178283.55,5.4915,72907867.0,-1.36,-3.8,18.29
76,77,ZIL,374547521.07,466714415.27,0.0236,15867699447.0,-0.69,7.8,42.15
77,78,MINA,378789946.29,16809577.38,0.4729,800926402.0,-0.37,1.48,8.59
78,79,OSMO,372080082.63,16812031.32,0.7554,492590761.0,-0.01,2.83,5.87
79,80,IMX,366008265.21,19219828.76,0.4775,766468467.0,-0.13,6.32,19.7
80,81,ETHW,363284425.73,23015542.12,3.3694,107818999.0,-0.58,2.57,11.07
81,82,GT,362611046.15,742522.35,3.3493,108265077.0,-0.03,4.71,8.07
82,83,GMX,354714749.69,27061309.99,42.39,8367327.0,-0.24,5.73,1.99
83,84,CRV,342422233.13,191256034.35,0.6442,531583334.0,-0.97,12.45,20.83
84,85,XDC,339970880.99,2693706.43,0.02763,12305012699.0,0.23,2.57,8.77
85,86,1INCH,332614153.74,49022000.42,0.4218,788507365.0,-0.02,3.25,6.7
86,87,STX,310906054.47,10314883.98,0.2299,1352315785.0,-0.86,1.73,6.32
87,88,CSPR,310029676.99,4552644.91,0.02909,10655853171.0,-0.9,0.06,0.15
88,89,USDN,307920973.83,434967.56,0.4526,680266294.0,-0.64,1.38,-3.39
89,90,BAT,294991398.06,45623305.25,0.1969,1497841440.0,-0.23,4.98,13.66
90,91,OP,294390647.28,200241183.33,1.2541,234748364.0,-0.11,-0.54,30.92
91,92,LRC,294007384.53,36821206.45,0.221,1330133546.0,-0.37,1.86,14.98
92,93,ENJ,291420546.82,40906830.64,0.2914,1000000000.0,-0.87,5.09,17.21
93,94,GALA,284891407.03,1389255087.76,0.04083,6977205436.0,-2.65,17.24,131.17
94,95,DCR,287337806.65,2812239.62,19.62,14646654.0,0.01,3.4,3.0
95,96,XEM,279459431.97,8540333.13,0.03105,8999999999.0,-0.13,3.52,5.67
96,97,KAVA,275519173.45,52818156.78,0.7378,373455700.0,0.16,8.4,35.53
