,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,14528808737.0,141877280.0,902.83,16092562.0,0.38,-0.34,-11.96
1,2,ETH,906047735.42,25718340.0,10.33,87747403.0,1.26,-0.12,23.17
2,3,XRP,224080137.8,702254.88,0.006167,36338178044.0,0.22,-1.38,-2.35
3,4,LTC,211907852.43,11165205.0,4.302,49258454.0,-0.88,7.95,-7.84
4,5,XMR,187955026.38,4649000.5,13.74,13683241.0,2.83,2.78,-15.27
5,6,ETC,123642918.9,1833122.38,1.4098,87703659.0,0.42,-2.75,-1.66
6,7,DASH,84852303.37,2365628.75,12.09,7016939.0,0.2,-2.9,1.59
7,8,REP,46376425.74,298534.41,4.216,11000000.0,-1.09,-7.62,2.88
8,9,MAID,42783101.29,172489.58,0.09454,452552412.0,0.32,0.57,-4.29
9,10,STEEM,33866839.09,46252.54,0.147,230348857.0,0.06,-3.8,-7.05
10,11,XEM,32469837.46,99832.96,0.003608,8999999999.0,0.36,5.77,5.93
11,12,ICN,30062256.31,193212.06,0.3455,87000000.0,0.94,-0.94,14.19
12,13,FCT,25372705.47,298526.78,2.8987,8753219.0,0.03,-1.2,-2.88
13,14,DOGE,24654637.44,160173.09,0.000229,107654484191.0,0.98,3.0,1.78
14,15,WAVES,21843151.75,29743.12,0.2184,100000000.0,3.47,2.65,-4.16
15,16,DGD,20704868.32,36652.59,10.35,2000000.0,0.42,16.28,21.49
16,17,ZEC,18768044.9,668273.44,46.1,407131.0,0.07,-0.01,-7.18
17,18,XLM,16243185.29,36857.63,0.002347,6921534188.0,-0.18,-0.36,-6.15
18,19,LSK,15169419.71,92909.55,0.1493,101627090.0,0.7,-5.29,-5.33
19,20,USDT,14951724.5,2717289.25,1.0,14951591.0,0.0,0.01,0.01
20,21,ARDR,11892053.08,29601.59,0.0119,998999495.0,1.52,6.64,15.31
21,22,EDC,11698618.87,573468.06,0.8588,13621634.0,-0.68,-13.52,0.15
22,23,GAME,10596192.69,79414.27,0.177,59872950.0,0.51,-2.53,-15.73
23,24,BTS,9666144.88,112611.8,0.003748,2578940000.0,0.65,1.56,-7.44
24,25,SCN,9533613.91,107986.72,0.01702,560279723.0,2.97,-6.7,-37.09
25,26,SDC,9178551.49,119406.17,1.3871,6617268.0,2.98,12.02,30.88
26,27,GNT,8514832.48,17309.2,0.0125,681009001.0,0.29,10.2,27.32
27,28,BCN,8459432.8,1102.48,4.643e-05,182205160114.0,0.47,-4.15,-18.99
28,29,EMC,7828821.58,15765.51,0.1993,39276113.0,1.3,-0.94,-1.04
