,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,37933634938.68,1378746368.0,2320.42,16347775.0,0.53,6.59,33.54
1,2,ETH,16715744194.1,530709344.0,181.95,91868748.0,-0.06,7.27,103.43
2,3,XRP,12460179958.2,153050016.0,0.3234,38532538149.0,-1.42,5.44,-11.0
3,4,XEM,2385902970.76,19114244.0,0.2651,8999999999.0,2.23,2.77,141.62
4,5,LTC,1645415601.27,216874544.0,32.11,51239807.0,2.34,26.96,38.72
5,6,ETC,1097461385.62,116545504.0,11.94,91910126.0,6.01,20.83,93.5
6,7,DASH,1009840725.42,51407808.0,138.07,7314151.0,0.56,14.99,61.87
7,8,XMR,807098877.05,68629504.0,55.62,14510385.0,4.08,53.84,112.43
8,9,BCN,695611257.75,12918559.0,0.003803,182929710340.0,-2.33,5.42,488.05
9,10,XLM,534195982.44,27316032.0,0.0555,9625101028.0,1.02,6.59,11.19
10,11,DOGE,390020640.61,69025704.0,0.003562,109494105064.0,-4.33,7.48,227.41
11,12,GNT,346031708.93,20576054.0,0.4195,824872000.0,6.32,31.33,115.77
12,13,ZEC,327448837.39,87792232.0,239.48,1367306.0,-4.98,17.06,166.23
13,14,REP,319518751.14,25666456.0,29.05,11000000.0,6.3,48.87,98.63
14,15,STRAT,294046850.92,8526835.0,2.9884,98396294.0,4.72,51.79,143.29
15,16,STEEM,289650140.2,5825394.5,1.2406,233471612.0,2.04,9.95,47.45
16,17,WAVES,256878185.27,3640248.0,2.5688,100000000.0,-0.67,37.09,98.62
17,18,SC,254778471.4,45783472.0,0.009704,26255120124.0,-0.18,4.58,265.93
18,19,GNO,254376276.5,3339551.75,230.29,1104590.0,-0.08,5.67,91.41
19,20,BTS,246185702.53,17262922.0,0.09462,2601740000.0,0.65,8.3,104.61
20,21,GAME,204950344.6,4643871.5,3.261,62848775.0,1.26,8.76,49.77
21,22,MAID,182260311.79,2288033.75,0.4027,452552412.0,0.5,11.23,30.3
22,23,DGD,174336410.52,1633201.38,87.17,2000000.0,-0.13,8.75,100.07
23,24,ARDR,157951579.61,3663719.0,0.1581,998999495.0,-0.41,18.96,78.12
24,25,DGB,134622648.26,26074710.0,0.01661,8107031908.0,-0.04,14.88,241.42
25,26,FCT,122316012.91,6377935.5,13.97,8753219.0,3.08,23.35,70.56
26,27,ICN,121281292.32,2937967.75,1.394,87000000.0,0.07,30.29,84.88
27,28,ROUND,120072556.29,306087.34,0.1413,850000000.0,-0.19,5.84,-5.65
28,29,SNGLS,117057940.36,273569.34,0.1951,600000000.0,4.97,16.34,40.23
29,30,DCR,110557515.24,1827545.88,22.31,4954988.0,-0.02,11.05,46.79
30,31,LSK,105978754.8,2964883.0,0.987,107369225.0,-0.08,19.43,91.18
31,32,BCC,84451293.62,662389.56,13.19,6403222.0,0.85,7.7,33.14
32,33,NXT,81114790.39,4703607.0,0.0812,998999983.0,0.21,5.12,40.76
33,34,1ST,71022763.2,3086347.0,0.8301,85558371.0,0.69,10.25,104.32
34,35,ANT,70763922.99,2436559.5,2.1057,33605167.0,3.76,39.43,
35,36,USDT,64799935.3,59043024.0,1.0063,64394322.0,0.01,-0.81,5.4
36,37,GBYTE,55462946.48,229710.0,293.01,189284.0,4.8,13.01,29.79
