,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3099001238.83,72843864.0,225.86,13720850.0,1.08,-15.41,-20.5
1,2,XRP,484744688.14,3113442.0,0.01565,30978075200.0,-15.38,-15.03,-24.24
2,3,LTC,54800440.61,4039952.25,1.5411,35558754.0,-1.04,-9.75,-26.84
3,4,XPY,47067751.86,422483.81,3.8141,12340514.0,0.9,-0.15,-5.57
4,5,BTS,26777838.33,381771.22,0.01072,2497973773.0,-2.11,-16.15,-25.91
5,6,MAID,17206435.45,49015.16,0.03802,452552412.0,1.32,-26.91,-22.15
6,7,XLM,14454760.72,131331.23,0.004053,3566172375.0,-0.4,-16.6,-18.04
7,8,DOGE,13224363.56,541355.75,0.0001357,97482918105.0,0.95,-13.34,-18.72
8,9,NXT,13058667.33,46589.67,0.01306,999997096.0,-1.11,-15.35,-22.9
9,10,PPC,7209340.26,161455.5,0.3276,22007586.0,-0.42,-16.36,-33.99
10,11,DASH,6790814.02,77956.04,1.3483,5036441.0,-0.66,-18.3,-21.02
11,12,XCP,6683082.4,11403.46,2.5253,2646492.0,1.45,-20.27,-28.4
12,13,NSR,6316022.21,48295.13,0.0104,607102800.0,5.82,13.6,43.54
13,14,NMC,5031971.38,63860.05,0.4709,10686200.0,-1.85,-12.46,-25.32
14,15,BANX,3578514.84,6114.26,0.9938,3600882.0,1.28,-15.29,-2.83
15,16,FC2,3124562.25,4566.95,0.03119,100189462.0,1.98,-19.86,-26.59
16,17,UNITY,2876719.0,7220.49,3.5251,816061.0,-0.37,-14.25,-27.99
17,18,YBC,2836326.42,36908.53,0.9454,3000000.0,-0.71,-2.03,-9.27
18,19,USNBT,2281868.59,1393650.5,1.0161,2245634.0,2.72,2.59,2.32
19,20,XMR,1766266.86,15632.29,0.3095,5707231.0,2.43,-14.71,-32.51
20,21,GEMZ,1658415.99,4231.35,0.019,87277731.0,0.79,-16.81,
21,22,BLK,1527343.43,75312.25,0.02043,74754428.0,-3.09,-14.17,-18.3
22,23,BCN,1328983.03,4791.08,7.9e-06,168222966736.0,1.7,-10.24,-19.02
23,24,BTCD,1100248.76,5153.37,0.9174,1199348.0,-6.23,-12.72,-29.14
24,25,QRK,1068724.2,4289.27,0.0043,248566130.0,0.38,-5.34,-8.19
25,26,EMC,855452.97,14185.96,0.02507,34124872.0,25.11,422.56,739.52
26,27,SJCX,836891.0,4740.06,0.02018,41464404.0,-2.62,-15.52,-38.78
27,28,BITUSD,796763.75,32703.77,0.9783,814402.0,-0.42,-1.78,-3.5
28,29,NOTE,764990.43,1146.06,0.00802,95388701.0,0.48,-16.52,-24.9
29,30,RDD,675429.43,1257.22,2.47e-05,27344371982.0,-7.87,-10.6,-24.41
30,31,FTC,612090.8,4886.27,0.009024,67825440.0,-0.54,-24.0,-40.23
31,32,ETC,609824.72,5447.28,0.6098,1000000.0,-32.51,-54.8,-23.88
32,33,XTC,589501.76,4565.95,0.005895,100000000.0,3.68,-2.23,6.84
33,34,XPM,471451.4,3805.1,0.05491,8585594.0,0.26,-17.65,-30.05
34,35,CLAM,435891.08,2544.14,0.9252,471129.0,3.71,-13.11,-43.19
35,36,JLH,417878.4,1111.89,0.04179,10000000.0,-1.11,-20.23,-33.0
36,37,WDC,407456.46,3290.55,0.005678,71766918.0,0.14,-12.71,-27.84
37,38,UNO,393409.89,1149.18,2.0365,193177.0,1.02,-15.69,-9.86
38,39,XDN,382829.1,4119.55,5.632e-05,6797240919.0,13.28,-3.78,-7.53
39,40,VIA,382524.26,10982.94,0.02905,13168665.0,4.09,2.86,-26.81
40,41,NVC,377459.53,5868.55,0.411,918493.0,-0.14,-10.96,-20.13
41,42,MONA,375000.66,2245.52,0.02375,15786450.0,1.29,1.68,-2.77
42,43,NXTTY,374533.93,591.31,0.0003745,1000000000.0,-0.34,-20.5,-34.07
43,44,MEC,364088.44,1657.74,0.0135,26976675.0,0.15,-4.19,-17.74
44,45,PTS,284953.19,605.3,0.000285,999999386.0,1.19,-25.74,-36.49
45,46,BILS,274962.92,8646.55,0.000275,1000000000.0,-5.56,-14.24,-19.33
46,47,SDC,264863.3,2334.11,0.04103,6455162.0,0.37,-17.11,-26.31
47,48,URO,246987.5,8420.3,0.2425,1018646.0,1.62,-9.35,-46.76
48,49,ZET,230473.94,977.45,0.001426,161586055.0,0.12,-9.25,-21.28
