,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9889124148.5,45016792.0,623.51,15860436.0,-0.15,0.09,4.94
1,2,ETH,1020330647.3,7220303.5,12.17,83850250.0,1.1,4.48,4.21
2,3,XRP,207309352.88,310033.69,0.00587,35317458440.0,0.0,0.02,-1.66
3,4,LTC,188536393.59,661651.81,3.969,47502479.0,-0.01,-0.07,2.32
4,5,XMR,157404557.58,7990969.5,12.23,12866605.0,-0.12,-1.24,3.93
5,6,ETC,118894980.93,1485046.75,1.4186,83814099.0,-0.01,1.22,5.91
6,7,STEEM,100035297.94,176958.7,0.7178,139371544.0,1.07,11.7,-12.91
7,8,DASH,76885401.9,748265.31,11.42,6731331.0,0.05,1.88,2.65
8,9,XEM,52867404.18,122675.91,0.005874,8999999999.0,-0.63,-3.14,2.94
9,10,MAID,48362719.89,460264.78,0.1069,452552412.0,0.64,9.13,15.55
10,11,FCT,25262521.83,309819.47,2.8861,8753219.0,-0.76,-0.45,3.83
11,12,LSK,25199025.87,412311.19,0.252,100000000.0,-0.71,-1.48,3.62
12,13,DOGE,24102192.69,98396.63,0.0002274,105972871699.0,-1.14,-1.75,-3.21
13,14,NXT,20730499.53,121196.9,0.02075,998999994.0,0.02,0.65,-2.42
14,15,DGD,18838691.71,47224.14,9.4193,2000000.0,-3.17,-6.31,-10.25
15,16,EMC,16354663.1,34817.51,0.4253,38450485.0,-0.04,0.93,-2.83
16,17,WAVES,16237472.0,27086.93,0.1624,100000000.0,-1.24,-2.51,-1.07
17,18,BCY,15047240.07,23263.65,0.3584,41987655.0,2.4,4.15,18.79
18,19,BTS,13244337.66,162984.02,0.005146,2573620000.0,-0.98,2.56,-2.83
19,20,XLM,11485212.02,173429.7,0.002032,5653103727.0,0.42,0.81,7.75
20,21,PPY,11045875.55,19102.51,11.05,1000000.0,-0.54,-6.71,-16.9
21,22,AMP,10845032.92,192537.61,0.1733,62585264.0,-3.3,-1.95,7.89
22,23,BCN,10176992.64,2709.62,5.611e-05,181367181210.0,-0.05,-2.57,-1.02
23,24,SDC,9967514.95,1528765.75,1.5159,6575289.0,-2.8,30.2,-5.39
24,25,SC,9674656.09,80032.06,0.0005289,18293193945.0,0.47,-0.26,18.9
25,26,XCP,8557366.21,41197.34,3.2611,2624086.0,-0.47,-2.59,-8.68
26,27,XAUR,8084398.47,124562.7,0.0979,82578902.0,-1.27,-2.51,2.61
27,28,PPC,7891855.2,96301.96,0.336,23484534.0,-0.07,3.46,-3.02
28,29,SJCX,7625539.02,73149.57,0.1515,50318144.0,0.01,9.44,22.85
29,30,USDT,6951590.95,301128.31,1.0,6951591.0,0.0,0.0,0.0
30,31,GAME,6856575.73,46003.04,0.1197,57298525.0,0.36,-7.9,9.46
31,32,NAUT,6840784.97,87730.91,0.4228,16180000.0,-0.19,-3.66,0.94
32,33,TIPS,6206161.28,11913.08,1.425e-05,435485227033.0,0.01,29.39,47.74
33,34,SYS,5730793.72,44166.81,0.01184,484123365.0,-0.37,5.27,-2.85
34,35,YBC,5369829.55,448176.63,1.7831,3011451.0,0.32,3.61,6.96
35,36,AGRS,5057204.47,5363.8,0.1204,42000000.0,-8.17,-11.59,-8.22
36,37,STRAT,4698911.85,210228.45,0.04791,98067779.0,10.92,56.1,108.08
37,38,IOC,4654375.38,45685.64,0.2859,16277913.0,-0.63,16.27,40.4
38,39,NMC,4606442.1,39100.42,0.3126,14736400.0,-1.26,3.22,9.07
39,40,DCR,3983143.64,23328.33,1.5286,2605687.0,0.21,0.44,2.02
40,41,YOC,3927608.75,37642.79,0.121,32447409.0,0.62,-1.14,-1.67
41,42,GCR,3473252.62,7955.4,0.03423,101458201.0,-0.31,-2.37,-12.86
42,43,NAV,3377626.84,265683.56,0.05667,59599414.0,-4.31,1.79,134.26
43,44,BTCD,3185640.07,17981.9,2.4776,1285788.0,0.25,-6.12,9.38
44,45,RBY,3105831.46,8136.62,0.1324,23455002.0,1.18,19.02,22.44
45,46,UNITY,3052171.85,6533.83,3.7401,816061.0,0.05,2.03,13.27
46,47,GRC,2904943.79,44070.4,0.007637,380384325.0,-0.94,-6.53,33.49
47,48,XVC,2834334.73,16055.2,0.1916,14790866.0,1.82,6.27,12.01
48,49,BLK,2826065.79,298951.78,0.03735,75656295.0,-1.31,2.08,26.4
49,50,OMNI,2762774.63,1443.6,4.9865,554054.0,0.9,2.73,-9.43
50,51,HTC,2537043.84,41330.11,0.0002307,10996318099.0,2.6,12.46,84.07
51,52,VASH,2531507.4,88685.21,0.006323,400339746.0,-1.4,1.6,6.63
52,53,DGB,2408825.89,9893.86,0.0003367,7153994896.0,-0.62,-1.44,10.31
53,54,SCOT,2280215.27,3142.19,0.00228,1000000000.0,-0.17,8.62,81.59
54,55,QWARK,2173555.86,2445.01,0.03492,62244911.0,-0.14,0.62,-13.37
55,56,BLOCK,1999933.33,116277.31,0.5114,3910516.0,-12.42,43.87,129.39
56,57,XHI,1988520.94,72694.33,0.02243,88656544.0,2.6,-2.06,-10.26
57,58,CURE,1929038.38,38883.88,0.07298,26431310.0,-0.55,-3.06,141.02
58,59,LBC,1745619.39,102523.79,0.1859,9387830.0,4.71,-5.64,1.58
59,60,CLAM,1692700.38,844636.75,0.8918,1898088.0,-1.26,-9.09,55.0
60,61,EXP,1684220.07,133752.2,0.4546,3704978.0,2.17,5.65,11.92
61,62,NXS,1665435.23,3213.69,0.03984,41804725.0,13.46,13.09,9.89
62,63,FTC,1582714.67,1624.14,0.01175,134753800.0,0.08,0.33,-1.0
63,64,MONA,1581655.52,1784.17,0.04108,38505800.0,-0.65,2.0,2.11
64,65,VTA,1464368.23,1716.03,0.000124,11813437645.0,-0.07,3.7,18.22
65,66,VRC,1451398.01,5623.38,0.05225,27776831.0,0.22,-3.31,-9.88
66,67,RVR,1376919.47,91634.48,0.04371,31500000.0,0.12,-2.29,-3.55
67,68,NOTE,1365862.29,13743.7,0.01232,110895736.0,3.73,-2.24,16.16
68,69,EAC,1300508.27,15279.3,0.0001391,9346468332.0,0.0,2.23,3.55
69,70,RADS,1237116.24,1938.33,0.4238,2919035.0,0.01,1.96,-9.62
70,71,XPM,1223919.25,42566.07,0.07644,16012091.0,-2.06,-11.09,11.54
71,72,VTC,1200834.14,16731.95,0.04234,28364550.0,-1.53,-1.0,15.67
72,73,XDN,1194148.52,3256.03,0.0001739,6866799488.0,0.33,-4.87,9.39
73,74,NLG,1193426.7,7425.45,0.003739,319166969.0,-0.14,-0.74,39.81
74,75,AEON,1145450.71,4107.17,0.09236,12401628.0,-0.74,-10.14,-26.98
75,76,ADZ,1109471.64,4886.93,0.02351,47194320.0,-1.59,6.92,39.29
76,77,BRX,1089295.17,998.22,0.1738,6268082.0,7.04,17.34,8.99
77,78,QRK,1085008.44,1689.79,0.004338,250101047.0,0.0,-6.04,6.61
78,79,RDD,1053308.11,4146.93,3.733e-05,28212621701.0,-14.19,4.27,15.6
79,80,AUR,947057.38,2065.49,0.1109,8543069.0,-18.77,-15.21,-17.37
80,81,BBR,863303.44,45435.41,0.1078,8011052.0,-0.85,15.67,58.53
81,82,NVC,819729.1,2607.25,0.5514,1486524.0,-0.61,-0.9,-2.93
82,83,QORA,808048.28,20319.77,8.08e-05,10000000000.0,-0.16,-5.19,20.09
83,84,BRK,790850.5,1995.65,0.04572,17296968.0,0.42,-2.98,-1.98
84,85,WDC,757143.13,1109.49,0.007031,107684194.0,-0.01,1.03,-2.62
85,86,BAY,754819.99,3270.51,0.0007507,1005513678.0,0.61,4.99,30.41
86,87,USNBT,741594.64,6732.44,0.9795,757084.0,-0.21,-0.75,26.1
87,88,FLDC,651231.51,173713.98,0.001642,396500000.0,-2.47,-25.0,247.19
88,89,RISE,646403.72,11051.29,0.006297,102645235.0,0.05,-10.86,-6.16
89,90,START,608447.13,2062.1,0.0135,45079785.0,-0.1,2.56,-5.4
90,91,BURST,606601.59,4425.67,0.0003872,1566485350.0,-0.19,-6.36,15.39
91,92,MMNXT,602858.77,2232.72,0.06029,10000000.0,2.74,-7.48,9.77
92,93,BOST,587031.05,575.49,0.04952,11855487.0,-0.1,-2.42,-2.47
93,94,PDC,578976.38,917.78,0.01158,50000000.0,-0.14,9.35,4.09
94,95,MEC,574622.95,2990.63,0.01747,32886450.0,-0.02,3.16,2.42
95,96,NSR,564784.26,44678.84,0.0004179,1351539511.0,-1.39,-17.52,28.8
96,97,BILS,538904.16,868.94,0.0005389,1000000000.0,0.0,2.85,5.89
97,98,AMBER,494868.8,2752.93,0.01138,43499419.0,10.98,52.92,94.21
98,99,RIC,467164.95,5393.42,0.01754,26640075.0,-0.17,-3.69,24.75
99,100,IXC,432503.19,902.34,0.0206,20999088.0,-0.06,17.02,38.38
100,101,IFC,419881.57,1566.44,4.63e-06,90596274910.0,-2.58,0.65,-5.62
101,102,ZCC,416776.62,2882.98,0.00676,61657044.0,0.05,-0.75,-0.38
102,103,DGC,413288.36,835.49,0.01202,34389793.0,0.01,3.94,1.78
103,104,ADCN,404868.71,22488.49,0.08796,4603063.0,-4.85,-24.33,-17.17
104,105,DONU,402029.52,15899.46,0.1412,2847865.0,1.99,-10.11,-23.38
105,106,UNC,401836.06,900.53,0.0479,8388608.0,0.0,10.34,1.53
106,107,APC,396998.66,568.77,0.01781,22286048.0,0.0,-1.66,-0.33
107,108,VIA,392537.81,3516.28,0.01805,21749251.0,-3.35,-9.62,29.53
108,109,XCN,366129.26,17587.09,0.001783,205328613.0,-1.49,-10.89,-8.35
109,110,TRUMP,364627.44,914.08,0.05596,6515322.0,4.14,3.07,5.59
110,111,CBX,354344.64,781.13,0.3628,976717.0,-0.14,45.89,34.25
111,112,POT,352343.56,2545.06,0.001645,214136006.0,-0.09,-0.75,13.87
112,113,BTM,349186.37,975.31,0.205,1703280.0,0.85,8.22,25.93
113,114,XSI,348096.9,13412.8,0.03762,9251928.0,0.32,24.42,69.69
114,115,KR,341033.7,11363.63,0.1172,2910710.0,-0.14,0.1,4.94
115,116,XMY,327206.58,10139.94,0.0002373,1378931496.0,-1.88,-12.06,8.82
116,117,EMC2,307772.27,11598.34,0.001519,202595949.0,-1.47,-8.89,20.51
117,118,ZET,299427.4,693.53,0.001817,164797975.0,-0.06,-4.47,-6.98
118,119,BITCNY,293137.39,2306.01,0.1486,1973180.0,1.0,0.29,-0.97
119,120,SYNX,289655.23,1907.32,0.03742,7741320.0,-5.23,-2.33,-7.83
120,121,WBB,277487.3,2030.41,0.1494,1856973.0,-1.21,7.46,7.83
121,122,DIEM,271815.9,14054.05,1.25e-05,21739971929.0,-28.06,29.98,10.07
122,123,EFL,265073.07,1328.67,0.01791,14800763.0,-0.14,29.65,24.73
123,124,SHIFT,262931.33,32824.26,0.03297,7975448.0,-0.1,-0.09,4.82
124,125,EGC,261372.12,3898.77,0.01997,13091492.0,-4.64,-11.64,-16.52
125,126,COVAL,249471.0,2790.35,0.0006237,400000000.0,-0.14,-10.66,6.3
126,127,LTBC,244151.41,146906.5,0.0005113,477492385.0,-0.83,-19.41,125.21
127,128,TAG,227902.52,516.7,0.04641,4911096.0,3.33,3.33,0.61
128,129,UBQ,226522.62,2677.94,0.06269,3613574.0,-0.14,4.97,6.41
129,130,XST,225193.31,4682.37,0.009214,24441039.0,-0.54,-1.66,20.38
130,131,SRC,223442.53,955.92,0.03533,6324771.0,-0.42,-0.85,1.14
131,132,SXC,215209.68,915.47,0.001833,117388139.0,-6.65,-2.39,120.53
132,133,ANC,211887.36,6813.57,0.1004,2110317.0,-0.31,-23.76,-36.69
133,134,GEO,206468.76,4081.09,0.0841,2455079.0,-0.69,-7.0,10.17
134,135,2GIVE,188151.47,624.15,0.0003742,502768903.0,-0.14,-14.07,-0.65
135,136,NOBL,184642.51,13692.29,8.106e-05,2277767592.0,8.19,-13.25,68.97
136,137,CPC,181815.95,7437.73,0.2547,713731.0,-2.17,-4.42,4.33
137,138,HZ,180341.89,10922.03,0.0001808,997285886.0,0.43,-9.0,26.78
138,139,DRACO,178580.38,9778.58,0.002009,88888888.0,-1.12,3.26,43.76
139,140,DBIC,171602.91,846.92,0.0289,5937465.0,-2.17,-7.27,-1.28
140,141,XMG,169611.99,12838.59,0.02966,5718081.0,8.23,19.76,49.16
141,142,CJ,169511.98,573.65,0.0004291,395016305.0,-0.15,3.1,-23.99
142,143,HUC,157018.63,3803.84,0.0114,13775140.0,-0.95,-15.91,22.49
143,144,XWC,154153.32,4830.83,0.0005028,306584146.0,-0.83,2.17,-19.01
144,145,SYNC,139593.13,11014.15,118.61,1177.0,-18.81,20.51,33.59
145,146,BITS,137879.39,3567.67,0.007326,18820916.0,-0.21,-16.14,41.72
146,147,C2,136538.8,4177.46,0.001366,99976323.0,-0.14,-5.12,36.67
147,148,LQD,127638.19,2263.59,0.3735,341714.0,0.01,0.65,-8.23
148,149,PINK,125323.94,3350.06,0.0003436,364737115.0,-0.58,-4.35,33.82
149,150,MNM,118125.72,911.44,0.01253,9429732.0,-0.15,-23.33,-26.34
150,151,XBC,108251.18,46275.36,1.2472,86799.0,-0.28,-5.02,50.85
151,152,BITUSD,105841.51,590.71,0.9795,108055.0,0.79,,-4.69
152,153,QTL,96964.84,13399.24,0.01916,5062002.0,-2.41,10.91,62.56
153,154,QBK,85855.33,2810.43,0.1634,525377.0,-0.14,-5.13,63.31
154,155,BELA,66733.45,5991.4,0.002906,22965650.0,0.51,-8.6,59.11
155,156,BUCKS,57858.38,4963.91,0.5488,105429.0,-24.98,529.26,634.87
156,157,1CR,51458.56,2608.85,1.0111,50895.0,-0.14,-11.28,45.07
157,158,WGC,48341.09,4594.29,0.01911,2529550.0,-0.26,11.09,-13.15
158,159,TX,44875.13,624.57,0.007995,5612964.0,-0.2,-10.36,7.18
159,160,ARB,43712.58,657.64,0.009597,4555005.0,-0.14,-11.56,71.99
160,161,CGA,43299.94,1770.64,0.2049,211282.0,-0.14,-2.98,49.62
161,162,WAY,40529.89,1059.88,0.0004053,100004460.0,-0.15,7.18,3.43
162,163,CREVA,37264.83,2629.74,0.00116,32117700.0,-2.78,8.26,-53.42
163,164,SOON,37104.27,3548.6,0.002977,12462620.0,-11.59,62.18,347.48
164,165,SPHR,33911.16,715.85,0.011,3082940.0,17.21,13.88,-9.94
165,166,SCN,25447.26,3212.16,0.0166,1532604.0,1.58,9.04,-18.11
166,167,VLT,23195.24,534.07,0.05612,413300.0,-0.15,-49.57,168.15
167,168,BERN,20625.78,626.94,0.0004698,43903767.0,-0.14,-5.67,-2.3
168,169,ZNE,18888.99,593.82,0.007894,2392943.0,-0.15,0.56,-12.15
169,170,LIR,12447.53,664.32,0.0003679,33836729.0,30.92,-43.22,-57.31
170,171,PXI,9772.79,701.42,0.00216,4524561.0,-0.14,1.16,13.24
171,172,RHC,7557.41,16008.24,0.03742,201941.0,-5.98,-0.44,7.16
172,173,BNT,4550.38,3022.61,0.000873,5212435.0,9.11,100.2,194.56
173,174,BXT,3793.32,2503.89,0.04985,76095.0,7.68,10.85,-83.98
