,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9470696826.45,67085308.0,596.3,15882492.0,-0.02,-0.22,-1.93
1,2,ETH,1115921616.98,27382782.0,13.25,84235857.0,0.57,-2.33,10.94
2,3,XRP,242632624.69,1491332.38,0.006843,35458607580.0,0.25,0.12,-15.35
3,4,LTC,179621885.23,1445219.63,3.7676,47675804.0,-2.03,-1.41,-1.19
4,5,XMR,131587416.79,3966674.5,10.16,12956913.0,0.2,0.74,5.15
5,6,ETC,105649617.05,6841357.0,1.2549,84191743.0,-0.32,2.79,-1.83
6,7,DASH,77988584.15,462190.41,11.54,6756817.0,0.21,-0.06,-5.76
7,8,STEEM,73645396.28,448409.81,0.4853,151745273.0,-2.15,16.35,-4.56
8,9,XEM,47691000.62,56257.33,0.005299,8999999999.0,0.11,-0.9,-6.07
9,10,MAID,38257426.38,103825.53,0.08454,452552412.0,-0.33,-2.09,-13.1
10,11,DGD,30912590.03,105868.27,15.46,2000000.0,-0.83,-9.22,11.4
11,12,FCT,26670750.91,681428.94,3.047,8753219.0,1.12,-1.23,-7.72
12,13,LSK,24645754.69,327202.41,0.2465,100000000.0,0.0,-1.35,-3.61
13,14,DOGE,24147915.01,109828.97,0.0002275,106140044048.0,0.02,-1.34,-2.64
14,15,WAVES,19598376.75,53943.63,0.196,100000000.0,4.04,-1.52,17.91
15,16,NXT,16066829.67,156658.33,0.01608,998999994.0,-0.58,-1.13,-19.85
16,17,EMC,14928577.26,36621.36,0.3869,38583779.0,-0.17,-0.55,-3.12
17,18,XCP,13455042.56,356951.94,5.1293,2623198.0,-4.76,-9.7,18.36
18,19,XLM,13023133.59,67088.21,0.002138,6092409114.0,0.85,2.55,-6.64
19,20,BTS,12849868.3,80371.38,0.004992,2573960000.0,-0.08,-1.46,-8.11
20,21,PPY,12231037.14,663.87,12.23,1000000.0,-0.08,-3.52,13.92
21,22,BCN,11607356.26,1141.73,6.396e-05,181465576394.0,5.0,3.01,1.46
22,23,AMP,10861743.12,141499.03,0.1736,62585264.0,1.33,-1.44,4.17
23,24,BCY,10001207.03,33700.12,0.2382,41987655.0,-0.37,0.48,-29.98
24,25,SC,9454591.81,98408.26,0.0005055,18704828199.0,-0.09,-3.14,1.06
25,26,SDC,8823016.02,422927.38,1.341,6579395.0,-5.89,-5.98,-4.64
26,27,SJCX,8366986.53,43554.55,0.1663,50318144.0,-0.19,-5.03,-16.88
27,28,XAUR,7717480.88,57405.6,0.09346,82578842.0,0.03,-0.9,-2.85
28,29,PPC,7164062.52,135896.09,0.3047,23510824.0,-0.16,-2.61,-2.94
29,30,USDT,6951585.56,748610.38,0.9999,6951591.0,0.0,0.01,0.01
30,31,GAME,6925237.56,12052.23,0.1204,57528675.0,-0.07,-0.64,-0.11
31,32,AGRS,5526110.08,516.87,0.1316,42000000.0,-0.03,1.26,9.55
32,33,SYS,5149667.19,13335.48,0.01062,485015427.0,-0.04,-0.59,-8.41
33,34,TIPS,5147536.23,5352.33,1.178e-05,436821457625.0,-1.48,0.88,-25.22
34,35,YBC,5014821.15,75030.08,1.6652,3011506.0,0.0,-0.14,-2.2
35,36,HTC,4590118.95,60703.21,0.0004174,10996318099.0,-3.47,-7.18,-28.44
36,37,NMC,4442023.6,45748.55,0.3014,14736400.0,0.63,-3.52,-1.75
37,38,IOC,4276322.85,4434.19,0.2627,16281329.0,-2.14,-5.28,-11.63
38,39,NAUT,4148822.34,95022.64,0.2564,16180000.0,-2.44,-7.68,-33.82
39,40,STRAT,3380540.23,7080.85,0.03447,98083265.0,-1.39,-1.23,-8.59
40,41,YOC,3342578.0,64115.84,0.103,32447409.0,0.96,14.29,13.27
41,42,DCR,3251711.1,12077.31,1.2042,2700289.0,0.23,0.99,-16.52
42,43,BTCD,3189522.52,4434.31,2.4771,1287605.0,-0.37,-1.16,-2.07
43,44,NAV,3145889.45,120932.68,0.05278,59599414.0,-0.26,-0.4,1.01
44,45,GRC,3142967.77,6120.32,0.008254,380794747.0,1.56,2.14,0.36
45,46,RBY,2940872.87,3092.97,0.1252,23497470.0,-2.08,2.92,-5.97
46,47,OMNI,2838447.18,771.79,5.1216,554210.0,-3.29,26.16,-9.59
47,48,BLK,2559650.49,26988.79,0.03382,75679570.0,0.15,-0.74,-0.87
48,49,PLU,2544863.89,1594.59,2.994,850000.0,0.55,-2.76,
49,50,DGB,2497545.56,25003.91,0.0003458,7222108317.0,0.04,-2.02,-11.37
50,51,XHI,2406401.15,265167.53,0.02354,102226607.0,-0.43,5.81,8.51
51,52,VASH,2310984.42,9407.5,0.005773,400339746.0,0.5,1.73,-4.52
52,53,XVC,2305573.4,6214.92,0.1555,14830699.0,-0.52,-4.75,-11.12
53,54,SLR,2189275.2,1860.73,0.0633,34587470.0,-0.03,-5.19,-0.86
54,55,UNITY,2138508.16,663.22,2.6205,816061.0,-0.17,0.98,-22.8
55,56,GCR,1990671.13,9048.62,0.01961,101512565.0,0.06,4.68,-21.22
56,57,NLG,1971462.82,5175.92,0.006132,321527603.0,-0.05,1.24,-1.44
57,58,CURE,1830381.08,5303.37,0.06925,26431310.0,-2.01,-0.52,19.49
58,59,EXP,1562921.96,21050.18,0.4086,3824869.0,0.42,-1.87,-7.26
59,60,NXS,1553640.07,1505.72,0.03697,42027331.0,-0.03,-1.87,1.14
60,61,MONA,1511138.78,882.19,0.03869,39054300.0,-0.55,-1.37,-4.61
61,62,CLAM,1468471.55,16048.67,0.7658,1917567.0,0.94,0.62,1.7
62,63,SCOT,1460807.63,1889.6,0.001461,1000000000.0,-0.03,-23.92,-13.05
63,64,LBC,1419760.84,72222.37,0.1179,12045002.0,0.67,-1.81,-23.71
64,65,VRC,1353612.93,4357.42,0.04871,27791403.0,0.3,1.21,-5.2
65,66,EAC,1288224.75,5871.97,0.0001378,9346468332.0,-1.03,1.14,1.6
66,67,BLOCK,1254452.18,3894.49,0.3208,3910516.0,-0.01,-6.1,-16.13
67,68,RVR,1244030.15,72529.8,0.03949,31500000.0,0.95,-1.57,-7.63
68,69,AEON,1231065.53,566.41,0.09847,12501930.0,4.14,4.43,-13.94
69,70,RADS,1230851.8,20127.31,0.4193,2935591.0,2.35,-6.28,-17.85
70,71,VTA,1216578.05,4362.06,0.0001029,11820921835.0,-1.83,12.9,-1.62
71,72,BBR,1210961.78,149990.91,0.1496,8095250.0,-0.88,13.55,10.82
72,73,XPM,1203526.34,5723.29,0.07444,16167901.0,-0.08,-1.56,1.12
73,74,RDD,1202675.44,3360.84,4.261e-05,28226866177.0,13.57,-5.55,-0.51
74,75,FTC,1199762.4,4505.06,0.00882,136034520.0,0.12,-6.4,-12.83
