,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10218536071.77,20829776.0,833.27,12263175.0,-0.71,-1.15,-0.4
1,2,LTC,599264936.85,7753653.0,24.1,24867654.0,-0.62,-0.63,-1.81
2,3,XRP,165628267.5,41916.11,0.02119,7817889792.0,-0.74,-2.46,-11.64
3,4,PPC,124866953.34,579558.19,5.9329,21046592.0,-0.6,-1.04,0.18
4,5,OMNI,71243538.31,85816.09,115.01,619478.0,21.72,27.24,-22.67
5,6,NMC,48729782.92,627164.94,6.2745,7766293.0,-0.61,-1.44,-2.5
6,7,NXT,38039534.32,93543.59,0.03804,999998016.0,-0.59,-0.07,2.01
7,8,PTS,17032428.49,19201.83,12.86,1324965.0,-1.92,3.62,-23.29
8,9,QRK,16892572.43,48744.57,0.06832,247257328.0,1.11,0.19,5.89
9,10,MEC,15613000.25,14974.79,0.7185,21729124.0,2.25,-1.84,-7.07
10,11,WDC,14544744.58,124560.4,0.3625,40127404.0,-2.1,-5.85,-10.21
11,12,XPM,13229833.44,130430.68,3.2914,4019496.0,-0.62,-3.59,-4.25
12,13,FTC,9944211.19,90259.83,0.3333,29834900.0,-0.74,-2.43,-9.84
13,14,DOGE,9605472.87,577691.38,0.0003416,28115716096.0,-1.55,23.33,49.02
14,15,NVC,8371457.12,20760.33,14.93,560631.0,-0.58,-1.37,-3.08
15,16,IFC,5868423.14,7923.25,6.544e-05,89677430784.0,-0.95,-1.81,-9.7
16,17,DGC,4107148.64,19730.92,0.3333,12322382.0,4.61,,-6.75
17,18,ZET,3617808.91,4520.18,0.02266,159680048.0,-0.74,-4.16,-11.21
18,19,NET,2898103.36,11058.39,0.01432,202444032.0,-3.5,-1.83,-9.03
19,20,ANC,2822496.24,9219.74,4.2633,662045.0,1.28,-1.72,-18.27
20,21,DVC,2487651.12,5133.04,0.0004083,6092669952.0,-0.74,-8.88,-31.82
21,22,TRC,2428368.53,14652.78,0.4916,4939430.0,-0.18,1.73,-7.39
22,23,FRC,2415393.96,729.68,0.06758,35742208.0,-0.74,1.59,-10.56
23,24,TIX,2378441.85,1559.7,3.556e-05,66876280832.0,1.5,-0.01,-12.79
24,25,IXC,1983386.5,1024.0,0.1124,17649746.0,-0.74,0.91,-6.28
25,26,CLR,1442365.13,5093.28,0.25,5769899.0,0.59,4.14,-28.5
26,27,TAG,1217980.98,9015.78,1.7332,702721.0,0.05,-1.15,17.82
27,28,MNC,895006.82,7025.86,0.5874,1523640.0,-5.46,6.8,3.32
