,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6671673277.39,85385152.0,437.75,15240900.0,0.14,0.01,9.02
1,2,ETH,433799297.35,15056236.0,5.6165,77236530.0,1.36,20.6,6.43
2,3,XRP,274441791.94,607198.25,0.00805,34090841338.0,-0.14,-0.57,-6.66
3,4,LTC,155408293.7,2066780.25,3.4836,44611001.0,0.17,0.55,9.18
4,5,DOGE,29172827.41,122982.02,0.0002827,103203629078.0,-0.27,-1.29,-4.84
5,6,MAID,26873799.03,579373.44,0.05938,452552412.0,1.88,7.13,15.68
6,7,DASH,26190561.21,184999.84,4.1967,6240723.0,-0.16,3.03,8.54
7,8,PPC,11389801.09,80097.83,0.4951,23006172.0,-0.01,-2.2,9.71
8,9,BTS,10501645.57,116551.16,0.004129,2543258369.0,1.74,-0.63,-13.25
9,10,XLM,9557869.5,27369.53,0.001976,4837356606.0,-0.15,-7.97,-10.55
10,11,EMC,8706098.05,7157.38,0.2357,36940613.0,-0.33,-2.54,-0.77
11,12,FCT,8681764.59,172351.92,0.9918,8753502.0,1.15,-0.67,-10.34
12,13,XMR,8634674.04,131583.0,0.778,11098120.0,1.22,-0.17,-2.7
13,14,NXT,8059306.88,30064.55,0.008059,999997096.0,0.28,-2.46,-12.88
14,15,YBC,7377678.9,39425.78,2.4538,3006648.0,0.03,5.45,0.63
15,16,VASH,6286356.12,87778.64,0.0157,400339746.0,0.25,-0.78,-11.9
16,17,AGRS,6109365.46,937.67,0.1455,42000000.0,10.85,-13.47,19.28
17,18,XEM,6032518.05,48507.33,0.0006703,8999999999.0,-0.55,1.32,16.03
18,19,NMC,5945145.61,22486.78,0.4343,13687600.0,0.8,0.01,5.66
19,20,BCN,5880547.6,5433.54,3.283e-05,179098407338.0,-0.95,-0.57,-23.5
20,21,AMP,3748712.94,510.45,0.02029,184800000.0,-0.24,9.42,7.53
21,22,RBY,3299598.13,805.62,0.1451,22742002.0,-0.03,4.51,-9.2
22,23,XSI,2547771.56,26951.02,0.276,9232551.0,-1.3,-0.72,-11.96
23,24,BLK,2541300.71,11784.49,0.03376,75280936.0,-1.98,-4.8,-3.99
24,25,NSR,2353122.6,3799.39,0.002875,818606634.0,-0.1,-9.63,3.77
25,26,EAC,2276474.55,158362.28,0.0002436,9346468332.0,0.02,-4.93,-17.92
26,27,GRC,2013167.02,618.72,0.005392,373355608.0,-5.68,4.99,-4.72
27,28,BCY,1793981.24,2961.69,0.04199,42724647.0,0.14,6.13,26.01
28,29,SJCX,1771312.56,14631.72,0.03974,44575870.0,-3.13,0.5,-21.31
29,30,XCP,1753792.88,2318.99,0.6673,2628197.0,-0.98,4.14,-17.21
30,31,MONA,1670286.52,2477.49,0.057,29302600.0,-0.11,-0.14,2.07
31,32,DCR,1627238.75,61298.18,1.7363,937185.0,-3.01,5.72,27.84
32,33,QRK,1606722.49,16926.72,0.006436,249664587.0,0.0,-0.86,-14.13
33,34,TIPS,1593512.59,6234.35,5.67e-06,280846322360.0,1.11,1.64,-9.57
34,35,CLAM,1496764.91,6341.3,0.9343,1601939.0,1.02,-0.22,-2.15
35,36,USDT,1451600.0,46519.49,1.0,1451600.0,0.0,0.0,0.0
36,37,GCR,1438439.97,5706.34,0.01432,100479569.0,4.37,9.23,33.5
37,38,DGB,1353709.96,41069.39,0.0002267,5972245504.0,-0.76,11.91,1.95
38,39,XPM,1335811.3,5933.74,0.09908,13481906.0,0.03,-0.93,-0.88
39,40,NVC,1311183.86,17770.8,1.007,1302120.0,0.52,-2.03,28.26
40,41,VRC,1298294.69,6569.6,0.04726,27472519.0,-0.79,0.89,-15.58
41,42,IFC,1181878.57,19176.76,1.305e-05,90596274910.0,0.17,-2.92,-14.01
42,43,BTCD,1178073.09,1499.02,0.9394,1254080.0,4.38,6.35,13.96
43,44,MI,1147014.2,9575.54,0.002837,404316480.0,0.01,5.03,-33.58
44,45,NAS,1142238.32,67329.03,0.0001142,10000000000.0,0.2,-41.64,84.11
45,46,VTC,1105825.8,20866.69,0.04828,22905750.0,2.34,-4.82,-19.8
46,47,SYS,1095866.89,112662.35,0.002556,428751485.0,0.5,-21.41,147.01
47,48,START,1090455.54,5054.08,0.02912,37444919.0,-0.59,7.08,0.06
48,49,GEMZ,1071285.13,2633.58,0.01216,88135217.0,-0.01,-2.12,-27.29
49,50,BOST,1017045.04,1550.76,0.08278,12286507.0,0.0,-1.88,-16.87
50,51,XVC,1007441.64,12059.89,0.07434,13551427.0,-0.14,-6.66,-5.95
51,52,WDC,948001.93,6217.5,0.009614,98603657.0,-0.02,-5.0,-16.64
52,53,GAME,922922.28,3931.68,0.01727,53426263.0,-5.2,13.09,-1.56
53,54,SC,890019.49,15665.0,8.305e-05,10716260415.0,8.58,9.81,-16.84
54,55,MEC,878312.54,5563.51,0.02751,31928225.0,0.36,-2.26,-15.46
55,56,ZET,858158.88,4908.5,0.00524,163775630.0,-0.04,-0.39,-20.16
56,57,RDD,855824.42,1389.7,3.057e-05,27997509452.0,11.4,22.11,26.06
57,58,SCOT,838249.75,3584.89,0.0008383,1000000000.0,-0.06,-9.7,-27.33
58,59,XAUR,836822.87,1570.23,160.86,5202.0,0.01,-3.31,12.77
59,60,BILS,827773.94,12963.4,0.0008278,1000000000.0,3.85,-3.96,-3.17
60,61,RADS,812430.17,106922.41,0.3085,2633746.0,5.62,12.86,74.75
61,62,UNITY,794758.13,751.36,0.9739,816061.0,0.07,-2.72,-10.86
62,63,NEU,760606.45,1172.85,0.003988,190729325.0,0.14,2.98,49.67
63,64,USNBT,753583.46,33177.89,0.9954,757084.0,-0.17,0.16,-0.83
64,65,UNC,732964.19,2604.29,0.08738,8388608.0,0.0,-2.33,-13.12
65,66,ZCC,730621.67,10888.27,0.0128,57070132.0,0.53,-3.1,-12.14
66,67,DGC,682823.8,6271.41,0.02229,30635788.0,-0.09,-10.71,-22.97
67,68,SLR,677062.96,517.58,0.01977,34252758.0,0.01,-7.17,4.47
68,69,XDN,651276.73,4902.01,9.5e-05,6855407267.0,4.17,7.69,-31.77
69,70,FTC,648973.85,3383.54,0.005764,112589880.0,-4.18,-18.22,5.24
70,71,XVG,626731.19,11757.07,6.587e-05,9515337500.0,-0.05,-11.96,76.93
71,72,FAIR,608888.35,1204.31,0.01162,52405881.0,0.01,-12.39,-29.54
72,73,APC,580764.41,6064.37,0.02606,22286048.0,-1.73,-1.87,-18.7
73,74,ANC,571816.06,3841.66,0.2808,2036184.0,-0.17,-6.34,-15.97
74,75,SDC,567511.47,1183.03,0.08715,6512093.0,-0.51,2.06,25.49
75,76,DMD,544418.91,567.69,0.3549,1534056.0,0.01,1.03,5.51
76,77,NLG,539333.21,4714.43,0.00181,298009853.0,-0.84,1.46,1.92
77,78,VOOT,526943.33,1303.39,0.007606,69280656.0,11.54,5.39,85.51
78,79,XCR,446216.48,11340.48,0.004462,100000000.0,-7.89,-9.23,2.31
79,80,QORA,394333.4,6433.37,3.943e-05,10000000000.0,-3.31,-1.16,-8.57
80,81,RIC,384948.92,3070.03,0.01839,20934125.0,0.01,-2.31,-17.25
81,82,SFT,376022.66,1468.17,0.0001751,2147483647.0,0.14,7.93,
82,83,MAX,353365.58,1858.76,0.008523,41459435.0,0.01,4.71,-18.88
83,84,SRC,340067.74,1886.86,0.06147,5532266.0,-1.72,2.76,-10.75
84,85,CPC,338966.44,11949.75,0.9618,352434.0,4.08,-2.29,-13.88
85,86,CRB,335106.8,5623.95,0.03038,11029517.0,-4.95,93.88,186.59
86,87,TAG,328172.4,3192.56,0.08066,4068531.0,-0.04,-8.31,-13.74
87,88,IOC,309641.45,2173.14,0.01908,16231451.0,1.13,17.28,17.53
88,89,EXP,301836.31,34731.22,0.2579,1170379.0,-4.44,-10.3,-24.3
89,90,SPR,295648.06,3613.96,0.05982,4942283.0,-9.23,-26.16,2.68
90,91,XCN,262438.31,12758.71,0.00138,190135556.0,3.52,-8.47,116.89
91,92,XC,233123.97,3070.75,0.04118,5660585.0,0.04,-14.38,135.67
92,93,MED,212084.06,3863.83,0.005245,40431897.0,-1.37,-4.17,75.49
93,94,XTC,200724.21,2525.4,0.002007,100000000.0,-6.46,-1.29,-11.73
94,95,MAZA,170312.05,9012.27,0.0001967,865886100.0,2.95,-9.35,-16.57
95,96,AEON,153124.46,1258.68,0.0146,10484927.0,0.01,-14.19,12.9
96,97,BBR,147862.88,604.21,0.02274,6502226.0,2.13,-1.55,-11.66
97,98,NAUT,133999.18,1843.86,0.02241,5979119.0,-1.5,-17.17,-32.62
98,99,BYC,126556.66,16359.13,0.1386,912888.0,-0.44,0.25,14.26
99,100,HYP,119883.43,576.45,0.0003107,385796097.0,-5.19,-6.92,8.19
100,101,VIA,117833.99,788.19,0.005845,20158963.0,0.01,15.18,-31.63
101,102,NXS,113011.87,726.94,0.003357,33663570.0,17.61,45.38,39.6
102,103,UBQ,112100.83,7369.17,0.03177,3528509.0,0.11,1.82,34.87
103,104,BTM,111604.9,1822.97,0.09959,1120600.0,28.26,69.82,105.71
104,105,TX,108161.32,3209.95,0.02031,5324505.0,4.68,-20.74,64.74
105,106,COVAL,104909.29,632.73,0.0002623,400000000.0,13.21,10.57,29.18
106,107,DIEM,103733.58,2454.25,4.77e-06,21739971929.0,0.54,-40.51,-52.08
107,108,BLITZ,102819.58,1618.73,0.0261,3939364.0,0.01,-6.42,107.21
108,109,HZ,96116.4,827.44,9.639e-05,997119109.0,0.01,-4.07,-20.28
109,110,RHC,80735.57,511079.03,0.6055,133337.0,-0.98,-0.55,-3.54
110,111,WARP,67117.67,2142.39,0.06128,1095224.0,23.35,-16.96,173.53
111,112,C2,62181.95,744.53,0.000622,99976323.0,0.01,21.18,50.27
112,113,RED,62006.24,891.52,0.0008386,73936499.0,0.0,-20.37,-1.9
113,114,QTL,60865.71,1493.79,0.01202,5062002.0,2.15,4.07,-0.53
114,115,XRA,56974.84,647.39,0.0006775,84090850.0,-5.2,268.48,206.79
115,116,XCH,52588.88,1004.04,0.0005066,103807697.0,0.01,59.0,105.13
116,117,GAIA,51411.99,1005.34,0.002133,24101381.0,0.01,18.81,21.28
117,118,SPHR,41964.92,9349.69,0.01361,3082940.0,11.81,10.17,10.83
118,119,SCRT,38351.43,2443.74,0.009123,4203820.0,-0.74,1.76,20.73
119,120,BTA,28233.16,655.56,0.00686,4115689.0,-3.0,10.73,32.01
120,121,CUBE,28101.99,637.99,0.01441,1949598.0,3.86,-11.65,-21.72
121,122,LTCR,17206.13,2584.82,0.0005861,29354850.0,15.61,145.77,223.53
122,123,PIVX,15344.36,830.96,0.001932,7941001.0,-4.73,30.8,282.03
123,124,INFX,11515.98,607.5,0.007953,1447933.0,4.11,-9.08,43.74
124,125,BITSILVER,8661.6,849.24,14.97,579.0,0.29,-1.6,-4.7
