,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1400900483099.09,32810771409.33,71082.82,19708003.0,-0.12,0.73,5.19
1,2,ETH,464284606973.63,15480034433.97,3864.26,120148358.0,0.28,1.36,2.69
2,3,USDT,112329536515.69,67311453235.71,1.0001,112316773848.0,0.01,-0.01,0.14
3,4,BNB,103145508350.69,3501231414.13,698.89,147584880.0,0.61,1.85,17.47
4,5,SOL,79788482654.48,2405906612.48,173.48,459921269.0,0.06,0.98,3.22
5,6,USDC,32554288346.83,6274992543.48,1.0,32553235973.0,0.01,-0.01,0.0
6,7,XRP,29150836575.35,1154026310.31,0.5257,55450358947.0,0.02,-0.01,0.47
7,8,DOGE,23602142437.83,820053784.78,0.1632,144589576384.0,0.25,1.11,-0.28
8,9,TON,17380014487.84,512581200.32,7.1965,2415062934.0,-0.72,-1.58,10.84
9,10,ADA,16467292524.22,300839735.99,0.4612,35707262251.0,0.12,-0.07,2.26
10,11,SHIB,15258013308.14,984209119.03,2.589e-05,589271798990757.0,0.77,5.16,-6.06
11,12,AVAX,14361637689.1,338905421.26,36.52,393236939.0,0.38,1.24,1.06
12,13,DOT,10423333385.99,171196833.84,7.2487,1437953431.0,0.29,0.85,1.06
13,14,LINK,10414010935.22,353065835.09,17.74,587099970.0,0.16,0.09,-3.87
14,15,TRX,10012719469.17,239489524.94,0.1146,87343396795.0,0.17,0.14,2.4
15,16,BCH,9761746666.07,285638569.0,495.13,19715469.0,0.38,3.78,6.36
16,17,NEAR,8287075454.82,263736479.5,7.6551,1082557522.0,0.41,3.1,1.12
17,18,MATIC,7172430840.65,233784193.43,0.7247,9897471007.0,0.29,1.33,1.5
18,19,UNI,6697741514.67,363364721.57,11.16,599957295.0,0.19,-2.52,6.92
19,20,LTC,6372664064.41,298932206.68,85.41,74609887.0,0.43,2.1,2.31
20,21,PEPE,6127178523.08,1434120193.08,1.456e-05,420689899999995.0,0.71,1.56,-1.1
21,22,ICP,5727958882.73,64517337.01,12.33,464459565.0,0.4,0.26,2.23
22,23,LEO,5583221217.56,4507000.45,6.0277,926268084.0,0.01,1.34,1.31
23,24,DAI,5348330405.69,298053304.58,1.0001,5347888596.0,0.01,-0.02,0.03
24,25,ETC,4392323145.25,187940823.75,29.8,147398020.0,0.53,0.21,-2.05
25,26,KAS,4247850728.17,157744611.21,0.1782,23843973770.0,-0.62,-1.23,29.72
26,27,RNDR,4159883028.58,213926358.38,10.7,388646672.0,1.19,3.55,4.17
27,28,APT,4073459239.56,107916944.02,9.3098,437544255.0,0.39,1.71,2.59
28,29,HBAR,3734236466.31,59157260.99,0.1045,35749981471.0,0.42,1.94,1.32
29,30,STX,3517956450.29,306305654.89,2.4049,1462833925.0,0.86,11.61,24.48
30,31,ATOM,3398194941.33,101131153.78,8.6926,390930671.0,0.32,1.84,0.77
31,32,FIL,3403295871.5,183414143.77,6.0761,560110275.0,0.49,1.97,5.16
32,33,WIF,3389932229.28,613998517.98,3.3936,998905933.0,0.32,-0.34,-7.6
33,34,IMX,3390441420.59,52920713.89,2.2872,1482345419.0,0.07,-0.85,3.47
34,35,MNT,3380329410.45,95732678.15,1.0355,3264441708.0,0.73,7.19,3.12
35,36,ARB,3252547964.36,280932612.22,1.1229,2896440329.0,0.21,1.37,-1.51
36,37,CRO,3158042329.24,19352518.53,0.1189,26571560696.0,-0.04,6.71,2.03
37,38,XLM,3106556316.6,56311038.05,0.107,29040850472.0,0.38,0.51,0.36
38,39,XMR,3009588113.86,64706612.14,163.16,18446123.0,-0.36,2.0,16.59
39,40,FLOKI,2953290390.91,1465443716.34,0.000309,9559067397797.0,0.58,4.55,15.38
40,41,OKB,2918440540.75,9632473.87,48.64,60000000.0,0.0,0.37,6.82
41,42,AR,2903165086.15,93015341.48,44.22,65652466.0,-0.03,-4.54,13.29
42,43,GRT,2894978079.78,82751409.42,0.3044,9509671265.0,0.55,1.59,-1.64
43,44,TAO,2882487252.86,45332292.21,418.43,6888775.0,0.18,5.22,6.05
44,45,FDUSD,2752128049.55,7100301434.48,0.9999,2752355954.0,0.01,-0.02,0.15
45,46,OP,2742782485.86,213584984.71,2.5235,1086889963.0,0.45,1.78,1.41
46,47,SUI,2677935683.64,188391820.19,1.1038,2426143881.0,0.73,4.69,8.73
47,48,VET,2585758760.74,62152209.71,0.03556,72714516834.0,0.24,3.7,1.29
48,49,INJ,2501414612.55,98131125.42,26.78,93400000.0,0.24,5.98,1.36
49,50,MKR,2486019102.42,60483979.07,2679.56,927770.0,0.4,1.74,-0.2
50,51,FTM,2321799146.02,170367444.38,0.8281,2803634836.0,0.09,-1.05,3.23
51,52,BONK,2303757853.98,628335679.33,3.396e-05,67844923081082.0,1.91,2.59,-6.57
52,53,NOT,2222888136.96,1831723129.97,0.02164,102719221714.0,-0.79,-4.02,107.88
53,54,THETA,2237243866.89,29012408.26,2.2372,1000000000.0,0.61,4.15,0.85
54,55,RUNE,2090112784.4,218634404.45,6.2396,334976206.0,0.27,0.72,-5.54
55,56,LDO,2021031682.45,133113301.24,2.2649,892321401.0,-0.17,-2.71,-2.06
56,57,TIA,1976681849.18,125106784.4,10.47,188824350.0,0.41,-2.48,-2.47
57,58,JASMY,1906652144.71,234291344.34,0.03867,49299999677.0,-0.3,-3.94,53.26
58,59,ONDO,1918863297.31,246819737.87,1.3807,1389759838.0,-0.25,-4.91,18.59
59,60,BGB,1854362636.02,32910009.83,1.3245,1400000000.0,0.2,0.06,-0.24
60,61,FET,1827734774.31,186859967.41,2.1549,848193896.0,0.29,1.39,-1.63
61,62,STRK,1731678614.96,237611257.55,1.3317,1300311845.0,0.22,2.83,9.76
62,63,PYTH,1722550334.86,191382813.31,0.4752,3624988964.0,0.47,4.84,12.01
63,64,CORE,1724313074.06,86488859.91,1.9337,891696840.0,0.47,-2.68,-4.19
64,65,JUP,1563086237.91,122668667.98,1.1578,1350000000.0,0.03,0.91,1.75
65,66,AAVE,1549593317.13,80553405.04,104.38,14845475.0,0.41,1.22,0.75
66,67,SEI,1543265952.03,65226246.34,0.5276,2925000000.0,0.68,1.02,2.42
67,68,ALGO,1541929150.04,33705839.78,0.1886,8175355835.0,0.34,1.28,-0.32
68,69,ENA,1487518872.37,240322297.15,0.9784,1520312500.0,-0.06,0.13,17.12
69,70,GALA,1480127761.55,217242820.04,0.04688,31573284524.0,0.18,0.35,7.51
70,71,FLOW,1413605516.24,32354049.48,0.9351,1511780104.0,0.3,2.29,3.13
71,72,BEAM,1373679351.36,15287746.28,0.02777,49466004168.0,0.38,-1.44,1.92
72,73,CHZ,1300872170.55,107916311.22,0.1464,8888289967.0,0.42,1.07,-5.09
73,74,BSV,1261006106.18,33774740.53,63.97,19711341.0,0.12,2.01,2.96
74,75,AXS,1254105522.48,86716870.92,8.613,145605788.0,0.56,5.51,10.27
75,76,DYDX,1235889954.98,46330101.72,2.0823,593526139.0,0.4,0.46,2.8
76,77,ORDI,1207368888.78,351597865.82,57.49,21000000.0,-0.72,2.74,41.3
77,78,FLR,1172071622.79,9247311.18,0.02865,40909480720.0,-0.71,0.99,3.82
78,79,AGIX,1164965098.12,94084437.71,0.9067,1284793190.0,0.32,1.25,-1.0
79,80,BTT,1146208602.82,27690373.34,1.18e-06,968246428571000.0,0.44,2.85,-1.17
80,81,WLD,1140144340.79,320264579.29,4.9291,231307761.0,0.7,2.16,-0.07
81,82,W,1118751195.27,93741773.01,0.6215,1800000000.0,-0.16,-3.07,7.24
82,83,AKT,1117017120.45,16160808.88,4.6665,239371286.0,0.28,4.06,-10.13
83,84,QNT,1093220256.38,20564231.08,90.55,12072738.0,0.1,-0.73,-1.28
84,85,EGLD,1086678644.15,26041798.36,40.21,27027513.0,0.23,2.51,1.47
85,86,NEO,1077962570.77,30035505.77,15.28,70538831.0,0.43,1.74,2.87
86,87,SAND,1067383588.96,85271652.45,0.4711,2265731926.0,0.36,1.85,6.3
87,88,RON,1033329587.8,24466877.75,3.1675,326226032.0,0.13,3.32,3.53
88,89,KCS,977962840.66,756083.09,10.23,95642961.0,0.07,1.35,-0.03
89,90,MINA,974602161.1,24259942.35,0.8732,1116156399.0,0.59,1.66,3.98
90,91,PENDLE,951317880.97,54807669.74,6.1661,154281729.0,1.08,0.63,-0.97
91,92,XTZ,941661176.56,24050946.34,0.9567,984330137.0,0.25,0.77,1.2
92,93,XEC,935907707.46,11868198.94,4.748e-05,19711545298092.0,0.14,1.1,-0.18
