,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1318742415299.47,16712277405.88,66940.8,19700128.0,-0.01,-0.17,10.11
1,2,ETH,375135722456.26,9407051320.37,3122.95,120122267.0,0.13,0.93,7.26
2,3,USDT,111358231480.59,39091871988.74,1.0002,111335316581.0,0.0,-0.02,0.04
3,4,BNB,85671105715.31,1358737176.11,580.48,147586365.0,0.41,-0.12,-1.95
4,5,SOL,77455433014.7,2479657643.33,172.54,448915165.0,0.18,1.77,18.74
5,6,USDC,33477179211.98,3748984171.05,1.0001,33474424959.0,0.01,0.01,0.01
6,7,XRP,28827130920.17,496850724.7,0.5214,55288951055.0,0.1,-0.46,3.05
7,8,TON,22225071028.98,233193557.22,6.3967,3474456396.0,0.35,-3.37,-7.11
8,9,DOGE,22096213269.11,771261614.62,0.1531,144346926384.0,0.27,-1.6,7.1
9,10,ADA,17211312550.93,240076400.96,0.4824,35677890319.0,0.09,0.08,9.92
10,11,SHIB,14602062152.64,334996491.33,2.478e-05,589271903386591.0,-0.23,-0.94,10.19
11,12,AVAX,14260552036.53,312377541.0,37.27,382645505.0,0.31,2.32,11.32
12,13,TRX,10761818678.49,216719510.02,0.1231,87444180029.0,-0.03,-1.08,-2.63
13,14,DOT,10298555292.93,132802921.68,7.162,1437953431.0,0.21,-0.48,7.55
14,15,LINK,9576192622.29,450272670.36,16.31,587099970.0,0.36,0.36,22.63
15,16,BCH,9376682915.45,400393284.72,475.79,19707488.0,0.19,2.04,10.79
16,17,NEAR,9138132607.33,323273189.5,7.9258,1152962378.0,0.51,-1.38,12.98
17,18,MATIC,7029237329.95,195615155.64,0.7095,9906957799.0,0.06,-0.6,5.03
18,19,LTC,6251860321.76,250565474.95,83.87,74545281.0,0.11,-0.38,3.1
19,20,ICP,6139987478.29,107190731.02,13.23,464068878.0,-0.14,0.98,11.53
20,21,LEO,5452729484.7,1080732.67,5.8859,926407070.0,-0.14,-0.46,-0.97
21,22,DAI,5348037732.29,617527975.18,1.0,5347888596.0,0.0,0.0,0.01
22,23,UNI,4710642154.83,222663463.39,7.8651,598930295.0,-0.13,4.96,11.88
23,24,ETC,4210846515.9,203576917.85,28.62,147118027.0,0.1,1.1,8.18
24,25,HBAR,4098580745.68,72527203.66,0.1146,35748758735.0,-0.45,-0.24,7.52
25,26,RNDR,4020302040.81,208352416.76,10.34,388643224.0,0.78,2.54,-5.49
26,27,PEPE,4017161653.26,936291463.92,9.55e-06,420689899999995.0,0.78,-6.2,12.4
27,28,APT,3729111713.99,87445666.78,8.5798,434639217.0,0.11,-0.01,2.26
28,29,FDUSD,3553482600.34,2887607331.03,0.9996,3554769612.0,-0.01,-0.06,-0.07
29,30,IMX,3501966615.06,57316042.52,2.3624,1482345419.0,-0.33,-1.32,3.75
30,31,ATOM,3362974355.47,95091026.59,8.6025,390930671.0,-0.02,-0.68,1.2
31,32,CRO,3320869803.02,6482079.9,0.125,26571560696.0,0.14,-1.01,0.73
32,33,FIL,3236610335.89,118947571.64,5.85,553263835.0,0.33,-0.68,4.39
33,34,MNT,3185472694.59,74114320.6,0.9758,3264441708.0,0.05,-3.0,-3.12
34,35,XLM,3131177925.64,43713238.33,0.1081,28960134608.0,0.14,-0.63,2.17
