,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7656821234.63,19316350.0,585.69,13073150.0,-0.3,-1.45,-5.85
1,2,LTC,232452445.09,1890992.25,7.5882,30633304.0,-0.09,-2.37,-12.66
2,3,XRP,50815059.86,159892.97,0.006157,8252600677.0,0.08,2.2,14.5
3,4,NXT,43498035.86,49988.29,0.0435,999997096.0,-0.56,-2.87,-15.12
4,5,PPC,25372252.41,123670.74,1.1751,21591387.0,-0.28,1.14,-14.0
5,6,DASH,23334117.93,405543.22,5.1728,4510891.0,-0.57,-11.41,-23.41
6,7,DOGE,17918043.32,230994.66,0.0002025,88474456277.0,-1.22,-6.81,-14.06
7,8,BTS,15993957.39,134367.36,0.007998,1999775140.0,1.8,-3.39,-36.96
8,9,NMC,15143326.32,218676.27,1.6017,9454550.0,-0.51,1.07,-8.83
9,10,MAID,12617516.1,17814.28,0.02788,452552412.0,-0.29,-1.19,-11.48
10,11,BLK,7219735.07,115976.05,0.09673,74636478.0,-0.66,-5.17,-1.99
11,12,XMR,6505505.43,141903.08,2.6968,2412310.0,4.62,5.07,-11.18
12,13,PTS,6134675.51,10733.39,3.7076,1654619.0,-0.08,-1.53,-10.02
13,14,RDD,5341204.66,390828.16,0.0001988,26872362508.0,-3.18,3.67,57.03
14,15,XCP,4936647.99,8778.01,1.8636,2648955.0,6.52,-13.76,-24.94
15,16,XC,4416430.19,26702.54,0.8,5520245.0,-0.18,4.46,-16.54
16,17,CLOAK,4036751.43,179694.95,0.8933,4518817.0,0.75,-0.47,15.64
17,18,OMNI,3816305.82,2107.17,6.7766,563162.0,-0.47,-6.25,-42.88
18,19,BCN,3761812.74,654.95,2.37e-05,158728198398.0,0.01,-0.3,-23.39
19,20,VRC,3005273.61,66875.04,0.1121,26801516.0,0.02,10.79,-42.75
20,21,QRK,3005142.57,11838.4,0.01211,248063902.0,-1.18,-3.32,-7.74
21,22,ZET,2727517.78,3958.96,0.01698,160594207.0,0.09,2.76,-26.41
22,23,NTR,2354715.92,1332.61,0.01119,210384746.0,-9.26,11.65,22.62
23,24,XPM,1984910.16,7273.23,0.3017,6579864.0,-0.3,-2.87,-9.52
24,25,FTC,1774754.14,22554.85,0.03508,50589570.0,-0.21,2.8,-7.87
25,26,VIA,1424233.21,118245.8,0.139,10244536.0,-2.26,0.86,21.57
