,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,14850358805.9,78227304.0,920.38,16134987.0,-0.09,0.05,0.28
1,2,ETH,934590528.17,8042179.0,10.57,88409392.0,-0.17,0.78,-1.51
2,3,XRP,235163560.07,391822.22,0.006381,36856524148.0,-0.12,-0.54,-4.6
3,4,LTC,199351470.14,10192671.0,4.0212,49574506.0,0.55,4.27,4.98
4,5,XMR,176041025.84,2171464.25,12.71,13853490.0,-0.25,0.28,4.26
5,6,ETC,119309597.21,564097.44,1.3501,88371001.0,0.31,3.83,-2.42
6,7,DASH,112707114.84,2046267.75,15.96,7061498.0,0.26,2.74,6.28
7,8,MAID,62141285.9,1039766.69,0.1373,452552412.0,-0.81,1.45,11.83
8,9,XEM,47263619.95,99034.38,0.005252,8999999999.0,0.12,2.0,41.76
9,10,REP,46404487.61,68843.88,4.2186,11000000.0,0.63,-1.94,-7.49
10,11,STEEM,38603892.9,74948.59,0.1667,231623868.0,-0.84,1.65,5.51
11,12,ICN,33624558.9,147226.38,0.3865,87000000.0,-1.23,-2.58,-3.23
12,13,FCT,30262645.5,544027.31,3.4573,8753219.0,-0.97,1.41,2.49
13,14,GNT,23993331.53,72558.17,0.02926,820000000.0,3.18,-0.02,8.66
14,15,WAVES,23235493.9,35015.33,0.2324,100000000.0,-0.21,-1.82,-3.77
15,16,DOGE,22443988.76,60615.93,0.0002079,107944452870.0,0.31,0.5,0.37
16,17,ZEC,22281039.84,764946.94,39.98,557306.0,0.22,3.31,-6.62
17,18,DGD,19902360.92,9870.89,9.9512,2000000.0,-0.12,1.66,7.21
18,19,ARDR,19439862.25,143869.89,0.01946,998999495.0,-0.68,-4.78,15.1
19,20,XLM,17016146.86,168267.64,0.002458,6921534188.0,-0.21,10.19,5.72
20,21,LSK,16590679.5,189453.33,0.1618,102523625.0,-0.16,2.81,4.98
21,22,USDT,14956437.09,681518.75,1.0003,14951591.0,0.01,0.03,0.03
22,23,GAME,13433008.3,255882.17,0.2226,60340525.0,-0.18,-0.14,22.37
23,24,BTS,10669248.55,77840.98,0.004134,2580890000.0,-0.03,-0.03,11.2
24,25,BCN,10579913.23,25599.14,5.802e-05,182365096751.0,0.63,1.31,20.04
25,26,SDC,9800387.7,35318.53,1.4794,6624569.0,-0.4,-1.82,-7.6
26,27,STRAT,9364856.75,177443.22,0.09532,98250703.0,0.83,-10.27,10.88
27,28,NLG,9260987.8,25923.64,0.02728,339432545.0,0.24,3.83,17.97
28,29,BTCD,8727970.46,78858.16,6.7718,1288862.0,2.23,14.13,64.7
29,30,SC,8420570.44,63094.04,0.0003687,22838604285.0,-2.21,-0.19,3.84
30,31,EDC,8284479.88,938511.31,0.6082,13621634.0,0.04,2.91,1.92
31,32,BCY,8169349.49,31703.37,0.1971,41445224.0,1.1,-7.17,46.87
32,33,1ST,7947332.97,23851.74,0.09289,85558371.0,-0.63,-6.23,10.24
33,34,XCP,7839519.57,74035.34,2.9916,2620504.0,1.13,-3.47,53.84
34,35,SNGLS,7797476.09,8671.33,0.013,600000000.0,6.88,-10.23,14.88
35,36,NEO,7687997.07,9284.94,0.1538,50000000.0,4.07,9.84,28.33
36,37,SJCX,7596044.49,14141.11,0.1505,50468144.0,-0.07,1.66,-3.31
