,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,95499941183.34,38622642935.25,5225.63,18275300.0,-0.63,4.19,-34.08
1,2,ETH,12549513954.49,12087490572.29,113.94,110138766.0,-0.13,2.92,-43.47
2,3,STO,9649826521.45,180283.91,34.59,278998364.0,82.45,381.87,9000.0
3,4,XRP,6336314382.06,2134494359.89,0.1445,43842625397.0,-0.33,1.96,-31.88
4,5,USDT,4531625713.23,46775877399.0,0.9761,4642367414.0,0.64,-2.57,-2.39
5,6,BCH,3306475918.04,3314225864.2,180.33,18336063.0,0.63,5.69,-33.57
6,7,LTC,2158391140.76,3289527849.08,33.56,64306981.0,-0.47,2.3,-33.28
7,8,BSV,2145118674.13,1846959345.31,117.01,18333502.0,-0.56,6.39,-41.15
8,9,EOS,1778036330.44,2621724567.44,1.9305,921014696.0,0.35,2.15,-37.59
9,10,BNB,1567370634.42,288591005.03,10.08,155536713.0,0.29,6.9,-40.49
10,11,XTZ,945552065.32,144569146.77,1.3431,704021292.0,-2.59,3.03,-48.83
11,12,LEO,908154551.09,8122777.98,0.9086,999498893.0,0.66,3.03,-7.7
12,13,XLM,746203866.61,330129255.53,0.03682,20266506744.0,0.53,4.51,-29.19
13,14,TAGZ5,702289531.42,17595.32,1.8204,385790858.0,-0.3,6.09,88.16
14,15,TRX,659171041.1,1084261693.49,0.009885,66682072191.0,-0.4,3.24,-34.55
15,16,HT,657408241.79,214908372.41,2.9051,226294793.0,-0.07,1.83,-28.16
16,17,ADA,654479617.16,75837864.08,0.02524,25927070538.0,-0.54,4.23,-39.14
17,18,LINK,644981749.57,402042487.27,1.8428,350000000.0,-1.86,4.53,-54.8
18,19,XMR,618454241.84,118316898.61,35.37,17486879.0,-1.57,4.91,-35.83
19,20,USDC,604380537.92,561066412.2,0.9702,622920167.0,0.61,-3.1,-2.94
20,21,ETC,526491602.93,1398800637.67,4.5265,116313299.0,-0.35,1.75,-33.7
21,22,MIN,482212065.99,1016623.61,2.8315,170303676.0,4.52,34.13,52.09
22,23,CRO,480576314.37,10685821.4,0.03377,14231050228.0,-0.65,7.03,-31.82
23,24,DASH,418806291.84,436624178.73,44.62,9386095.0,0.31,3.69,-40.34
24,25,NEO,390363126.94,448442249.47,5.534,70538831.0,-0.17,3.24,-44.06
25,26,HEDG,383573995.28,323660.82,1.3309,288208798.0,-0.72,0.11,-39.83
26,27,MIOTA,335857859.63,14702715.94,0.1208,2779530283.0,-1.03,9.39,-39.03
27,28,ATOM,330378405.48,137611387.69,1.7326,190688439.0,-0.95,4.16,-43.75
28,29,XEM,301803782.45,20993143.12,0.03353,8999999999.0,-0.89,3.11,-25.64
29,30,INO,254205130.15,675325.38,1.4122,180003180.0,-0.5,-1.11,9.36
30,31,ZEC,232580672.11,246636388.79,24.65,9436294.0,0.66,1.37,-40.87
31,32,MKR,213882824.6,4708482.57,217.04,985464.0,2.14,2.86,-57.21
32,33,PAX,213488573.02,513424811.15,0.9718,219690409.0,0.68,-2.86,-2.79
33,34,OKB,208874871.0,200129360.2,3.4812,60000000.0,-0.17,2.89,-23.44
34,35,ONT,206562161.46,75771272.07,0.3213,642963241.0,-0.2,4.26,-45.62
35,36,FTT,197442966.58,10787498.23,2.0581,95934545.0,0.24,1.94,-16.32
36,37,DOGE,196461667.72,102697603.64,0.001587,123764862866.0,-0.37,-0.14,-27.8
37,38,PLF,169383771.59,3710117.29,0.3388,500000000.0,-0.71,-0.23,-30.95
38,39,BAT,166950794.61,60846553.97,0.1161,1438404738.0,-0.09,3.4,-43.34
39,40,BUSD,152600789.47,107386210.18,0.9725,156909763.0,0.8,-2.84,-2.74
40,41,VET,134898059.3,79251932.87,0.002433,55454734800.0,-0.41,7.66,-48.46
41,42,TUSD,133126975.88,421868651.93,0.9731,136805874.0,0.75,-2.61,-2.65
42,43,HBAR,128973355.86,25976593.71,0.03745,3444004334.0,0.42,3.52,-17.95
43,44,DNA,116240585.44,1631700.6,0.01086,10707212447.0,0.5,4.65,-44.68
44,45,BRC,115724355.32,52905.35,0.6651,174000000.0,0.54,-5.94,-35.04
45,46,LSK,114134489.75,6998173.25,0.9312,122572117.0,-1.34,15.15,-24.52
46,47,PZM,109004023.57,288007.52,0.1073,1015701819.0,-0.68,-3.04,-33.04
47,48,BTG,107480360.66,19509181.21,6.1369,17513924.0,-0.49,3.38,-35.91
48,49,QTUM,104258224.67,361114261.82,1.0808,96461272.0,0.07,3.82,-44.4
49,50,DCR,101034616.27,60847577.38,9.3665,10786831.0,-0.53,0.72,-42.84
50,51,ZB,97882453.01,40886519.13,0.2113,463288810.0,0.11,0.76,-28.94
51,52,ICX,94070794.4,12375430.9,0.178,528532259.0,-0.08,6.65,-43.29
52,53,DAI,90723380.64,17205581.49,0.9934,91321559.0,0.22,-3.74,-0.21
53,54,ZRX,89948980.06,18793957.72,0.1402,641561342.0,-0.62,1.75,-41.58
54,55,ALGO,89853153.82,58174227.49,0.1369,656335712.0,-0.08,8.56,-52.1
55,56,THR,87596346.56,127550.61,1010.5,86686.0,-0.64,3.95,-34.31
56,57,WAVES,84142249.0,58824444.77,0.8296,101422402.0,0.88,12.34,-35.65
57,58,XIN,83777378.74,4168343.84,170.93,490123.0,3.33,3.18,-26.67
58,59,KNC,82364576.86,41295623.98,0.4584,179690943.0,-1.32,16.13,-42.29
59,60,KCS,80863603.23,11559799.53,0.9879,81850451.0,0.16,15.55,-26.88
60,61,SNX,79554159.1,2523984.89,0.4599,172968077.0,0.17,5.02,-40.04
61,62,REP,77813209.46,26598501.1,7.0739,11000000.0,-0.48,4.88,-39.74
62,63,BCD,74566471.99,8940157.74,0.3998,186492898.0,0.18,5.17,-33.15
63,64,RVN,73493974.24,7903580.49,0.0128,5742825000.0,-0.23,5.65,-45.98
64,65,MONA,70628239.17,7132700.55,1.0745,65729675.0,-0.76,6.27,-27.36
65,66,GTN,69638618.36,1496489.14,0.2814,247499428.0,-13.14,-18.97,-28.25
66,67,THX,69052662.85,83314.45,3.1892,21652254.0,-0.64,-8.11,-46.5
67,68,CNX,67286054.05,1253507.43,1.2083,55686329.0,-0.76,5.62,-32.34
68,69,DX,66117381.61,1367771.1,0.001322,50000000000.0,0.99,4.58,-16.06
69,70,OMG,65252446.04,110991917.89,0.4653,140245398.0,-0.89,5.9,-41.6
70,71,CCA,64583182.75,103771.01,4.3495,14848324.0,-0.4,-1.03,-15.31
71,72,XET,57877118.42,2717.2,0.6192,93470000.0,-0.62,3.15,-34.94
72,73,GAP,56182814.0,3480887.54,5.6183,10000000.0,-0.54,-0.95,-4.34
73,74,ABBC,53574027.55,26713111.43,0.09646,555416924.0,-0.12,10.11,-10.72
74,75,THETA,49987274.89,3485124.0,0.05742,870502690.0,-0.76,6.72,-47.13
75,76,BTM,49741743.34,12325733.47,0.04962,1002499275.0,0.44,7.67,-35.0
76,77,NEXO,48923001.49,7931253.78,0.08736,560000011.0,-0.31,5.22,-42.81
77,78,HOT,48845568.99,4509608.06,0.0002985,163657088213.0,0.0,3.7,-45.23
78,79,NANO,48757681.41,3652470.21,0.3659,133248297.0,0.45,3.26,-46.75
79,80,STEEM,47621817.04,1597220.45,0.13,366312964.0,0.74,4.95,-40.45
80,81,SC,45800222.64,821339.86,0.001095,41817047634.0,-0.26,4.6,-40.18
81,82,MCO,45337513.71,25059898.45,2.8706,15793831.0,-0.53,5.5,-35.18
82,83,EON,45093091.49,744990.3,0.1842,244783561.0,0.8,-11.27,-21.72
83,84,BDX,45007679.45,118568.51,0.04592,980222595.0,0.51,8.25,-8.1
84,85,CBUCKS,43594639.15,513813.17,0.0149,2926717753.0,-0.12,0.6,-30.85
85,86,WAXP,43589122.47,20796658.22,0.04067,1071741111.0,-1.74,20.92,-4.55
86,87,CKB,42687721.4,3041795.08,0.003109,13729843210.0,-0.51,5.55,-50.63
87,88,BTT,42326264.15,59156435.17,0.0001995,212116500000.0,-0.42,3.67,-37.62
88,89,ENJ,41810148.07,5661491.48,0.05132,814772129.0,-0.69,10.56,-42.47
89,90,BCN,41745825.2,19557.91,0.0002268,184066828814.0,10.37,15.44,-36.69
90,91,QC,41641277.1,241237896.33,0.1343,310000100.0,0.51,-0.96,-4.68
91,92,DGD,41561529.53,560461.63,20.78,2000000.0,-0.59,3.04,-44.87
92,93,ZEN,41084524.54,1846414.64,4.7489,8651363.0,-0.79,3.99,-46.74
93,94,BOTX,40745568.67,212652.16,0.02497,1632102305.0,3.58,1.96,-43.19
94,95,XTP,40547076.93,161751.67,0.07816,518802335.0,-0.78,4.81,-38.21
95,96,SURE,40040474.01,18926.12,0.0113,3542852374.0,-0.37,2.2,-42.5
96,97,HC,39711533.08,21038583.42,0.8915,44545187.0,-0.12,4.7,-37.85
97,98,DGB,39707519.01,858502.4,0.00307,12935896142.0,-0.7,0.66,-42.81
98,99,CENNZ,39157913.75,75445.82,0.04648,842521184.0,-0.62,2.9,-36.88
99,100,XNS,39030453.01,1959696.74,0.9758,40000000.0,-2.23,-7.02,-15.11
100,101,LUNA,38943253.23,1884636.09,0.1353,287765804.0,-0.28,-1.27,-34.22
101,102,BTS,38476241.78,3372272.02,0.01399,2750600000.0,-0.17,5.85,-34.25
102,103,KMD,37994399.99,1617269.26,0.3197,118837500.0,-0.52,17.34,-40.29
103,104,VSYS,35634419.78,3999979.97,0.01829,1947899305.0,0.7,2.5,-49.71
