,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3213719463.22,11131499.0,225.62,14244025.0,0.23,0.28,-3.12
1,2,XRP,252241227.45,108749.65,0.007905,31908551587.0,0.12,-0.64,-5.86
2,3,LTC,69844884.94,1184497.13,1.7598,39688954.0,0.04,0.07,-2.83
3,4,BTS,17417702.06,58870.39,0.006934,2511953117.0,0.21,0.89,2.87
4,5,DOGE,15718270.53,147433.55,0.0001577,99702441559.0,0.59,3.25,-3.13
5,6,DASH,15331139.68,36093.16,2.8214,5433836.0,0.28,0.27,3.43
6,7,XLM,15163439.29,11849.82,0.003135,4837354256.0,-0.13,-0.19,-5.62
7,8,NXT,11422558.11,25488.16,0.01142,999997096.0,-0.33,0.52,-1.2
8,9,BANX,8877410.95,12966.41,1.5139,5863999.0,0.23,0.27,6.57
9,10,MAID,6952044.87,2422.9,0.01536,452552412.0,0.23,-2.32,-7.08
10,11,PPC,6638171.85,35352.39,0.2966,22383162.0,-0.01,2.86,-9.47
11,12,BCN,5148099.43,6066.21,2.967e-05,173524243598.0,-0.11,7.01,-13.07
12,13,XMR,4201333.47,61551.76,0.5264,7980829.0,0.74,5.49,17.71
13,14,NMC,3656003.58,4155.55,0.3127,11693300.0,0.06,0.79,-6.06
14,15,YBC,2722867.91,43574.88,0.9076,3000000.0,0.08,-1.89,-4.56
15,16,VTC,2682590.9,35747.53,0.173,15505250.0,-1.39,-4.89,24.5
16,17,BLK,2505978.71,7563.16,0.03345,74920047.0,0.09,-1.76,-4.52
17,18,MONA,2500670.16,3392.02,0.124,20172050.0,1.45,4.15,0.64
18,19,XCP,2341182.71,1444.63,0.8866,2640504.0,1.32,5.95,-8.06
19,20,IFC,2272294.6,14049.19,2.508e-05,90596271554.0,0.11,0.43,-14.69
20,21,FAIR,2220397.35,1788.58,0.04287,51797312.0,5.78,-17.51,-28.64
21,22,UNITY,2019905.58,8288.12,2.4752,816061.0,-3.59,0.29,0.33
22,23,XEM,1529199.13,3363.57,0.0001699,8999999999.0,2.13,-4.8,-7.67
23,24,XDN,1509826.39,12415.56,0.0002207,6841206678.0,-0.66,8.89,58.92
24,25,NOTE,1425396.62,1003.27,0.01424,100097531.0,0.48,-0.9,2.25
25,26,BTCD,1420543.16,720.87,1.1639,1220481.0,0.24,1.0,0.11
26,27,START,1116908.56,5837.34,0.04424,25244295.0,-0.32,-1.77,5.81
27,28,XPY,1111456.83,4117.04,0.06982,15919227.0,0.57,-2.88,-30.35
28,29,VRC,968290.75,4482.14,0.03567,27145441.0,0.41,5.08,-18.55
29,30,MAX,965931.99,4070.34,0.0233,41459435.0,-2.14,-0.85,13.51
30,31,CLAM,898778.2,13972.59,1.2573,714876.0,0.27,2.12,0.12
31,32,SDC,869269.48,1406.61,0.1342,6478092.0,0.21,3.21,-8.63
32,33,ZET,802946.46,2685.19,0.004947,162298160.0,5.59,4.85,-1.46
33,34,ARCH,795700.37,1065.35,0.04864,16360599.0,5.54,5.99,-17.38
34,35,MINT,755559.66,1490.54,3.548e-05,21293940406.0,-0.08,-2.32,54.9
35,36,MEC,718772.22,9469.23,0.02479,28997575.0,-0.15,3.98,-13.2
36,37,MMNXT,713991.56,906.81,0.01428,50000000.0,-0.33,6.39,14.47
37,38,USNBT,631915.32,1008.32,0.9954,634820.0,0.23,-0.16,-0.59
38,39,QRK,612569.8,1925.74,0.00246,249006823.0,5.68,1.92,-14.27
39,40,XPM,603874.73,4398.14,0.05873,10281386.0,0.07,-0.88,-13.2
40,41,ETC,591118.46,737.14,0.5911,1000000.0,0.23,-12.43,-36.38
41,42,WDC,531567.02,1156.37,0.006814,78016537.0,-4.89,1.08,-16.07
42,43,UNO,506825.87,1839.01,2.5978,195101.0,0.23,0.38,3.28
43,44,NXTV,491171.81,947.96,0.4912,1000000.0,-0.33,0.53,5.43
44,45,NVC,439118.02,2103.55,0.4102,1070599.0,0.23,7.7,1.62
45,46,JLH,432916.54,930.77,0.04329,10000000.0,-0.33,5.54,1.91
46,47,DGB,419190.22,603.85,9.694e-05,4324204040.0,-0.39,-0.78,-5.5
47,48,EMC,412814.3,1543.1,0.01171,35240877.0,0.17,-30.38,41.62
48,49,BILS,404245.16,2686.21,0.0004042,1000000000.0,4.17,-3.24,0.87
49,50,RDD,372405.14,1059.5,1.348e-05,27634076582.0,16.46,22.89,11.45
50,51,FTC,362494.95,1315.2,0.004982,72761280.0,1.05,-2.08,-9.36
51,52,EAC,276581.79,1646.83,3.6e-05,7683506546.0,0.23,8.12,-2.96
52,53,XCR,274091.73,1193.13,0.002741,100000000.0,0.2,2.71,-4.38
53,54,IOC,271982.73,2566.96,0.01682,16173898.0,16.17,17.41,42.85
54,55,ANC,271957.97,905.69,0.1578,1723077.0,-0.47,3.14,-7.0
55,56,POT,258651.52,851.99,0.001266,204298455.0,0.01,-0.52,20.08
56,57,VASH,253411.39,5356.56,0.0006332,400186428.0,-6.17,-16.21,105.95
57,58,APC,241441.92,947.78,0.01083,22286048.0,0.0,6.77,2.4
