,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,110354083532.06,5208253952.0,6618.14,16674487.0,-1.08,-7.95,-8.19
1,2,ETH,28623144065.71,885986112.0,299.25,95648795.0,-0.9,-6.39,-0.52
2,3,BCH,16904462294.56,5195424768.0,1007.42,16779875.0,6.96,52.47,57.98
3,4,XRP,7956104555.83,141032816.0,0.2065,38531538922.0,-0.86,-5.07,-0.84
4,5,LTC,3186380574.39,291595808.0,59.26,53769432.0,-1.63,-8.63,6.8
5,6,DASH,2531416006.76,116352336.0,329.57,7680934.0,-1.41,0.83,20.05
6,7,NEO,1831630592.35,57756924.0,28.18,65000000.0,-1.28,-11.34,6.74
7,8,XEM,1736131265.57,10625294.0,0.1929,8999999999.0,-3.57,-12.26,14.46
8,9,XMR,1619275991.34,84614024.0,105.59,15336114.0,-2.78,-12.16,21.32
9,10,ETC,1421182979.57,299857312.0,14.6,97320491.0,-0.6,2.71,23.55
10,11,MIOTA,1402554759.2,44756680.0,0.5046,2779530283.0,-0.01,-6.79,34.31
11,12,QTUM,831462397.48,131905552.0,11.29,73651964.0,-2.09,-5.59,11.81
12,13,OMG,715200705.6,43885668.0,7.0088,102042552.0,-2.42,-13.1,5.56
13,14,ADA,703121090.83,6766784.5,0.02712,25927070538.0,-1.66,-16.47,20.48
14,15,LSK,646715669.49,19419384.0,5.6379,114707865.0,-2.88,-12.89,26.1
15,16,ZEC,616730796.3,78740376.0,237.88,2592581.0,-2.0,-8.79,2.77
16,17,USDT,567451641.98,756446336.0,1.006,564061667.0,0.32,0.02,0.24
17,18,XLM,548623595.29,32634168.0,0.03307,16588351568.0,-3.07,-15.43,20.39
18,19,BCC,542208203.61,20860336.0,253.59,2138092.0,-1.61,-8.04,-6.37
19,20,EOS,478869255.12,23024232.0,1.0307,464628278.0,-0.95,-11.57,-16.45
20,21,HC,439947556.5,14321969.0,10.42,42234365.0,0.53,-8.91,9.18
21,22,WAVES,423781919.48,14425521.0,4.2378,100000000.0,-0.79,-13.63,16.21
22,23,STRAT,315414052.99,9130384.0,3.1984,98616978.0,-2.36,-15.23,3.86
23,24,ARK,281993805.02,6912782.0,2.878,97981284.0,-2.95,-12.25,17.39
24,25,PPT,255435005.17,716781.56,6.192,41252246.0,1.44,-3.51,74.34
25,26,BCN,226691916.45,2219311.75,0.001237,183253534612.0,-1.15,-10.14,1.09
26,27,KMD,226287136.38,8379541.5,2.2417,100945510.0,-2.64,-17.35,-5.5
27,28,STEEM,216578385.25,1659385.75,0.8805,245980432.0,-1.81,-11.49,-5.17
28,29,ARDR,215209436.03,1243429.88,0.2154,998999495.0,0.18,-10.57,4.2
29,30,BTS,194878062.22,4315850.0,0.0749,2601770000.0,-0.53,-7.79,35.3
30,31,REP,194542778.02,1754166.88,17.69,11000000.0,-0.77,-7.61,1.84
31,32,MAID,185789201.38,2519369.5,0.4105,452552412.0,-1.92,-11.89,27.45
32,33,DCR,185765825.39,1915033.13,30.27,6135968.0,-0.61,-9.4,8.43
33,34,PAY,182220100.18,3848044.0,1.741,104661310.0,-0.73,-12.01,3.51
34,35,PIVX,180706108.12,1215487.25,3.3039,54693974.0,1.39,-3.24,16.93
35,36,SALT,178099885.14,6291404.0,3.8095,46751837.0,-0.61,-7.6,49.54
36,37,BNB,177912440.89,11155047.0,1.7968,99014000.0,-1.59,-10.68,24.34
37,38,VTC,172243765.73,18133722.0,4.1901,41107450.0,-2.24,-12.53,10.82
38,39,GAS,169185986.28,1107644.25,19.68,8597035.0,0.41,-14.55,16.04
39,40,GNT,164420832.61,3912043.5,0.1974,833032000.0,0.23,-9.15,-1.74
40,41,KNC,159969582.09,4331316.0,1.1926,134132697.0,-1.01,2.96,19.84
41,42,FCT,153421756.44,9689206.0,17.54,8745102.0,-2.72,-18.82,19.9
42,43,MONA,144538510.53,3069085.5,2.6166,55239200.0,-1.05,-11.81,1.46
43,44,BTCD,142003610.53,278010.47,110.18,1288862.0,0.05,-17.21,1.47
44,45,VERI,140793680.39,268426.56,69.49,2026045.0,2.73,-7.38,27.37
45,46,BAT,139638990.16,1616761.63,0.1396,1000000000.0,-0.91,-12.55,-2.63
46,47,WTC,132244857.78,13493312.0,5.3114,24898178.0,-1.64,-14.86,7.62
47,48,TRX,131882174.72,2193624.75,0.002013,65528192465.0,-7.54,-13.54,-9.79
48,49,DOGE,130061417.98,4246525.0,0.001163,111866965233.0,-2.93,-16.67,2.2
49,50,SC,129963679.03,3780523.25,0.004225,30763134347.0,-1.91,-15.33,18.64
