,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,19436022023.02,253205568.0,1193.91,16279312.0,0.03,0.88,0.55
1,2,ETH,4386549248.38,44013332.0,48.3,90810234.0,0.27,-0.57,10.94
2,3,XRP,1263145260.11,7933256.0,0.03365,37532331339.0,-0.18,0.94,-0.79
3,4,DASH,547437334.21,10470948.0,75.64,7237147.0,-0.09,0.46,21.7
4,5,LTC,528197788.75,104055016.0,10.42,50682857.0,-3.19,-2.68,16.31
5,6,XMR,294245816.3,6055453.0,20.56,14310776.0,-0.55,0.64,-5.15
6,7,ETC,237362035.09,3539726.5,2.6176,90678313.0,0.16,-0.36,1.0
7,8,XEM,235185390.31,1170531.88,0.02613,8999999999.0,1.55,8.48,26.48
8,9,REP,129984486.58,1669101.0,11.82,11000000.0,-2.68,0.41,15.66
9,10,PIVX,102234403.04,1766671.88,1.9279,53027855.0,-0.2,-3.7,108.04
10,11,MAID,94878844.97,1575469.63,0.2097,452552412.0,0.18,0.3,2.88
11,12,ZEC,77891494.62,3190329.0,70.24,1109006.0,-0.19,-1.9,8.72
12,13,GNT,73988663.55,2070025.88,0.09023,820000000.0,-0.08,10.28,25.37
13,14,STRAT,65893816.34,1489062.5,0.67,98349913.0,-0.56,0.01,61.72
14,15,STEEM,58938282.62,2396202.5,0.2504,235365653.0,-2.45,15.39,61.04
15,16,DCR,56505263.46,851312.06,12.03,4695658.0,0.0,-1.27,3.74
16,17,FCT,53699831.89,3851786.0,6.1349,8753219.0,-1.8,-1.59,31.51
17,18,BCC,53303614.77,801361.94,8.7413,6097884.0,0.33,-7.15,42.13
18,19,USDT,50707647.94,17280800.0,0.9993,50743773.0,0.01,-0.02,-0.05
19,20,DOGE,50046941.2,1791465.75,0.0004592,108996151773.0,-0.24,1.06,16.81
20,21,WAVES,44468253.85,313608.5,0.4447,100000000.0,1.26,2.73,6.35
21,22,GAME,40512425.9,1363153.0,0.6529,62051825.0,2.06,16.3,37.19
22,23,BCN,39199794.01,899303.88,0.0002145,182765775369.0,2.44,13.43,59.53
23,24,ICN,39118218.99,274182.81,0.4496,87000000.0,0.2,1.77,2.1
24,25,DGD,35396675.11,76191.52,17.7,2000000.0,-0.12,1.36,6.88
25,26,SNGLS,33923048.53,73708.98,0.05654,600000000.0,-0.04,1.97,11.66
26,27,LSK,33398470.88,372441.91,0.3156,105821220.0,0.75,-1.07,18.05
27,28,XLM,33118361.7,2006351.63,0.003555,9317223678.0,0.63,-6.26,27.13
28,29,ROUND,29740354.98,4789.78,0.03499,850000000.0,0.35,-0.6,7.01
29,30,BTS,26822898.5,1126243.25,0.01033,2595920000.0,-1.67,-6.84,24.44
30,31,1ST,26198225.28,268332.41,0.3062,85558371.0,-0.74,-3.05,3.07
31,32,ARDR,25431253.25,197826.72,0.02546,998999495.0,-1.44,-2.6,24.51
32,33,ARK,23517846.13,2678837.25,0.2509,93750000.0,-4.57,-11.45,234.23
33,34,SC,22524106.59,763858.19,0.0008962,25133227889.0,-1.1,1.94,45.43
34,35,PPC,20034566.7,320998.94,0.8342,24016120.0,-0.38,-0.33,-7.64
35,36,EMC,18150478.76,195882.16,0.4548,39909946.0,-0.5,2.67,13.44
36,37,MLN,17904755.32,25142.54,29.87,599400.0,0.67,0.43,0.51
37,38,KMD,17662962.66,184866.77,0.1751,100845013.0,-2.63,6.27,7.98
38,39,NXT,17224331.1,533568.31,0.01724,998999983.0,-0.7,-2.09,24.39
39,40,GBYTE,17214545.08,49084.18,107.41,160276.0,-1.55,-2.8,40.96
40,41,SYS,16225324.71,688593.38,0.03096,524146496.0,2.18,7.35,36.91
41,42,BCY,15796704.83,655010.06,0.3823,41319672.0,-2.74,9.23,50.63
42,43,SJCX,15351239.22,113283.88,0.3,51173144.0,-3.09,-6.47,26.45
43,44,NXS,15309945.11,37036.55,0.3148,48641031.0,-0.12,-6.95,23.48
44,45,CRB,13574682.52,396380.47,1.0778,12594951.0,0.35,-13.16,-5.72
45,46,NLG,13214987.56,44575.02,0.03842,343921145.0,2.83,8.18,25.98
46,47,XZC,12569580.35,715683.25,6.5936,1906325.0,-2.43,-5.7,-8.27
47,48,NMC,12076234.29,274113.59,0.8195,14736400.0,-0.12,0.08,-0.77
48,49,XAUR,11237990.04,58354.64,0.1211,92825493.0,-0.85,6.27,16.65
49,50,POT,11212862.03,876546.31,0.05178,216530382.0,1.24,-11.96,43.19
50,51,BTCD,10989950.17,300286.44,8.5269,1288862.0,1.12,8.76,9.44
51,52,XCP,10903582.67,96766.59,4.1625,2619457.0,-0.28,0.62,14.53
52,53,AMP,9724265.52,1189693.38,0.1182,82256324.0,1.26,3.51,37.09
53,54,NEO,9574471.41,331308.31,0.1915,50000000.0,-0.07,-0.51,-7.36
54,55,IOC,9245333.54,64292.73,0.5663,16325634.0,-1.72,-5.97,13.45
55,56,RBY,9232087.91,153278.91,0.381,24231866.0,-1.03,7.15,12.55
56,57,NXC,8615566.48,318452.44,0.1295,66521586.0,1.49,15.04,36.3
57,58,UBQ,8375710.26,205427.89,0.228,36737386.0,-1.43,-5.91,75.19
