,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4948664447.77,30450148.0,366.92,13486875.0,-0.33,1.6,11.8
1,2,XRP,142089941.26,545389.56,0.004901,28989252282.0,-0.17,-0.33,2.17
2,3,LTC,124528152.56,3545545.5,3.6956,33696055.0,-0.33,1.88,3.12
3,4,BTS,38578263.68,333906.81,0.01929,1999883512.0,-0.6,-3.66,18.24
4,5,DOGE,20985341.04,367786.78,0.0002201,95360632527.0,-0.75,0.85,2.15
5,6,NXT,20421281.76,47191.54,0.02042,999997096.0,-0.11,0.1,5.16
6,7,PPC,17381218.29,132788.78,0.795,21864197.0,-1.69,-0.39,6.48
7,8,XCP,14681585.63,53924.53,5.5463,2647115.0,-0.45,4.82,32.49
8,9,DASH,12277182.65,311577.41,2.5331,4846723.0,-3.18,-14.61,55.58
9,10,MAID,11531858.31,6321.1,0.02548,452552412.0,-0.78,2.98,16.08
10,11,NMC,9311078.36,45369.09,0.9088,10245800.0,0.84,0.84,6.25
11,12,XLM,6316319.81,16001.07,0.001799,3510146325.0,-0.8,3.3,6.48
12,13,XMR,3347478.61,67836.34,0.7357,4550077.0,-0.58,3.35,27.69
13,14,UNITY,3050796.09,8882.69,3.7384,816061.0,-1.45,-3.04,22.72
14,15,BANX,2843842.41,27588.6,1.0993,2586882.0,0.68,45.44,36.75
15,16,BLK,2509116.98,37012.52,0.03359,74709310.0,-0.38,-4.33,11.95
16,17,BTCD,2385586.54,5679.35,2.0026,1191264.0,0.79,-3.2,7.59
17,18,NXTTY,2379433.72,1316.47,0.002379,1000000000.0,-0.13,2.56,0.72
18,19,USNBT,2223702.75,147752.09,0.9925,2240455.0,0.01,-0.8,-1.03
19,20,BCN,1816061.12,2575.75,1.1e-05,165138230944.0,0.89,-0.99,6.04
20,21,FTC,1712583.78,6897.92,0.02819,60744850.0,4.78,9.37,5.31
21,22,OMNI,1610067.65,2411.82,2.859,563162.0,-0.4,11.11,14.17
