,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,175875016548.43,16552768324.66,9536.89,18441543.0,-0.14,-0.45,4.3
1,2,ETH,31243266715.64,9466060358.16,279.22,111896642.0,-0.74,1.9,19.9
2,3,USDT,9988158017.44,22338273100.55,0.999,9998221723.0,-0.05,-0.03,-0.04
3,4,XRP,9151327924.93,1294356195.1,0.204,44848773395.0,-0.28,-1.52,5.04
4,5,BCH,4350248195.21,1193524031.22,235.52,18471100.0,-0.13,-0.9,5.68
5,6,BSV,3354416422.26,1267538795.2,181.62,18469652.0,0.08,-1.22,5.6
6,7,ADA,3160191203.55,198707994.75,0.1219,25927070538.0,0.46,-1.58,0.12
7,8,LTC,2876436566.12,1620747746.26,44.18,65103467.0,-0.12,-1.47,5.44
8,9,BNB,2765804467.37,248008822.61,19.15,144406560.0,-0.51,2.47,12.01
9,10,CRO,2692960300.11,71424812.92,0.1465,18378538813.0,-0.26,0.08,3.05
10,11,LINK,2601253468.73,560444025.18,7.4322,350000000.0,-0.53,-5.33,-8.36
11,12,EOS,2424275393.55,1292901833.55,2.5939,934609987.0,-0.31,-2.13,4.06
12,13,XTZ,2235309953.67,144067871.13,3.0312,737431934.0,-1.09,-4.24,-2.7
13,14,XLM,1955223758.35,221044089.35,0.09556,20460133617.0,0.02,-2.24,-7.16
14,15,TRX,1286905756.67,387143586.25,0.01796,71659657369.0,-0.69,0.57,4.52
15,16,XMR,1262847203.77,73201966.32,71.58,17642551.0,-0.42,-1.75,6.11
16,17,LEO,1186973394.79,14938822.0,1.1876,999498893.0,-0.07,0.23,0.17
17,18,HEX,1126143957.21,2546948.42,0.004376,257357895168.0,-0.4,-0.01,26.18
18,19,USDC,1102545969.25,273580676.1,0.9981,1104682185.0,-0.03,-0.01,-0.09
19,20,VET,941754835.21,117939445.05,0.01698,55454734800.0,-0.96,-2.08,-7.5
20,21,HT,907254054.31,114375702.28,4.2036,215825447.0,0.33,-2.9,0.4
21,22,NEO,782347096.95,245456356.93,11.09,70538831.0,-0.09,-2.62,4.79
22,23,MIOTA,741174254.42,17449910.78,0.2667,2779530283.0,-1.08,-3.88,10.88
23,24,ATOM,728020471.74,100656642.81,3.8179,190688439.0,-0.6,-3.5,-7.75
24,25,ETC,727178354.01,564877716.84,6.2519,116313299.0,-0.54,-2.7,3.94
25,26,DASH,692165552.91,220406739.62,71.98,9615621.0,-0.14,-1.64,3.73
26,27,ZEC,609359578.81,211546148.22,63.05,9664969.0,-0.6,-0.56,6.59
27,28,MKR,517956796.31,19854814.4,515.08,1005577.0,-0.56,-3.83,14.95
28,29,ONT,485869274.35,81424265.06,0.6973,696743794.0,-0.96,-3.23,-6.8
29,30,XEM,453517297.09,15496691.22,0.05039,8999999999.0,-0.74,0.66,12.39
30,31,DOGE,404193463.2,58910215.2,0.00322,125541910543.0,0.07,-2.32,0.72
31,32,LEND,403112391.93,29169408.07,0.3101,1299999942.0,-0.92,8.9,7.68
32,33,COMP,396075516.99,26708950.68,154.64,2561279.0,-0.26,-1.29,-6.72
33,34,HEDG,386233046.32,833560.83,1.3401,288208798.0,-0.52,-2.88,0.51
34,35,BAT,382904934.68,130611049.69,0.2575,1487012637.0,-0.24,-1.91,-2.47
35,36,INO,382055894.37,462298.66,2.1225,180003180.0,-2.91,-1.48,3.11
36,37,AMPL,371595800.53,13244398.05,2.2761,163256703.0,1.21,16.8,-15.73
37,38,CCXX,360778170.11,1094538.0,20.37,17709090.0,-0.06,-0.03,-0.02
38,39,INB,341607818.09,3739794.37,0.9763,349902689.0,-0.14,-1.72,9.2
39,40,DGB,325089593.8,34411186.82,0.0243,13377721776.0,-0.27,-1.3,17.95
40,41,OKB,320969268.63,138423586.68,5.3495,60000000.0,-1.28,-3.07,5.15
41,42,KNC,307686434.72,76606765.76,1.5783,194948596.0,1.02,-1.61,-6.34
42,43,SNX,297545689.73,25565954.73,3.3385,89126124.0,-0.12,-0.24,0.36
43,44,BPS,290048372.68,1111039.18,83.85,3459108.0,-0.33,9.0,5.46
44,45,DAI,285528290.15,18035195.85,1.0323,276604977.0,0.07,0.29,2.79
45,46,FTT,280983952.09,5772463.9,2.9782,94346958.0,-0.42,-0.7,1.45
46,47,ZRX,271718946.32,38932014.85,0.3868,702494632.0,-0.08,-1.59,-2.96
