,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,176806451137.24,15821952090.47,9911.84,17837900.0,-0.17,0.28,-6.57
1,2,ETH,23510336984.45,6731281160.3,219.62,107051050.0,-0.28,0.74,-2.21
2,3,XRP,13484184546.46,1086214216.13,0.3148,42832704971.0,-0.1,-0.55,-2.47
3,4,LTC,5870441887.53,2690273676.72,93.45,62821543.0,0.0,-1.02,-6.73
4,5,BCH,5426343672.74,1270702881.01,302.95,17911713.0,0.82,-0.25,-3.49
5,6,BNB,4510942713.54,248126220.12,29.0,155536713.0,-0.37,-0.46,0.09
6,7,EOS,4232420566.73,2154005331.96,4.5769,924740582.0,0.03,0.6,11.33
7,8,USDT,4037152968.43,17296727537.6,1.0031,4024566515.0,0.14,0.08,-0.46
8,9,BSV,2893424744.6,362315488.85,162.05,17854986.0,-0.63,-3.44,18.73
9,10,XLM,1680969430.29,127081012.33,0.08569,19616918413.0,0.03,-0.63,-3.55
10,11,TRX,1538405597.84,527822927.77,0.02307,66682072191.0,0.04,-3.38,-10.23
11,12,ADA,1520981691.84,46420719.2,0.05866,25927070538.0,-0.28,-0.62,0.13
12,13,XMR,1381198718.63,88391920.84,80.68,17118857.0,-0.25,-0.32,-3.78
13,14,LEO,1294041106.93,7693942.03,1.2947,999498893.0,0.07,-2.0,-1.42
14,15,DASH,1032519322.76,259603578.42,115.48,8940837.0,-0.29,4.54,4.13
15,16,MIOTA,846514982.16,12612759.5,0.3046,2779530283.0,-0.25,-2.14,-0.04
16,17,NEO,843200153.38,307694366.39,11.95,70538831.0,-0.29,0.43,-6.96
17,18,LINK,834488658.49,60195321.45,2.3843,350000000.0,-0.9,-1.62,-11.12
18,19,ATOM,731289303.1,118915408.82,3.835,190688439.0,0.07,-2.33,-5.79
19,20,XTZ,680344534.12,4803954.3,1.0302,660373612.0,-0.38,1.64,5.89
20,21,ETC,675553982.47,475705830.16,6.02,112218934.0,-0.15,-1.67,0.16
21,22,XEM,592496605.61,21521478.5,0.06583,8999999999.0,-0.01,-1.22,-4.04
22,23,MKR,582368347.43,1685137.55,582.37,1000000.0,-0.11,-0.38,5.15
23,24,ONT,557012830.06,112743269.06,1.0446,533255142.0,-0.12,1.35,10.66
24,25,CRO,505693250.9,5272506.0,0.06119,8264840183.0,-1.25,-2.57,7.36
25,26,ZEC,493495945.24,201053051.76,70.01,7049306.0,-0.38,-1.72,-11.22
26,27,VSYS,430640963.65,16290314.21,0.244,1765025422.0,0.32,-1.49,7.85
27,28,USDC,421478374.45,94853818.69,1.0031,420165331.0,0.12,0.12,0.05
28,29,INO,374582327.09,1415317.44,2.081,180003180.0,-0.09,0.13,2.9
29,30,BTG,369820797.36,13273982.26,21.12,17513924.0,-0.49,-3.62,-22.35
30,31,SLV,355593389.73,6304125.31,1.182,300833334.0,-0.42,2.46,8.35
31,32,DOGE,351999833.16,20653974.84,0.002921,120496711199.0,-0.31,-0.11,-6.0
32,33,VET,325411321.29,27714340.06,0.005868,55454734800.0,-0.12,-0.96,2.86
33,34,EGT,312338024.57,28378389.04,0.07406,4217184874.0,-0.49,-0.43,-11.62
34,35,BAT,298495918.75,13118854.19,0.2342,1274570522.0,0.13,0.06,-1.39
35,36,QTUM,295065786.25,243766761.05,3.0773,95885060.0,-0.43,3.33,-0.01
36,37,DCR,274285445.49,3384150.02,27.06,10137211.0,0.1,-1.53,-7.09
37,38,OMG,237417239.49,52655015.33,1.6929,140245398.0,-0.88,-0.84,11.53
38,39,HT,232000564.27,70167694.17,4.64,50000200.0,0.54,1.18,12.65
39,40,HEDG,229481793.96,1249372.19,0.7957,288393355.0,0.09,1.64,23.06
40,41,TUSD,207810183.05,166910279.33,1.0029,207204979.0,0.17,0.16,0.13
41,42,RVN,193071686.66,17021492.67,0.04762,4054290000.0,-0.22,-0.48,10.01
42,43,LSK,189705516.66,6933062.03,1.5967,118810400.0,-0.37,-2.22,23.34
43,44,NANO,186468421.23,15867643.68,1.3994,133248297.0,-1.37,15.3,26.33
44,45,BTT,180581921.18,28538168.76,0.0008513,212116500000.0,-0.1,-2.09,-10.96
45,46,AOA,164893425.34,8071669.78,0.0252,6542330148.0,6.24,10.3,20.53
46,47,PAX,163153229.55,112636155.94,1.0027,162706297.0,0.11,0.14,0.07
47,48,HOT,162856235.03,3314756.39,0.001223,133214575156.0,-0.06,-1.27,-2.89
48,49,BCD,152646886.93,4263164.51,0.8185,186492898.0,2.01,0.17,-1.54
49,50,WAVES,140854314.27,9175760.81,1.4085,100000000.0,-0.49,1.5,-5.59
