,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,98151690221.5,7032140853.71,5648.03,17378025.0,1.17,-1.19,-12.43
1,2,XRP,19399218049.67,965996726.54,0.4817,40271748947.0,2.43,2.8,-4.06
2,3,ETH,18663697855.12,2638406750.83,180.81,103224780.0,1.54,-0.3,-15.08
3,4,BCH,7356353263.17,979243428.02,421.32,17460250.0,0.1,-3.76,-27.52
4,5,XLM,4581015178.85,97300760.23,0.2419,18934231065.0,5.68,4.59,-6.77
5,6,EOS,4248590669.88,1265280417.58,4.6881,906245118.0,1.98,1.24,-15.07
6,7,LTC,2600632155.86,588717888.42,43.95,59174863.0,1.16,0.81,-16.72
7,8,USDT,1675743978.92,4956909080.61,0.982,1706421736.0,0.09,0.93,-1.17
8,9,ADA,1647484411.25,60267802.23,0.06354,25927070538.0,1.42,-1.23,-17.43
9,10,XMR,1469541542.44,33617402.86,88.67,16572684.0,1.93,-2.5,-17.92
10,11,TRX,1254228791.07,86974795.29,0.01908,65748111645.0,1.29,-1.06,-17.9
11,12,MIOTA,1174680664.45,21843288.21,0.4226,2779530283.0,0.98,-2.45,-12.95
12,13,DASH,1169318730.71,208016741.88,138.44,8446217.0,1.96,-3.93,-16.11
13,14,BNB,1070574185.05,19131729.08,8.1849,130799315.0,1.28,-2.29,-15.16
14,15,XEM,849361638.86,15942540.22,0.09437,8999999999.0,2.37,-2.01,1.16
15,16,NEO,845003884.06,185591937.64,13.0,65000000.0,1.23,-3.67,-20.48
16,17,ETC,819057253.23,285111211.11,7.7226,106060079.0,1.34,-1.45,-18.7
17,18,XTZ,675377606.91,3354015.97,1.1118,607489041.0,0.83,-0.8,-15.62
18,19,ZEC,576313212.74,141196519.71,109.91,5243431.0,1.02,-0.46,-18.48
19,20,BTG,457638102.75,6706829.26,26.38,17345074.0,0.26,1.54,-12.0
20,21,VET,442194150.05,13486893.0,0.007974,55454734800.0,2.64,-4.89,-24.02
21,22,ONT,425796438.04,49688248.22,1.4626,291115881.0,3.3,2.21,-12.15
22,23,MKR,402561057.18,2045427.86,552.8,728228.0,-2.52,-3.78,-16.21
23,24,OMG,385635829.8,31943061.85,2.7497,140245398.0,1.69,-0.93,-17.65
24,25,DOGE,327645686.3,22776604.29,0.0028,117001385309.0,0.33,4.09,-16.64
25,26,ZRX,308035837.3,12231378.71,0.5638,546353479.0,0.84,0.21,-22.26
26,27,DCR,303874319.25,2574427.39,34.45,8821033.0,2.46,-0.48,-12.4
27,28,QTUM,282561939.1,201351004.49,3.1735,89038560.0,1.06,-2.5,-20.86
28,29,BAT,254057578.84,11847051.04,0.2152,1180808540.0,0.4,1.76,-33.98
29,30,LSK,246327451.58,6102372.28,2.1965,112147212.0,1.48,-3.27,-21.63
30,31,ZIL,219016040.61,16987720.54,0.02771,7902615971.0,2.11,-3.81,-21.23
31,32,AE,217336064.36,7827080.0,0.9327,233020472.0,0.9,-0.57,-20.02
32,33,BCD,217006135.35,2612288.9,1.4114,153756875.0,2.34,0.08,-19.23
33,34,ICX,211414830.45,12206121.05,0.4466,473406688.0,2.51,-2.77,-27.57
34,35,BCN,207508841.65,438585.29,0.001127,184066828814.0,1.78,-0.43,-13.97
35,36,BTS,201514868.41,7403807.52,0.07541,2672320000.0,0.66,-1.29,-21.47
36,37,NANO,196491481.53,4326732.49,1.4746,133248289.0,1.38,-3.59,-21.36
37,38,LINK,189571576.19,7177479.18,0.5416,350000000.0,-0.27,0.86,9.03
38,39,SC,181070081.68,3857147.25,0.004772,37944083385.0,1.62,-1.32,-23.62
39,40,DGB,178953143.4,1671368.39,0.01618,11058678215.0,0.7,-4.03,-21.23
40,41,NPXS,173833420.99,13247021.2,0.001219,142603994148.0,1.84,-4.46,-24.73
41,42,STEEM,171572815.5,1114546.18,0.602,285018165.0,1.03,-2.68,-23.15
42,43,TUSD,160662763.7,43802381.46,1.0159,158145216.0,0.09,-0.23,1.24
43,44,BTM,159390812.33,53671706.66,0.159,1002499275.0,1.99,1.23,-17.12
44,45,ETP,154860572.84,3796126.78,2.8911,53564684.0,0.17,-2.3,-8.16
