,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3859882927.06,26815354.0,266.38,14490375.0,-1.06,-1.21,-5.5
1,2,XRP,263918702.15,287462.75,0.008271,31908551587.0,-0.35,-3.75,0.63
2,3,LTC,165915252.68,3519900.25,3.9855,41630210.0,-1.62,-3.38,-8.13
3,4,ETH,73644787.99,2150621.75,1.2174,60491696.0,-3.04,15.47,
4,5,DASH,17321019.54,113443.01,3.0552,5669410.0,-1.36,-3.18,-14.6
5,6,DOGE,16115157.68,68514.15,0.0001603,100556078942.0,-0.95,-1.7,-7.78
6,7,BCN,13732108.49,30171.26,7.831e-05,175362955256.0,-0.9,2.69,-3.91
7,8,BANX,12728248.59,8078.64,1.7873,7121646.0,-1.09,-1.23,-5.52
8,9,BTS,12512951.97,82191.79,0.004981,2511953117.0,-0.66,7.9,10.7
9,10,XLM,11511183.07,21374.93,0.00238,4837356606.0,-0.08,-0.46,-7.99
10,11,PPC,10505523.97,82493.91,0.4659,22551179.0,-1.44,-0.37,-7.57
11,12,NXT,10228744.81,19772.23,0.01023,999997096.0,-0.57,-0.27,-3.81
12,13,MAID,9882900.29,20559.98,0.02184,452552412.0,-1.38,-1.84,-12.72
13,14,NMC,6690588.33,34584.72,0.5492,12183300.0,-1.12,-1.34,-9.95
14,15,XMR,5539468.5,51924.93,0.6229,8892696.0,0.07,2.02,0.3
15,16,XCP,4167151.31,3770.45,1.5787,2639692.0,-0.96,1.94,-24.74
16,17,CLAM,2868941.24,12093.32,3.4788,824702.0,-2.18,-0.94,16.45
17,18,YBC,2559270.68,47351.96,0.8531,3000000.0,0.64,-4.38,-5.22
18,19,MONA,2490274.12,2174.68,0.1142,21813700.0,-0.82,-1.97,-9.93
19,20,BLK,2177080.83,13482.51,0.02904,74972120.0,0.32,7.15,-7.51
20,21,START,2036506.0,26497.86,0.06931,29383423.0,-5.39,-15.67,-5.78
21,22,TRMB,1997947.56,65168.47,0.1569,12730450.0,0.0,-1.08,-2.54
22,23,BTCD,1721409.95,2405.56,1.4003,1229279.0,-1.34,5.99,0.16
23,24,NSR,1582495.79,774.75,0.001938,816531388.0,-0.74,-2.76,-8.32
24,25,GAME,1401803.48,12435.11,0.028,50065215.0,-1.17,6.27,28.08
25,26,NVC,1386898.99,9521.47,1.2259,1131287.0,-0.5,-0.66,-4.94
26,27,MINT,1368279.59,1082.07,6.262e-05,21851432581.0,-0.98,0.93,-9.76
27,28,GEMZ,1334995.18,3698.55,0.01515,88135217.0,-6.3,1.78,-13.46
28,29,ETC,1252172.95,2968.23,1.2522,1000000.0,-1.1,20.78,-65.16
29,30,XEM,1199785.23,5295.04,0.0001333,8999999999.0,1.54,-1.11,-9.64
30,31,XDN,1189867.79,7710.05,0.0001738,6844690645.0,-7.19,14.11,-16.07
31,32,VTC,1068179.63,2453.47,0.06127,17435050.0,-0.19,-1.76,-12.96
32,33,DEX,1043337.58,2943.26,1.0433,1000000.0,-0.59,-3.46,-12.75
33,34,XPM,968389.75,34960.13,0.08712,11115939.0,0.47,-0.18,-11.61
34,35,SDC,891190.72,26436.04,0.1374,6487981.0,-1.8,-5.73,-16.85
35,36,IFC,830229.24,1316.15,9.16e-06,90596274910.0,-8.75,-13.02,-8.7
36,37,XVC,799599.35,31421.14,0.08547,9355365.0,2.65,-6.65,-35.7
37,38,SJCX,775638.68,15697.89,0.01871,41464404.0,1.69,17.22,0.13
38,39,ARCH,682873.3,1987.38,0.04164,16400487.0,0.63,-13.48,20.02
39,40,VASH,669267.36,2758.47,0.001672,400230606.0,-1.66,-1.92,-7.38
40,41,NAUT,642307.13,2540.94,0.1207,5322099.0,-0.71,16.33,-1.23
41,42,FTC,608750.82,917.94,0.006679,91150840.0,-3.7,3.38,-20.92
42,43,WDC,604262.58,3616.5,0.006962,86797252.0,-0.01,-8.83,-11.21
43,44,QRK,598959.08,1392.09,0.002403,249207662.0,-0.03,-3.22,-2.75
44,45,MEC,586885.41,4146.64,0.01961,29931175.0,0.63,0.29,-9.46
45,46,CLOAK,549766.38,6221.82,0.1195,4601060.0,-1.57,-0.44,-8.08
46,47,USNBT,545571.25,11311.38,0.9905,550805.0,-1.45,-1.3,-0.42
47,48,VRC,542361.43,1793.08,0.01992,27220811.0,-0.97,-2.87,-24.88
48,49,XPY,535299.64,1164.22,0.03344,16007434.0,-3.2,-2.01,13.23
49,50,USDT,451600.0,1602.34,1.0,451600.0,0.0,0.0,0.0
50,51,DMD,431901.73,1051.35,0.3668,1177548.0,1.01,13.64,-17.28
51,52,SLR,375632.0,1220.46,0.01103,34069622.0,-1.09,-17.29,-1.18
52,53,ZET,360847.29,865.96,0.002218,162657602.0,-0.72,-9.13,-2.37
53,54,QORA,357024.22,1438.96,3.57e-05,10000000000.0,-0.71,-6.9,-3.04
54,55,RDD,319850.03,817.4,1.153e-05,27732467452.0,3.98,-2.41,-4.31
55,56,IOC,312876.27,3260.62,0.01933,16189270.0,-1.29,-15.42,-17.18
56,57,LQD,305994.55,707.72,3.1709,96500.0,-0.49,3.76,-9.63
57,58,XTC,292904.37,4535.13,0.002929,100000000.0,-0.33,11.48,-4.03
58,59,DGB,257296.02,939.91,5.405e-05,4760364107.0,-3.4,-7.44,-24.76
59,60,BLOCK,251600.59,609.49,0.06447,3902406.0,-1.09,0.04,-15.53
60,61,ANC,242624.73,2204.55,0.1346,1802854.0,-1.27,-8.68,-23.93
61,62,DGC,239702.98,1212.61,0.009503,25224883.0,-0.03,8.98,1.24
62,63,POT,232070.56,770.43,0.0011,210927613.0,-5.01,-6.94,-22.46
63,64,UNC,206694.95,1086.04,0.02464,8388608.0,0.0,7.2,15.96
64,65,NLG,196049.54,541.73,0.0007565,259165101.0,-0.4,-2.62,0.76
65,66,CIRC,182504.0,13009.47,0.06765,2697920.0,4.04,6.96,-6.53
66,67,HYP,178894.78,626.54,0.0006399,279554172.0,-8.82,2.31,-27.93
67,68,TIPS,178217.74,3205.74,6.3e-07,280846322360.0,-0.01,-1.64,-7.66
68,69,FLO,172449.75,571.82,0.001698,101569400.0,-2.74,17.66,60.09
69,70,RIC,158148.56,2083.06,0.01016,15571325.0,-0.24,2.55,-12.24
70,71,BOST,157135.93,1651.73,0.01334,11779212.0,0.0,-2.6,-10.42
71,72,ZCC,153407.67,3230.28,0.00884,17352849.0,0.11,1.71,-10.77
72,73,BITUSD,150583.54,9598.9,1.1396,132134.0,-0.92,6.91,1.79
73,74,AEON,143254.39,4283.78,0.01785,8026719.0,-6.69,-8.47,110.85
74,75,MOON,140283.46,703.74,6.8e-07,205221061255.0,0.26,-5.15,-7.79
75,76,NAV,137585.91,1544.52,0.002342,58747762.0,3.07,-14.14,-18.84
76,77,TAG,129766.32,575.79,0.03748,3462654.0,0.01,-0.06,-1.87
77,78,BITCNY,125058.81,13290.1,0.1556,803517.0,-5.03,-5.67,-4.16
78,79,HZ,122439.04,3733.74,0.0001287,951040162.0,17.58,-11.64,-22.48
79,80,BURST,117571.5,649.65,0.0001225,959574032.0,-1.1,0.66,-11.42
80,81,XSI,78456.6,5310.3,0.008575,9149176.0,0.0,18.32,166.23
81,82,MAZA,72436.3,1514.96,9.356e-05,774257100.0,-0.68,8.01,-23.63
82,83,BLITZ,68720.48,618.54,0.01782,3856509.0,-1.09,9.55,15.01
83,84,ABY,67885.61,6926.2,0.0001308,519102450.0,-0.9,12.02,18.67
84,85,GAM,66603.57,1160.23,0.03337,1995895.0,-1.05,9.47,-2.0
85,86,SRC,56494.6,597.46,0.0249,2268625.0,-0.02,2.44,-12.95
86,87,BSD,51458.17,1921.87,0.007244,7103850.0,-1.08,9.16,22.8
87,88,BYC,38500.65,5685.51,0.06129,628182.0,-1.38,-10.52,-24.14
88,89,SNRG,32713.0,1181.45,0.05177,631895.0,-1.06,-3.74,79.86
89,90,AXIOM,29372.89,2530.99,0.0189,1554061.0,0.34,41.05,-48.89
90,91,TRI,26832.69,616.87,0.4668,57479.0,77.59,96.68,147.14
