,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3335979567.41,23929130.0,236.12,14128250.0,0.01,-1.08,4.85
1,2,XRP,252381373.55,553535.88,0.00791,31908551587.0,-0.18,-1.31,3.65
2,3,LTC,54527909.66,1229634.75,1.4066,38764604.0,-0.06,-0.41,3.37
3,4,DASH,15229271.35,26545.81,2.8511,5341635.0,0.07,-0.8,-5.4
4,5,XLM,12988359.83,6409.91,0.002691,4827229631.0,-5.64,-7.27,2.09
5,6,MAID,9955940.59,10278.98,0.022,452552412.0,2.07,-3.91,4.86
6,7,NXT,9013968.42,11454.98,0.009014,999997096.0,0.6,-2.26,0.33
7,8,DOGE,8857443.19,63171.7,8.921e-05,99293042466.0,0.77,-0.53,-10.26
8,9,BTS,8175167.91,21646.43,0.003258,2509520303.0,-0.41,-3.3,-16.91
9,10,BANX,7386897.78,14062.07,1.4403,5128586.0,-0.01,-1.08,4.84
10,11,PPC,5062800.82,6494.76,0.2271,22288562.0,-0.04,2.29,1.75
11,12,BCN,4218640.25,5346.61,2.448e-05,172326622560.0,-0.04,-5.25,-6.55
12,13,NMC,3594869.19,2008.98,0.3134,11471600.0,-0.36,-0.93,-2.54
13,14,XMR,3498338.67,22379.14,0.4712,7424855.0,2.08,-0.13,2.26
14,15,YBC,2777648.09,48755.4,0.9259,3000000.0,0.79,-3.12,-3.74
15,16,XCP,2533313.01,2097.84,0.9591,2641478.0,-0.04,0.2,4.64
16,17,NSR,2212113.64,832.68,0.002716,814361889.0,-0.02,2.12,4.81
17,18,XPY,1782801.11,13900.29,0.1133,15741188.0,-0.04,-8.54,-11.62
18,19,UNITY,1703464.96,738.87,2.0874,816061.0,1.51,0.22,5.22
19,20,FC2,1672856.11,5214.16,0.01669,100206032.0,5.23,25.84,273.71
20,21,MONA,1545249.85,6225.0,0.07981,19360600.0,-0.18,13.96,-13.28
21,22,XEM,1269405.05,3974.44,0.0001411,8999999999.0,-1.37,-6.17,-5.63
22,23,SWARM,1204118.68,739.65,0.01205,99945431.0,-0.01,-6.08,-26.68
23,24,ARCH,1190280.98,9278.94,0.07284,16340063.0,-0.57,-13.27,-10.6
