,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,90804613600.62,53980357243.05,4970.79,18267650.0,-14.09,-37.14,-45.31
1,2,ETH,12366138225.08,22134741654.73,112.35,110070804.0,-12.25,-42.0,-51.33
2,3,XRP,6118533337.23,3547958418.36,0.1396,43818008717.0,-10.65,-32.74,-41.93
3,4,USDT,4891126960.56,74550564419.18,1.0536,4642367414.0,4.96,5.48,5.12
4,5,BCH,2789876800.05,5267287206.1,152.22,18327325.0,-12.99,-42.78,-54.99
5,6,BSV,1993443454.39,2540501991.94,108.79,18324477.0,-11.68,-43.02,-54.98
6,7,LTC,1988180693.59,5417383295.73,30.93,64278175.0,-7.31,-35.95,-50.16
7,8,EOS,1701862021.04,6776214412.86,1.8481,920875899.0,-14.49,-39.51,-51.17
8,9,BNB,1493178250.06,444641539.51,9.6002,155536713.0,-15.25,-41.51,-54.36
9,10,LEO,985895117.35,6463365.32,0.9864,999498893.0,2.89,0.3,2.41
10,11,XTZ,962437719.82,281543679.99,1.3681,703488575.0,-15.43,-44.88,-56.27
11,12,LINK,722672643.7,678674594.79,2.0648,350000000.0,-9.46,-45.4,-56.03
12,13,XLM,677492669.15,526211821.82,0.03344,20259499686.0,-12.66,-33.27,-44.28
13,14,ADA,621232514.31,179944369.75,0.02396,25927070538.0,-14.69,-39.07,-53.39
14,15,TRX,586251721.77,1368123603.67,0.008792,66682072191.0,-13.77,-40.52,-51.39
15,16,XMR,577030302.53,151985291.4,33.01,17480298.0,-14.22,-38.7,-52.08
16,17,HT,552969522.57,461379669.3,2.4196,228540245.0,-13.57,-39.19,-48.92
17,18,USDC,514092342.35,1605204520.15,1.0406,494056715.0,3.73,4.26,3.8
18,19,ETC,461059597.88,1769379392.69,3.9639,116313299.0,-10.31,-39.5,-51.77
19,20,CRO,427932842.85,8719280.45,0.03007,14231050228.0,-16.11,-38.65,-47.94
20,21,DASH,426953327.48,639947953.37,45.53,9377571.0,-9.04,-36.8,-49.76
21,22,NEO,416467383.73,685086893.16,5.9041,70538831.0,-7.06,-36.98,-51.31
22,23,FLG,385456958.19,362205.53,24.28,15872258.0,-14.3,-37.44,-45.48
23,24,HEDG,384037286.74,1027910.25,1.3325,288208798.0,-14.66,-39.53,-48.36
24,25,STO,343999770.35,2086.03,1.233,278998364.0,-8.88,10.64,1241.13
25,26,MIOTA,314595934.91,19968009.45,0.1132,2779530283.0,-18.37,-41.76,-50.88
26,27,ATOM,314483970.42,232086160.54,1.6492,190688439.0,-14.1,-44.51,-56.67
27,28,TAGZ5,311351779.7,83201.37,0.807,385793624.0,-11.93,-19.87,-7.97
28,29,XEM,291021718.1,40933952.2,0.03234,8999999999.0,-4.59,-26.25,-40.4
29,30,ZEC,248134474.74,367091428.51,26.5,9364594.0,-6.18,-33.76,-49.25
30,31,MIN,222444344.2,622557.33,1.3062,170303676.0,-16.26,-34.11,3.44
31,32,MKR,213469008.54,8421636.89,216.41,986392.0,-15.96,-55.74,-60.81
32,33,FTT,207037054.13,21986539.69,2.1518,96214322.0,1.04,-9.8,-21.52
33,34,PAX,202634812.95,1051444363.03,1.048,193346999.0,4.2,4.97,4.65
34,35,ONT,202398759.35,128644714.71,0.3148,642963241.0,-17.18,-44.91,-57.18
35,36,DOGE,190144933.82,167892774.38,0.001537,123695858115.0,-10.12,-29.4,-38.16
36,37,BAT,171946483.42,70920058.49,0.1195,1438404738.0,-12.56,-39.69,-49.37
37,38,PLF,170715997.65,2500483.49,0.3414,500000000.0,-7.41,-27.59,-33.68
38,39,OKB,160339918.33,188977859.72,2.6723,60000000.0,-16.79,-40.22,-51.24
39,40,BRC,156493369.14,74774.73,0.8994,174000000.0,0.47,-15.08,-18.96
40,41,INO,142029017.06,167048.94,0.789,180003180.0,-16.04,-38.76,-49.97
41,42,TUSD,135101530.66,711959604.76,1.0442,129386282.0,3.84,4.63,4.23
42,43,VET,133128116.74,102393489.66,0.002401,55454734800.0,-13.13,-45.69,-61.18
43,44,DNA,131918121.47,5444926.51,0.01232,10707212447.0,-5.23,-33.13,-43.07
44,45,PZM,115383549.52,528454.1,0.1136,1015701819.0,-8.06,-29.78,-28.04
45,46,BUSD,112828117.39,249341371.67,1.0524,107214747.0,4.51,5.44,5.16
46,47,DAI,109634314.85,70263958.44,1.0354,105881819.0,1.02,3.48,2.64
47,48,QTUM,104619366.17,486985542.27,1.0847,96449140.0,-20.88,-43.84,-51.15
48,49,DCR,102432982.55,75438952.99,9.4961,10786831.0,-17.29,-39.84,-50.0
49,50,ZB,100926102.83,46007484.5,0.2178,463288810.0,-8.02,-25.35,-34.98
50,51,ZRX,94435836.79,40120220.89,0.1507,626561342.0,-12.78,-33.46,-45.28
51,52,GTN,93312282.32,2386059.0,0.377,247499428.0,5.67,-3.49,-4.63
52,53,BTG,92908615.8,19470586.84,5.3048,17513924.0,-14.27,-41.7,-55.84
53,54,ALGO,92053288.66,80508764.63,0.141,652778568.0,-17.22,-47.53,-63.11
54,55,KCS,90477150.21,9716199.55,1.1054,81850451.0,-2.69,-16.41,-15.67
55,56,HBAR,90078251.33,36350434.92,0.02667,3377366918.0,-10.71,-43.56,-42.1
56,57,ICX,88225284.88,17747924.17,0.1672,527576546.0,-11.65,-44.27,-56.8
57,58,LSK,84309115.36,5720060.24,0.6883,122485989.0,-12.99,-42.24,-50.76
58,59,WAVES,83292180.98,69849615.35,0.8216,101378410.0,-14.91,-37.92,-37.2
59,60,THR,82677868.75,106792.86,953.76,86686.0,-14.91,-37.87,-45.95
60,61,THX,79329171.15,93694.97,3.6638,21652254.0,-14.91,-39.4,-47.98
61,62,KNC,76743611.02,52954862.88,0.427,179724472.0,-16.61,-45.5,-41.3
62,63,REP,73186676.69,27973535.27,6.6533,11000000.0,-13.2,-41.5,-47.41
63,64,SNX,73091174.61,1213698.03,0.4302,169882622.0,-6.54,-42.3,-43.45
64,65,XIN,67504652.06,2962132.54,137.93,489412.0,-16.29,-39.12,-46.45
65,66,RVN,67034886.51,20790448.26,0.01175,5706895000.0,-18.79,-49.25,-58.6
66,67,MONA,64680347.66,21947365.33,0.984,65729675.0,-8.28,-33.64,-47.07
67,68,BCD,63026271.69,5436916.09,0.338,186492898.0,-15.09,-41.83,-53.91
68,69,CNX,61851809.23,1162387.04,1.1107,55686329.0,-16.0,-38.29,-44.24
69,70,EON,61380249.53,2746721.27,0.2508,244783561.0,4.84,5.39,4.36
70,71,OMG,59860329.34,102500871.98,0.4268,140245398.0,-18.37,-43.3,-54.27
71,72,GAP,58969308.9,2660989.63,5.8969,10000000.0,3.24,-2.25,-8.59
72,73,CCA,58703538.31,44560.03,3.9535,14848324.0,-14.9,-22.86,-22.76
73,74,XET,55086409.33,3101.29,0.5893,93470000.0,-14.91,-37.96,-56.67
74,75,DX,54561001.65,1730993.63,0.001091,50000000000.0,-8.14,-31.03,-35.99
75,76,NEXO,52982765.79,8175364.28,0.09461,560000011.0,-4.31,-37.2,-49.26
76,77,NANO,50372034.49,5092627.16,0.378,133248297.0,-14.63,-44.15,-54.16
77,78,HOT,49402348.14,8796709.7,0.0003021,163519435103.0,-12.19,-42.56,-53.61
