,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,318516317872.24,11239186456.23,16547.5,19248612.0,0.1,-0.33,-1.78
1,2,ETH,146453523490.14,3018513333.04,1196.77,122373866.0,-0.02,-0.21,-2.0
2,3,USDT,66242103757.59,13466542553.44,0.9997,66263713431.0,0.01,0.01,-0.03
3,4,USDC,44540806740.1,1329559200.18,1.0,44539532929.0,0.0,-0.01,0.0
4,5,BNB,39407173515.71,307551853.14,246.35,159964697.0,-0.05,0.23,0.7
5,6,XRP,17113207466.28,337167277.68,0.3399,50343500506.0,-0.38,-1.47,-3.48
6,7,BUSD,16695767093.61,2690117726.02,1.0002,16692004510.0,-0.02,0.01,0.0
7,8,DOGE,9325956852.39,289371048.7,0.07029,132670764300.0,0.01,2.76,-9.47
8,9,ADA,8505385897.18,144122815.19,0.2465,34509377667.0,-0.07,0.37,-4.97
9,10,MATIC,6625126687.82,119298994.36,0.7585,8734317475.0,0.2,-0.27,-4.71
10,11,DAI,5756764960.86,93732789.19,0.9998,5758105595.0,0.03,-0.02,-0.02
11,12,LTC,5036500356.72,367586009.18,70.0,71953892.0,-0.15,2.94,6.42
12,13,TRX,5012006848.01,128634359.48,0.0545,91963345087.0,0.12,0.23,-0.44
13,14,DOT,4970040362.13,80874550.14,4.3148,1151852748.0,-0.11,-0.2,-3.12
14,15,SHIB,4440400295.88,63222219.0,8.09e-06,549063278876302.0,-0.03,0.46,-2.86
15,16,UNI,3935204673.79,37928474.22,5.1629,762209327.0,0.09,1.4,-0.81
16,17,SOL,3658820467.9,285758573.06,9.961,367313145.0,0.29,0.82,-12.96
17,18,LEO,3442484037.86,2230953.8,3.6086,953954130.0,-0.05,3.17,-1.17
18,19,AVAX,3397065707.64,84881314.58,10.9,311582143.0,0.03,0.3,-6.66
19,20,WBTC,3030172730.23,30604702.23,16499.88,183648.0,0.08,-0.33,-1.88
20,21,LINK,2828877929.15,144422397.51,5.5687,507999970.0,0.11,1.85,-5.93
21,22,XMR,2683680023.05,44549077.19,147.28,18221029.0,0.06,0.87,2.66
22,23,ATOM,2677160936.12,66653708.41,9.3486,286370297.0,0.61,-0.17,4.21
23,24,TON,2661281447.54,37417671.54,2.1789,1221401181.0,0.35,3.86,-10.92
24,25,ETC,2177285892.58,72084876.11,15.69,138729759.0,0.19,0.99,-4.64
25,26,BCH,1870702164.18,99844577.13,97.07,19271256.0,-0.05,0.44,-4.65
26,27,XLM,1857625608.43,32982438.87,0.07115,26109553119.0,0.01,-1.65,-4.36
27,28,OKB,1560284116.23,23048443.22,26.0,60000000.0,-0.38,2.71,19.29
28,29,CRO,1408671393.96,8769947.89,0.05576,25263013692.0,-0.05,-0.4,-7.6
29,30,APE,1314148798.33,44690852.9,3.6378,361250000.0,0.46,1.06,0.57
30,31,QNT,1275153284.54,31931865.23,105.62,12072738.0,0.72,-4.08,0.16
31,32,ALGO,1233562552.4,46000195.98,0.1728,7137909220.0,0.32,2.25,2.64
32,33,VET,1144551109.86,23729790.25,0.01578,72511146418.0,0.05,0.66,-2.97
33,34,ICP,1097219300.35,19624030.65,3.9302,279175420.0,-1.2,-4.62,4.8
34,35,FIL,1082700899.77,72866164.04,3.0091,359805544.0,0.49,1.22,2.52
35,36,NEAR,1059757403.55,30492787.65,1.2555,844123352.0,0.38,-1.49,-6.12
36,37,EOS,930034207.58,44051461.7,0.8623,1078539622.0,-0.1,-0.07,-2.06
37,38,HBAR,915713886.83,24862619.04,0.03643,25136978704.0,0.52,-2.94,-16.89
38,39,USDP,876418939.85,603372.22,0.9981,878084065.0,0.02,0.01,0.08
39,40,LUNC,872989901.65,93065628.72,0.0001452,6014173187989.0,0.01,1.22,-0.35
40,41,BSV,795760832.96,21694978.64,41.3,19266077.0,-0.13,-0.31,-6.06
41,42,HT,795316166.41,9933082.91,5.186,153357694.0,1.97,3.1,-3.93
42,43,EGLD,783823664.11,12138468.09,32.8,23900558.0,-0.04,-0.49,-5.69
43,44,TUSD,755145447.55,23037764.98,0.9997,755385085.0,-0.02,-0.02,-0.05
44,45,AAVE,732551938.06,40075994.8,51.98,14093193.0,-0.2,-1.02,-4.57
45,46,THETA,721784516.35,8609284.52,0.7218,1000000000.0,0.15,-0.9,-6.91
46,47,BIT,712111418.18,24490795.47,0.3406,2090946169.0,-1.05,1.43,19.2
47,48,USDD,712096002.16,7278920.12,0.9818,725332036.0,0.01,-0.04,-0.19
48,49,FLOW,677145963.52,20409397.42,0.6535,1036200000.0,0.45,-0.11,-13.72
49,50,XTZ,661262248.78,11604766.5,0.7174,921735903.0,-0.14,-0.75,-10.38
50,51,KCS,637145403.06,808835.03,6.4764,98379861.0,0.22,-1.28,0.3
51,52,CHZ,615122043.22,36834058.72,0.1002,6137379244.0,0.32,0.15,-10.27
52,53,AXS,604955948.99,34211948.13,6.042,100125814.0,0.1,1.04,-13.54
53,54,ZEC,598962275.27,32720430.64,37.34,16038881.0,-0.33,-1.39,-6.05
54,55,GUSD,597865582.89,351000.24,0.9849,607049883.0,-0.16,-0.04,-1.11
55,56,BTT,593550189.6,7307804.63,6.2e-07,951421714286000.0,0.06,0.89,-2.34
56,57,TWT,592867389.83,55320362.99,1.4229,416649900.0,0.66,5.19,-1.43
57,58,SAND,574250486.62,75464998.73,0.383,1499470108.0,0.37,-1.18,-14.74
58,59,FTM,552727182.67,27745636.82,0.1997,2767784205.0,0.19,0.41,-2.37
59,60,MANA,550983628.13,25958292.55,0.297,1855084192.0,0.08,1.5,-9.3
60,61,CAKE,527348095.38,16589461.94,3.1798,165840835.0,0.01,-0.25,-5.88
61,62,MKR,499107243.28,23700702.88,510.53,977631.0,0.19,-2.24,-7.38
62,63,PAXG,493577086.71,6708202.36,1819.55,271264.0,-0.04,-0.1,0.94
63,64,GRT,482988687.13,10129337.63,0.05538,8720684283.0,-0.41,0.32,-4.41
64,65,MIOTA,470508431.5,3932332.94,0.1693,2779530283.0,0.1,-0.38,-0.79
65,66,KLAY,467377532.71,10164741.44,0.1521,3072727671.0,0.0,-0.01,-6.37
66,67,DASH,465375427.07,57472489.1,42.02,11076186.0,0.2,0.08,-4.19
67,68,APT,448719716.36,80134881.2,3.4517,130000000.0,0.03,0.99,-6.83
68,69,NEO,432394570.98,11922786.0,6.1299,70538831.0,0.33,0.8,-4.09
69,70,FEI,424741143.54,3531224.62,0.9994,424996178.0,0.0,0.58,0.1
70,71,XEC,419797251.38,3839360.2,2.179e-05,19267073423303.0,0.18,0.91,-9.66
71,72,RUNE,416918812.56,13247284.22,1.2748,327056566.0,-0.11,0.13,-8.64
72,73,NEXO,367163910.81,15629221.15,0.6556,560000011.0,0.79,5.43,-0.22
73,74,SNX,359502408.53,18283644.99,1.4425,249218630.0,-0.27,-0.63,-5.14
74,75,GMX,349160016.87,8661707.14,41.57,8399590.0,-0.08,1.36,-10.68
75,76,MINA,343453014.44,5262900.19,0.4339,791519609.0,-0.04,-1.03,-7.99
76,77,OSMO,337470742.67,7423616.71,0.6851,492590761.0,0.32,-1.35,-8.35
77,78,GT,329362373.74,290158.31,3.0422,108265077.0,0.17,0.66,-10.43
78,79,ETHW,319606981.5,11907340.36,2.9654,107778881.0,-0.1,-1.36,-0.67
79,80,XDC,312255335.2,2382506.7,0.02538,12305012699.0,-0.04,-0.54,-5.07
80,81,USDN,311398877.43,284624.58,0.4578,680266294.0,0.05,-4.08,-16.96
81,82,FXS,301535590.29,2311006.44,4.1472,72707955.0,0.33,-1.47,-12.62
82,83,1INCH,299885627.74,13022256.75,0.384,780886541.0,-0.2,1.92,-3.87
83,84,LDO,298105800.86,9373688.91,0.9526,312951154.0,-0.06,-1.2,0.68
84,85,IMX,293942107.41,8386975.93,0.3835,766468467.0,0.1,0.42,-10.24
85,86,CSPR,293556063.29,4196606.85,0.0276,10636375988.0,-0.04,0.54,2.04
86,87,STX,283243503.27,5079065.26,0.2097,1350980035.0,-0.59,-2.83,-11.67
87,88,CRV,278987012.89,34930449.32,0.5248,531583334.0,-0.04,-0.57,0.17
88,89,DCR,269945378.61,977038.81,18.46,14624039.0,0.02,0.1,-4.4
89,90,XCN,259798154.87,4932204.59,0.0121,21472783889.0,0.04,-0.36,-30.39
90,91,XEM,256681428.77,5338660.47,0.02852,8999999999.0,0.12,1.37,-5.44
91,92,ZIL,251261865.51,13114124.42,0.01583,15867699447.0,-0.14,-0.34,-11.81
92,93,LRC,249677622.41,14385620.6,0.1877,1330133546.0,0.07,-0.1,-9.32
93,94,BAT,248244433.5,14330449.97,0.1661,1494373166.0,-0.02,0.48,-12.16
94,95,HOT,246886401.33,9849027.7,0.001424,173342974127.0,0.1,0.59,-3.23
95,96,ENJ,241061760.13,6960375.39,0.2411,1000000000.0,0.1,1.72,-8.79
96,97,BAL,239281802.98,4544095.21,5.1649,46328089.0,-0.21,-1.04,-6.8
97,98,CVX,232004509.32,2334306.08,3.2026,72441639.0,-0.18,-0.39,-10.55
98,99,COMP,226701348.4,43732266.27,31.2,7267152.0,0.26,1.73,-5.02
99,100,CELO,226776462.82,7192815.78,0.4736,478832129.0,0.19,-1.66,-2.92
100,101,RVN,222956337.2,4410894.08,0.0185,12051903176.0,0.66,1.17,-6.79
101,102,ENS,217870976.07,11148131.87,10.76,20244862.0,0.07,0.83,-1.47
102,103,OP,215307664.81,26060036.98,0.9172,234748364.0,-0.01,0.51,-1.67
103,104,GNO,215342321.4,1562730.97,83.16,2589588.0,0.11,-1.09,-4.41
104,105,KAVA,209037772.45,33901287.68,0.5732,364678563.0,0.08,-4.07,-19.0
105,106,HNT,208521013.78,2890978.47,1.5344,135899707.0,-0.58,-3.14,-20.24
106,107,AR,206339023.84,7623046.81,6.1788,33394701.0,-0.52,-0.57,-1.72
107,108,SUSHI,205333750.42,30239202.07,0.9239,222257372.0,-0.19,0.32,-1.8
108,109,BTG,205328153.66,1278313.19,11.72,17513924.0,-0.06,0.82,-10.48
109,110,BNX,202190146.75,3196172.54,71.13,2842410.0,0.19,-1.48,2.84
110,111,CHSB,200696788.81,321929.59,0.2007,1000000000.0,0.24,-0.97,-3.97
111,112,IOTX,197530808.09,4746918.91,0.02097,9421135577.0,0.01,1.19,4.94
112,113,ROSE,195706437.49,6245006.46,0.03418,5725718533.0,0.09,0.71,-3.29
113,114,USTC,195554372.98,6140080.39,0.01995,9803249915.0,-0.16,-0.57,-4.3
114,115,KSM,195641749.13,12342745.28,23.1,8470098.0,0.74,-5.76,-7.62
115,116,QTUM,191617121.58,24806446.14,1.8341,104475384.0,-0.04,0.09,-8.35
116,117,TFUEL,188831883.98,2746824.28,0.03171,5954870518.0,0.3,0.99,-14.55
117,118,YFI,186433242.43,13713002.81,5088.56,36638.0,0.2,-0.8,-7.38
118,119,KDA,185993109.7,1633323.6,0.872,213287064.0,0.31,-0.95,-4.48
119,120,GLM,178019346.48,3609197.06,0.178,1000000000.0,-0.17,-1.91,-11.23
120,121,JST,176945467.38,49545423.13,0.01988,8902080000.0,0.32,0.54,-4.58
121,122,XCH,174880291.58,4526597.94,28.74,6084775.0,0.04,1.49,-4.22
122,123,XYM,169185712.87,1681018.12,0.03031,5582460005.0,0.42,4.19,-5.12
123,124,GLMR,162089828.7,3336788.54,0.3299,491294017.0,0.07,-1.61,-1.46
124,125,LUNA,160507478.03,18144222.97,1.2591,127475474.0,0.13,0.39,-1.39
125,126,ELON,153693075.42,1969113.85,2.8e-07,550235522017453.0,0.32,1.54,-5.23
126,127,ANKR,148287658.56,10229766.9,0.01535,9662899378.0,0.36,0.59,-12.66
127,128,ASTR,147478678.54,2782140.09,0.03846,3835034194.0,-0.3,0.78,-2.49
128,129,WOO,145446419.76,13179345.46,0.12,1212242610.0,0.09,-0.29,3.34
129,130,OMG,144332143.09,16656587.32,1.0291,140245398.0,0.13,0.84,0.81
130,131,WAVES,144491406.2,44057920.44,1.3104,110263126.0,0.28,-0.54,-17.97
131,132,MASK,141924367.99,43953415.88,2.081,68200000.0,0.26,2.24,-10.49
132,133,BONE,141444388.27,3081556.65,0.8732,161983257.0,-0.02,0.96,6.43
133,134,GMT,137762058.12,34533623.61,0.2296,600000000.0,0.37,0.87,-20.6
134,135,JASMY,136311187.99,39987774.92,0.002944,46299999999.0,0.34,0.03,-5.98
135,136,ICX,133138314.63,1710446.75,0.1412,942853039.0,-0.28,-0.09,-6.29
136,137,T,133119713.54,13693298.7,0.01614,8245460686.0,-1.08,6.55,-2.21
137,138,FLUX,132574314.67,2604666.18,0.4638,285823954.0,-0.51,-0.52,1.5
138,139,POLY,132128457.18,1345503.94,0.1428,924998413.0,-0.5,1.0,-10.48
139,140,ONT,131033692.11,5593923.32,0.1497,875249524.0,0.06,0.52,-6.8
