,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,72078243770.61,8927129279.05,4134.44,17433612.0,0.55,9.96,24.21
1,2,XRP,15416266365.85,1006287680.0,0.3782,40762365544.0,0.88,6.65,26.08
2,3,ETH,12076674310.49,3063842618.2,116.22,103914985.0,1.37,14.07,33.49
3,4,BCH,3403293233.97,1558759484.46,194.23,17521888.0,0.28,47.65,112.21
4,5,EOS,2496639637.06,1338384672.66,2.7549,906245118.0,2.79,9.65,47.47
5,6,XLM,2423401332.95,125348361.45,0.1266,19149690859.0,0.87,10.04,19.16
6,7,BSV,1962852761.23,424270496.96,112.03,17520773.0,-0.47,27.62,39.34
7,8,LTC,1957741036.04,796645102.84,32.82,59656538.0,1.39,10.68,38.66
8,9,USDT,1892468256.08,6967777735.03,1.0194,1856421736.0,0.06,-0.07,1.6
9,10,TRX,1155486075.93,153780390.91,0.01738,66466009248.0,0.75,9.74,32.5
10,11,ADA,1021545368.51,43040801.37,0.0394,25927070538.0,0.82,13.06,33.93
11,12,MIOTA,968527646.2,27198523.36,0.3485,2779530283.0,0.7,22.94,50.66
12,13,XMR,917561589.95,20425202.23,55.08,16660098.0,1.9,18.23,32.05
13,14,DASH,845083716.08,184639844.2,99.23,8516497.0,7.34,32.4,60.96
14,15,BNB,757623267.66,27976596.58,5.7923,130799315.0,0.53,5.8,24.05
15,16,XEM,682690657.34,13023047.94,0.07585,8999999999.0,1.01,9.94,13.89
16,17,ETC,512332689.68,189562995.84,4.7921,106913008.0,1.37,7.0,24.17
17,18,NEO,473987447.89,168613103.47,7.2921,65000000.0,0.82,7.8,26.99
18,19,WAVES,418561417.06,139958632.57,4.1856,100000000.0,1.29,10.8,94.44
19,20,ZEC,363522694.3,123989787.08,66.16,5494231.0,2.88,15.14,26.71
20,21,DOGE,320894679.0,23713034.37,0.002731,117487344712.0,0.83,0.79,32.0
21,22,MKR,317839729.01,1190159.35,436.46,728228.0,0.85,1.48,18.89
22,23,XTZ,286665208.52,2231651.48,0.4719,607489041.0,-0.28,5.67,23.79
23,24,BTG,261880461.58,7929057.64,15.06,17394699.0,0.69,15.91,32.06
24,25,VET,253700544.72,9315861.71,0.004575,55454734800.0,0.9,8.07,29.29
25,26,OMG,230513386.03,55437269.04,1.6436,140245398.0,0.52,19.82,36.16
