,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,73529373875.29,906928192.0,4426.89,16609700.0,0.14,1.3,2.31
1,2,ETH,29557076721.85,342205248.0,311.12,95000863.0,-0.19,1.14,3.59
2,3,XRP,9209677377.5,77950240.0,0.2386,38597142499.0,0.09,1.46,20.6
3,4,BCH,6016482023.73,91004048.0,360.78,16676225.0,-0.15,-1.03,-16.83
4,5,LTC,2801455428.99,51786228.0,52.58,53275857.0,0.13,0.99,-3.99
5,6,DASH,2362164872.33,27552712.0,310.49,7607822.0,0.26,1.27,-4.92
6,7,XEM,1909700095.44,4376188.0,0.2122,8999999999.0,-0.42,0.67,-9.57
7,8,NEO,1806955337.52,48058752.0,36.14,50000000.0,2.48,7.9,8.99
8,9,MIOTA,1496858101.93,9848848.0,0.5385,2779530283.0,2.13,6.44,-13.24
9,10,XMR,1392774032.54,22617558.0,91.7,15187761.0,-0.15,0.7,-3.34
10,11,ETC,1181487467.87,18414412.0,12.28,96246144.0,0.05,0.11,-5.0
11,12,BCC,1005149160.64,6342669.0,144.15,6972846.0,0.58,1.64,6.38
12,13,OMG,840035843.03,18207678.0,8.5446,98312024.0,1.36,-1.29,-14.95
13,14,QTUM,704652576.45,19498828.0,11.94,59000000.0,1.58,2.18,1.41
14,15,ZEC,596675500.83,30163730.0,253.98,2349306.0,0.03,-1.34,-8.58
15,16,LSK,587295184.35,8526505.0,5.1863,113240385.0,0.05,-2.52,-11.39
16,17,ADA,542937394.84,7411238.0,0.02094,25927070538.0,1.21,11.91,
17,18,WAVES,502231454.85,6760299.0,5.0223,100000000.0,0.38,1.12,0.25
18,19,USDT,436764310.3,89544080.0,0.9993,437061577.0,0.09,-0.05,0.13
19,20,STRAT,386402678.65,7693059.5,3.92,98573027.0,-2.07,6.54,-12.02
20,21,XLM,347652773.75,56853076.0,0.02096,16587515194.0,3.8,12.06,52.42
21,22,STEEM,296564374.21,845705.81,1.2207,242952772.0,-0.87,0.36,-18.02
22,23,ARK,251188283.23,1069943.5,2.5636,97981284.0,0.79,-1.16,-15.5
23,24,HC,240434243.72,26670166.0,7.1354,33696131.0,0.67,1.8,-14.3
24,25,GAS,240225099.97,1659249.5,28.12,8542430.0,4.52,0.41,-4.32
25,26,KNC,239266089.58,3343771.75,1.7339,137995600.0,-0.13,2.94,-2.29
26,27,BCN,238368903.52,1856535.5,0.001301,183253534612.0,-0.45,0.46,-7.01
