,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1352608876298.15,36857165014.36,68418.79,19769553.0,0.32,1.51,9.57
1,2,ETH,318011195346.92,17043738651.75,2641.55,120388000.0,0.21,1.43,8.42
2,3,USDT,119999268205.56,59487210585.13,0.9999,120010326614.0,0.01,0.02,0.02
3,4,BNB,87466292050.62,1638190791.84,599.36,145931606.0,0.1,1.24,4.63
4,5,SOL,72829903366.54,1754226838.73,154.98,469943304.0,0.47,3.1,6.6
5,6,USDC,34963156945.46,6032177392.1,0.9999,34965967810.0,0.01,0.01,0.01
6,7,XRP,30992412669.36,1042238394.95,0.5465,56706436160.0,0.21,0.53,1.53
7,8,DOGE,20091266379.19,2216997634.62,0.1372,146424426384.0,-0.63,5.83,23.91
8,9,TRX,13712125241.72,254900302.86,0.1585,86521127173.0,-0.29,-0.52,-0.79
9,10,TON,13329537158.33,150624909.11,5.2493,2539312442.0,0.31,1.42,0.76
10,11,ADA,12265814396.81,210521099.21,0.3507,34974248104.0,0.53,2.24,-0.14
11,12,AVAX,11433119958.26,182973905.58,28.1,406864377.0,0.49,3.08,2.5
12,13,SHIB,11080146651.97,530650525.0,1.88e-05,589267108114555.0,0.43,3.31,6.56
13,14,BCH,7260643863.38,303447319.74,367.14,19776128.0,0.33,-0.6,12.34
14,15,LINK,7194394964.59,205269383.62,11.48,626849970.0,0.59,4.13,5.31
15,16,DOT,6492401594.26,98028200.55,4.3064,1507631304.0,0.83,2.8,3.33
16,17,NEAR,5946242419.49,218187322.56,4.8931,1215240264.0,1.07,2.7,3.43
17,18,SUI,5884366329.59,635601004.61,2.1291,2763841373.0,1.01,5.23,3.74
18,19,LEO,5596601462.6,11544238.27,6.049,925208755.0,-0.92,-0.85,-0.47
19,20,LTC,5491906906.18,381814830.04,73.13,75098150.0,-0.68,0.53,11.64
20,21,DAI,5364370310.2,77343915.26,0.9998,5365382703.0,0.01,-0.01,-0.01
21,22,APT,5173795369.47,202376547.73,10.02,516184565.0,-0.12,1.08,17.73
22,23,UNI,4478796959.9,121788460.76,7.461,600294744.0,0.81,1.61,-5.3
23,24,PEPE,4418070556.88,868609922.99,1.05e-05,420689899999995.0,0.84,6.45,7.9
24,25,TAO,4254510074.08,135710433.77,576.42,7380936.0,0.46,-0.15,-7.25
25,26,ICP,3786751203.95,54642281.77,8.013,472575729.0,0.24,4.63,-1.52
26,27,FET,3608172624.89,108021959.08,1.4318,2520000000.0,1.16,5.41,1.52
27,28,KAS,3254598420.11,61835349.85,0.1305,24948688331.0,0.61,3.64,-4.89
28,29,XMR,2951219326.45,57052187.17,159.99,18446744.0,0.37,1.5,5.31
29,30,ETC,2887570912.62,81923131.89,19.35,149193301.0,0.5,1.69,4.26
30,31,STX,2885614279.37,86084500.72,1.9277,1496943364.0,0.24,3.73,10.62
31,32,XLM,2872856541.73,40083481.43,0.09665,29724438950.0,0.45,1.73,5.48
32,33,POL,2810117518.96,52434504.97,0.3698,7599517042.0,0.52,1.16,-0.94
33,34,RENDER,2799595697.19,147796379.05,5.4079,517690747.0,0.6,3.71,0.4
34,35,FDUSD,2754992697.29,4904063399.77,0.999,2757754770.0,-0.02,0.04,0.03
35,36,WIF,2657085537.67,422971373.31,2.6602,998845372.0,1.37,4.66,-3.4
36,37,IMX,2548781716.8,33305060.51,1.5562,1637774045.0,1.1,3.62,4.63
37,38,OKB,2425605561.07,3413000.01,40.43,60000000.0,-0.04,-0.46,-4.49
38,39,AAVE,2376305636.74,137764414.56,158.89,14955689.0,1.19,3.89,10.4
39,40,FIL,2236419101.18,92750063.57,3.775,592431551.0,0.39,3.64,5.37
40,41,OP,2156705365.12,112596587.57,1.7184,1255070491.0,0.74,2.79,1.56
41,42,INJ,2156516513.98,127413881.9,22.07,97698020.0,0.94,3.55,8.06
42,43,CRO,2076045362.08,4914716.51,0.07813,26571560696.0,0.31,0.86,0.94
43,44,MNT,2075660666.87,67817673.21,0.6165,3366841708.0,0.38,0.23,3.34
44,45,FTM,2055063858.62,169393211.15,0.733,2803634836.0,0.37,1.77,8.53
45,46,ARB,2039277863.69,158642622.33,0.5638,3617088312.0,0.5,3.17,5.66
46,47,HBAR,1950298141.73,43277710.2,0.05176,37677232405.0,0.53,1.25,0.79
47,48,VET,1874556849.62,22131317.09,0.02315,80985041177.0,0.16,2.97,2.5
48,49,BONK,1750592105.31,195074843.14,2.362e-05,74100238770445.0,0.61,5.44,9.82
49,50,RUNE,1704182960.77,171913477.71,5.0509,337399349.0,0.57,5.22,1.71
50,51,ATOM,1700766505.75,88195463.81,4.3505,390934204.0,0.75,1.2,1.76
51,52,SEI,1667223365.63,153173642.44,0.4446,3749722222.0,0.87,3.36,-0.46
52,53,GRT,1613687024.31,58328881.09,0.169,9548531509.0,1.15,3.26,3.92
53,54,BGB,1588645666.79,64593876.17,1.1347,1400000000.0,0.19,3.31,4.81
54,55,FLOKI,1459695172.46,251388918.73,0.0001521,9596273730141.0,0.48,6.95,10.82
55,56,POPCAT,1350563964.29,113754593.5,1.3782,979973185.0,0.33,2.08,1.65
56,57,TIA,1313990917.71,132176048.96,6.0161,218413391.0,0.49,1.09,11.91
