,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,12462931742.0,127605280.0,777.94,16020350.0,0.05,2.61,5.07
1,2,ETH,671587390.54,18579792.0,7.76,86545195.0,2.33,-7.88,-18.11
2,3,XRP,239694792.05,1756026.75,0.00666,35987750899.0,-0.09,-0.79,-3.49
3,4,LTC,192221985.09,2559067.75,3.9464,48707654.0,0.15,0.76,0.92
4,5,XMR,110840776.78,6249914.5,8.2327,13463496.0,1.14,-2.96,9.69
5,6,ETC,69312885.82,1205639.38,0.8016,86463512.0,0.27,4.65,-3.37
6,7,DASH,59913772.29,823933.81,8.656,6921640.0,0.38,-1.18,-3.79
7,8,STEEM,41732422.05,116299.38,0.1853,225180343.0,6.35,20.75,31.72
8,9,REP,36661187.17,209470.22,3.3328,11000000.0,2.2,-7.46,-19.96
9,10,XEM,31542828.3,112368.55,0.003505,8999999999.0,-0.19,-2.99,-2.0
10,11,MAID,29728968.57,106503.51,0.06569,452552412.0,-0.2,-5.9,-5.75
11,12,WAVES,24616003.04,53632.52,0.2462,100000000.0,1.63,-1.88,5.63
12,13,DOGE,23151298.1,94691.47,0.0002161,107127171706.0,0.37,0.21,-1.36
13,14,FCT,18212726.08,487177.25,2.0807,8753219.0,-0.28,-1.68,-6.06
14,15,PPY,15925065.99,11601.74,15.93,1000000.0,-0.04,10.13,6.23
15,16,ICN,15718758.7,114044.52,0.1807,87000000.0,1.75,5.51,4.42
16,17,DGD,15493459.7,32237.98,7.7467,2000000.0,-3.29,-11.53,-11.97
17,18,LSK,15215441.58,131761.5,0.1522,100000000.0,3.42,-5.85,-6.05
18,19,NLG,14029665.0,36685.16,0.04172,336242045.0,-0.85,3.27,4.8
19,20,GAME,12373213.2,483018.25,0.2096,59032350.0,0.41,9.78,10.04
20,21,XLM,10473965.54,29714.99,0.001529,6851353993.0,0.36,-5.02,-10.26
21,22,SDC,10127065.81,58301.43,1.5335,6604079.0,-0.81,-4.43,-1.6
22,23,BTS,9474205.6,163090.75,0.003676,2577240000.0,-0.01,-0.69,-9.01
23,24,XAUR,9098317.8,32650.72,0.1023,88898653.0,-0.09,-4.0,0.07
24,25,ARDR,8869873.07,29050.62,0.008879,998999495.0,-2.63,-5.67,-8.59
25,26,GNT,8639840.99,11623.19,0.01269,681009001.0,0.08,-1.61,5.32
26,27,BCN,8442791.47,982.78,4.639e-05,181994338926.0,16.07,3.57,2.78
27,28,ZEC,8150891.8,1201460.13,60.32,135119.0,-0.45,-4.57,-33.36
28,29,EMC,7840628.93,11325.25,0.2008,39038471.0,0.07,-4.85,9.0
29,30,NEO,7099569.59,69741.65,0.142,50000000.0,1.24,1.44,-20.19
30,31,SJCX,7071503.82,29834.77,0.1401,50468144.0,-1.14,-6.48,-5.32
31,32,USDT,6951591.38,1548022.38,1.0,6951590.0,0.0,0.01,0.01
32,33,NXT,5810832.9,29419.14,0.005817,998999983.0,-0.27,-1.85,-7.55
33,34,SNGLS,5473511.85,711.38,0.009123,600000000.0,0.04,-1.0,-10.07
34,35,PPC,5443479.28,57663.08,0.2299,23680512.0,0.15,-2.92,-12.12
35,36,BCY,5303527.99,35071.63,0.1274,41622441.0,-8.85,-24.97,-22.69
36,37,XCP,5225066.98,35809.16,1.9934,2621148.0,-2.62,-3.4,-6.61
37,38,STRAT,5050636.25,55364.47,0.05145,98174594.0,4.43,-9.82,-22.1
38,39,AGRS,5033814.94,1732.58,0.1199,42000000.0,0.04,-5.72,-5.04
39,40,SC,4055953.49,60893.32,0.0001935,20960154644.0,-1.32,-5.94,-23.6
40,41,BTCD,4043527.99,8244.5,3.1373,1288862.0,-1.02,-3.42,-1.99
41,42,SYS,3970201.05,36826.05,0.008098,490286715.0,0.35,-5.1,-14.6
42,43,RBY,3925125.59,2165.26,0.1653,23748894.0,1.23,4.44,-2.26
43,44,AMP,3847548.92,413177.47,0.04678,82256324.0,-0.23,-19.97,-52.94
44,45,IOC,3804755.75,18472.1,0.2335,16295689.0,-1.14,-6.15,-8.08
45,46,YBC,3651205.23,98321.18,1.2103,3016682.0,1.18,2.03,1.64
46,47,GCR,2995516.89,2004.38,0.02942,101816533.0,-0.28,-2.08,-0.97
47,48,NMC,2521058.86,56806.83,0.1711,14736400.0,0.42,-8.52,-18.67
48,49,OMNI,2273674.63,15502.88,4.2285,537702.0,-1.15,6.48,8.21
49,50,SLR,2194683.59,1944.48,0.06319,34732023.0,0.06,4.3,4.48
50,51,POT,2051247.3,61471.08,0.009545,214908799.0,-4.38,7.47,-1.28
51,52,NAV,1992946.21,21978.18,0.03302,60350561.0,1.66,-2.64,-0.39
52,53,BLK,1975479.87,20369.72,0.02606,75817275.0,0.15,-5.07,-4.38
53,54,DCR,1941303.65,7494.4,0.5967,3253255.0,0.46,-1.62,-1.34
54,55,UNITY,1879960.87,2168.83,2.3037,816061.0,-0.13,15.77,-7.99
55,56,LMC,1843976.02,231073.13,0.008772,210204405.0,-0.55,19.33,12.49
56,57,DGB,1723693.13,38629.71,0.0002262,7618633447.0,-2.69,-1.76,-12.92
57,58,GRC,1651920.46,3054.49,0.004309,383331065.0,-0.03,-1.88,-3.83
58,59,QWARK,1617120.28,564.48,0.02595,62311613.0,0.04,1.69,1.97
59,60,SCOT,1555418.01,905.45,0.001555,1000000000.0,0.04,1.36,4.58
60,61,CLAM,1429070.75,28155.07,0.7065,2022771.0,0.33,-1.09,-7.54
61,62,LKK,1401883.03,7131.48,0.04673,30000000.0,0.0,2.19,2.58
62,63,XDN,1383724.46,17820.18,0.0002014,6871446910.0,-0.44,8.68,31.09
63,64,ROUND,1289052.63,13014.75,0.001517,850000000.0,0.03,-7.38,22.5
64,65,YOC,1288624.62,29385.55,0.02614,49298830.0,-1.69,-3.55,-17.46
65,66,SBD,1281260.32,7058.25,1.0327,1240710.0,-0.81,2.59,2.53
66,67,MONA,1134216.48,691.27,0.02681,42303800.0,-0.9,-3.18,11.94
67,68,BURST,1123090.66,20172.36,0.000683,1644423939.0,-0.73,13.39,27.18
68,69,BAY,1111536.79,3192.52,0.001104,1006508161.0,0.04,-3.11,17.0
69,70,VASH,1105008.1,11732.34,0.00276,400339746.0,-4.71,-1.03,-2.17
70,71,FAIR,1086668.25,1505.14,0.02057,52826785.0,-1.15,15.01,-7.53
71,72,EAC,1070237.12,7618.31,0.0001145,9346468332.0,0.21,0.93,-9.78
72,73,FC2,1069286.08,593.84,0.01057,101186257.0,0.05,-7.33,-43.33
73,74,ADZ,1068807.56,2505.63,0.02145,49819600.0,-6.66,43.48,88.08
74,75,RADS,988145.97,13953.35,0.3257,3033677.0,0.04,4.66,6.46
75,76,AUR,984970.44,1145.24,0.1138,8658139.0,0.03,-4.12,-7.06
76,77,XVC,933154.6,64085.41,0.06217,15009173.0,-0.52,-23.91,-41.13
77,78,NXS,932996.54,4138.05,0.02091,44614085.0,0.03,-16.03,-40.1
78,79,TIPS,931923.36,529.57,2.1e-06,443168182458.0,0.18,-0.62,2.47
79,80,CURE,922878.44,1953.41,0.03492,26431310.0,-2.07,-4.37,-0.31
80,81,RDD,894491.75,2907.54,3.163e-05,28279196459.0,0.07,-4.34,-12.8
81,82,QORA,855501.57,6915.44,8.555e-05,10000000000.0,-3.71,4.75,-0.67
82,83,XPM,844908.49,10866.03,0.04958,17041062.0,-0.68,-7.13,-13.94
83,84,CLOAK,833958.27,1354.7,0.1724,4837055.0,-0.67,-11.91,43.53
84,85,FTC,828764.11,1315.85,0.005758,143930200.0,-1.64,-0.74,-3.71
85,86,EXP,825007.4,32448.46,0.1808,4563003.0,-3.01,-16.14,-20.18
86,87,SIB,784122.1,7233.27,0.06175,12699096.0,0.69,42.65,3.29
87,88,BRX,780446.55,1014.16,0.1245,6268082.0,0.04,-3.75,9.38
88,89,BLOCK,776479.87,1405.8,0.1986,3910516.0,-3.27,2.69,-7.47
89,90,USNBT,763627.95,4079.88,1.0086,757084.0,0.04,0.28,0.81
90,91,NAUT,744415.56,4808.79,0.04601,16180000.0,-0.68,-5.15,-26.27
91,92,SCN,731992.73,14587.94,0.001954,374558365.0,-0.78,8.13,-54.9
92,93,VRC,722901.11,2788.62,0.02422,29846792.0,-1.95,-8.52,-26.22
93,94,WDC,698128.77,869.67,0.00631,110634815.0,-0.83,5.09,-13.09
94,95,NOTE,674571.12,609.22,0.006083,110895736.0,-2.65,-1.66,-5.35
95,96,VTC,669585.24,2334.39,0.02146,31203078.0,-1.59,-3.91,-17.53
96,97,ADCN,660387.81,16005.18,0.0753,8769863.0,0.12,-12.41,30.09
97,98,AEON,639001.73,1111.13,0.049,13042005.0,0.04,-8.95,14.93
98,99,NVC,631253.42,1437.07,0.403,1566416.0,-0.78,2.76,-5.88
99,100,HTC,598335.31,1265.61,5.441e-05,10996318099.0,0.04,19.65,-7.39
100,101,BBR,592752.32,11235.3,0.06913,8573906.0,-0.03,-11.81,-24.53
101,102,GAM,587403.17,638.67,0.4281,1372274.0,0.04,2.33,2.96
102,103,MMNXT,583359.52,651.7,0.05834,10000000.0,0.04,-6.17,-12.71
103,104,OBITS,502421.84,2515.06,0.06486,7745878.0,-0.01,-0.75,-6.11
104,105,START,491371.34,2238.4,0.0109,45079785.0,-1.61,-4.03,-8.57
105,106,MEC,463256.99,10238.25,0.01409,32886450.0,0.01,-5.61,-5.29
106,107,XHI,448571.14,23467.58,0.002603,172351211.0,6.52,6.68,5.75
107,108,GEMZ,438678.64,512.79,0.004977,88135199.0,-0.61,-3.3,32.34
108,109,SFT,417529.34,708.9,0.0001944,2147483647.0,-2.56,-1.33,-12.26
109,110,DMD,404087.48,962.68,0.2173,1859320.0,19.55,-3.3,-7.4
110,111,DEX,395532.19,799.77,0.3955,1000000.0,-0.25,-1.83,6.56
