,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,2904647722.22,24051052.0,211.31,13745600.0,0.11,-1.32,-6.37
1,2,XRP,499117239.65,1029695.69,0.01611,30978075200.0,0.15,0.86,2.78
2,3,LTC,47313175.08,1069660.13,1.3236,35747054.0,0.06,-0.95,-15.35
3,4,XPY,30848607.61,262195.56,2.4976,12351316.0,-3.24,-2.36,-34.42
4,5,BTS,27848354.16,135446.72,0.01115,2497973773.0,0.72,3.89,2.8
5,6,XLM,16951844.11,35158.46,0.004743,3573752125.0,0.58,-1.8,12.79
6,7,DOGE,13728766.05,344857.53,0.0001406,97623107869.0,-0.44,0.43,3.63
7,8,MAID,12937613.34,3013.45,0.02859,452552412.0,-0.48,-4.42,-22.12
8,9,NXT,12831765.22,16340.93,0.01283,999997096.0,0.14,0.68,-2.04
9,10,DASH,7225402.02,68854.53,1.4287,5057227.0,1.86,5.37,4.27
10,11,PPC,6767937.39,38404.31,0.3073,22025500.0,0.6,-3.25,-7.95
11,12,NSR,6235692.92,49646.97,0.01026,607492678.0,1.48,-17.39,-0.08
12,13,XCP,5408605.25,14717.29,2.0438,2646359.0,-1.3,-1.73,-21.63
13,14,NMC,4785589.89,74476.76,0.4459,10733550.0,-0.99,-5.05,-7.35
14,15,BANX,4108970.06,5791.54,1.1411,3600882.0,0.11,21.14,14.94
15,16,YBC,2940443.16,37209.45,0.9801,3000000.0,-0.11,-0.47,3.44
16,17,FC2,2746409.23,1548.88,0.02741,100201381.0,-3.78,-5.1,-10.58
17,18,UNITY,2693104.96,2179.03,3.3001,816061.0,0.29,0.58,-5.83
18,19,USNBT,2241816.59,246538.94,0.9983,2245634.0,-0.13,0.3,-0.33
19,20,BLK,1559740.44,10946.75,0.02086,74774465.0,0.38,1.32,-1.75
20,21,GEMZ,1505724.09,1095.01,0.01725,87294991.0,-1.15,-5.98,-8.19
21,22,BCN,1388601.55,2811.57,8.24e-06,168524773492.0,0.44,16.9,4.48
22,23,XMR,1376789.18,8073.66,0.2362,5828343.0,-0.5,-5.19,-22.1
23,24,QRK,1006172.15,1195.79,0.004048,248586789.0,2.7,-0.63,-5.03
24,25,BTCD,978862.33,1613.19,0.8155,1200310.0,-5.8,-7.84,-13.4
25,26,SJCX,948023.63,1688.39,0.02286,41464404.0,0.13,6.23,10.05
26,27,BITUSD,833334.75,6797.87,1.0249,813070.0,0.63,1.29,2.01
27,28,NOTE,715996.71,887.03,0.007486,95638676.0,-4.04,-4.27,-5.68
28,29,RDD,592590.43,4083.98,2.166e-05,27358067774.0,-3.43,-1.94,-12.9
29,30,XTC,569621.57,9204.71,0.005696,100000000.0,-0.13,-28.48,3.5
30,31,CLAM,508842.85,3569.8,1.0514,483950.0,2.82,-2.46,15.64
31,32,MONA,492265.9,1425.43,0.0309,15933250.0,0.01,3.76,34.71
32,33,FLDC,462086.96,2525.65,0.0004621,1000000000.0,-16.64,-14.31,282.1
33,34,WDC,438674.55,1683.03,0.006072,72248398.0,-0.52,-7.47,6.24
34,35,FTC,436320.29,2949.9,0.00636,68599600.0,2.57,5.58,-37.19
35,36,MAZA,407130.06,20775.96,0.0006407,635419100.0,-14.01,9.0,562.67
36,37,NVC,381074.47,6330.97,0.4149,918493.0,-0.66,-4.3,-0.56
37,38,VIA,380309.5,1864.13,0.02888,13168665.0,7.44,19.15,-1.62
38,39,NAV,364363.5,12963.72,0.0063,57834300.0,-1.77,62.93,252.27
39,40,UNO,362449.33,1128.83,1.8752,193282.0,-0.62,-12.07,-7.92
40,41,XDN,356730.15,7901.93,5.243e-05,6803621057.0,0.04,2.53,2.44
41,42,XPM,353133.85,28360.92,0.04077,8660641.0,1.67,5.08,-26.96
42,43,PND,341746.15,1256.18,1.055e-05,32390377454.0,0.11,8.73,54.22
43,44,IFC,256764.1,761.06,2.83e-06,90596152435.0,0.04,-0.6,-26.13
44,45,VRC,256695.36,5923.39,0.009523,26956181.0,1.16,-8.73,21.13
45,46,SDC,253933.7,3007.41,0.03933,6456497.0,0.09,-8.1,-3.55
46,47,POT,230104.36,6001.1,0.001284,179229915.0,-1.91,4.64,19.97
47,48,HYPER,224457.08,4172.7,0.05917,3793542.0,-4.17,-17.4,24.65
48,49,URO,224118.6,1651.45,0.2196,1020631.0,0.85,2.43,-6.46
49,50,SPR,221008.77,1794.54,0.1352,1634484.0,-0.22,8.3,25.47
50,51,ANC,219901.43,4516.27,0.1503,1462764.0,0.14,2.95,-2.79
51,52,NLG,204265.01,742.46,0.001014,201464001.0,-0.59,-2.14,-7.15
