,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7813285930.13,8897472.0,602.72,12963475.0,-0.03,0.75,0.35
1,2,LTC,266478959.54,2181067.5,8.9579,29748054.0,-0.07,-2.68,-8.68
2,3,NXT,57250327.52,115533.03,0.05725,999996992.0,1.51,2.12,-13.79
3,4,DASH,40861687.9,262898.34,9.2308,4426671.0,0.73,-3.75,-3.95
4,5,XRP,31372373.06,13533.08,0.004013,7817889792.0,-0.39,2.02,-3.63
5,6,PPC,30655444.71,38044.07,1.4245,21519564.0,0.13,-0.6,-17.31
6,7,DOGE,22979347.0,248181.25,0.0002705,84949704704.0,0.08,-1.62,-20.04
7,8,NMC,15251348.7,39808.12,1.6673,9147332.0,-0.35,-1.51,-18.5
8,9,BLK,9606417.97,89832.95,0.1288,74578992.0,-0.28,-2.6,-2.43
9,10,BCN,8488301.11,2762.68,5.421e-05,156594929664.0,-0.11,0.67,-31.47
10,11,OMNI,8285433.77,2243.94,13.37,619478.0,-0.04,-1.92,-17.7
11,12,PTS,7031700.12,2875.94,4.2734,1645445.0,-0.85,-0.29,-4.33
12,13,VRC,7000121.23,1442837.63,0.2614,26779272.0,-0.34,3.48,154.31
13,14,MAID,6974928.34,1010.53,0.01541,452552416.0,-0.11,1.9,9.46
14,15,XCP,4903121.49,1398.09,1.8508,2649171.0,-2.78,-2.63,0.03
15,16,XMR,4480594.56,138511.36,2.5443,1761064.0,-0.77,-1.97,-39.89
16,17,XC,4290691.4,47569.07,0.778,5514851.0,0.7,-2.63,12.66
17,18,ZET,3895969.92,22560.77,0.02426,160594208.0,-1.75,6.49,25.9
18,19,QRK,3563561.41,1177.77,0.01437,247977984.0,0.53,4.55,5.29
19,20,NTR,3409952.08,1101.4,0.01621,210394512.0,-0.11,2.31,-55.0
20,21,VTC,2448247.66,21674.93,0.4332,5651750.0,2.18,-8.19,-19.06
21,22,QORA,2389849.69,5990.38,0.000239,10000000000.0,3.44,-6.98,-5.97
22,23,XPM,2237387.12,6457.57,0.3607,6203624.0,0.16,-2.2,-3.31
23,24,FTC,2010792.65,4950.99,0.04214,47718208.0,0.19,-0.03,0.45
24,25,START,1781542.0,571.24,0.04168,42745400.0,5.52,1.11,-33.32
25,26,POT,1759680.24,36800.14,0.01383,127279576.0,-3.29,2.39,33.11
26,27,YBC,1633734.15,6381.86,0.9932,1644890.0,0.01,-0.9,-4.96
27,28,IFC,1575009.92,2361.47,1.739e-05,90578026496.0,0.61,-7.25,-3.59
28,29,CLOAK,1463536.4,67396.71,0.3243,4513015.0,1.77,24.32,33.69
29,30,KARMA,1384756.06,15648.35,2.365e-05,58555133952.0,-0.53,23.43,21.96
30,31,RZR,1361608.75,305801.63,0.932,1460900.0,4.98,44.67,-37.48
31,32,WDC,1358737.14,9238.12,0.02293,59251208.0,4.86,-2.11,63.13
32,33,MEC,1342538.98,2867.91,0.05567,24116024.0,0.3,-7.08,-15.99
33,34,NVC,1268695.24,2619.95,1.5059,842470.0,0.46,0.65,-5.96
34,35,NEM,1111128.81,17204.57,1433.71,775.0,1.63,-14.8,
35,36,RDD,1056005.85,942.08,4.063e-05,25991450624.0,-1.39,21.41,16.66
36,37,IXC,926140.43,1114.17,0.04583,20207618.0,-4.65,3.18,10.6
37,38,ANC,811826.77,856.68,0.7654,1060639.0,-2.91,-5.66,21.32
38,39,CRYPT,806974.59,74697.78,0.2729,2956655.0,1.79,23.79,-21.92
39,40,BIL,718108.27,13374.55,8.85e-05,8113852416.0,-1.77,4.62,0.51
40,41,MAX,707167.86,6772.76,0.0304,23260008.0,-0.85,-5.12,-27.36
41,42,SUPER,693968.81,119848.98,0.04708,14739465.0,4.54,-0.39,104.12
42,43,MINT,686727.07,12572.73,3.549e-05,19350835200.0,0.15,-1.67,-2.97
43,44,JPC,686117.69,9826.26,0.0001806,3798398720.0,-0.24,-8.12,8.44
44,45,CINNI,669220.89,29352.38,0.04455,15022770.0,4.96,-0.36,-10.29
45,46,TEK,615734.26,2353.62,0.4607,1336384.0,1.55,3.44,6.88
46,47,GUE,542085.35,140973.48,0.1205,4500480.0,-2.87,40.12,
47,48,USDE,522577.34,1880.35,0.0006387,818236800.0,0.81,-13.62,-13.11
48,49,MIN,480617.43,65550.45,0.01784,26939784.0,2.83,35.55,53.88
49,50,VOOT,477205.15,31102.93,0.006926,68898016.0,4.79,43.9,69.94
50,51,NAUT,440065.06,8764.99,0.117,3762748.0,-3.29,-0.37,-1.76
51,52,FC2,425970.53,1060.33,0.0001024,4160352000.0,-0.11,-17.73,7.87
52,53,BBR,422325.2,10772.95,0.7896,534845.0,-3.63,-3.14,
53,54,NAS,421598.05,534.1,4.216e-05,10000000000.0,-0.11,-9.01,5.91
54,55,UNO,409445.84,786.54,2.1697,188707.0,2.99,11.06,-2.0
55,56,WKC,394461.43,19578.07,0.1735,2274150.0,2.75,-9.59,
56,57,BOST,379911.0,24998.05,0.03244,11710308.0,-0.01,0.55,-20.18
57,58,HBN,379273.84,931.67,0.07515,5047103.0,0.95,-9.15,-5.06
58,59,GRCX,361388.16,1207.35,0.01445,25001518.0,-0.04,2.82,-8.24
59,60,NRS,333155.7,801.94,0.14,2379228.0,-0.08,-3.62,-7.84
60,61,XMY,330197.38,5410.21,0.0009005,366687008.0,-0.5,-8.95,-35.84
61,62,FRC,323446.11,574.7,0.007037,45962592.0,16.41,38.14,30.99
62,63,TIX,313581.33,737.71,4.69e-06,66876280832.0,-0.47,0.25,0.81
63,64,BURN,310982.24,14306.16,0.1426,2180486.0,1.07,-8.06,-12.57
64,65,DGB,269099.29,1103.58,0.000223,1206698112.0,-0.64,-0.33,-9.08
65,66,FLT,254215.78,2237.3,0.001336,190269216.0,7.35,12.99,-18.94
66,67,CBX,253037.7,2173.61,0.2657,952230.0,-3.96,4.11,60.34
67,68,XWC,233041.84,2852.83,0.00077,302651104.0,-0.1,-3.78,10.38
68,69,AC,231024.48,2215.68,0.001289,179192608.0,-0.22,-2.39,10.69
69,70,UTC,227808.08,675.95,0.01377,16539348.0,-0.55,13.94,0.63
70,71,APC,223087.57,1200.06,0.01209,18459166.0,0.0,-2.3,-5.06
71,72,ZS,217832.48,1297.42,0.05599,3890858.0,-0.12,6.7,4.99
72,73,888,213307.25,1141.5,0.008637,24697168.0,-3.86,-19.82,33.32
73,74,SILK,205633.01,4444.32,0.004761,43189528.0,4.17,-6.51,-67.87
74,75,NOTE,202681.92,2037.19,0.002297,88228848.0,5.95,1.44,25.47
75,76,CAP,188328.55,3101.81,0.04666,4035766.0,-0.42,13.07,13.9
76,77,SYNC,187848.1,4427.6,187.85,1000.0,-0.25,1.47,19.56
77,78,NAV,164464.49,2243.6,0.003029,54290328.0,-0.14,11.32,-22.79
78,79,URO,155076.24,7937.0,0.5783,268156.0,-31.41,29.47,161.72
79,80,SXC,155063.44,687.77,0.002096,73986752.0,1.71,2.69,5.08
80,81,NLG,146827.01,564.73,0.0006038,243188992.0,-0.14,0.18,25.75
81,82,MAST,145361.15,1630.79,0.05903,2462413.0,-0.14,43.32,-16.21
82,83,NOBL,145141.96,1131.41,9.633e-05,1506785024.0,-0.03,0.01,-13.19
83,84,TAC,144311.22,2818.48,0.02644,5458302.0,-0.05,-23.28,-45.16
84,85,C2,126449.46,1926.1,0.001265,99976320.0,-12.23,-10.36,-27.19
85,86,TIPS,125717.05,507.59,4.6e-07,274238849024.0,4.03,11.36,-1.45
86,87,CSC,122950.14,3458.9,0.005439,22606884.0,-16.21,109.04,114.7
87,88,FRAC,121849.53,15533.36,0.3019,403641.0,-0.11,-16.54,-22.76
88,89,SRC,121268.49,706.67,0.05651,2146016.0,5.78,14.9,0.44
89,90,RIC,111431.18,722.82,0.02782,4004950.0,-0.08,6.12,-0.79
90,91,PRT,106781.13,871.14,0.0001507,708602880.0,-0.04,-27.85,-45.26
91,92,CAIx,97739.59,1754.61,0.0609,1604818.0,-0.12,-23.14,-58.57
92,93,PINK,96467.72,1064.56,0.000265,364022976.0,-0.11,-7.53,-19.97
93,94,RBY,93618.44,85608.8,0.004677,20016400.0,5.04,14.18,13.12
94,95,EXE,92130.35,595.46,0.007407,12438500.0,-3.34,21.69,19.05
95,96,MAMM,89866.71,5791.04,0.01807,4973671.0,-2.58,11.8,106.65
96,97,XLB,89154.35,1655.87,0.0054,16510340.0,-0.2,4.45,12.96
97,98,VVV,84884.38,53000.64,0.03301,2571387.0,-7.88,118.6,
98,99,DMD,80444.39,787.24,0.1743,461638.0,8.71,-13.09,-2.4
99,100,XBC,79347.09,1707.81,1.4336,55350.0,-0.11,-3.09,-35.21
100,101,HVC,79146.06,820.3,0.001308,60514200.0,0.34,-7.54,-22.46
101,102,WATER,74817.92,1413.96,0.0001506,496895520.0,-0.11,-23.74,-27.04
102,103,QCN,70205.01,770.6,0.2421,290033.0,-1.59,-1.76,-53.94
103,104,XDN,64477.48,2226.66,1.93e-05,3340986880.0,-10.0,61.27,
104,105,FRK,59423.24,1421.84,0.1978,300345.0,-20.07,58.02,46.22
105,106,TES,58717.41,8523.08,0.0009704,60509380.0,-10.59,-50.01,-58.35
106,107,XSI,58448.6,988.99,0.007965,7338542.0,-0.11,29.66,-32.14
107,108,ENRG,55534.45,989.6,0.0004999,111092264.0,-10.85,-16.75,106.57
108,109,ZED,44963.48,4413.08,0.004026,11167892.0,-0.43,-29.57,-26.19
109,110,SFR,43917.56,716.51,0.003975,11048256.0,0.45,-5.73,18.17
110,111,LOL,40415.99,948.07,0.01638,2467236.0,-8.88,-45.28,-55.06
111,112,BTE,34391.8,6496.79,0.01399,2459190.0,-0.1,136.88,16.78
112,113,GLYPH,31812.85,8304.22,0.02255,1411079.0,2.58,-16.66,-59.6
113,114,XGR,29556.36,991.35,0.002716,10881125.0,-6.95,99.96,
114,115,MON,25746.51,595.91,0.02591,993524.0,-19.57,-13.19,-19.44
115,116,DIG,22816.47,800.92,0.001199,19036840.0,10.23,167.09,
116,117,COOL,22797.03,707.56,0.0002228,102300104.0,-1.0,-4.5,
117,118,BCH,21859.22,2558.1,0.003915,5583684.0,-7.11,-50.36,-48.74
118,119,CRT,21345.71,62765.39,0.4661,45792.0,-0.01,-31.94,-39.54
119,120,OSC,20012.98,1036.86,0.004222,4740162.0,-0.25,81.19,54.21
120,121,KORE,18847.53,3990.16,0.01509,1248742.0,-3.72,-54.81,-88.15
121,122,UNB,17584.25,805.24,0.01205,1459800.0,2.25,1.55,7.95
122,123,TECH,17579.9,3824.46,0.09402,186985.0,-15.33,16.91,
123,124,MNR,17462.98,561.65,0.007047,2478175.0,-0.11,-34.75,
124,125,GDN,12594.07,680.68,0.004222,2982960.0,-0.06,-31.02,193.62
125,126,VEIL,7926.23,1206.09,0.03675,215672.0,-0.09,-27.39,
126,127,DRS,7272.6,624.12,0.01,727260.0,-37.65,12.31,-50.9
