,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1243471301285.96,42710252572.5,62940.46,19756312.0,-0.07,2.09,8.28
1,2,ETH,296620757542.09,18437147348.52,2464.75,120345066.0,-0.35,4.01,4.36
2,3,USDT,118915143441.4,68815065769.16,1.0002,118891598050.0,0.01,-0.02,0.02
3,4,BNB,82631118529.18,1859308229.68,566.22,145933741.0,0.06,1.28,4.03
4,5,SOL,66916617180.29,2884543932.57,142.84,468484778.0,0.2,6.6,4.92
5,6,USDC,35618276282.05,7071100441.48,0.9999,35620227681.0,0.01,0.01,-0.01
6,7,XRP,33148020380.86,1232042100.52,0.5874,56434507880.0,-0.38,0.36,4.41
7,8,DOGE,15337388416.87,656532121.94,0.105,146027556384.0,-0.11,1.4,2.17
8,9,TON,14393896871.04,280702601.83,5.6834,2532611686.0,-0.17,0.89,1.74
9,10,TRX,13134577684.97,298556385.1,0.1515,86676939869.0,0.04,1.36,-0.29
10,11,ADA,12620202737.93,297282682.64,0.3509,35960643044.0,-0.15,2.34,-1.5
11,12,AVAX,10820356702.21,450224105.51,26.66,405930175.0,-0.13,8.19,10.93
12,13,SHIB,8314075147.73,264206275.06,1.411e-05,589269506655882.0,-0.13,3.25,4.35
13,14,LINK,6813835970.04,268298751.24,11.21,608099970.0,-0.32,3.24,3.89
14,15,BCH,6723994587.63,365393920.59,340.23,19763131.0,-0.08,4.43,2.16
15,16,DOT,6363889608.05,152750587.3,4.2553,1495536464.0,-0.17,2.07,-0.87
16,17,DAI,5365899635.61,71475232.56,1.0001,5365382703.0,0.01,0.01,0.01
17,18,LEO,5338532113.63,4375126.58,5.7687,925428136.0,1.36,2.43,2.04
18,19,NEAR,4935883279.72,420769772.42,4.3639,1131078754.0,-0.68,2.84,2.76
19,20,LTC,4907889699.91,296760651.54,65.44,74993106.0,-0.26,1.05,4.14
20,21,KAS,4225476116.01,74013042.39,0.1708,24739995581.0,-1.35,-1.53,2.21
21,22,UNI,4082419923.97,148936052.13,6.8017,600210150.0,-0.19,0.79,0.08
22,23,ICP,3809438689.88,100196662.81,8.0845,471201960.0,0.04,-1.17,-5.07
23,24,FET,3749649355.19,381229060.39,1.488,2520000000.0,-0.83,2.8,7.73
24,25,SUI,3704813115.08,762114258.19,1.3824,2679963750.0,-0.41,5.6,32.92
25,26,APT,3407305146.93,188262131.41,6.8126,500147535.0,-0.63,9.82,10.3
26,27,PEPE,3341893828.65,893983506.52,7.94e-06,420689899999995.0,-0.93,5.71,7.17
27,28,XMR,3231530497.73,79111436.74,175.18,18446744.0,-0.72,2.27,1.75
28,29,FDUSD,2929212475.39,5497332113.58,0.9992,2931466578.0,-0.05,-0.06,-0.05
29,30,POL,2896355567.45,59054347.56,0.3989,7260233818.0,0.55,2.37,5.21
30,31,XLM,2839810938.56,59599002.57,0.09602,29575289499.0,0.12,0.1,1.14
31,32,ETC,2797343781.4,123757889.02,18.8,148808495.0,0.03,2.78,1.35
32,33,TAO,2760447540.68,167910124.74,374.0,7380936.0,1.25,11.24,27.46
