,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1507033784.35,,128.22,11753500.0,-0.68,0.65,-2.61
1,2,XRP,81563320.11,,0.01043,7817889792.0,-1.7,-0.37,-4.18
2,3,LTC,51114522.89,,2.3708,21560142.0,-1.72,-4.04,-7.87
3,4,PPC,4000889.21,,0.1962,20394324.0,-0.46,1.89,1.39
4,5,NMC,3653397.19,,0.5437,6720093.0,-1.07,-2.61,-4.47
5,6,FTC,1929905.84,,0.1128,17104000.0,-0.72,0.14,-5.35
6,7,NVC,1571366.69,,3.853,407828.0,-0.88,-1.25,10.4
7,8,TRC,627402.36,,0.1641,3822790.0,-0.68,0.28,0.6
8,9,XPM,553422.4,,0.2475,2236370.0,-0.31,-3.15,-25.83
9,10,CBX,263640.69,,0.327,806340.0,0.73,8.32,-3.61
10,11,MEC,235336.07,,0.01282,18352250.0,2.7,2.89,59.05
11,12,DVC,205159.18,,3.847e-05,5333519872.0,-1.77,3.43,-23.46
12,13,IXC,177894.59,,0.01145,15538322.0,-0.72,-6.9,27.84
13,14,DGC,154334.0,,0.0172,8973204.0,-3.73,-4.94,-14.67
14,15,MNC,132879.99,,0.09988,1330351.0,-0.1,5.74,90.37
15,16,IFC,123957.12,,1.6e-06,77667368960.0,-0.55,-11.2,-19.84
16,17,FRC,123040.79,,0.004459,27590768.0,-0.72,0.65,-6.0
17,18,ANC,117505.16,,0.2696,435895.0,-2.13,-11.56,-15.16
18,19,GLC,96693.63,,0.00358,27010130.0,-0.52,-1.69,-25.7
19,20,WDC,74397.41,,0.003312,22463512.0,-0.75,-4.2,-18.6
20,21,ZET,74366.79,,0.0005642,131816752.0,-0.4,0.42,0.01
21,22,QRK,54976.34,,0.0002488,221013248.0,1.37,8.22,24.55
22,23,YAC,37730.87,,0.005016,7522154.0,-0.72,0.96,5.83
23,24,MEM,32061.7,,0.000867,36980352.0,-0.55,-4.11,-24.21
24,25,FST,31408.73,,0.001144,27461844.0,3.99,-2.74,-4.21
25,26,BQC,27882.97,,0.001128,24711588.0,-0.72,30.25,23.24
26,27,XNC,25086.18,,0.0001322,189701888.0,20.42,25.18,15.72
27,28,CNC,20899.1,,0.003975,5257874.0,-0.72,0.65,-10.33
28,29,BTE,14422.93,,0.0151,955050.0,-0.73,-3.51,-9.72
29,30,FRK,12342.17,,0.2178,56677.0,-15.69,21.85,34.67
30,31,LKY,8675.52,,0.001327,6537312.0,-0.62,0.88,-10.45
31,32,BTB,8336.5,,1.4104,5911.0,-0.72,-2.49,-9.16
32,33,ALF,7358.66,,0.000477,15427650.0,-0.98,12.37,-35.48
33,34,PXC,6505.86,,0.001873,3472950.0,-0.47,4.02,-26.38
34,35,EZC,6024.75,,0.0006612,9111849.0,-0.57,-6.46,-26.02
35,36,CRC,4874.1,,0.03847,126712.0,-0.72,-2.24,20.73
36,37,KGC,4016.69,,0.0002757,14570482.0,1.17,-0.15,-24.67
37,38,GLC,3728.25,,0.0002244,16615400.0,6.59,10.11,3.92
38,39,DBL,3699.7,,0.005313,696410.0,-0.56,-30.5,-27.74
39,40,BTG,3613.4,,0.1746,20694.0,-0.72,-4.42,12.77
40,41,ARG,3610.45,,0.009236,390924.0,-0.72,0.7,-9.33
41,42,JKC,3312.58,,0.0004334,7642750.0,0.97,7.35,-37.12
42,43,SPT,2532.9,,0.001937,1307369.0,-0.52,-11.31,-24.03
43,44,NBL,2349.78,,0.002372,990604.0,-0.48,1.27,-21.29
44,45,NRB,2317.11,,0.003862,599980.0,-34.14,347.13,313.5
45,46,CSC,2151.35,,0.0007693,2796430.0,-0.72,-1.23,-25.73
46,47,ELC,2078.44,,0.09069,22917.0,18.64,27.71,-11.11
47,48,EMD,1821.86,,0.0007911,2302890.0,-0.72,-4.45,-31.75
48,49,SBC,1316.97,,0.0002385,5522155.0,-0.72,2.74,-48.37
49,50,HYC,989.72,,0.001925,514250.0,-0.72,174.24,-50.12
50,51,GIL,770.32,,0.0002398,3212740.0,-0.72,69.44,-64.23
