,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5101284365.94,22946498.0,376.45,13551125.0,-0.86,1.87,6.43
1,2,XRP,468308187.93,2815522.5,0.01516,30881360458.0,-0.07,8.37,127.29
2,3,LTC,123376959.64,2007144.13,3.6039,34234694.0,-0.88,1.21,2.54
3,4,BTS,42443255.39,22632.17,0.01699,2497973773.0,0.41,0.72,4.66
4,5,DOGE,23525327.06,403907.06,0.0002447,96132444383.0,-1.22,0.27,15.92
5,6,NXT,18991251.27,61032.68,0.01899,999997096.0,-1.46,0.65,6.42
6,7,PPC,16336838.77,32828.21,0.7459,21900742.0,0.28,0.64,1.69
7,8,XCP,14382587.55,15517.49,5.4337,2646914.0,-0.98,-2.68,-24.59
8,9,DASH,11639658.49,46759.38,2.3765,4897742.0,-0.53,1.97,6.67
9,10,MAID,11439884.63,22995.5,0.02528,452552412.0,-3.01,-11.41,-8.29
10,11,XLM,10135465.63,209842.59,0.002861,3542655050.0,-0.03,-10.18,80.45
11,12,NMC,9230144.59,14251.83,0.8894,10378300.0,-0.36,0.24,2.88
12,13,FC2,5615967.81,25017.91,0.0561,100101526.0,-1.17,21.73,37.53
13,14,BANX,2920063.86,32804.98,1.1288,2586882.0,-0.97,2.32,6.43
14,15,XMR,2759677.8,17669.94,0.5648,4886450.0,-1.0,1.53,3.69
15,16,UNITY,2654347.02,7141.75,3.2526,816061.0,-1.4,-4.38,0.83
16,17,BTCD,2479358.16,4271.74,2.0771,1193655.0,-1.78,11.34,21.95
17,18,USNBT,2233252.42,39348.61,0.9948,2245006.0,-0.79,-0.39,-0.31
18,19,BLK,2095300.59,15720.78,0.02804,74721444.0,-0.37,2.61,12.9
19,20,YBC,2053137.66,33070.24,0.6844,3000000.0,-0.48,0.26,-20.62
20,21,FTC,1648674.8,8866.94,0.02639,62485090.0,-4.13,-4.43,2.12
21,22,NSR,1596771.02,44076.1,0.003366,474413532.0,0.5,5.38,16.11
22,23,BCN,1250255.68,1917.95,7.53e-06,166065285109.0,-0.96,4.39,-13.54
23,24,QRK,1202313.69,4268.09,0.00484,248429985.0,0.55,-2.46,0.21
24,25,RDD,1127076.1,3899.19,4.137e-05,27244837377.0,0.43,8.85,21.88
25,26,XPM,1117933.11,4120.72,0.1385,8073044.0,-0.88,-0.85,5.62
26,27,PND,1093011.68,4639.96,3.382e-05,32318770735.0,-1.05,1.46,9.65
27,28,BITUSD,1070820.86,741.75,1.0104,1059755.0,0.7,0.25,-2.38
28,29,BAY,909399.25,15839.8,0.0009094,1000029201.0,-0.03,1.39,-14.74
29,30,UTC,836090.65,10244.79,0.03653,22888148.0,-1.32,18.52,1.09
30,31,IXC,782836.14,1006.01,0.03728,20999906.0,2.4,11.52,51.8
31,32,ZET,744963.57,1307.56,0.00462,161258066.0,-1.94,-1.86,-17.32
32,33,MONA,679514.38,2773.91,0.04683,14509900.0,-1.42,2.34,3.3
33,34,WDC,590704.55,3890.02,0.008626,68475723.0,0.21,17.58,21.75
34,35,GRCX,586902.47,952.72,0.0177,33156172.0,-4.92,16.95,25.92
35,36,NVC,575410.31,1895.72,0.6795,846792.0,-0.66,0.82,3.15
36,37,SJCX,571629.21,3137.92,0.01379,41464404.0,-1.05,-5.89,0.98
37,38,UNO,540656.36,1195.72,2.8087,192494.0,-1.5,3.36,0.46
38,39,SDC,536397.39,3222.33,0.08319,6447668.0,-5.97,-2.34,-18.7
39,40,PTS,529194.74,2266.14,0.3001,1763152.0,9.39,30.02,19.16
40,41,MEC,511815.52,855.74,0.01945,26312725.0,0.18,-1.05,0.4
41,42,VIA,508633.98,626.57,0.04128,12320345.0,-0.99,-0.46,-12.73
