,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1000065330.91,,88.05,11357925.0,-0.23,-9.42,-14.49
1,2,LTC,56209049.89,,2.9488,19061704.0,0.12,-1.37,4.3
2,3,NMC,2791006.7,,0.4667,5980750.0,-1.11,-8.01,-18.66
3,4,PPC,2399106.83,,0.1233,19462212.0,-1.29,1.47,2.49
4,5,NVC,852778.05,,2.8273,301624.0,-0.43,-9.08,-15.02
5,6,FTC,613849.45,,0.06868,8937950.0,-1.72,-11.5,-27.57
6,7,TRC,359259.77,,0.118,3044910.0,-0.97,-9.63,-10.52
7,8,DVC,307509.71,,6.428e-05,4784169984.0,-0.23,-13.0,-20.81
8,9,FRC,212645.56,,0.009687,21951052.0,-8.61,-23.35,-32.1
9,10,YAC,107320.85,,0.02686,3996271.0,1.43,13.19,32.06
10,11,DGC,82379.23,,0.02245,3669004.0,0.5,-14.75,-15.14
11,12,BQC,73938.94,,0.003707,19946272.0,-1.63,-3.82,14.35
12,13,IXC,40604.46,,0.002908,13961618.0,-0.43,-21.27,-25.86
13,14,CNC,36938.53,,0.007044,5243970.0,-5.28,-18.19,-67.23
14,15,WDC,36700.48,,0.005284,6945743.0,-0.23,-33.87,-44.28
15,16,MNC,33415.22,,0.02906,1150008.0,-0.23,-22.36,41.04
16,17,BTB,21278.86,,5.3077,4009.0,-0.46,-10.76,-9.59
17,18,LKY,11314.05,,0.002383,4748548.0,-0.23,-9.44,-11.25
18,19,MEM,9573.86,,0.0006701,14288050.0,0.7,-13.35,-35.31
19,20,GLC,7400.8,,0.000437,16936950.0,2.19,10.41,-60.75
20,21,BTE,6162.49,,0.006702,919450.0,-0.22,-4.16,-21.63
21,22,FRK,2926.63,,0.0961,30453.0,7.34,-1.78,-32.81
22,23,NBL,2466.06,,0.003259,756754.0,-0.23,-9.73,-14.68
23,24,AMC,1932.96,,0.001762,1097100.0,-0.23,-9.43,-19.43
24,25,ELC,1601.04,,0.07317,21881.0,-0.18,-9.36,-13.28
