,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9234849214.11,85349176.0,583.42,15828948.0,-0.02,-0.64,0.77
1,2,ETH,918559567.96,6489378.5,11.03,83274104.0,0.17,-0.95,-1.0
2,3,XRP,214062841.55,979256.19,0.006019,35562073617.0,0.12,0.57,-2.11
3,4,LTC,185700927.99,12154103.0,3.9307,47243379.0,-1.05,7.29,8.03
4,5,STEEM,141254964.33,277370.22,1.1569,122093409.0,1.66,-13.18,-17.45
5,6,ETC,133557499.32,6292877.5,1.6044,83246560.0,-0.24,-3.2,-13.75
6,7,DASH,89710727.96,1404694.63,13.42,6685687.0,2.65,-5.21,5.69
7,8,XMR,60006385.69,21058218.0,4.7153,12725781.0,1.66,9.35,115.99
8,9,XEM,50027384.88,195675.84,0.005559,8999999999.0,-0.3,-10.34,-10.69
9,10,MAID,46790297.86,782280.13,0.1034,452552412.0,-0.12,-3.46,1.92
10,11,FCT,27523334.88,3229869.5,3.1444,8753219.0,1.1,9.89,45.46
11,12,LSK,27322089.67,1423258.5,0.2732,100000000.0,-0.02,-4.34,6.7
12,13,DOGE,24032079.51,331014.03,0.0002273,105723636914.0,0.13,-0.1,-11.78
13,14,NXT,22469320.76,385913.09,0.02249,998999994.0,-0.19,-5.45,-23.05
14,15,DGD,20520313.26,7396.19,10.26,2000000.0,0.01,2.13,2.21
15,16,WAVES,17658108.47,59064.15,0.1766,100000000.0,-0.01,-1.06,0.11
16,17,EMC,15037064.85,53054.88,0.3921,38349443.0,0.1,-4.45,-14.76
17,18,PPY,14644951.82,7556.33,14.64,1000000.0,-1.25,-16.31,19.64
18,19,BTS,13984950.67,321797.97,0.005439,2571400000.0,-1.15,-6.2,4.39
19,20,XLM,10616185.16,16207.37,0.001878,5653103727.0,-0.68,-2.42,-6.15
20,21,BCN,9491787.55,8265.8,5.238e-05,181210459709.0,-3.27,3.32,-0.11
21,22,AMP,8909090.86,241640.13,0.1424,62585264.0,3.6,11.93,48.65
22,23,XAUR,8901945.46,83571.16,0.108,82455476.0,6.57,9.11,-99.99
23,24,SC,8257359.24,90179.96,0.0004673,17671151055.0,0.03,-4.06,-7.25
24,25,PPC,8187377.41,83172.41,0.3493,23439672.0,-0.88,-1.54,-2.67
25,26,GAME,7413452.07,37911.69,0.1324,55983752.0,3.65,12.56,36.36
26,27,BCY,7358267.51,73864.69,0.175,42051229.0,1.85,1.21,37.31
27,28,XCP,7143278.83,33791.56,2.7217,2624583.0,2.48,1.01,-1.46
28,29,USDT,6951591.0,1240626.0,1.0,6951591.0,0.0,0.0,0.0
29,30,AGRS,6127495.68,2556.31,0.1459,42000000.0,9.84,11.73,13.39
30,31,SJCX,5965592.47,17520.7,0.1205,49518143.0,-1.1,5.17,-3.33
31,32,YBC,5157789.67,115681.49,1.7128,3011374.0,0.68,1.52,0.8
