,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,685272381015.38,9561294263.72,35082.2,19533337.0,-0.31,1.01,2.91
1,2,ETH,223422362045.94,4845080426.86,1857.7,120268359.0,0.06,1.36,4.56
2,3,USDT,85424408086.93,20039891292.2,1.0008,85357759450.0,0.01,0.01,0.05
3,4,BNB,36022580920.7,267965563.6,237.45,151703020.0,-0.15,2.97,5.17
4,5,XRP,33037214350.26,811373229.4,0.6162,53615837759.0,-0.12,0.52,12.98
5,6,USDC,24544715284.16,2236249363.66,1.0002,24540414601.0,0.01,-0.01,0.01
6,7,SOL,17784202445.22,1454107897.52,42.35,419967711.0,-0.28,7.15,33.78
7,8,ADA,11581896429.16,203170093.12,0.3285,35252396187.0,-0.11,-0.15,12.8
8,9,DOGE,9788286281.5,203958701.18,0.06908,141697026384.0,0.02,1.37,0.11
9,10,TRX,8678689050.9,164825258.02,0.09778,88759130823.0,-0.02,0.48,3.65
10,11,TON,7640330973.78,14046827.9,2.2263,3431892088.0,-0.6,-0.86,8.47
11,12,LINK,6402123912.14,342056656.29,11.5,556849970.0,-0.01,0.11,5.23
12,13,MATIC,6266519939.87,161513890.83,0.6779,9244383611.0,0.06,0.88,9.22
13,14,DOT,5858078223.52,129760785.14,4.691,1248784066.0,-0.28,1.64,12.22
14,15,WBTC,5750921225.79,96174149.85,35100.44,163842.0,0.09,1.13,2.99
15,16,DAI,5346633489.55,89381827.1,0.9998,5347888596.0,-0.11,-0.06,-0.02
16,17,LTC,5203507787.38,194430502.03,70.47,73837839.0,0.94,1.41,3.97
17,18,BCH,4698513983.69,95444149.5,240.33,19550181.0,0.44,1.1,-1.89
18,19,SHIB,4683234949.51,95881761.26,7.95e-06,589346914631298.0,-0.05,1.57,-0.21
19,20,AVAX,4339703633.03,141347217.58,12.22,355195971.0,0.03,0.88,11.34
20,21,LEO,3689132803.75,476479.22,3.9725,928656677.0,0.03,0.31,0.8
21,22,XLM,3451355046.96,60022945.17,0.1236,27923614440.0,-0.2,0.87,8.4
22,23,TUSD,3342589485.28,111059431.84,1.0001,3342408449.0,-0.06,0.05,-0.02
23,24,XMR,3090746360.72,46764927.08,168.4,18353826.0,-0.03,-1.44,3.83
24,25,ATOM,3026378822.93,128521700.68,8.1141,372979410.0,-1.09,4.59,12.94
25,26,OKB,2784556259.62,4364845.64,46.41,60000000.0,0.11,1.54,3.31
26,27,UNI,2772593738.47,86625541.1,4.7138,588187016.0,-0.58,1.13,15.47
27,28,ETC,2518525235.35,90516996.42,17.51,143856779.0,-0.06,1.45,7.84
28,29,BUSD,1898480678.95,266284657.67,1.0008,1896921538.0,-0.03,0.01,-0.1
29,30,HBAR,1868019118.36,26597241.88,0.0557,33539126479.0,-0.2,1.67,7.19
30,31,FIL,1856484382.4,87251459.25,4.0042,463638352.0,0.14,1.99,7.13
31,32,LDO,1805447482.17,72816136.46,2.0282,890168550.0,-1.61,5.62,13.46
32,33,ICP,1799978616.1,23003014.91,4.0167,448121117.0,-0.3,1.79,8.15
33,34,APT,1728701357.7,81811522.86,6.9637,248245761.0,-0.24,3.86,1.91
34,35,CRO,1725634059.45,10449812.24,0.06831,25263013692.0,0.29,2.89,14.77
35,36,NEAR,1501210477.9,77560600.66,1.5147,991110938.0,-0.43,2.58,24.18
36,37,VET,1476385906.6,38608679.45,0.0203,72714516834.0,0.53,5.33,7.06
37,38,ARB,1397723374.84,351651162.57,1.0963,1275000000.0,-0.26,3.16,19.22
38,39,AAVE,1318742394.92,106990762.08,90.15,14628328.0,-0.53,0.05,12.56
39,40,OP,1320951431.07,118691085.34,1.5003,880444572.0,-0.37,5.65,9.19
40,41,MKR,1308599072.11,30424806.76,1338.54,977631.0,-0.32,-0.06,-7.16
41,42,MNT,1272944280.73,62736806.41,0.4098,3105990005.0,0.03,-0.22,8.54
42,43,INJ,1272011966.38,59204098.91,15.19,83755556.0,0.36,3.03,13.16
