,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,112637231989.44,3424669696.0,6495.84,17339912.0,0.08,0.36,-0.73
1,2,ETH,20951642738.79,1102224256.0,203.85,102778501.0,0.06,-0.17,-1.66
2,3,XRP,18288390223.96,295115264.0,0.4572,39997634397.0,-0.18,-0.93,-2.48
3,4,BCH,7707653447.86,249001728.0,442.45,17420550.0,0.19,0.07,-1.55
4,5,EOS,4875480432.41,312067808.0,5.3799,906245118.0,0.02,-0.63,-0.54
5,6,XLM,4492421543.4,39973392.0,0.2378,18894758343.0,0.1,-1.72,-1.54
6,7,LTC,3091474378.05,291041760.0,52.52,58868352.0,0.31,-0.01,-2.09
7,8,USDT,2003345441.07,1781561088.0,0.9886,2026421736.0,0.17,0.27,1.78
8,9,ADA,1926918321.6,14151440.0,0.07432,25927070538.0,-0.28,-0.41,-4.07
9,10,XMR,1766281868.18,11786538.0,106.95,16515097.0,0.24,-1.37,1.33
10,11,TRX,1543742881.18,63083104.0,0.02348,65748111645.0,-0.01,0.1,-3.22
11,12,MIOTA,1366309087.34,5915574.0,0.4916,2779530283.0,0.08,-0.08,-4.3
12,13,DASH,1312363556.53,163229792.0,156.24,8399910.0,-0.3,1.56,-2.46
13,14,BNB,1274681222.33,26652572.0,9.7453,130799315.0,0.13,-0.3,-1.59
14,15,NEO,1087152051.93,138538960.0,16.73,65000000.0,0.08,0.69,0.47
15,16,ETC,1025478759.23,128267472.0,9.7181,105522934.0,0.0,-0.7,-0.88
16,17,XEM,887007929.29,5797517.5,0.09856,8999999999.0,0.23,-0.36,3.31
17,18,XTZ,812547283.08,1871921.38,1.3376,607489041.0,-1.22,-2.95,-3.49
18,19,ZEC,642525229.55,95361248.0,126.34,5085631.0,0.08,4.06,6.96
19,20,VET,631571256.31,14333200.0,0.01139,55454734800.0,-0.63,-2.03,-3.03
20,21,MKR,499413706.62,699005.63,685.79,728228.0,0.74,3.17,6.14
21,22,OMG,479526088.09,20949426.0,3.4192,140245398.0,-0.08,1.83,4.63
22,23,BTG,474613866.57,4598638.0,27.43,17305711.0,0.07,2.69,4.04
23,24,ZRX,462467950.86,15830117.0,0.8483,545176961.0,0.45,-3.42,-5.79
24,25,DOGE,456437493.45,17832300.0,0.003911,116696031816.0,-0.06,-6.02,-15.04
25,26,DCR,415045834.31,16827360.0,47.72,8697729.0,0.88,-5.67,20.48
26,27,ONT,369683089.74,15420383.0,1.7858,207016949.0,0.13,0.1,-2.74
