,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6187038520.46,11670925.0,487.92,12680325.0,-0.17,-1.75,-4.23
1,2,LTC,334153898.47,2969975.75,12.07,27693354.0,-0.74,-3.43,-7.75
2,3,PPC,53141296.4,101404.9,2.4901,21341132.0,-1.05,-5.01,-13.43
3,4,OMNI,53018959.86,244650.52,85.59,619478.0,0.85,15.97,136.2
4,5,XRP,47371781.78,205655.47,0.006059,7817889792.0,-0.27,-1.52,-18.04
5,6,DOGE,42961362.29,1014065.94,0.000588,73060540416.0,-0.56,-5.11,-2.25
6,7,NXT,24373397.82,50185.65,0.02437,999997120.0,0.18,2.56,-11.73
7,8,NMC,20547429.11,245688.77,2.3943,8581932.0,-2.58,-7.0,-23.22
8,9,BLK,12769371.31,2247759.25,0.1714,74512752.0,-5.74,-28.13,17.18
9,10,AUR,7184489.85,10662.66,0.6698,10727064.0,-3.48,-15.45,-19.39
10,11,PTS,7098025.21,37806.18,4.3522,1630921.0,-0.1,-0.19,-13.96
11,12,QRK,5870932.07,11703.31,0.02369,247778624.0,0.01,-5.23,-15.32
12,13,XPM,5087294.53,29515.99,0.9496,5357529.0,-0.29,-0.43,-4.32
13,14,FTC,4752365.62,30562.95,0.1169,40643600.0,-0.27,-3.42,-8.14
14,15,ZET,4740449.88,186157.48,0.02956,160357408.0,0.46,-8.41,-0.35
15,16,XCP,3980221.66,16025.1,1.5023,2649340.0,-4.94,-9.87,-18.28
16,17,VTC,3424747.26,43217.19,0.9268,3695050.0,-1.05,-3.68,-17.16
17,18,NVC,3084132.46,14159.39,3.9833,774262.0,1.68,-2.84,-12.82
18,19,DASH,2970873.4,72971.58,0.7221,4114277.0,0.98,3.29,12.54
19,20,MEC,2773103.84,22594.39,0.1199,23132350.0,-0.01,-6.15,-21.93
20,21,IFC,2517101.91,5072.44,2.781e-05,90504290304.0,-2.11,-4.53,-21.38
21,22,WDC,2212302.86,22875.04,0.04178,52956300.0,-0.73,-6.09,-12.73
22,23,MAX,2195215.83,19037.79,0.1063,20658816.0,-0.42,-1.16,-8.56
23,24,YBC,2037270.8,25972.39,1.4859,1371068.0,0.01,-3.82,0.51
24,25,XWC,1247858.07,341505.06,0.005171,241324560.0,3.04,-3.08,
25,26,MTC,1132591.37,509.62,0.1561,7253888.0,46.89,-73.57,-51.67
26,27,FLT,1114094.7,152975.55,0.006377,174692096.0,-2.01,-16.82,12.12
