,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,590565398299.35,59811038817.27,31022.91,19036431.0,0.56,2.4,-17.82
1,2,ETH,282924938115.3,38202099639.11,2343.51,120726957.0,1.03,4.37,-15.81
2,3,USDT,83149842394.66,128692083965.3,0.9998,83167194183.0,0.0,-0.01,-0.03
3,4,BNB,52138741396.79,3210603808.6,319.33,163276975.0,1.51,6.67,-16.73
4,5,USDC,48444732861.08,8611992227.95,0.9998,48453043317.0,-0.07,0.02,-0.03
5,6,XRP,24830250476.85,3455777036.11,0.5136,48343101197.0,1.63,4.2,-15.08
6,7,SOL,22475117995.42,3677013065.81,66.77,336624446.0,2.51,5.53,-22.22
7,8,ADA,21229119363.75,2372592083.8,0.629,33752565071.0,0.26,3.09,-18.44
8,9,BUSD,17093648235.61,8730362344.15,0.9997,17098447760.0,0.12,-0.11,0.1
9,10,DOGE,14391789568.49,1723066437.76,0.1085,132670764300.0,0.76,3.49,-16.25
10,11,UST,14029065946.2,4905955010.55,0.7999,17538112761.0,8.96,0.82,-20.03
11,12,AVAX,11985333373.31,1624448831.67,44.56,268968971.0,1.34,6.17,-25.31
12,13,DOT,11217411955.74,1771556666.77,11.36,987579315.0,2.22,5.49,-22.87
13,14,SHIB,8902175779.54,1923105328.53,1.621e-05,549063278876302.0,1.19,12.7,-20.23
14,15,WBTC,8821860856.69,488486315.86,31029.58,284305.0,0.91,2.07,-17.84
15,16,TRX,7560776496.83,2462951534.5,0.077,98194961807.0,1.41,5.1,6.44
16,17,DAI,7349178499.67,610204472.38,0.9999,7349765768.0,0.0,0.16,0.0
17,18,MATIC,6988698226.13,1574312270.5,0.8904,7848866567.0,0.87,8.33,-17.25
18,19,LUNA,6615341319.0,10452679385.94,17.52,377576652.0,9.55,-45.25,-78.79
19,20,NEAR,6540997315.32,1605929552.81,9.6046,681028891.0,2.22,0.71,-20.14
20,21,CRO,5819934692.47,110785498.0,0.2304,25263013692.0,0.82,9.76,-20.82
21,22,LTC,5636570861.24,1720920553.05,80.23,70257931.0,0.94,2.91,-19.24
22,23,LEO,5167318041.7,7096372.04,5.4167,953954130.0,-0.36,4.15,-3.32
23,24,FTT,4523971727.28,208466568.15,33.13,136538848.0,0.81,8.5,-12.37
24,25,BCH,4420267312.32,3859737062.82,231.91,19059875.0,1.98,4.47,-17.02
25,26,UNI,4198836688.67,369212661.16,6.0792,690684042.0,1.15,0.31,-11.28
26,27,LINK,4009016513.64,1009826814.3,8.5844,467009550.0,1.49,3.77,-22.81
