,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,36734240870.51,882502592.0,2233.34,16448125.0,0.29,-5.17,-11.46
1,2,ETH,18625826243.19,749382208.0,199.66,93286628.0,0.92,-4.52,-19.31
2,3,XRP,7304809257.24,97037560.0,0.1908,38291387790.0,0.93,-4.77,-19.69
3,4,LTC,2225418784.22,320418720.0,42.8,51992532.0,0.15,-7.21,-7.59
4,5,ETC,1642127969.13,215527936.0,17.55,93559032.0,0.08,-4.77,5.77
5,6,DASH,1196257284.74,26831900.0,161.08,7426495.0,0.21,-6.1,-17.49
6,7,XEM,1057482294.62,2077232.88,0.1175,8999999999.0,0.97,-4.16,-24.41
7,8,XMR,524447516.37,9558137.0,35.48,14781507.0,1.27,-7.11,-19.48
8,9,MIOTA,487389421.47,3347860.0,0.1753,2779530283.0,1.91,-17.33,-39.8
9,10,BCC,384288638.35,3445518.75,55.53,6920715.0,0.43,-3.71,-3.57
10,11,EOS,337481907.89,41025172.0,1.5455,218359839.0,-0.82,-10.37,-44.46
11,12,STRAT,323857054.81,9898948.0,3.2891,98463325.0,1.37,-10.37,-32.11
12,13,BTS,314936601.64,29603888.0,0.1213,2596820000.0,-0.25,-6.99,-34.35
13,14,ZEC,308791797.6,23103424.0,177.45,1740169.0,1.68,-7.24,-28.63
14,15,USDT,290348432.3,93146728.0,1.003,289481328.0,0.18,-0.04,-0.57
15,16,NEO,277155780.79,12350988.0,5.5431,50000000.0,-0.07,-11.25,-17.56
16,17,BCN,273727198.24,1301895.0,0.001495,183131211985.0,1.33,-6.31,-10.25
17,18,VERI,254744010.13,750738.5,129.44,1968050.0,4.04,1.98,-26.88
18,19,STEEM,254297053.01,1012261.38,1.0706,237518473.0,1.07,-7.93,-31.03
19,20,WAVES,242924332.62,2439497.0,2.4292,100000000.0,1.5,-14.94,-35.3
20,21,QTUM,231010677.34,6385695.0,4.5296,51000000.0,0.04,-11.52,-33.78
21,22,GNT,215935157.24,1978675.88,0.2592,833032000.0,0.59,-9.62,-26.5
22,23,REP,214028224.95,3419960.25,19.46,11000000.0,1.29,-5.22,-18.62
23,24,GNO,200659469.5,741389.13,181.66,1104590.0,0.14,-10.66,-37.68
24,25,SC,193931255.71,6414704.5,0.006987,27755955095.0,-0.34,-10.56,-30.87
25,26,DOGE,185301354.12,3700407.5,0.001681,110215148385.0,0.66,-7.61,-29.39
26,27,XLM,174234075.8,12282221.0,0.01632,10675308660.0,-0.13,-3.23,-19.77
27,28,ICN,173559825.18,1236942.13,1.9949,87000000.0,0.17,-12.44,-35.55
28,29,GBYTE,173438104.14,784984.44,474.0,365903.0,3.16,-7.7,-43.37
29,30,LSK,171239100.18,2938930.75,1.5625,109593785.0,0.67,-11.64,-30.34
30,31,FCT,130032244.72,3703523.5,14.86,8753219.0,0.78,-11.31,-33.94
31,32,MAID,124701414.1,1664033.0,0.2756,452552412.0,1.22,-10.07,-39.19
32,33,MCAP,121533573.42,667619.88,3.4054,35688889.0,0.37,-8.0,-23.92
33,34,DCR,120069934.14,1280398.38,22.55,5323570.0,1.05,-12.01,-26.49
34,35,DGD,107980224.61,353321.59,53.99,2000000.0,0.34,-6.92,-12.68
35,36,GAME,94648266.7,1910393.13,1.4908,63490152.0,4.76,-14.27,-37.26
