,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,140460775738.76,6834429952.0,8300.86,16921237.0,-0.53,0.61,-10.3
1,2,ETH,60037241154.25,1770464640.0,611.3,98211747.0,-0.25,0.14,-12.2
2,3,XRP,27257426651.25,888345024.0,0.6973,39091716516.0,-0.74,0.3,-14.55
3,4,BCH,16060501992.94,374740640.0,943.64,17019800.0,-0.62,0.18,-7.63
4,5,LTC,9152144868.86,564609408.0,164.48,55644356.0,-0.84,2.34,-5.24
5,6,ADA,4814888787.67,204233440.0,0.1857,25927070538.0,-0.61,-5.82,-14.54
6,7,NEO,4522354965.21,173336304.0,69.57,65000000.0,-0.67,-2.44,-22.93
7,8,XLM,4451795553.09,54358840.0,0.2407,18498684731.0,-0.74,-2.09,-20.84
8,9,EOS,3776091826.61,293299040.0,5.1687,730567792.0,-0.62,-2.68,-15.05
9,10,XEM,3388753562.79,96351856.0,0.3765,8999999999.0,-1.8,-5.72,9.89
10,11,XMR,3376310019.77,75797952.0,213.31,15828118.0,-0.49,-0.32,-22.68
11,12,DASH,3324304915.39,93513976.0,418.24,7948348.0,-0.55,-1.24,-13.53
12,13,MIOTA,3035366374.74,43235372.0,1.092,2779530283.0,-0.59,-2.75,-19.8
13,14,USDT,2219969128.28,2259868928.0,1.0013,2217140814.0,0.07,-0.18,-0.1
14,15,TRX,1980263808.54,169546608.0,0.03012,65748192475.0,-0.07,-2.57,-15.63
15,16,VEN,1869655675.9,82232616.0,3.7809,494502722.0,0.1,-1.08,5.36
16,17,ETC,1851066971.99,368178464.0,18.41,100530480.0,-0.92,8.41,-18.74
17,18,LSK,1373529231.09,35374156.0,13.35,102856838.0,4.78,14.89,-10.0
18,19,NANO,1169873434.13,27434410.0,8.7797,133248289.0,-0.62,-3.3,-12.1
19,20,QTUM,1162580142.46,134348928.0,15.72,73951544.0,-0.64,-1.87,-19.52
20,21,OMG,1154509638.51,44593244.0,11.31,102042552.0,-0.15,-2.48,-14.75
21,22,BTG,1117669111.96,31260482.0,66.2,16883199.0,-0.06,-2.5,-22.46
22,23,BNB,900935843.48,104531304.0,9.0991,99014000.0,0.67,2.37,13.18
23,24,ICX,876988350.49,31307684.0,2.2712,386142514.0,-1.17,-4.36,-11.21
24,25,ZEC,847528217.81,45521256.0,242.99,3487894.0,-0.71,-2.47,-22.15
25,26,DGD,731476318.36,93141496.0,365.74,2000000.0,-0.15,10.13,9.88
26,27,PPT,597781940.94,1541769.88,16.15,37004027.0,-0.89,1.97,5.08
27,28,STEEM,533266728.62,4759345.0,2.1074,253040712.0,-1.62,-3.65,-17.92
28,29,WAVES,521832227.71,24144414.0,5.2183,100000000.0,0.26,5.2,-11.38
29,30,BCN,488674032.36,3222965.75,0.002659,183784126783.0,-0.9,0.2,-19.93
30,31,STRAT,469922041.28,7083839.0,4.7573,98778249.0,-1.14,0.14,-16.12
31,32,XVG,459091322.91,9724441.0,0.0312,14713836051.0,1.26,0.36,-17.1
32,33,MKR,453902911.83,671045.13,734.2,618228.0,0.07,-0.69,-10.46
33,34,RHOC,411731974.17,892659.0,1.1454,359455887.0,-1.69,-5.22,-15.39
34,35,DOGE,401677153.21,9316744.0,0.003536,113599856174.0,-0.84,0.31,-10.32
35,36,BTS,390402286.22,11559978.0,0.1495,2610940000.0,-2.16,3.81,-7.37
36,37,SC,385970520.01,3922377.5,0.01165,33135296010.0,-1.46,-3.16,-15.91
37,38,SNT,384964772.24,41427984.0,0.1109,3470483788.0,0.5,-6.12,-25.44
38,39,DCR,380596045.04,1949070.25,54.83,6941652.0,0.46,5.04,-5.12
39,40,AE,377047797.98,3000834.0,1.6181,233020472.0,0.17,1.89,-10.52
40,41,REP,352027107.24,3208127.75,32.0,11000000.0,-0.18,1.94,-15.24
41,42,BTM,347034397.87,14834929.0,0.3516,987000000.0,0.05,3.3,2.48
42,43,WTC,321278188.94,5762173.5,12.9,24898178.0,-1.03,-3.35,-17.35
43,44,KMD,312561254.04,1396307.38,3.0047,104024850.0,0.7,-3.41,-9.1
44,45,ARK,287539187.92,1529385.25,2.8396,101258692.0,0.66,0.26,-11.61
45,46,AION,286522865.24,35087700.0,2.7036,105978998.0,-2.34,26.58,11.29
46,47,ARDR,284470301.15,3338492.0,0.2848,998999495.0,0.07,-2.24,-8.5
47,48,ZIL,273496145.35,12966390.0,0.04141,6605326966.0,-0.68,1.6,13.12
48,49,VERI,259984692.56,841964.94,127.65,2036645.0,-0.4,-4.55,-23.01
49,50,ZRX,251756025.58,4601283.5,0.4861,517926440.0,-0.58,-6.15,-23.28
50,51,CNX,250077101.4,167792.8,5.5368,45166236.0,-0.43,-1.99,-12.93
51,52,KCS,241954726.25,1250362.38,2.6576,91043076.0,0.81,-3.82,-12.51
52,53,HC,239495286.31,17403884.0,5.6032,42742293.0,-0.24,0.83,-7.96
53,54,ETN,238686999.59,1731273.5,0.0371,6434443645.0,-2.58,-9.24,-28.38
54,55,MONA,225094938.01,2065578.5,3.8749,58090950.0,0.03,-1.92,-8.05
55,56,DGB,222206454.69,2087186.0,0.02227,9977721451.0,-0.08,-1.69,-14.65
56,57,PIVX,219367680.51,1243426.25,3.9337,55766860.0,0.38,0.18,-15.61
57,58,GNT,207498295.38,7036229.0,0.2487,834262000.0,-0.65,-0.02,-18.39
58,59,QASH,203607442.98,4252121.5,0.5817,350000000.0,-0.53,-1.18,-7.67
59,60,GAS,200887145.01,5411789.5,20.26,9914241.0,-0.62,-0.25,-18.03
60,61,R,196192245.64,5955385.5,1.0637,184450000.0,-0.72,-0.43,-4.2
61,62,BAT,195940583.94,7128880.5,0.1959,1000000000.0,-0.54,-11.35,-25.91
62,63,VGX,195292625.4,3812739.5,2.5705,75975162.0,-0.7,-4.89,-25.94
63,64,FCT,195155996.34,3241481.75,22.32,8745102.0,1.23,-3.93,-11.75
64,65,DRGN,189066377.4,1858714.25,0.793,238421940.0,-1.42,-9.17,-28.19
65,66,SYS,187526630.44,2287471.25,0.3527,531616100.0,-1.63,-8.8,-35.82
66,67,NAS,182863767.86,8470928.0,5.1511,35500000.0,-0.1,-5.71,-10.69
67,68,FUN,175785576.19,1558425.13,0.03817,4605074689.0,0.18,2.88,-10.24
68,69,LRC,175163359.26,2378266.5,0.3062,572074043.0,0.25,0.3,-23.48
69,70,GXC,163584079.74,7145671.5,2.7264,60000000.0,-0.31,-2.92,-6.88
70,71,RDD,156943672.55,5217573.0,0.005454,28774151777.0,0.01,-1.7,-13.54
71,72,XZC,153744650.47,2099928.25,35.65,4312830.0,-0.42,-0.25,-12.8
72,73,DCN,153039870.41,149725.91,0.0004706,325226613094.0,-1.84,0.97,1.55
73,74,ELF,153015598.65,24670738.0,0.6121,250000000.0,0.08,-1.22,-18.41
74,75,SALT,151679242.25,5289676.0,2.7204,55757125.0,-1.01,-1.69,-10.83
75,76,IOST,151150723.55,19139200.0,0.01799,8400000000.0,0.33,-3.3,-4.79
76,77,KNC,150137558.93,5164799.5,1.1193,134132697.0,0.01,-0.86,-16.14
77,78,KIN,148392207.89,657770.69,0.0001963,756097560976.0,5.0,0.06,-14.84
78,79,LINK,146908099.95,8460961.0,0.4197,350000000.0,-0.11,-5.1,-12.37
79,80,POWR,142011447.56,11503077.0,0.3902,363932947.0,-1.53,-4.58,-7.42
80,81,SMART,141677926.5,122455.23,0.178,795926669.0,-1.8,-2.46,-2.9
81,82,EMC,138767662.93,982496.38,3.3452,41482664.0,-1.33,6.61,-1.92
82,83,POLY,138667601.14,1203719.13,0.5778,239999750.0,-3.74,-2.04,-4.76
83,84,NXT,136441511.85,2713738.5,0.1366,998999942.0,-0.71,0.1,-18.23
84,85,NEBL,134042957.86,8666499.0,10.38,12907866.0,1.22,6.84,-9.13
85,86,NCASH,133396007.92,59490892.0,0.03372,3956098076.0,1.44,9.78,52.23
86,87,NXS,133227778.3,7461713.5,2.3723,56159782.0,4.5,24.08,-22.11
87,88,BNT,131918136.65,4492257.5,3.2876,40125649.0,0.1,-0.81,-15.87
88,89,MAID,130980002.32,1065474.13,0.2894,452552412.0,-1.15,1.52,-1.17
89,90,SRN,130427718.83,13675115.0,0.5689,229258029.0,-1.42,7.67,-18.42
90,91,PART,128846270.22,488864.97,14.48,8899131.0,2.07,-2.76,-35.14
91,92,GBYTE,128368106.9,882876.88,198.95,645222.0,0.14,-8.86,-36.7
92,93,PAY,121450172.85,5027653.5,1.1604,104661310.0,0.67,1.29,-13.43
93,94,DENT,120397405.83,1673384.25,0.01134,10614760961.0,-0.13,-0.49,-18.45
94,95,REQ,114711970.37,4315350.5,0.1731,662706996.0,-0.03,-6.17,-17.74
95,96,ICN,112531960.91,1204970.25,1.1283,99735687.0,0.62,-0.69,-23.4
96,97,PLR,110497642.0,109139.52,0.4859,227384800.0,-1.46,4.99,-9.95
97,98,BTX,107363880.54,1456912.75,8.708,12329301.0,-0.5,-5.56,-15.91
98,99,STORJ,107240752.71,8810991.0,0.8038,133425493.0,0.68,-4.25,-14.29
99,100,ENG,106096849.48,6952431.0,1.4177,74836171.0,-1.14,-8.48,-21.92
100,101,CND,104724488.79,11052407.0,0.07242,1445976590.0,-1.34,2.54,-21.13
101,102,NULS,102246952.06,8468513.0,2.5562,40000000.0,-1.47,0.8,-10.74
102,103,BLOCK,102080674.83,406768.13,20.19,5055982.0,2.11,-11.24,-30.29
103,104,AGI,102078048.1,635188.0,0.1957,521710040.0,-0.37,-6.91,-25.33
104,105,SUB,97962134.03,6271746.0,0.4333,226091449.0,1.01,-3.75,5.0
105,106,BTCD,97472198.82,113419.86,75.63,1288862.0,-0.26,-1.24,-12.42
106,107,GNO,95130698.48,328782.13,86.12,1104590.0,0.07,0.35,-22.4
107,108,VTC,91873749.33,1257765.63,2.1194,43349625.0,-0.07,-2.57,-24.19
108,109,MANA,90607198.63,8350980.5,0.08628,1050141509.0,0.38,7.93,3.75
109,110,CVC,90297980.46,6038865.5,0.2635,342699966.0,0.12,-4.91,-7.14
110,111,ACT,90107075.8,5734263.0,0.1952,461580723.0,-0.36,0.65,-10.89
111,112,QSP,89990586.25,4870147.5,0.1458,617314171.0,1.27,1.24,-11.57
112,113,MNX,89688487.13,190672.55,25.82,3473799.0,-4.37,6.49,-4.45
113,114,DTR,87118485.06,49057.74,0.07326,1189228953.0,1.14,-0.01,6.01
114,115,THETA,86455993.8,8986447.0,0.147,588083732.0,-0.79,0.01,6.47
115,116,GVT,85382085.24,12191715.0,22.91,3726781.0,-0.85,-2.1,-37.67
116,117,ANT,85308093.52,517861.59,3.1944,26705679.0,-0.77,3.32,-9.94
117,118,RDN,85238074.9,8407509.0,1.699,50168936.0,-0.33,0.93,-10.5
118,119,MCO,84433945.56,12319767.0,6.3938,13205542.0,-1.39,-9.7,0.14
