,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6238016150.04,90917192.0,417.56,14939100.0,0.1,2.33,15.49
1,2,XRP,285840738.54,5702467.0,0.008523,33537439933.0,-0.12,26.75,103.25
2,3,LTC,159708597.82,4506804.5,3.669,43528885.0,0.02,0.34,8.72
3,4,ETH,59687103.49,624221.13,0.7922,75346610.0,-0.32,-2.37,-3.52
4,5,DASH,15197848.66,121460.11,2.5128,6048276.0,-1.06,5.82,15.04
5,6,DOGE,14541429.61,645837.0,0.0001423,102165688641.0,-1.8,5.27,9.16
6,7,XLM,9980830.01,180884.27,0.002063,4837356606.0,-7.65,-10.22,17.12
7,8,BTS,9799522.11,241670.56,0.003866,2534824529.0,-0.39,4.09,21.91
8,9,PPC,9638376.28,94675.19,0.4223,22825184.0,-0.23,-2.56,4.24
9,10,MAID,7415341.1,8988.38,0.01639,452552412.0,0.61,0.01,30.25
10,11,NXT,7007347.56,63852.04,0.007007,999997096.0,4.44,7.33,16.48
11,12,NMC,5921495.74,55176.48,0.4522,13095700.0,1.05,1.67,5.28
12,13,BCN,4960324.97,9052.33,2.789e-05,177883540929.0,0.05,0.35,15.72
13,14,XMR,4663806.27,35437.99,0.4521,10316479.0,0.22,5.01,21.02
14,15,RBY,4656447.83,1957.17,0.2072,22475338.0,0.31,0.78,18.07
15,16,NSR,4303669.22,19075.8,0.005235,822144717.0,-0.06,-6.22,-12.21
16,17,GRC,4083818.82,6351.97,0.01102,370728532.0,0.03,-11.65,-8.18
17,18,XCP,2182770.74,2120.47,0.829,2633171.0,0.08,-1.67,18.95
18,19,YBC,1975343.04,39337.21,0.6572,3005821.0,0.03,2.78,3.4
19,20,EMC,1922583.23,3394.85,0.05246,36650888.0,-4.81,-1.41,12.86
20,21,BLK,1907604.26,79004.87,0.02539,75135215.0,-0.77,-3.03,6.33
21,22,GCR,1642297.46,30774.65,0.0164,100123247.0,-2.12,-15.17,-8.22
22,23,MONA,1620690.93,3678.58,0.06265,25868150.0,0.94,2.04,-0.38
23,24,CLAM,1599162.21,25412.71,1.0775,1484191.0,-0.27,17.52,81.35
24,25,NEU,1397142.7,3333.17,0.009031,154708896.0,0.09,14.42,7.78
25,26,AMBER,1283944.64,586.64,0.02985,43013309.0,0.05,-32.5,-29.24
26,27,XEM,1232930.15,676.34,0.000137,8999999999.0,-1.62,5.03,32.99
27,28,START,1166816.14,3702.14,0.03314,35211121.0,0.01,5.4,27.59
28,29,NVC,1139649.0,7383.62,0.9209,1237567.0,-0.34,-1.28,2.35
29,30,GEMZ,1043302.78,1134.24,0.01184,88135217.0,0.05,-2.5,5.47
30,31,USNBT,991622.22,63879.02,0.9994,992228.0,-0.15,0.54,-0.22
31,32,USDT,951671.47,17421.25,1.0001,951600.0,0.0,-0.01,0.01
32,33,XPM,891289.93,26510.41,0.07088,12574640.0,-1.76,1.15,1.9
33,34,DGB,887585.1,13771.28,0.0001611,5509545126.0,-1.74,-9.64,-15.71
34,35,NOTE,858594.66,1397.64,0.008058,106552024.0,-1.34,-18.52,19.34
