,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,715351995827.54,23450127611.88,37709.78,18969931.0,-0.14,-3.57,-1.88
1,2,ETH,313983181396.22,16150857253.62,2621.8,119758550.0,0.21,-5.73,-0.26
2,3,USDT,79587144285.24,57257598779.05,1.0005,79548056347.0,0.01,0.01,0.01
3,4,BNB,59529719165.32,1600855952.39,360.53,165116761.0,-0.53,-3.51,-5.33
4,5,USDC,53370799001.14,4352100239.02,0.9997,53385655660.0,0.01,-0.03,-0.03
5,6,XRP,34619021225.69,2733141781.58,0.722,47949281138.0,0.34,-3.86,-7.23
6,7,ADA,28881334293.49,1278510570.85,0.8583,33648103490.0,0.96,-3.33,-7.99
7,8,LUNA,27433571501.64,3108800926.0,72.64,377653805.0,-0.91,-6.96,47.15
8,9,SOL,27371485041.05,2012522472.71,85.52,320063008.0,0.18,-5.13,-5.92
9,10,AVAX,18452974295.4,1577126484.94,74.99,246068579.0,0.01,-8.41,-3.03
10,11,BUSD,18124158489.77,4655760910.68,0.9992,18138248436.0,-0.03,-0.12,0.04
11,12,DOT,17256381347.69,1354421088.04,17.47,987579315.0,-0.48,-3.06,3.21
12,13,DOGE,16333292542.72,592809151.27,0.1231,132670764300.0,-0.08,-3.55,-10.05
13,14,UST,12872208310.72,347270034.49,1.0039,12822024040.0,0.32,0.02,0.35
14,15,SHIB,12870127090.54,1217089606.48,2.344e-05,549063278876302.0,-0.45,-4.01,-8.12
15,16,MATIC,10952514311.55,1047102113.12,1.453,7537850960.0,-0.62,-4.11,-4.15
16,17,CRO,9968758576.11,95795351.16,0.3946,25263013692.0,-0.25,-4.63,-2.46
17,18,WBTC,9902445896.69,240371173.31,37685.96,262762.0,-0.03,-3.54,-1.98
18,19,DAI,9650827926.36,297392423.74,0.9995,9655764144.0,0.05,-0.07,0.01
19,20,ATOM,7660851293.64,966987912.89,26.75,286370297.0,-2.2,-10.25,1.94
20,21,LTC,7189905623.74,706861756.2,103.11,69733419.0,-0.04,-4.75,-6.97
21,22,UNI,6710658798.97,446536336.38,9.7723,686699768.0,-0.19,8.01,4.29
22,23,LINK,6376672590.47,771250376.54,13.65,467009550.0,-0.45,-7.05,-6.79
23,24,TRX,5906579508.42,1374458612.43,0.05805,101744634238.0,-0.23,-2.48,-6.47
24,25,BCH,5776501465.24,4162542039.17,304.1,18995175.0,-0.11,-3.32,0.32
25,26,FTT,5729229629.97,114052824.3,41.57,137818734.0,-0.1,-4.05,1.62
26,27,LEO,5681179588.84,6386184.21,5.9554,953954130.0,-0.64,-1.65,3.17
27,28,NEAR,5459058634.29,362214113.71,8.5015,642132090.0,-0.02,-6.58,-8.54
28,29,ALGO,5276163279.52,235640542.51,0.7971,6619023009.0,-0.27,-7.2,-5.83
29,30,MANA,4682419301.61,823248455.86,2.5557,1832118598.0,-0.27,-4.58,-5.04
30,31,XLM,4521538741.19,243626114.73,0.1813,24943914484.0,-0.43,-5.97,-7.01
31,32,HBAR,4110035393.11,78651340.49,0.2101,19565356901.0,-0.35,-5.99,-2.62
32,33,FTM,4040256165.49,1210663531.37,1.5875,2545006273.0,-0.65,-10.34,-8.21
33,34,BTCB,3965259133.03,39045601.68,37710.27,105151.0,-0.08,-3.39,-2.21
34,35,ETC,3647118907.13,420392966.91,27.37,133250621.0,-0.51,-5.24,-0.15
35,36,ICP,3573743457.05,223747890.86,17.22,207516027.0,-0.55,-2.79,-7.95
36,37,FIL,3449803104.78,663419851.67,20.35,169546522.0,-1.03,6.67,2.56
37,38,SAND,3159386611.27,944722154.96,2.9013,1088944772.0,-0.51,-6.21,-9.42
38,39,KLAY,3088668713.37,58101941.22,1.1716,2636242158.0,-0.33,-3.39,-6.14
39,40,EGLD,2935227063.48,193746737.48,136.06,21573700.0,-0.04,-4.43,-12.54
40,41,AXS,2926157513.62,336305951.87,48.04,60907500.0,-0.48,-4.54,-8.21
41,42,VET,2931109968.0,267496628.0,0.04557,64315576989.0,-0.31,-5.52,-7.32
42,43,THETA,2754958364.3,292826358.42,2.755,1000000000.0,-0.31,-2.8,-7.16
43,44,XTZ,2740855559.42,185266059.12,3.1159,879626363.0,-0.33,-8.8,-4.83
44,45,XMR,2725991442.34,117546102.7,150.73,18085397.0,-0.52,-4.4,-2.08
45,46,HNT,2573190750.32,30935976.52,22.91,112296696.0,-0.03,-7.78,-0.61
46,47,EOS,2054396029.37,420365802.21,2.0929,981613087.0,-0.28,-3.17,-5.13
47,48,MIOTA,1978970652.55,51671686.41,0.712,2779530283.0,-0.02,-4.37,-9.58
48,49,FLOW,1901531959.77,237371549.32,5.7515,330613882.0,0.09,0.94,0.47
49,50,AAVE,1792830537.58,288547016.83,131.61,13622275.0,-1.07,-3.53,-4.35
50,51,MKR,1771461280.7,66227512.89,1811.99,977631.0,-0.92,-6.57,1.8
51,52,BTT,1728196047.67,58502632.25,1.85e-06,932497500000000.0,-0.17,-3.39,-6.18
52,53,CAKE,1696913550.44,123488541.29,6.2353,272144110.0,-0.31,-3.97,-15.4
53,54,ONE,1647341431.76,211682920.15,0.1405,11721706990.0,-0.4,-8.14,-6.71
54,55,GALA,1619353543.17,983494064.46,0.2321,6977205436.0,-1.25,-6.62,-7.46
55,56,GRT,1589691885.43,122067033.81,0.3371,4715735200.0,-1.29,-2.93,-14.16
56,57,BSV,1553444005.05,84011007.9,81.8,18991089.0,-0.03,-3.6,-3.41
57,58,KCS,1523018953.73,11086183.62,19.01,80118638.0,-0.41,-3.53,0.15
58,59,TUSD,1480182427.43,94226743.9,1.0003,1479689439.0,0.06,0.01,0.04
59,60,STX,1465346974.01,24172500.08,1.1271,1300061473.0,-0.93,-5.11,-8.96
60,61,HT,1415638901.99,39522879.22,9.0674,156124154.0,-0.97,-0.41,-5.49
61,62,ZEC,1421312055.95,194966981.93,102.7,13839669.0,0.35,-4.69,-5.05
62,63,NEO,1402370067.64,157433696.09,19.88,70538831.0,-0.42,-5.16,-14.05
63,64,XEC,1382489261.96,27122296.92,7.28e-05,18991029673313.0,0.32,-3.46,-2.72
64,65,QNT,1274606574.1,42983202.66,105.58,12072738.0,-0.69,-4.95,-2.2
