,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,127327398565.03,30433517289.47,7047.92,18065962.0,-0.99,-4.44,-18.09
1,2,ETH,15523459920.49,7782769097.96,142.83,108681292.0,-1.96,-6.81,-23.1
2,3,XRP,9663857830.99,2932397174.29,0.2232,43299885509.0,-2.19,-4.88,-16.03
3,4,USDT,4180011937.39,25990545760.92,1.0175,4108044456.0,0.57,0.48,0.59
4,5,BCH,3719555397.51,2128845957.16,205.15,18131013.0,-1.64,-5.01,-23.86
5,6,LTC,2849656911.63,2709705879.18,44.73,63701938.0,-2.22,-7.68,-25.29
6,7,BNB,2376408888.99,232363837.13,15.28,155536713.0,-2.74,-6.41,-24.81
7,8,EOS,2307205604.79,2906089979.26,2.4504,941580899.0,-2.52,-9.58,-28.63
8,9,BSV,1814217167.92,599838915.16,100.41,18068415.0,-2.4,-7.54,-19.48
9,10,XLM,1140743319.59,795594527.54,0.05688,20054779554.0,-1.87,-6.07,-21.24
10,11,LEO,935760479.05,13756868.19,0.9362,999498893.0,0.39,-1.66,-4.44
11,12,TRX,928905052.13,1212567751.36,0.01393,66682072191.0,-2.12,-7.81,-26.35
12,13,ADA,922680695.48,62998664.48,0.03559,25927070538.0,-1.32,-7.17,-21.83
13,14,XTZ,887731654.43,49206069.82,1.3443,660373612.0,-1.39,-3.65,13.73
14,15,XMR,835374693.01,150228084.17,48.22,17323449.0,-1.8,-7.37,-22.72
15,16,LINK,789526614.89,149929049.52,2.2558,350000000.0,-1.93,-7.21,-23.32
16,17,NEO,645495987.74,400062692.95,9.1509,70538831.0,-2.08,-9.19,-24.61
17,18,HT,583464627.26,129201164.78,2.4182,241284047.0,-2.36,-13.94,-33.53
18,19,ATOM,582795476.9,267084993.87,3.0563,190688439.0,-5.45,-5.39,-21.76
19,20,MIOTA,565947118.61,10929514.56,0.2036,2779530283.0,-2.62,-6.18,-21.95
20,21,MKR,480055525.48,4311479.12,480.06,1000000.0,-1.41,-13.31,-27.63
21,22,DASH,476490493.23,352239562.52,51.96,9170924.0,-1.54,-6.08,-24.18
22,23,USDC,447418651.14,205327942.88,1.0089,443480963.0,0.03,-0.2,-0.3
23,24,ETC,433974267.08,573155295.07,3.7623,115349199.0,-1.91,-6.56,-19.42
24,25,ONT,360876143.57,114713197.23,0.5662,637351170.0,-3.61,-10.67,-31.72
25,26,CRO,358823036.33,2496050.86,0.03024,11863926941.0,0.26,-1.77,-17.09
26,27,XEM,315276639.74,38425341.17,0.03503,8999999999.0,-1.2,-4.39,-16.26
