,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,148178376842.59,21083613815.95,8206.15,18057000.0,-0.11,-1.61,-6.58
1,2,ETH,19274876582.66,7536699743.07,177.46,108618057.0,-0.07,-1.93,-4.71
2,3,XRP,11106437807.44,1420685334.33,0.2565,43299885509.0,-0.3,-0.17,-5.78
3,4,BCH,4429141571.41,2131441344.56,244.41,18122050.0,-0.58,-2.87,-15.12
4,5,USDT,4144883421.58,23104090326.68,1.009,4108044456.0,-0.04,-0.7,0.68
5,6,LTC,3544160660.36,3030389858.5,55.62,63716408.0,-0.14,-2.48,-9.36
6,7,EOS,2965681897.95,2304230671.84,3.152,940887115.0,-0.24,-2.64,-9.17
7,8,BNB,2909049613.92,206923365.95,18.7,155536713.0,-0.21,-3.63,-9.77
8,9,BSV,1996250189.22,505270411.06,110.48,18068415.0,-1.12,-6.47,-16.33
9,10,XLM,1318630466.69,287651893.24,0.06575,20054779554.0,0.51,-3.74,-14.68
10,11,TRX,1138131914.96,1091020963.63,0.01707,66682072191.0,-0.06,-2.2,-12.67
11,12,ADA,1102995484.5,91311583.17,0.04254,25927070538.0,-1.09,-3.23,-2.48
12,13,XMR,1020996874.96,194201658.14,58.96,17315567.0,-0.07,-1.0,-6.11
13,14,LINK,964799659.73,174284232.77,2.7566,350000000.0,0.53,-2.99,-2.14
14,15,LEO,960032808.46,13449472.04,0.9605,999498893.0,0.13,-1.46,-1.64
15,16,NEO,831577955.09,498226128.0,11.79,70538831.0,-0.45,2.32,-3.33
16,17,HT,827320626.77,126343747.52,3.4288,241284047.0,0.7,-3.19,-10.0
17,18,XTZ,805231584.32,35796762.97,1.2194,660373612.0,1.02,1.0,5.18
18,19,MIOTA,687427124.38,8245757.18,0.2473,2779530283.0,-0.2,-2.58,-4.93
19,20,ATOM,672655150.11,138483758.48,3.5275,190688439.0,0.29,-3.12,-15.0
20,21,MKR,605808879.69,5493449.77,605.81,1000000.0,1.12,-8.39,-7.07
21,22,DASH,603021840.67,345463406.47,65.81,9162401.0,-0.19,0.06,-6.36
22,23,ETC,509770187.31,778985434.04,4.4244,115216864.0,-0.2,-0.85,-9.63
