,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3980427959.85,18718582.0,290.41,13706325.0,0.11,0.84,-7.76
1,2,XRP,637403670.21,1092298.5,0.02058,30978075200.0,0.19,-1.04,-15.45
2,3,LTC,70301553.55,1951161.38,1.9834,35445754.0,-0.36,-1.53,-25.53
3,4,XPY,48208966.99,199626.69,3.9084,12334561.0,0.57,-4.88,-31.65
4,5,BTS,35861854.56,94073.4,0.01436,2497973773.0,0.05,-0.24,-10.98
5,6,NXT,29554305.45,33411.55,0.02955,999997096.0,77.47,76.85,48.94
6,7,MAID,22764198.19,6107.52,0.0503,452552412.0,-0.72,-2.2,-4.64
7,8,XLM,20030858.74,83885.62,0.005622,3562830850.0,0.08,0.64,2.32
8,9,DOGE,16612795.78,395032.13,0.0001706,97396922074.0,-0.4,0.9,-7.5
9,10,PPC,10006306.83,100349.16,0.4549,21997284.0,-0.14,-5.68,-22.36
10,11,DASH,8579106.07,45656.23,1.708,5022842.0,-1.06,-1.15,-11.68
11,12,XCP,7837932.35,50283.79,2.9616,2646532.0,-0.8,-14.39,-24.12
12,13,NMC,6696815.55,5205.37,0.6284,10657700.0,0.19,-0.83,-12.76
13,14,UNITY,6395973.89,5148.15,7.8376,816061.0,10.0,59.87,44.67
14,15,NSR,5705147.58,42449.2,0.009401,606886588.0,0.29,20.3,24.09
15,16,FC2,4318752.58,2815.96,0.04311,100182884.0,0.22,2.29,-15.98
16,17,BANX,3275273.94,1247.58,1.2661,2586882.0,-0.63,-0.25,11.65
17,18,YBC,3046808.84,51214.42,1.0156,3000000.0,0.32,1.89,-10.44
18,19,XMR,2433374.07,15356.76,0.4318,5635410.0,1.11,-3.04,-7.1
19,20,USNBT,2262389.37,1788264.5,1.0075,2245634.0,0.25,0.88,-0.38
20,21,BLK,2004517.76,63551.3,0.02682,74752304.0,0.02,2.37,-11.33
21,22,PANGEA,1978961.24,624.42,1.9801,999402.0,-0.63,71.21,45.09
22,23,DEX,1920740.49,2093.61,1.9207,1000000.0,-0.58,77.58,37.9
23,24,XUSD,1876425.14,1466.25,1.6252,1154584.0,8.95,93.97,40.76
24,25,BCN,1554462.57,4727.89,9.25e-06,168034403500.0,-3.6,-5.79,13.72
25,26,OMNI,1470841.51,1876.26,2.6118,563162.0,0.19,-2.66,-11.08
26,27,BTCD,1263071.71,2749.71,1.0537,1198728.0,1.19,2.64,-14.86
27,28,SJCX,1258363.55,14717.11,0.03035,41464404.0,0.26,-2.18,-36.42
28,29,ETC,1256011.73,1740.81,1.256,1000000.0,0.3,8.13,72.71
29,30,QRK,1123180.57,5790.75,0.004519,248554015.0,0.0,-3.42,-17.57
30,31,NOTE,999911.23,2502.66,0.0105,95238901.0,6.8,10.25,-11.01
31,32,FTC,969170.36,1017.67,0.01439,67365920.0,1.27,-4.76,-12.46
32,33,RDD,952331.82,11256.78,3.484e-05,27334552886.0,5.38,6.96,-9.72
33,34,XTC,850497.93,52097.0,0.008505,100000000.0,0.15,-9.87,155.4
34,35,BITUSD,807298.76,7886.64,1.0032,804750.0,-0.3,-1.1,0.04
35,36,CLAM,771106.05,21754.44,1.6683,462223.0,0.08,7.86,45.42
36,37,NXTTY,717060.7,597.01,0.0007171,1000000000.0,45.91,34.91,1.99
37,38,XPM,678246.91,2802.76,0.07941,8540990.0,1.87,-1.61,-17.62
38,39,WDC,552914.67,4007.28,0.007739,71446593.0,-0.5,2.58,-10.66
39,40,VIA,524461.35,3980.47,0.03999,13113840.0,2.9,-6.96,5.94
40,41,CNMT,520452.98,5071.47,0.1735,3000000.0,34.79,76.37,45.38
41,42,NVC,451375.38,6031.6,0.4914,918493.0,0.93,-2.88,-14.55
42,43,MEC,450144.59,2202.89,0.01672,26918375.0,0.59,-0.73,-8.0
43,44,UNO,443146.54,1184.36,2.2947,193117.0,-0.86,0.44,19.4
44,45,XDN,432609.57,2709.15,6.368e-05,6793637515.0,-0.96,-1.1,-2.02
45,46,PTS,431209.68,1310.86,0.0004312,999999386.0,0.11,-3.56,-25.18
46,47,SDC,374887.17,2980.91,0.05808,6454814.0,0.98,-6.57,-6.35
47,48,SYS,369678.98,8252.65,0.000938,394135087.0,1.15,40.28,70.09
48,49,MONA,367152.5,1906.97,0.02341,15681850.0,0.03,-0.2,-11.57
49,50,IFC,361504.45,616.96,3.99e-06,90596121084.0,-0.19,-4.59,-14.53
50,51,POT,346542.75,12058.29,0.001955,177234075.0,-1.62,4.98,82.34
51,52,BILS,322835.99,5212.39,0.0003228,1000000000.0,0.0,-4.71,-11.03
52,53,URO,314659.93,2974.26,0.3093,1017479.0,0.3,-10.22,-38.1
53,54,VRC,296349.06,577.27,0.011,26948939.0,0.3,0.85,2.85
54,55,ANC,284428.76,1523.85,0.1944,1462764.0,0.52,-0.67,-21.95
55,56,MGW,280766.79,642.11,0.2808,1000000.0,-0.63,87.45,52.19
56,57,ZET,273416.99,594.3,0.001692,161553063.0,-0.54,-1.96,-23.56
57,58,NLG,272212.74,907.34,0.001394,195337301.0,-0.1,2.69,-2.98
58,59,I0C,244651.89,629.59,0.01194,20487149.0,-0.86,0.49,-41.42
