,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4077258690.43,20128050.0,281.88,14464400.0,-0.19,-1.05,-2.76
1,2,XRP,262431418.0,219269.33,0.008224,31908551587.0,-0.05,-0.53,-3.49
2,3,LTC,180198462.49,2565019.0,4.3492,41432410.0,0.1,-0.41,-8.21
3,4,DASH,20196602.08,55069.73,3.5771,5646101.0,-0.31,-1.63,-1.94
4,5,DOGE,17421264.03,63216.53,0.0001734,100464917941.0,-0.26,-1.07,-6.03
5,6,BCN,13825918.89,52665.54,7.892e-05,175183744047.0,-2.09,10.68,5.9
6,7,BANX,13441159.02,8452.95,1.8913,7106758.0,-0.21,-1.06,-2.77
7,8,XLM,12740515.1,40512.33,0.002634,4837356606.0,0.31,0.34,-6.57
8,9,PPC,11366042.06,107348.77,0.5043,22536236.0,-0.03,-1.37,-8.71
9,10,BTS,11265605.39,52168.77,0.004485,2511953117.0,0.04,-3.04,-9.46
10,11,MAID,11095646.3,22827.65,0.02452,452552412.0,1.33,-3.66,-29.1
11,12,NXT,10628938.54,22343.34,0.01063,999997096.0,0.19,-1.53,-10.61
12,13,NMC,7375134.74,46388.99,0.6078,12133300.0,-0.17,-2.64,-8.08
13,14,XMR,5444684.0,31531.71,0.6186,8801389.0,0.06,0.3,4.69
14,15,XCP,5323482.18,34301.55,2.0166,2639778.0,2.17,-14.54,17.27
15,16,ETC,4227990.15,20413.35,4.228,1000000.0,28.4,62.63,67.83
16,17,MONA,2779281.38,2802.11,0.1282,21687400.0,-0.03,-3.11,-8.72
17,18,YBC,2690855.92,29145.97,0.897,3000000.0,-0.27,-0.18,-4.14
18,19,CLAM,2459398.63,12032.85,3.026,812769.0,3.26,3.38,3.66
19,20,BLK,2345168.61,11802.75,0.03128,74969208.0,-0.01,-1.78,-7.82
20,21,START,2091221.22,8357.75,0.07221,28961052.0,-2.28,-10.14,-4.31
21,22,FC2,1971992.08,578.99,0.01968,100206032.0,4.13,-1.99,-9.26
22,23,TRMB,1945866.56,44749.59,0.161,12083275.0,0.01,0.01,-0.34
23,24,BTCD,1628109.06,4443.06,1.3254,1228426.0,-1.81,-17.09,-18.96
24,25,GEMZ,1595364.89,2500.66,0.0181,88135217.0,13.71,-8.87,-21.47
25,26,NOTE,1503524.17,615.56,0.01472,102140577.0,-1.76,-2.63,-8.69
26,27,NVC,1448034.93,20457.86,1.2864,1125636.0,0.15,-1.33,-8.51
27,28,XDN,1400820.06,7993.4,0.0002047,6844324344.0,0.14,-5.24,-17.52
28,29,XEM,1331632.69,4230.12,0.000148,8999999999.0,-0.48,-3.0,-7.67
29,30,VTC,1201915.16,8629.77,0.06975,17231200.0,-1.11,-10.19,1.21
