,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4212921525.52,41109872.0,293.12,14372925.0,-0.2,2.93,12.39
1,2,XRP,274895684.08,407434.31,0.008615,31908551587.0,-0.08,-2.79,-19.92
2,3,LTC,178043455.02,19647322.0,4.3738,40706654.0,-0.16,-2.39,6.42
3,4,DASH,21376820.32,396245.38,3.8429,5562660.0,-0.16,-6.38,23.99
4,5,DOGE,20136598.16,413951.44,0.0002011,100141153001.0,0.27,-1.4,4.56
5,6,BTS,15484491.73,44851.39,0.006164,2511953117.0,-0.02,-0.83,-8.08
6,7,NXT,14913470.02,145639.8,0.01491,999997096.0,1.07,-0.28,14.16
7,8,XLM,14903689.32,11057.45,0.003081,4837356606.0,-0.13,-2.2,-4.57
8,9,PPC,13614261.13,470273.97,0.6055,22483947.0,-1.93,-3.87,19.26
9,10,BANX,12809731.54,9305.32,1.9668,6512976.0,-0.24,2.92,12.4
10,11,MAID,12550228.05,23518.57,0.02773,452552412.0,-2.59,1.19,35.13
11,12,NMC,8469153.44,134956.03,0.7092,11942300.0,-0.62,-0.69,5.05
12,13,BCN,7592427.76,8599.65,4.352e-05,174446816576.0,-0.28,2.67,16.37
13,14,XMR,4545620.27,18727.67,0.5392,8430693.0,1.15,3.44,6.2
14,15,XCP,3848930.99,1869.13,1.4579,2640072.0,-0.27,3.25,19.1
15,16,START,3540915.54,50961.84,0.1291,27425383.0,-5.86,-6.85,-22.04
16,17,BLK,3355367.15,67453.45,0.04477,74953963.0,2.19,-1.45,-3.92
17,18,MONA,3315855.77,6111.57,0.1566,21173050.0,-0.19,-0.59,-6.7
18,19,YBC,3173792.84,79041.09,1.0579,3000000.0,-2.41,-3.54,6.78
19,20,UNITY,2553305.79,2559.71,3.1288,816061.0,0.55,27.54,3.32
20,21,ETC,2380064.49,6599.71,2.3801,1000000.0,5.24,42.03,79.25
21,22,MINT,2327937.27,2230.33,0.0001075,21644700817.0,2.68,7.74,-4.57
22,23,XPM,2181443.34,84865.63,0.2025,10771732.0,-0.11,-0.32,-8.01
23,24,BTCD,2139734.51,1381.95,1.747,1224773.0,4.7,4.05,6.33
24,25,XDN,1882652.31,8838.33,0.0002751,6842845161.0,-1.51,3.64,13.89
25,26,NSR,1879154.98,1343.72,0.002307,814710499.0,-0.2,0.42,-9.65
26,27,NOTE,1729079.63,1346.91,0.01707,101287192.0,-0.49,1.41,10.46
27,28,DEX,1700139.05,748.06,1.7001,1000000.0,1.07,-0.27,0.06
28,29,CLAM,1639971.54,6961.53,2.131,769590.0,0.1,4.56,15.15
29,30,VTC,1611302.7,17782.67,0.09758,16513200.0,0.08,-4.66,0.38
30,31,NVC,1533764.69,86647.3,1.3896,1103785.0,0.74,0.44,35.7
31,32,XEM,1453035.39,5422.3,0.0001614,8999999999.0,-0.2,9.73,15.0
32,33,GEMZ,1407707.14,976.4,0.01597,88135217.0,-0.78,0.99,24.64
33,34,OMNI,1328380.37,784.85,2.4515,541858.0,-0.26,-20.28,
34,35,IFC,1240890.27,4902.92,1.37e-05,90596274651.0,-0.08,-4.35,0.91
35,36,MEC,1232030.11,16080.38,0.04179,29477975.0,1.77,0.38,-0.44
36,37,FAIR,1186408.65,2610.17,0.02286,51899056.0,-15.83,-36.89,-32.25
37,38,QRK,1176126.56,7131.19,0.004721,249110193.0,-2.46,-0.38,-2.27
38,39,WDC,1096639.38,13349.26,0.013,84388722.0,0.22,-2.68,-5.25
39,40,FTC,990060.57,5552.68,0.01361,72761280.0,-0.2,-2.52,11.38
40,41,SDC,959744.96,7037.64,0.1481,6482571.0,1.3,5.8,-2.41
41,42,SJCX,936524.96,4316.0,0.02259,41464404.0,-0.25,8.48,26.59
42,43,TRMB,923880.9,102218.83,0.1615,5719109.0,0.01,0.01,-0.06
43,44,XPY,864655.0,3137.16,0.05395,16028310.0,0.02,2.48,-19.72
44,45,VRC,816916.28,3350.44,0.03005,27185229.0,-2.84,1.04,-14.85
45,46,MAX,746809.6,1911.83,0.01801,41459435.0,-0.11,-11.59,8.39
46,47,DMD,629320.09,2548.17,0.5574,1128944.0,5.55,18.35,
47,48,ZET,594744.41,1903.87,0.00366,162495871.0,-0.05,-4.93,-2.92
48,49,UNO,569262.51,1073.37,2.9139,195361.0,0.28,6.59,10.95
49,50,EMC,558946.54,881.81,0.01571,35585847.0,-0.04,21.68,-0.99
50,51,USNBT,543553.35,43882.64,0.9967,545380.0,-0.08,0.11,-0.48
51,52,XVC,533832.25,4710.27,0.06416,8320782.0,-1.29,1.71,10.9
52,53,ARCH,517718.3,4675.06,0.0316,16382369.0,-1.16,18.61,-2.53
53,54,JINN,479153.11,1974.11,4.7915,100000.0,-1.52,-6.91,
54,55,VASH,479115.69,4664.59,0.001197,400186428.0,0.0,11.36,-0.39
55,56,ANC,478674.48,12554.98,0.2712,1764782.0,-0.11,3.27,27.19
56,57,BILS,452448.56,8771.3,0.0004525,1000000000.0,0.01,0.79,-2.91
57,58,USDT,451600.0,1621.98,1.0,451600.0,0.0,0.0,0.0
58,59,HYPER,446965.39,6946.72,0.09941,4496252.0,-0.89,16.69,28.18
59,60,APC,442818.5,10283.08,0.01987,22286048.0,-3.91,-0.07,-8.68
60,61,ZEIT,440362.73,941.57,1.378e-05,31967711236.0,0.05,22.26,-17.23
61,62,DGC,424974.74,5258.98,0.01748,24313858.0,-1.75,-5.43,-7.18
62,63,XTC,417583.9,721.28,0.004176,100000000.0,-0.22,1.95,-7.53
63,64,RDD,414604.94,3272.82,1.497e-05,27687105268.0,-14.58,-13.04,9.75
64,65,CANN,391409.06,1316.27,0.005088,76922607.0,-0.27,-0.52,-3.25
65,66,ZCC,349256.85,24675.48,0.02013,17352849.0,-0.05,0.7,-1.96
66,67,DGB,335361.6,4228.81,7.366e-05,4553120850.0,0.24,-8.56,-20.17
67,68,NAUT,318539.95,8677.08,0.05985,5322099.0,1.52,-5.06,136.33
68,69,AUR,308905.39,927.02,0.0443,6972597.0,-0.12,1.92,-0.42
69,70,POT,308594.38,1565.71,0.001479,208587967.0,-0.41,3.39,11.67
70,71,TEK,304293.71,592.55,0.01399,21743995.0,-0.68,-11.46,-9.4
71,72,RIC,289451.47,1726.29,0.01971,14684575.0,3.47,-1.47,-7.15
72,73,BOST,287408.65,4965.0,0.02441,11776064.0,0.01,2.9,-0.84
73,74,SYS,285305.52,2219.17,0.0006801,419488597.0,-3.2,-14.83,-11.32
74,75,TIPS,280869.05,7307.44,1e-06,280846322360.0,4.76,0.51,-5.57
75,76,BLOCK,279065.46,1531.23,0.07155,3900040.0,-0.21,-7.75,-24.28
76,77,TAG,266676.64,2227.11,0.07972,3345291.0,-0.14,-2.3,0.63
77,78,CLOAK,263243.24,707.52,0.05725,4597787.0,-6.17,0.03,2.43
78,79,EAC,230160.52,1272.01,2.874e-05,8008667886.0,-0.52,-12.02,-6.85
79,80,NAS,228179.21,1532.89,2.282e-05,10000000000.0,-0.34,14.91,47.5
80,81,HZ,211739.7,680.64,0.0002419,875446973.0,5.82,14.42,13.91
81,82,XVG,204017.95,2069.98,2.34e-05,8720500000.0,4.03,14.75,51.9
82,83,MARYJ,201870.06,1812.46,0.01314,15366042.0,-0.2,44.15,16.22
83,84,VIA,189230.22,740.56,0.01156,16364445.0,-1.75,-1.4,11.02
84,85,UNC,185651.33,2876.98,0.02213,8388608.0,0.0,3.59,3.01
85,86,NAV,179075.73,1306.64,0.003058,58552532.0,-0.49,-19.74,-32.75
86,87,AMBER,178916.58,831.81,0.03658,4891458.0,-0.21,3.62,12.02
87,88,BITCNY,172830.76,6541.72,0.1608,1074808.0,-0.02,1.67,-6.42
88,89,CBX,172142.52,647.76,0.1788,962729.0,-6.45,-3.24,-6.11
89,90,MOON,169833.16,3139.08,8.3e-07,204318712019.0,-0.25,4.25,-11.09
90,91,GLC,167759.44,862.23,0.004834,34706316.0,-0.26,0.77,25.93
91,92,FLO,165055.24,717.23,0.001625,101569400.0,-1.35,14.69,2.65
92,93,XC,156820.31,1129.89,0.02793,5614857.0,2.26,-14.01,-22.73
93,94,BURST,156747.28,864.41,0.0001675,935951768.0,-0.83,1.75,-1.86
94,95,BITUSD,146156.58,2766.29,1.0226,142924.0,-0.02,3.75,0.02
95,96,XAUR,144765.46,1641.06,142.49,1016.0,-0.21,4.16,-18.76
96,97,CRAVE,138766.08,851.22,0.2175,638113.0,-0.22,25.1,2.0
97,98,MAZA,116617.13,2048.35,0.000155,752579100.0,-0.26,3.87,-5.19
98,99,ECC,110623.29,536.11,5.86e-06,18877539758.0,-0.26,-11.77,-25.11
99,100,SRC,109444.08,2325.06,0.04824,2268625.0,-0.5,-5.4,-5.6
100,101,BITB,98005.97,1286.79,0.0001199,817454000.0,3.61,5.84,26.05
101,102,RBY,97899.51,531.11,0.004418,22158860.0,-0.08,1.95,16.67
102,103,RED,94254.91,785.34,0.001447,65157781.0,-0.04,3.02,15.82
103,104,BLITZ,91883.79,1076.14,0.02392,3840646.0,-0.2,18.49,-7.96
104,105,VIRAL,71822.2,2285.62,0.01348,5327914.0,3.4,18.14,13.36
105,106,XCN,67416.81,648.73,0.0005724,117769642.0,-0.52,4.62,-2.65
106,107,XBS,65195.74,551.66,0.04996,1304997.0,-0.15,-11.43,8.73
107,108,LOT,62726.06,1261.26,4.33e-06,14491014421.0,4.09,39.5,23.95
108,109,FST,59794.99,513.64,0.0004825,123935387.0,0.71,22.84,64.58
109,110,SPR,59582.14,1229.03,0.01905,3127265.0,-0.2,7.9,15.27
110,111,HTML5,57474.92,848.3,1.41e-06,40659020000.0,8.0,7.34,-10.12
111,112,TRON,54132.31,10770.14,0.03324,1628626.0,-0.21,0.39,-22.79
112,113,XSI,51132.88,4438.99,0.005797,8821171.0,-0.05,-31.96,-22.69
113,114,CARBON,44965.15,534.34,2.93e-06,15340446541.0,-0.25,-46.36,
114,115,BYC,39890.21,10797.88,0.06853,582111.0,-1.05,-2.8,-21.34
115,116,MCZ,38234.86,1813.92,0.04737,807104.0,-27.75,-41.32,-43.63
116,117,QBK,32856.4,639.09,0.06389,514239.0,1.14,55.69,87.48
117,118,QTL,31493.97,793.3,0.006863,4588871.0,-0.41,15.7,40.36
118,119,MARS,28944.96,614.93,0.001726,16767850.0,-9.85,-11.67,29.42
119,120,GP,28806.45,547.41,0.02891,996320.0,-0.21,-7.7,25.14
120,121,DSH,22599.87,604.35,1.9e-07,116432342751.0,-2.89,13.59,29.43
121,122,BSTY,21351.53,1023.08,0.002953,7229745.0,-2.23,-0.63,36.23
122,123,ASN,19648.41,13148.38,0.001046,18776779.0,-7.7,145.33,1294.63
123,124,PKB,8515.08,610.43,0.001841,4625789.0,-0.21,-34.34,-43.89
124,125,NANAS,5371.48,835.53,0.008565,627156.0,-0.21,3.41,-39.25
125,126,DCC,1894.67,2930.68,0.006155,307805.0,58.29,37.36,116.15
126,127,CHIPS,1257.54,2068.2,0.0008764,1434875.0,-0.21,2111.15,122.65
127,128,42,1046.21,1029.23,1139.82,1.0,-0.47,4.06,14.11
128,129,SWARM,1748513.37,6.2981,0.01749,99945431.0,75.13,28.81,57.34
129,130,RBT,1507431.75,179.02,0.01332,113183349.0,22.76,1.33,8.77
130,131,FC2,1322487.05,97.34,0.0132,100206032.0,-0.26,7.7,8.71
131,132,XUSD,1146505.47,0.534,0.9708,1180942.0,2.01,-0.72,-1.08
132,133,MMNXT,891447.35,75.21,0.01783,50000000.0,1.01,-3.45,6.05
133,134,NXTV,634136.92,31.71,0.6341,1000000.0,1.07,5.83,19.56
134,135,JLH,557764.92,5.5776,0.05578,10000000.0,1.07,-0.28,9.48
135,136,IXC,535389.13,86.95,0.02549,20999906.0,0.14,2.92,19.05
136,137,SKYNET,533439.61,4.1758,0.5965,894223.0,1.07,2.54,
137,138,PANGEA,521485.36,0.2609,0.5218,999352.0,1.07,6.54,5.12
138,139,SF0,519376.54,395.58,395.58,1313.0,-0.61,-7.15,
139,140,IOC,508039.33,242.68,0.0314,16181987.0,-0.25,2.05,7.89
140,141,LQD,431745.83,246.07,4.4741,96500.0,1.07,9.58,8.38
141,142,NET,428019.76,499.94,0.001074,398347887.0,3.34,13.68,29.8
142,143,NXTcoinsco,414404.42,27.56,0.4176,992400.0,1.07,-0.28,-7.34
143,144,SLR,395904.01,237.69,0.01175,33696644.0,6.08,2.31,-9.82
144,145,CURE,366744.37,8.6131,0.01458,25146767.0,-0.93,0.61,25.23
145,146,XCR,313476.08,10.22,0.003135,100000000.0,-0.36,-1.77,2.91
146,147,GRC,312165.3,414.5,0.0008615,362372376.0,-0.2,7.92,3.76
147,148,ZRC,311169.73,478.48,0.02846,10933649.0,-0.21,4.12,4.26
148,149,HYP,302510.32,489.72,0.001209,250179278.0,-0.62,4.59,1.06
149,150,PTS,287209.08,7.9201,0.0002872,999999386.0,0.71,-3.56,-27.01
150,151,CELL,263213.47,14.25,0.002986,88146150.0,0.72,-29.45,-63.87
151,152,FIMK,257585.73,18.53,0.000567,454311198.0,-0.21,,11.49
152,153,I0C,255257.98,0.2338,0.01225,20836404.0,-0.26,2.91,12.38
153,154,CINNI,247817.46,3.3016,0.001697,146040423.0,-0.23,19.65,25.13
154,155,NXTTY,238616.0,128.85,0.0002386,1000000000.0,1.07,40.73,32.74
155,156,QORA,234460.8,58.79,2.345e-05,10000000000.0,-0.26,-8.48,-8.91
156,157,GAME,233999.2,381.15,0.00474,49370362.0,-0.2,1.69,37.81
157,158,NLG,222434.09,284.06,0.0008936,248914101.0,-0.24,-3.63,34.67
158,159,JAY,221711.56,0.4291,0.2239,990440.0,1.07,-0.28,-25.46
159,160,DVC,218938.39,382.74,2.276e-05,9617810000.0,-0.44,1.65,6.16
160,161,BITS,216811.55,315.78,0.05377,4032511.0,-0.2,-0.94,-4.87
161,162,TIX,204620.4,97.95,3.06e-06,66876281414.0,-0.13,-4.35,-6.58
162,163,LXC,201870.15,16.74,0.02067,9766391.0,-0.25,0.23,-9.57
163,164,CNMT,178514.6,15.35,0.0595,3000000.0,1.07,-4.81,8.48
164,165,NXTprivacy,167046.11,16.7,0.167,1000000.0,1.07,,
165,166,BAY,159775.53,346.15,0.0001596,1001278252.0,0.07,15.78,-0.68
166,167,AC,151085.51,120.79,0.0005238,288462490.0,1.11,-14.27,1.6
167,168,TRUST,147931.2,169.95,0.00469,31542909.0,-0.25,9.42,8.49
168,169,HBN,146627.05,170.07,0.01184,12380694.0,0.18,4.24,13.57
169,170,SMLY,146036.05,68.06,5.86e-06,24911050000.0,-0.21,2.93,12.39
170,171,URO,144271.54,217.18,0.1349,1069386.0,-0.25,2.64,8.38
171,172,UTC,134139.33,171.95,0.004159,32255290.0,-0.26,-5.13,-5.22
172,173,UBQ,124728.67,173.37,0.0366,3407882.0,-0.2,2.84,13.03
173,174,Privatebet,123003.08,12.3,0.3075,400000.0,-0.82,-7.07,
174,175,ATOMIC,122721.7,122.72,0.2012,610000.0,1.07,,74.88
175,176,DICE,120799.35,0.2537,0.1208,1000000.0,1.07,-0.28,0.63
176,177,INDEX,119305.04,164.57,326.08,366.0,1.06,-0.93,
177,178,COL,110649.9,162.75,3.5e-07,312889440517.0,48.57,41.46,29.88
178,179,FRC,110316.49,7.0008,0.0024,45962594.0,-0.31,12.18,10.3
179,180,XST,107922.79,195.76,0.004894,22051921.0,2.77,4.08,-7.88
180,181,WATER,106479.11,38.63,0.0001905,558947218.0,-0.26,2.91,32.81
181,182,MGW,106034.99,53.02,0.106,1000000.0,-10.06,-11.26,
182,183,COVAL,102004.02,236.86,0.000255,400000000.0,-13.18,11.94,-16.58
183,184,FLAP,101169.7,91.18,1.45e-06,69864678452.0,-0.08,-19.69,-43.48
184,185,BBR,99352.87,444.59,0.02201,4513594.0,-0.25,-0.75,14.79
185,186,WS,94763.26,147.59,0.008456,11206945.0,-0.27,,46.97
186,187,TRC,94536.32,144.85,0.008166,11576560.0,-0.25,1.31,7.19
187,188,CAP,93844.28,471.11,0.004601,20395198.0,-0.32,0.52,-3.11
188,189,DEM,93219.49,247.7,0.005438,17141527.0,-0.22,-6.19,2.98
189,190,BQC,88667.07,86.48,0.002023,43828882.0,-0.04,8.19,27.35
190,191,XMY,87892.75,311.57,7.908e-05,1111495000.0,-0.26,1.03,19.14
191,192,FIBRE,86009.76,246.0,0.1359,633079.0,2.1,-0.05,-6.7
192,193,SXC,85035.16,213.34,0.0008357,101754901.0,4.57,8.21,-24.6
193,194,GAM,83274.87,252.94,0.04177,1993426.0,-0.21,2.02,22.97
194,195,USDE,81507.1,71.77,7.327e-05,1112436343.0,-0.26,2.91,8.49
195,196,OPAL,77503.35,408.38,0.005157,15028788.0,6.32,-1.79,-4.53
196,197,XWC,77046.02,44.31,0.000252,305683124.0,-0.26,4.11,6.93
197,198,MMC,76390.65,31.41,0.007584,10073034.0,-0.03,-33.16,-25.42
198,199,NODE,76209.9,163.94,7.621e-05,1000000000.0,-0.2,-0.88,-13.26
199,200,KARMA,73631.5,114.98,1.1e-06,67239724065.0,-0.08,-10.38,-23.96
