,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3830353412.4,20979408.0,264.47,14483125.0,0.1,-0.4,-6.64
1,2,XRP,279204463.45,472972.78,0.00875,31908551587.0,0.03,-0.73,5.53
2,3,LTC,164169858.16,2239894.0,3.9489,41573810.0,0.5,0.83,-7.73
3,4,ETH,42818356.75,405283.13,0.7084,60439671.0,4.29,-2.29,
4,5,DASH,17428944.79,59702.41,3.0779,5662590.0,0.31,-1.35,-15.41
5,6,DOGE,16084041.05,68111.8,0.00016,100529830647.0,-0.03,-0.4,-8.6
6,7,BCN,12890495.73,24615.66,7.353e-05,175308164200.0,0.43,-2.54,2.52
7,8,BANX,12630223.88,7052.55,1.7742,7119025.0,0.07,-0.43,-6.67
8,9,XLM,11927486.11,17338.65,0.002466,4837356606.0,-0.17,4.88,-7.34
9,10,BTS,10931399.04,56952.39,0.004352,2511953117.0,0.41,0.99,-8.38
10,11,MAID,10350737.04,14196.3,0.02287,452552412.0,0.53,3.22,-17.14
11,12,PPC,10128695.81,63704.98,0.4492,22546515.0,0.75,-3.0,-11.79
12,13,NXT,10124553.4,17089.16,0.01012,999997096.0,-0.59,-2.04,-6.86
13,14,NMC,6531636.26,18912.54,0.5367,12169500.0,0.01,0.49,-11.74
14,15,XMR,5821548.24,33306.91,0.6566,8866523.0,-1.7,-4.23,9.06
15,16,XCP,4477822.06,2319.39,1.6963,2639725.0,-0.26,1.35,-6.75
16,17,CLAM,2700594.09,10617.91,3.2887,821164.0,-0.32,-6.09,-1.26
17,18,YBC,2663124.74,44837.96,0.8877,3000000.0,-0.11,-1.92,-1.37
18,19,MONA,2580109.25,1890.1,0.1185,21776150.0,-0.03,-2.12,-9.28
19,20,TRMB,2083640.15,17809.2,0.161,12938843.0,0.01,-0.01,0.0
20,21,BLK,2036658.85,7263.18,0.02717,74970986.0,1.74,1.08,-15.73
21,22,START,2024363.22,11200.68,0.06916,29269787.0,1.36,1.81,-13.53
22,23,GAME,1776564.03,32604.44,0.03552,50022340.0,-9.82,-6.25,131.77
23,24,NSR,1617138.61,1804.55,0.001981,816411341.0,0.09,0.79,-7.67
24,25,BTCD,1563681.38,2077.79,1.2722,1229124.0,0.26,1.59,-20.74
25,26,NVC,1363204.75,16340.12,1.2062,1130148.0,-0.08,-1.38,-7.71
26,27,NOTE,1358531.69,574.46,0.01328,102310865.0,-0.05,-2.98,-13.53
27,28,XEM,1218495.34,1267.95,0.0001354,8999999999.0,0.06,4.11,-12.56
28,29,VTC,1093977.24,9563.94,0.06298,17370400.0,0.54,0.49,-18.07
29,30,XDN,1000794.05,3797.31,0.0001462,6844579789.0,0.19,-8.8,-28.78
30,31,XPM,943296.19,17873.21,0.08502,11095542.0,1.63,-2.34,-11.97
31,32,IFC,935598.72,2521.96,1.033e-05,90596274910.0,0.01,17.03,10.16
32,33,ETC,902974.01,4551.95,0.903,1000000.0,-0.81,4.83,-65.67
33,34,XVC,899257.36,18301.21,0.09689,9281302.0,-1.34,1.74,-27.72
34,35,SDC,863438.82,6208.79,0.1331,6487711.0,-0.96,-11.25,-19.49
35,36,ARCH,847978.69,31414.13,0.05171,16399429.0,0.3,30.54,50.88
36,37,VASH,667207.95,4256.49,0.001667,400230606.0,0.04,0.49,-3.33
37,38,SJCX,666703.34,14437.38,0.01608,41464404.0,-3.35,1.43,-13.54
38,39,VRC,644423.66,602.67,0.02368,27218535.0,-0.95,-0.75,-16.76
39,40,XPY,618444.9,677.97,0.03864,16004937.0,2.5,7.8,38.32
40,41,WDC,616951.24,4644.83,0.007121,86635556.0,0.23,-0.6,-8.4
41,42,QRK,585477.7,1200.66,0.002349,249201224.0,0.02,-0.05,-7.93
42,43,EMC,581317.2,1057.99,0.01623,35814025.0,0.18,8.16,65.78
43,44,MEC,575745.45,6676.63,0.01925,29903875.0,0.33,3.9,-12.37
44,45,USNBT,549546.08,25901.09,0.9977,550806.0,0.07,-0.12,0.17
45,46,FTC,539736.51,2879.6,0.005936,90930520.0,-0.42,-7.28,-35.12
46,47,NAUT,521541.45,667.44,0.098,5322099.0,4.19,-1.5,-26.07
47,48,CLOAK,512630.35,1516.25,0.1114,4601060.0,0.06,5.23,-13.92
48,49,RBT,507744.27,2290.03,0.004484,113226566.0,0.06,-44.18,-55.11
49,50,HYPER,484346.01,1694.61,0.1048,4622009.0,0.07,12.98,29.2
50,51,DMD,475715.62,736.63,0.4047,1175394.0,0.35,2.38,-15.49
51,52,ZET,458597.28,3519.08,0.00282,162641719.0,-1.34,39.25,27.28
52,53,USDT,451600.0,152265.08,1.0,451600.0,0.0,0.0,0.0
