,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1123659378.21,,98.4,11419275.0,-0.16,5.01,27.98
1,2,LTC,58072041.72,,2.9825,19470854.0,-0.49,2.18,13.57
2,3,NMC,3332293.79,,0.554,6015043.0,0.2,4.27,23.5
3,4,PPC,2995533.38,,0.1525,19640218.0,-0.21,-2.59,16.12
4,5,NVC,1268107.34,,4.0935,309789.0,-0.16,3.97,38.04
5,6,FTC,876629.25,,0.08659,10123650.0,-0.21,5.44,16.2
6,7,TRC,556591.73,,0.1742,3195710.0,-0.25,13.23,3.9
7,8,DVC,331280.35,,6.79e-05,4879220224.0,-0.16,-2.09,15.89
8,9,FRC,269016.7,,0.01188,22646644.0,1.32,6.37,11.04
9,10,DGC,236719.53,,0.04876,4854567.0,3.67,-12.84,118.15
10,11,XPM,141509.6,,0.1781,794532.0,-0.17,15.19,
11,12,WDC,111449.73,,0.009872,11288911.0,-0.16,-2.21,53.92
12,13,PXC,89558.21,,0.02785,3216050.0,-0.21,19.09,113.06
13,14,YAC,89026.6,,0.02027,4391940.0,-0.51,-9.09,-18.9
14,15,BQC,86160.43,,0.004152,20749098.0,-0.16,-3.92,34.38
15,16,MEC,76062.25,,0.005806,13101500.0,5.14,18.47,36.01
16,17,IXC,55832.68,,0.003937,14181554.0,-0.17,10.05,21.23
17,18,CNC,43960.78,,0.008364,5255938.0,-0.16,-9.84,-33.18
18,19,MNC,32665.77,,0.02756,1185474.0,-0.16,22.46,-16.86
19,20,LKY,21759.49,,0.003957,5499440.0,-3.31,4.27,-17.18
20,21,BTB,21083.22,,4.92,4285.0,9.95,31.25,36.63
21,22,FST,20460.77,,0.001869,10949664.0,-0.53,-1.0,11.79
22,23,FRK,18684.75,,0.492,37977.0,14.54,153.2,1189.07
23,24,ARG,16268.73,,0.04448,365763.0,-0.16,-5.31,244.67
24,25,IFC,16054.23,,3e-07,53071839232.0,-0.21,-7.98,
25,26,BTG,13523.75,,0.7626,17734.0,-0.21,12.05,-42.64
26,27,KGC,11650.67,,0.002363,4931314.0,-0.31,33.22,115.06
27,28,CRC,10225.06,,0.1098,93112.0,-0.17,0.7,-35.89
28,29,BTE,9961.72,,0.01083,920250.0,-0.16,-43.15,6.38
29,30,GLC,9342.48,,0.0004565,20465450.0,-0.21,14.19,17.86
30,31,MEM,9112.05,,0.0005015,18170950.0,-0.21,18.94,100.27
31,32,CAP,6969.89,,0.02197,317177.0,11.42,34.74,44.2
32,33,HYC,6697.44,,0.01309,511600.0,-10.98,95.33,409.16
33,34,ALF,6591.52,,0.0008895,7410050.0,-0.17,6.26,-7.69
34,35,ANC,4634.9,,0.0187,247908.0,-0.16,,
35,36,SBC,4396.32,,0.00138,3186730.0,-0.44,1.02,47.68
36,37,ELC,3892.53,,0.1742,22349.0,-19.22,26.6,143.65
37,38,NBL,3858.43,,0.005019,768704.0,-36.38,-27.92,165.46
38,39,NRB,2248.08,,0.004635,485060.0,-0.21,3.91,59.95
39,40,DBL,920.86,,0.002504,367774.0,-0.21,,-12.66
