,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,20062707540.02,249319616.0,1231.71,16288537.0,-0.22,0.95,4.49
1,2,ETH,4416442502.59,37357588.0,48.55,90961259.0,-0.07,0.41,-0.76
2,3,XRP,1203589059.32,9020553.0,0.03177,37884925434.0,-0.05,-3.33,-6.35
3,4,LTC,663236007.07,158913920.0,13.06,50765857.0,1.52,16.92,20.55
4,5,DASH,516155379.71,9913168.0,71.22,7246990.0,-0.04,0.52,-3.98
5,6,ETC,293798547.69,5842943.0,3.2309,90934373.0,0.52,1.65,21.24
6,7,XMR,288536779.99,5266463.5,20.12,14339279.0,-0.02,-0.59,-2.94
7,8,XEM,287732731.52,2138239.25,0.03197,8999999999.0,-0.59,-0.01,34.55
8,9,REP,132970741.27,1260712.63,12.09,11000000.0,-0.52,9.36,7.1
9,10,MAID,102275386.72,1130723.88,0.226,452552412.0,-0.07,2.25,14.39
10,11,PIVX,83292756.46,1050053.88,1.5688,53093930.0,5.33,-4.63,-18.73
11,12,GNT,80630342.22,1151734.38,0.09833,820000000.0,0.8,-0.75,27.09
12,13,ZEC,78624472.45,4087149.25,68.67,1144894.0,0.15,0.86,-6.86
13,14,DCR,69905953.65,1183560.25,14.77,4732632.0,-0.73,0.5,20.14
14,15,STRAT,62274209.06,1176328.5,0.6331,98356367.0,1.85,-4.33,-8.17
15,16,BCC,61666925.36,442487.78,10.07,6121072.0,-0.55,2.28,-6.39
16,17,FCT,55725351.92,1191323.88,6.3663,8753219.0,-0.54,-1.46,16.11
17,18,STEEM,52252685.22,274499.28,0.2222,235112992.0,-0.67,-4.63,8.91
18,19,GAME,52246970.46,1115810.88,0.8408,62137150.0,-0.86,3.97,47.52
19,20,USDT,51499114.58,14711899.0,0.9409,54732215.0,-0.23,-4.39,-5.9
20,21,DOGE,50566769.29,853795.75,0.0004636,109065143704.0,0.11,2.24,9.44
