,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1197434910892.41,27670982363.46,60582.1,19765490.0,-0.27,-2.49,-0.08
1,2,ETH,285094722308.21,14954047093.24,2368.28,120380317.0,-0.13,-2.93,0.13
2,3,USDT,119744881268.03,51841377810.76,0.9991,119856254818.0,-0.01,-0.03,-0.07
3,4,BNB,83221793374.27,1913652028.72,570.28,145932185.0,0.05,-1.74,5.08
4,5,SOL,65391095477.0,1697499287.16,139.32,469374027.0,0.05,-2.84,-0.76
5,6,USDC,34761032159.91,5488861732.73,0.9998,34766582476.0,0.0,-0.01,-0.01
6,7,XRP,29700839109.03,858437664.85,0.5243,56645058199.0,-0.25,-1.23,-2.87
7,8,DOGE,15791604515.36,667785122.65,0.1079,146301776384.0,0.43,0.84,3.04
8,9,TRX,13889745862.98,322784574.87,0.1605,86565824061.0,0.19,0.37,3.88
9,10,TON,12858035352.92,188567482.78,5.0686,2536815402.0,0.07,-2.52,-4.32
10,11,ADA,11876356850.4,220051873.72,0.3397,34961093448.0,0.42,-1.4,-1.25
11,12,AVAX,10475446408.42,291046814.65,25.77,406556381.0,-0.2,-2.15,1.52
12,13,SHIB,9963498425.58,331124843.04,1.691e-05,589267448556497.0,-0.08,-1.94,3.74
13,14,LINK,6600584878.67,245132632.68,10.53,626849970.0,0.16,-2.73,-1.24
14,15,BCH,6338396832.94,167522874.56,320.57,19772116.0,-0.07,-2.49,1.35
15,16,DOT,6050653459.69,132527914.66,4.0237,1503741773.0,0.31,-1.81,-1.95
16,17,LEO,5596362986.76,7853574.9,6.0483,925279299.0,-0.32,0.81,4.2
17,18,NEAR,5590561666.16,227891624.17,4.6055,1213882593.0,0.14,-5.87,-0.59
18,19,DAI,5363335607.65,81913201.58,0.9996,5365382703.0,-0.03,-0.02,-0.04
19,20,SUI,5181674174.52,866068512.47,1.8748,2763841373.0,0.99,-5.65,1.06
20,21,LTC,4845399014.13,237702417.56,64.55,75065512.0,0.34,-1.67,2.53
21,22,UNI,4374498519.65,138573154.33,7.2873,600294744.0,1.21,1.57,9.03
22,23,APT,4315932104.33,235719414.59,8.573,503432203.0,0.62,-8.23,9.89
23,24,TAO,4201851479.2,163556339.49,569.28,7380936.0,-0.23,-6.05,9.3
24,25,PEPE,3832828954.63,838414117.71,9.11e-06,420689899999995.0,0.43,-4.21,-1.48
25,26,ICP,3690888814.53,56754653.84,7.8178,472110661.0,-0.07,-2.01,-2.23
26,27,FET,3383415565.86,173518354.01,1.3426,2520000000.0,0.01,-5.61,-5.55
27,28,KAS,3303112307.96,40744596.04,0.1328,24880195799.0,1.06,-5.28,-7.41
28,29,FDUSD,3201309750.99,4499034468.11,1.0002,3200726743.0,-0.01,-0.11,0.11
29,30,POL,2784282425.0,75411943.95,0.3669,7587711570.0,0.01,-2.5,-1.81
30,31,XMR,2718659580.19,52995482.66,147.38,18446744.0,0.09,-1.34,7.87
31,32,ETC,2699277060.31,85330824.12,18.11,149074416.0,-0.17,-1.22,0.88
32,33,XLM,2666073997.43,39385178.47,0.08979,29693115865.0,0.23,-0.13,-0.98
33,34,RENDER,2623423875.22,211621551.62,5.0676,517690631.0,0.19,-5.31,-6.82
34,35,STX,2466221511.09,71151608.72,1.6523,1492618681.0,-0.28,-4.54,-4.44
35,36,OKB,2452901281.22,3476805.71,40.88,60000000.0,-1.03,-4.75,1.91
36,37,WIF,2320773749.47,523747591.12,2.3235,998845380.0,0.1,-5.43,5.38
37,38,IMX,2249506277.05,34873889.51,1.3735,1637774045.0,-0.03,-3.79,-11.92
38,39,AAVE,2086517920.54,187224267.86,139.55,14952163.0,-0.32,-2.51,0.17
39,40,FIL,2068588091.02,109678375.83,3.4977,591406130.0,0.19,-3.56,-1.36
40,41,CRO,1995765326.61,7496978.32,0.07511,26571560696.0,0.7,-1.38,-5.29
41,42,OP,1922458311.41,152949192.27,1.5318,1255070491.0,0.15,-6.23,-3.47
42,43,MNT,1903665619.15,69761122.07,0.5827,3266841708.0,-0.17,-3.66,1.57
43,44,HBAR,1890580369.04,39915993.88,0.05021,37652680129.0,0.03,-3.99,-2.82
44,45,ARB,1885508055.69,175546569.23,0.5213,3617088312.0,0.06,-3.51,-2.05
45,46,INJ,1884620454.21,70022534.11,19.29,97698022.0,0.29,-0.97,-4.68
46,47,FTM,1858672728.97,262765693.34,0.663,2803634836.0,-0.15,-2.29,1.71
47,48,VET,1781098292.53,17911959.65,0.02199,80985041177.0,0.24,-1.81,-1.69
48,49,ATOM,1653209328.78,81921535.53,4.2289,390934204.0,-0.01,-2.67,-4.72
49,50,RUNE,1557075924.21,187165111.04,4.6224,336854571.0,-0.2,-8.44,0.34
50,51,GRT,1483590985.48,34245718.21,0.1554,9548531509.0,0.02,-2.17,0.99
51,52,BGB,1463898093.46,27021704.9,1.0456,1400000000.0,-0.11,-0.84,7.84
52,53,SEI,1421503798.75,216115273.17,0.4033,3524861111.0,0.09,-6.66,-4.74
53,54,BONK,1416114593.48,154429719.18,1.986e-05,71316316668966.0,0.03,-5.31,-10.04
54,55,FLOKI,1242514870.68,177150151.25,0.0001295,9597162386925.0,-0.08,-4.09,-3.09
55,56,THETA,1228253307.92,15884835.79,1.2283,1000000000.0,-0.05,-4.44,-0.18
56,57,AR,1186694755.74,35365526.07,18.08,65652466.0,-0.16,-5.52,-1.95
57,58,MKR,1180855094.92,48471423.3,1351.45,873769.0,-0.09,-4.11,-7.08
58,59,OM,1163230538.49,43130958.23,1.3694,849473306.0,1.16,-0.03,7.0
59,60,HNT,1141152828.44,12133497.0,6.6941,170472132.0,0.43,0.67,-4.0
60,61,POPCAT,1133739897.69,116480031.61,1.1569,979973185.0,-0.02,-4.71,18.95
61,62,PYTH,1093546195.58,34410852.39,0.3017,3624988786.0,0.06,-3.28,-6.36
62,63,TIA,1042155950.05,82560053.22,4.815,216440788.0,-0.14,-6.18,-0.83
63,64,MATIC,995072523.61,36710951.71,0.3703,2686956821.0,-0.12,-1.75,-1.27
64,65,ALGO,985898512.56,27012085.67,0.1187,8309183509.0,0.05,-2.1,-2.14
65,66,JUP,981002089.43,52719870.78,0.7267,1350000000.0,0.16,-2.35,-5.76
66,67,KCS,943020565.86,574686.06,7.8383,120309933.0,0.04,-2.61,2.2
