,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3491684706.82,33582724.0,253.72,13762075.0,0.38,2.75,19.81
1,2,XRP,513563590.95,892181.63,0.01658,30978075200.0,0.13,-0.77,5.72
2,3,LTC,80704833.85,9178540.0,2.2483,35895954.0,0.67,20.18,68.25
3,4,XPY,31680185.21,290062.03,2.5633,12359056.0,-0.06,15.94,-13.47
4,5,BTS,29425240.76,207519.91,0.01178,2497973773.0,-0.23,-3.35,11.79
5,6,XLM,17153577.8,69844.22,0.00479,3580864300.0,-2.57,-4.79,0.12
6,7,DOGE,16260251.63,335878.28,0.0001664,97741714222.0,0.57,0.74,18.92
7,8,MAID,15476989.71,8729.75,0.0342,452552412.0,0.31,-1.2,11.78
8,9,NXT,14823501.72,38640.83,0.01482,999997096.0,0.27,-0.87,17.52
9,10,PPC,10105322.03,180944.58,0.4585,22038099.0,-0.83,19.29,43.14
10,11,DASH,9161231.76,60453.18,1.8063,5071928.0,0.84,4.56,37.18
11,12,NMC,6477818.61,79610.65,0.6017,10765300.0,1.22,11.82,24.96
12,13,XCP,6161806.91,6662.71,2.3284,2646359.0,2.74,5.57,9.91
13,14,NSR,4945750.65,5097.54,0.008137,607824569.0,7.25,1.84,-32.82
14,15,YBC,3451597.09,35640.15,1.1505,3000000.0,-0.68,2.09,17.12
15,16,FC2,2976472.27,756.82,0.0297,100206032.0,2.19,8.15,-1.88
16,17,UNITY,2959108.73,2241.6,3.6261,816061.0,-1.47,-1.44,7.82
17,18,USNBT,2239444.1,185199.3,0.9972,2245634.0,-0.09,-0.86,-0.26
18,19,BCN,2228171.58,2205.61,1.32e-05,168742355013.0,-4.51,9.45,52.61
19,20,GEMZ,2123201.59,4891.03,0.0243,87372054.0,4.52,0.05,28.24
20,21,OMNI,1909190.68,542.18,3.5609,536155.0,0.37,-3.09,48.49
21,22,XMR,1834771.18,24533.3,0.3102,5914289.0,-3.12,3.46,21.83
22,23,BLK,1789619.75,40960.38,0.02393,74775457.0,3.79,8.6,17.44
23,24,SJCX,1313996.68,1334.98,0.03169,41464404.0,2.11,6.64,51.61
24,25,BTCD,1247110.18,937.77,1.0384,1200955.0,0.44,4.07,23.55
25,26,QRK,1135308.92,2794.64,0.004567,248601480.0,-0.55,6.65,9.39
26,27,NOTE,975392.75,1620.67,0.01018,95819826.0,0.52,2.85,34.59
27,28,XTC,909310.49,19511.91,0.009093,100000000.0,1.73,1.92,46.31
28,29,DEX,815292.48,655.5,0.8153,1000000.0,0.33,-5.61,8.43
29,30,RDD,797544.71,1405.86,2.914e-05,27368563307.0,-1.83,4.12,22.76
30,31,BITUSD,784747.21,2913.2,1.0042,781463.0,-0.46,-0.98,1.7
31,32,PANGEA,740694.94,1698.66,0.7412,999352.0,0.33,-17.26,6.05
32,33,CLAM,650853.27,5522.96,1.3183,493695.0,0.49,-4.06,33.01
33,34,MONA,589678.18,1922.95,0.0368,16022950.0,0.73,-0.03,39.05
34,35,NVC,558775.61,9691.42,0.6084,918493.0,4.7,15.43,41.42
35,36,UNO,532467.85,3758.55,2.7538,193356.0,2.26,5.16,48.68
36,37,XDN,525792.26,7369.66,7.723e-05,6808092217.0,0.19,23.92,58.13
37,38,WDC,455156.69,12110.0,0.00627,72593676.0,-0.39,-5.48,-6.03
38,39,FTC,434098.94,7467.5,0.006277,69152080.0,-0.37,-19.28,-31.62
39,40,IFC,433331.42,561.95,4.78e-06,90596164445.0,1.24,24.55,66.2
40,41,MEC,408450.54,2519.19,0.01505,27147625.0,-0.05,2.88,10.87
41,42,VIA,387117.35,3322.73,0.0294,13168665.0,0.35,2.47,35.74
42,43,XPM,384417.32,25210.21,0.0441,8717201.0,2.41,-1.06,-21.11
43,44,MAZA,351461.02,7106.16,0.0005502,638828100.0,-13.8,-23.59,6.96
44,45,PND,328286.12,832.97,1.013e-05,32397525554.0,0.43,0.6,35.57
45,46,SDC,326964.58,2510.51,0.05064,6457212.0,0.11,-0.19,18.3
46,47,POT,306899.92,7732.76,0.001704,180157275.0,3.5,4.02,36.78
47,48,NAV,302259.98,4314.64,0.005226,57834300.0,1.93,6.46,48.64
48,49,VRC,296485.73,3021.03,0.011,26960103.0,0.54,-2.06,-5.0
49,50,XC,291802.34,734.52,0.05233,5575837.0,-0.12,5.51,29.44
50,51,BILS,289643.59,14375.2,0.0002896,1000000000.0,0.0,-0.03,2.58
51,52,HYPER,288272.31,622.57,0.07574,3806210.0,14.05,0.8,-4.6
52,53,ANC,255615.65,5944.65,0.1747,1462764.0,0.03,2.0,14.6
53,54,NLG,248707.87,945.2,0.001218,204207401.0,0.38,-4.12,18.16
54,55,SPR,247145.28,1224.88,0.1472,1679473.0,0.44,32.44,20.13
55,56,URO,241176.26,612.35,0.236,1022074.0,-0.6,0.9,3.01
56,57,ARCH,237298.53,1968.4,0.01459,16265957.0,-3.52,-0.09,36.06
57,58,BURST,236027.85,574.8,0.0004423,533589581.0,2.08,3.86,8.7
58,59,ZET,226287.09,1444.16,0.0014,161656101.0,0.14,-3.02,8.58
59,60,MAX,223813.04,825.34,0.005745,38959307.0,0.29,5.9,44.26
60,61,APC,222332.57,2124.96,0.009977,22285375.0,0.0,7.18,17.03
61,62,DGB,195506.61,10490.03,6.855e-05,2852092031.0,-5.26,18.11,69.98
62,63,SYS,193759.14,732.51,0.000527,367672204.0,0.83,-1.78,-6.72
63,64,XST,187359.3,3604.62,0.008711,21508898.0,-3.62,-4.16,39.75
64,65,NODE,167453.88,760.28,0.0001675,1000000000.0,2.51,-0.05,10.94
65,66,BOST,152653.85,32233.79,0.01302,11728919.0,1.88,17.75,44.68
66,67,DGC,145645.14,944.58,0.007515,19380553.0,-2.1,-0.21,41.72
67,68,GAME,142234.56,12003.13,0.003266,43555100.0,1.05,-6.74,40.28
