,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9815153928.9,39243416.0,616.75,15914268.0,-0.02,-0.37,0.94
1,2,ETH,1022262663.93,7208475.5,12.05,84809153.0,-0.01,-1.4,-8.74
2,3,XRP,267594814.73,3390900.5,0.007543,35475802044.0,0.42,3.2,-7.81
3,4,LTC,182812938.43,1239070.75,3.8151,47917879.0,-0.02,-0.77,-0.7
4,5,ETC,99022346.61,397777.44,1.1687,84729346.0,-0.08,-1.08,-2.25
5,6,XMR,97827777.29,2820044.75,7.4776,13082849.0,1.15,8.11,-9.84
6,7,DASH,78800070.75,389416.75,11.59,6800253.0,-0.24,-1.2,-2.12
7,8,REP,77666110.04,2654664.25,7.0606,11000000.0,-0.75,3.11,-48.46
8,9,STEEM,58937339.82,106808.04,0.3502,168290875.0,-0.12,-8.65,-21.93
9,10,MAID,38571426.6,101145.65,0.08523,452552412.0,0.01,0.63,-4.19
10,11,XEM,34896431.95,34307.55,0.003877,8999999999.0,0.6,-2.04,-10.14
11,12,DGD,25886995.32,14909.18,12.94,2000000.0,0.17,6.97,-4.31
12,13,DOGE,24254577.11,72973.52,0.000228,106380543640.0,-0.82,0.17,-1.72
13,14,LSK,21513544.02,176536.06,0.2151,100000000.0,1.7,-1.83,-6.36
14,15,WAVES,21225909.89,58742.42,0.2123,100000000.0,0.81,-0.07,11.47
15,16,FCT,20551202.14,287181.5,2.3478,8753219.0,-0.41,-2.94,-0.01
16,17,XLM,15657066.4,167282.41,0.002376,6590353992.0,0.05,2.04,-15.53
17,18,EMC,14918402.32,28968.19,0.3854,38704286.0,-0.46,-1.55,-0.78
18,19,PPY,14379634.86,2767.19,14.38,1000000.0,-0.44,5.7,15.2
19,20,AMP,12535658.22,309520.56,0.2003,62585264.0,0.09,-1.92,3.53
20,21,BTS,12484204.38,44253.54,0.004849,2574630000.0,-0.15,-0.67,0.09
21,22,NXT,12073863.85,141448.02,0.01209,998999983.0,1.31,4.72,7.64
22,23,XCP,11013362.3,28506.84,4.1998,2622381.0,0.05,0.6,1.82
23,24,BCN,10858288.65,856.74,5.979e-05,181603257595.0,7.86,7.13,6.63
24,25,SNGLS,9626569.97,32224.25,0.01604,600000000.0,0.03,-9.04,
25,26,SC,8718214.37,41653.62,0.0004519,19293389115.0,0.27,0.33,-3.36
26,27,SJCX,8335479.99,10117.63,0.1657,50318144.0,0.53,-1.44,0.27
27,28,SDC,8067601.64,27691.7,1.2251,6585305.0,0.36,-0.41,-5.27
28,29,XAUR,7839371.99,36452.0,0.09493,82578661.0,-0.02,3.44,3.93
29,30,BCY,7682462.14,10700.49,0.1831,41947188.0,-0.03,-6.32,11.83
30,31,PPC,6966348.78,14131.91,0.2958,23553566.0,0.01,0.6,-3.46
31,32,USDT,6951590.95,254638.88,1.0,6951591.0,0.0,0.0,0.01
32,33,GAME,6758306.64,11368.63,0.1168,57865775.0,-0.19,-0.27,0.08
33,34,YBC,5083783.78,232334.67,1.688,3011790.0,0.07,-0.34,0.95
34,35,AGRS,5041206.21,2803.93,0.12,42000000.0,2.14,-3.1,-7.92
35,36,NLG,4539016.6,112333.45,0.01409,322198003.0,-6.48,-25.67,99.02
36,37,IOC,4309402.1,18138.96,0.2646,16285608.0,-0.65,-0.38,-9.84
37,38,TIPS,4212348.84,3228.11,9.6e-06,438716537131.0,-1.56,1.66,13.84
38,39,NMC,4201609.14,8144.74,0.2851,14736400.0,-0.27,-1.51,-1.65
39,40,SYS,4116986.68,8375.14,0.008466,486278334.0,-1.16,-6.59,2.24
40,41,BTCD,3422772.26,5902.4,2.6557,1288862.0,0.12,2.38,3.74
41,42,NAUT,3291679.62,12360.65,0.2034,16180000.0,-0.98,-5.33,-16.81
42,43,RBY,3236277.65,2321.83,0.1374,23557626.0,-0.04,-3.32,3.85
43,44,POT,3186350.87,1225381.63,0.01486,214391386.0,3.92,46.66,223.47
44,45,GCR,3132550.43,3179.75,0.03084,101586122.0,4.37,4.27,12.3
45,46,STRAT,2960586.96,29881.76,0.03018,98105203.0,1.45,0.39,-5.47
46,47,DCR,2917710.0,7711.27,1.0288,2835956.0,0.74,-1.92,2.42
47,48,GRC,2838723.47,1632.22,0.007444,381318933.0,-0.03,-1.17,-1.14
48,49,NAV,2758349.71,29165.02,0.04628,59599414.0,1.07,3.62,4.06
49,50,XVC,2480679.01,4365.58,0.167,14857745.0,-1.8,-3.44,5.56
50,51,BLK,2479342.64,66835.66,0.03275,75712536.0,0.56,1.52,6.18
51,52,DGB,2344760.36,21834.12,0.0003204,7318409282.0,0.69,-1.52,-0.65
52,53,OMNI,2159416.84,1166.17,3.8949,554423.0,-0.01,-3.36,-9.99
53,54,SBD,2082402.85,11464.16,0.9498,2192460.0,-0.23,-0.73,3.24
54,55,VASH,2036513.87,25950.63,0.005087,400339746.0,1.46,-1.85,-2.29
55,56,XHI,2019171.55,119036.87,0.01778,113552128.0,-1.53,-12.89,-12.74
56,57,HTC,1966772.23,12146.84,0.0001789,10996318099.0,-3.35,-12.45,-35.09
57,58,SLR,1905635.33,832.89,0.05503,34630089.0,0.06,5.12,-0.03
58,59,YOC,1884668.66,53613.02,0.05808,32447409.0,-10.54,-1.2,-17.77
59,60,LBC,1549595.29,44849.05,0.09432,16429596.0,-0.07,-0.42,-12.75
60,61,VTA,1539771.5,2184.3,0.0001301,11835637515.0,-0.65,2.01,-2.27
61,62,CLAM,1521371.38,12827.05,0.7832,1942448.0,-1.54,-2.68,-2.36
62,63,EXP,1410091.51,19011.8,0.352,4006508.0,-0.09,-4.16,-19.3
63,64,RDD,1364679.1,3091.39,4.831e-05,28249676185.0,1.46,10.85,13.8
64,65,RADS,1297155.5,1955.32,0.4384,2959064.0,0.61,-0.4,-0.14
65,66,CURE,1268403.85,1788.32,0.04799,26431310.0,-4.91,-10.72,-23.36
66,67,EAC,1257595.93,4728.31,0.0001345,9346468332.0,0.18,-0.88,1.85
67,68,NXS,1201334.92,2638.08,0.02806,42818058.0,-0.04,-2.53,-13.14
68,69,VRC,1191468.67,1369.5,0.04283,27817242.0,2.04,1.62,-0.06
69,70,QWARK,1151827.93,1604.17,0.0185,62266993.0,-0.89,-6.75,-42.95
70,71,MONA,1149739.64,1092.48,0.02886,39832900.0,0.48,0.11,-18.55
71,72,VTC,1130626.51,6960.41,0.03814,29647798.0,-1.61,3.19,9.99
72,73,PLU,1127020.94,2269.01,1.3259,850000.0,-0.01,-17.34,-35.2
73,74,NOTE,1126282.19,1198.23,0.01016,110895736.0,0.19,1.61,-5.7
74,75,XPM,1085968.85,7174.87,0.06629,16381503.0,-0.07,-3.55,-5.17
75,76,AUR,1076856.32,1032.32,0.1244,8658139.0,-1.85,-1.11,-11.59
76,77,AMBER,1056524.65,513.69,0.02428,43516097.0,-0.04,68.24,72.3
77,78,SCN,1047075.52,27511.29,0.02253,46468679.0,-0.85,-2.61,-8.39
78,79,BRX,1014199.83,3607.03,0.1618,6268082.0,-3.92,39.45,-3.71
79,80,BURST,1003330.86,36675.59,0.0006291,1594983735.0,0.77,-3.71,-15.11
80,81,FTC,1002356.0,3057.13,0.007266,137961000.0,-0.19,-3.33,-4.88
81,82,RVR,983230.34,46973.82,0.03121,31500000.0,1.47,-3.61,1.23
82,83,ADZ,950610.98,4173.56,0.01972,48202440.0,-0.68,-9.93,-22.17
83,84,XDN,942226.44,977.2,0.0001372,6868364419.0,4.1,0.75,-7.98
84,85,BLOCK,932139.3,1742.54,0.2384,3910516.0,-0.03,3.71,-19.78
85,86,QORA,863271.63,11110.77,8.633e-05,10000000000.0,3.66,4.85,-3.33
86,87,WDC,829119.33,1537.53,0.007628,108692347.0,0.01,-3.54,-5.02
87,88,NVC,756291.67,13425.26,0.4998,1513055.0,-1.83,-4.02,-9.3
88,89,PSB,755455.42,19888.96,0.03709,20368082.0,-2.09,-39.0,430.39
89,90,USNBT,755009.89,3254.93,0.9973,757084.0,-0.19,-0.38,-0.51
90,91,GLC,700995.48,663.39,0.01765,39722220.0,-0.99,-14.01,-44.05
91,92,BBR,696091.89,5163.68,0.08502,8187580.0,0.9,-1.35,-23.96
92,93,ADCN,639070.55,18227.96,0.07299,8755763.0,0.24,-10.36,-17.09
93,94,AEON,617651.36,798.71,0.04888,12636681.0,-5.56,1.97,-19.25
94,95,RISE,608240.23,2244.92,0.005877,103488865.0,-9.16,-0.69,-3.27
95,96,NSR,583012.09,3990.82,0.0003576,1630200855.0,0.54,-0.06,-4.73
96,97,BTM,580362.96,7180.39,0.2775,2091600.0,8.57,-8.76,9.8
97,98,SLS,570412.06,893.7,0.5693,1001963.0,-0.04,-7.06,-11.11
98,99,BOST,533073.44,1419.71,0.04496,11855487.0,0.0,-3.27,-8.93
99,100,START,527793.82,4239.75,0.01171,45079785.0,-0.23,18.23,-1.94
100,101,VIA,515411.27,7061.25,0.02356,21879558.0,-1.65,-3.92,-10.08
101,102,BRK,446840.36,1986.62,0.02577,17336748.0,-0.04,2.82,-20.51
102,103,ZCC,423935.79,2037.06,0.006876,61657044.0,0.0,0.11,-0.36
103,104,XST,410560.0,2651.53,0.01668,24607291.0,-0.08,-7.48,5.26
104,105,IFC,380202.3,3664.57,4.2e-06,90596274910.0,-2.82,-0.3,-8.68
105,106,RIC,379564.8,6874.36,0.01381,27475475.0,0.06,-1.61,-7.48
106,107,PDC,376746.87,618.17,0.007535,50000000.0,-11.55,-8.27,-17.24
107,108,FLDC,372863.89,3927.38,0.0009008,413933739.0,0.08,-3.66,-16.34
108,109,FLO,367325.69,9668.41,0.002958,124197561.0,1.38,-12.24,-8.92
109,110,DGC,366731.41,793.04,0.01066,34389793.0,1.37,0.39,-2.07
110,111,NEU,350222.93,503.06,0.0006413,546138472.0,-0.04,2.29,-1.88
111,112,APC,347386.37,795.54,0.01559,22286048.0,0.0,1.91,-0.51
112,113,STS,334527.63,894.4,0.0005919,565134332.0,-0.04,-0.39,-17.56
113,114,ZET,322405.55,1117.83,0.001955,164929002.0,0.0,2.12,-9.83
114,115,DONU,317930.17,1710.92,0.11,2891496.0,1.5,-1.42,-6.42
115,116,XVG,315308.22,635.14,2.466e-05,12784002760.0,-0.04,-2.49,-0.77
116,117,BITCNY,314479.38,10103.96,0.1468,2142750.0,-0.16,-0.68,-0.32
117,118,CANN,311918.09,2482.64,0.004039,77230709.0,5.82,1.37,31.35
118,119,XMY,309757.01,1599.95,0.000222,1395602996.0,0.02,-1.92,-12.08
