,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6352289060.1,22787810.0,479.36,13251625.0,-0.31,0.82,0.32
1,2,LTC,170473665.56,4708505.5,5.3429,31906296.0,0.35,5.58,9.54
2,3,XRP,137691046.9,161439.67,0.00475,28989252282.0,-0.18,0.55,-0.6
3,4,BTS,81730060.57,908080.38,0.04087,1999997637.0,2.18,9.69,24.2
4,5,NXT,39557856.18,105838.34,0.03956,999997096.0,0.85,8.03,37.52
5,6,DOGE,17108523.82,486354.0,0.0001863,91820351277.0,-1.39,-2.52,33.45
6,7,PPC,15979908.39,57710.98,0.7361,21708588.0,0.5,2.45,3.21
7,8,DASH,13095441.37,61807.91,2.8232,4638510.0,-0.54,-2.36,5.36
8,9,NMC,10187309.26,39339.66,1.0427,9769700.0,-0.18,1.92,3.06
9,10,MAID,8776248.96,1701.45,0.01939,452552412.0,-0.32,1.95,2.67
10,11,BTCD,7921569.2,132351.02,6.6947,1183254.0,0.72,8.17,32.49
11,12,XMR,6580230.7,280005.31,1.9662,3346674.0,-0.46,10.94,-2.69
12,13,XCP,5929525.08,8205.68,2.2393,2647970.0,-0.31,1.11,12.46
13,14,PTS,5686369.67,22911.09,3.32,1712740.0,-0.64,2.32,14.21
14,15,XC,3963998.25,78151.19,0.7161,5535305.0,-0.61,11.52,12.63
15,16,BLK,3571163.13,228241.67,0.04783,74667811.0,-1.68,16.87,15.68
16,17,BCN,2785682.54,4707.44,1.723e-05,161646168149.0,-0.32,-0.74,2.27
17,18,XLM,2630387.46,59877.93,0.002278,1154510525.0,1.62,3.97,10.93
18,19,VRC,2085371.62,32322.52,0.07768,26845423.0,-0.93,6.48,80.48
19,20,RDD,1926000.91,21516.41,7.118e-05,27057062508.0,-1.25,7.4,0.02
20,21,QRK,1894053.67,22391.13,0.007631,248197383.0,-0.76,14.32,14.87
21,22,VIA,1792062.54,71339.35,0.1631,10990065.0,-0.42,-13.78,-21.17
22,23,ZET,1736501.65,7578.96,0.01079,160887313.0,2.07,-4.51,4.91
23,24,MONA,1550852.09,11399.17,0.1302,11907300.0,0.73,-12.07,-33.55
24,25,XPM,1251491.92,5806.52,0.1797,6964105.0,-1.62,-1.42,6.34
25,26,JLH,1242420.6,9175.94,0.1242,10000000.0,4.88,27.54,114.06
26,27,FTC,1084146.21,5561.05,0.01979,54778930.0,-2.51,-3.71,-9.25
27,28,YBC,1005187.13,69517.59,0.5134,1957733.0,-0.54,3.99,5.52
28,29,CNMT,945056.05,6360.25,0.315,3000000.0,0.89,30.28,
29,30,MAX,919126.82,3883.51,0.0257,35760171.0,-1.39,-3.22,-11.45
30,31,QORA,909683.08,4262.43,9.097e-05,10000000000.0,-1.03,-10.74,43.31
31,32,XDN,909004.17,10808.79,0.0001488,6108238382.0,-2.26,-2.73,11.33
32,33,VTC,803490.68,5505.2,0.1038,7738850.0,-0.07,-0.68,-8.21
33,34,NXTTY,783207.36,14357.85,0.003916,200000000.0,-6.76,12.84,-7.53
34,35,XST,755340.37,140221.91,0.03602,20968772.0,1.43,-3.4,102.57
35,36,FIMK,747771.97,94940.56,0.001986,376524598.0,-0.31,3.7,33.45
36,37,SDC,740449.93,27397.57,0.115,6436116.0,0.92,8.47,85.19
37,38,CLOAK,728762.79,109091.07,0.1609,4528144.0,-1.25,-22.72,-8.56
38,39,XCR,720612.15,1159.92,0.007206,100000000.0,-3.4,-0.67,-19.74
39,40,CANN,718947.15,20850.65,0.008625,83360550.0,1.96,-15.39,-0.4
40,41,NEM,705121.34,14648.33,909.83,775.0,0.81,1.42,11.21
41,42,IFC,699973.04,4270.86,7.73e-06,90592521437.0,0.06,-0.6,-10.1
42,43,MEC,687602.58,4546.15,0.02732,25171250.0,-1.23,4.67,7.97
43,44,BILS,635402.98,88889.24,0.0006354,1000000000.0,-1.44,7.19,24.12
44,45,BBR,626615.78,23218.84,0.4486,1396801.0,-1.15,6.2,-3.25
45,46,NVC,616248.8,1831.1,0.7534,817977.0,-0.39,-0.14,-2.86
46,47,WDC,602849.52,6210.28,0.009404,64103935.0,-0.74,5.47,22.01
47,48,SJCX,583869.74,9474.32,0.01479,39469276.0,1.84,7.81,30.12
48,49,POT,553607.47,4294.61,0.003789,146113219.0,-0.08,0.2,2.9
49,50,NLG,529953.92,11245.21,0.00471,112526000.0,-0.27,-6.49,-32.68
50,51,ANC,502732.72,13977.77,0.4072,1234684.0,4.78,17.46,24.58
51,52,GML,502682.87,540.12,0.001005,500000000.0,-0.23,-1.83,-40.5
52,53,SYNC,496216.01,3919.83,431.89,1149.0,0.28,6.19,-2.85
53,54,NOTE,443566.48,3360.11,0.004881,90868776.0,1.41,2.16,3.77
54,55,IXC,438461.77,4262.99,0.02112,20756738.0,-0.05,-1.23,-10.55
55,56,SYS,429212.8,9128.91,0.001163,368940538.0,-2.65,-0.41,-21.24
56,57,UNO,381766.52,802.73,2.0,190882.0,-1.96,0.23,-3.71
57,58,MGW,346923.65,3164.98,0.3469,1000000.0,0.85,21.51,30.54
58,59,NAUT,341421.77,2535.86,0.06691,5102611.0,-0.46,1.51,4.1
59,60,RZR,331511.29,3079.0,0.1659,1998163.0,0.82,-6.08,-8.96
60,61,DVC,331358.05,611.75,4.323e-05,7665770000.0,-0.19,-1.9,10.19
61,62,HAL,315351.02,62270.88,0.1943,1623037.0,2.45,-25.1,0.79
62,63,PND,311221.64,1963.2,9.67e-06,32187978308.0,-28.06,-1.67,-24.77
63,64,XDP,283860.53,1243.84,0.1061,2674768.0,-0.31,-10.39,27.6
64,65,URO,273312.37,11737.8,0.4306,634696.0,-7.19,8.25,-20.43
65,66,LXC,261126.3,53108.16,0.02679,9747103.0,-3.36,6.32,35.82
66,67,APC,255533.73,58832.85,0.01271,20108005.0,1.3,8.15,28.06
67,68,IOC,250749.01,8314.97,0.01565,16020714.0,-0.31,-15.0,1.7
68,69,PINK,218456.77,5624.79,0.0006,364127271.0,-8.9,25.4,74.13
69,70,TEK,214135.75,1044.67,0.09628,2224000.0,0.06,12.77,-35.31
70,71,FAIR,204350.37,708.01,0.004065,50271138.0,-0.31,11.91,127.8
71,72,JPC,203056.19,1251.43,3.811e-05,5328724923.0,-0.35,-2.77,11.82
72,73,CINNI,196207.66,2488.43,0.01304,15041406.0,-8.92,-9.79,530.93
73,74,KORE,182295.69,11034.69,0.1199,1520980.0,-3.07,63.38,158.16
74,75,BOST,181309.21,76516.48,0.01548,11714394.0,0.0,-12.02,47.67
75,76,ZCC,180835.79,12823.8,0.01042,17352849.0,12.29,22.94,39.56
76,77,TRC,180533.02,510.37,0.0273,6614136.0,-0.38,0.68,14.94
77,78,HBN,170994.79,540.19,0.02783,6144970.0,-4.71,-0.46,8.88
78,79,SFR,166047.72,9085.45,0.01145,14507136.0,0.19,-4.11,-3.66
