,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3330085560.27,19412596.0,228.76,14557050.0,0.42,-0.29,0.79
1,2,XRP,261545045.05,408808.88,0.00805,32488247336.0,0.12,3.67,6.4
2,3,LTC,119818396.0,1497483.0,2.8484,42065110.0,1.65,-0.82,-15.35
3,4,ETH,96097176.51,1337648.0,1.3193,72841305.0,-0.42,11.72,-1.85
4,5,DASH,14650286.41,27911.2,2.5561,5731574.0,0.41,-1.42,-2.52
5,6,DOGE,13009747.72,45346.73,0.0001291,100789026489.0,-0.57,-1.19,-6.1
6,7,BANX,12392916.13,7620.08,1.7364,7136966.0,0.35,-0.36,0.65
7,8,XLM,11428601.61,45670.36,0.002363,4837356606.0,0.75,-3.26,20.98
8,9,BCN,10666421.87,24809.52,6.068e-05,175794738682.0,1.37,1.92,-1.88
9,10,MAID,9434096.37,12082.97,0.02085,452552412.0,1.23,2.89,6.39
10,11,BTS,8487023.12,62448.3,0.003379,2511953117.0,0.19,0.71,-3.95
11,12,NXT,8071453.15,19873.75,0.008071,999997096.0,1.67,-1.73,-4.44
12,13,PPC,7935256.16,26330.04,0.3512,22593476.0,0.51,-2.61,3.18
13,14,NMC,5046010.35,32762.22,0.4091,12333250.0,0.87,1.94,3.67
14,15,XMR,4188083.99,19851.35,0.459,9124185.0,0.29,-3.08,-14.03
15,16,MONA,2455701.48,1692.94,0.1109,22142050.0,-0.12,-1.39,-5.72
16,17,TRMB,2451518.8,44846.75,0.1565,15665105.0,-0.01,0.01,-0.03
17,18,XCP,2441752.06,6695.77,0.9251,2639574.0,0.37,2.74,-4.74
18,19,YBC,1975448.73,7623.65,0.6585,3000000.0,3.53,5.74,-11.77
19,20,BLK,1698580.98,7962.7,0.02265,74982315.0,0.13,-1.03,-17.74
20,21,VTC,1659178.15,290303.31,0.09239,17957700.0,17.01,32.48,75.12
21,22,GAME,1573821.72,3383.97,0.03118,50475601.0,0.84,-1.2,32.78
22,23,BTCD,1535164.58,604.04,1.2465,1231603.0,0.35,-8.18,17.99
23,24,UNITY,1380699.55,2762.1,1.6919,816061.0,1.41,-2.36,-0.77
24,25,START,1278100.79,4521.06,0.04189,30512021.0,3.61,-3.58,-13.82
25,26,CLAM,1197242.94,23372.62,1.3176,908674.0,2.53,-3.24,-34.7
26,27,XDN,1157409.15,3797.98,0.0001691,6845645594.0,0.41,-2.23,0.25
27,28,NVC,1131259.04,12938.32,0.9842,1149391.0,0.32,-2.56,-6.34
28,29,GEMZ,1080259.85,2479.0,0.01226,88135217.0,0.29,-10.25,6.79
29,30,XEM,935791.03,1192.74,0.000104,8999999999.0,0.35,8.61,6.69
30,31,IFC,890230.37,9712.27,9.83e-06,90596274910.0,0.01,1.52,-8.38
