,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,722305696827.82,28546143502.55,38062.04,18977062.0,-0.26,-0.93,-11.88
1,2,ETH,299399838913.96,14594098730.83,2497.77,119866793.0,-0.06,-2.24,-14.44
2,3,USDT,80032902659.29,61333826920.26,1.0001,80023056459.0,-0.03,-0.01,-0.02
3,4,BNB,62966388746.27,2058321705.46,381.34,165116761.0,0.04,1.69,-3.61
4,5,USDC,52411937757.27,4227523780.29,0.9991,52457366666.0,-0.04,-0.07,-0.07
5,6,XRP,34677454030.17,2920222453.46,0.7233,47944270954.0,0.03,-0.37,-7.51
6,7,LUNA,28562987231.0,3100537030.19,77.94,366461128.0,0.39,-1.48,-14.48
7,8,ADA,26851258162.77,1040234323.1,0.7974,33674390173.0,-0.33,-3.2,-16.92
8,9,SOL,26381762345.93,2375648176.22,82.13,321219291.0,-0.07,-2.85,-17.47
9,10,AVAX,19103797428.89,1144242244.52,71.88,265771493.0,0.0,-0.89,-14.77
10,11,BUSD,17977319844.98,4953274845.81,0.9993,17990067821.0,-0.15,-0.14,-0.14
11,12,DOT,16227405713.94,944798571.86,16.43,987579315.0,0.67,-3.22,-13.25
12,13,DOGE,15536372135.76,513014828.82,0.1171,132670764300.0,-0.04,-3.03,-12.05
13,14,UST,13796677904.6,569446274.21,0.9985,13817313345.0,-0.15,-0.53,-0.48
14,15,SHIB,12547510711.68,877141755.94,2.285e-05,549063278876302.0,-0.28,-2.9,-11.28
15,16,MATIC,10856014015.27,1012797548.26,1.4164,7664713456.0,0.0,-1.42,-12.09
16,17,WBTC,10260382719.24,158403026.48,38061.22,269576.0,-0.24,-0.85,-11.8
17,18,DAI,9893273422.85,325045353.58,0.9998,9895008455.0,0.02,0.04,-0.05
18,19,CRO,9578087906.64,87150781.08,0.3791,25263013692.0,-0.15,-3.16,-13.59
19,20,ATOM,8135715879.21,1188033456.08,28.41,286370297.0,-0.19,1.0,-9.6
20,21,LTC,6900277989.88,756482342.24,98.87,69791944.0,0.2,-2.68,-12.87
21,22,NEAR,6272362688.16,640731424.74,9.7098,645983102.0,0.13,-4.2,-0.21
22,23,TRX,5969131280.85,893261081.14,0.05868,101723773885.0,0.15,-0.41,-4.97
23,24,WTRX,5957545264.52,1896906.66,0.05857,101723773885.0,-0.32,-0.66,0.0
