,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1334271567362.75,11641495603.74,67706.94,19706571.0,-0.03,0.32,-2.25
1,2,ETH,458125684184.52,8661024535.04,3813.2,120142091.0,-0.18,1.41,1.71
2,3,USDT,112061978994.16,34114810017.47,0.9993,112141340735.0,0.0,0.03,-0.06
3,4,BNB,88743630829.38,1520074486.25,601.3,147585255.0,-0.04,1.31,-0.15
4,5,SOL,76323365681.0,1058869940.72,166.03,459694363.0,-0.41,0.24,-1.43
5,6,USDC,32370752093.46,2558109471.96,1.0,32369758632.0,0.0,-0.01,0.01
6,7,XRP,28740640373.48,559721132.07,0.5183,55450358947.0,-0.28,0.1,-4.34
7,8,DOGE,23154609373.18,496035603.28,0.1602,144535546384.0,-0.37,0.67,-7.91
8,9,ADA,16064846773.04,167918462.14,0.45,35701670867.0,-0.47,0.56,-2.62
9,10,TON,15165129700.01,127590232.33,6.2865,2412340414.0,-0.12,-0.81,-1.43
10,11,SHIB,14882485065.98,272708861.93,2.526e-05,589271824779734.0,-0.48,-0.72,0.71
11,12,AVAX,14057804151.45,153306281.98,35.76,393114071.0,-0.44,-0.82,-6.6
12,13,LINK,10811166233.89,269013472.71,18.41,587099970.0,-0.27,-0.04,5.58
13,14,DOT,10149955756.02,117043124.45,7.0586,1437953431.0,-0.39,1.02,-4.97
14,15,TRX,9827100675.68,194791816.97,0.1125,87368848217.0,-0.26,0.36,-1.15
15,16,BCH,9128845506.56,184767899.44,463.07,19713697.0,-0.01,1.8,-6.15
16,17,NEAR,7969501585.62,164788010.07,7.3696,1081397883.0,-0.34,1.67,-10.53
17,18,MATIC,6918924353.13,180729765.62,0.6984,9907381269.0,-0.47,0.54,-4.29
18,19,PEPE,6250854489.14,1212162620.41,1.486e-05,420689899999995.0,-0.84,-3.71,-0.66
19,20,LTC,6223820740.97,199228312.64,83.43,74595725.0,-0.03,0.23,-1.82
20,21,UNI,5930702026.98,143411701.93,9.8857,599930295.0,-0.2,-0.8,-12.57
21,22,ICP,5605987483.66,45792163.97,12.07,464393921.0,-0.17,1.83,-2.1
22,23,LEO,5501978180.23,857418.07,5.9398,926290864.0,-0.26,-0.01,-0.55
23,24,DAI,5347702323.33,222163762.34,0.9999,5347888596.0,0.0,0.01,0.0
24,25,ETC,4351418388.36,122920723.26,29.53,147345100.0,-0.45,-0.29,-6.75
25,26,APT,3962741494.71,62986224.81,9.07,436906208.0,-0.08,-0.81,-0.3
26,27,RNDR,3902122791.19,87583365.19,10.04,388646672.0,-0.52,-0.83,-0.45
27,28,HBAR,3572123281.34,29122678.52,0.09992,35749981467.0,-0.15,-0.26,-7.93
28,29,IMX,3283174318.84,54255686.19,2.2149,1482345419.0,-0.59,1.93,-10.05
29,30,WIF,3271999269.28,371759849.32,3.2756,998905939.0,-2.14,-0.92,6.02
30,31,ARB,3281244447.51,149282002.4,1.1329,2896440329.0,-0.24,1.15,-4.93
31,32,KAS,3275946996.18,18520219.81,0.1376,23806245778.0,-0.19,0.2,-2.25
32,33,MNT,3260089849.61,49290051.51,0.9987,3264441708.0,0.04,0.45,-1.67
33,34,ATOM,3254097386.01,64074320.47,8.324,390930671.0,-0.4,0.21,-1.97
34,35,FIL,3238142046.6,81991140.16,5.7923,559046620.0,-0.27,0.95,-3.61
35,36,XLM,3084412388.78,33842690.94,0.1063,29011065349.0,-0.19,-0.04,-4.14
36,37,CRO,2970287840.77,5744873.88,0.1118,26571560696.0,0.01,-1.35,-7.69
37,38,FDUSD,2901169704.37,2609227284.29,0.999,2904009591.0,0.0,0.09,-0.05
38,39,OKB,2882359400.95,6462803.3,48.04,60000000.0,-0.03,2.3,-1.76
39,40,GRT,2845911904.33,51697207.5,0.2993,9509272687.0,-0.38,0.3,-8.71
40,41,AR,2820134147.31,81203937.93,43.09,65454185.0,-0.05,-4.85,7.03
41,42,XMR,2744225415.58,43513085.92,148.78,18444354.0,0.42,0.26,5.3
42,43,OP,2687094458.49,134261086.78,2.4723,1086889963.0,-0.42,0.56,-3.05
43,44,STX,2684970880.79,43077534.85,1.8361,1462302068.0,-0.32,0.36,-7.98
44,45,TAO,2652497148.96,22726401.77,386.28,6866736.0,-0.88,-0.73,-9.01
45,46,MKR,2483418390.91,58884626.09,2677.09,927655.0,-0.25,-1.65,-4.27
46,47,SUI,2485531368.29,81276515.09,1.0245,2426143881.0,-0.25,-0.02,-3.6
47,48,VET,2447958797.88,34219355.19,0.03367,72714516834.0,-0.35,-0.86,-5.32
48,49,FLOKI,2413428048.04,291068614.87,0.0002525,9558691312709.0,-1.55,-1.06,12.06
49,50,INJ,2288548807.26,38035418.69,24.5,93400000.0,-0.42,0.27,-3.33
50,51,BONK,2235042223.07,308803852.15,3.314e-05,67443423462413.0,-1.27,-3.82,-5.22
51,52,FTM,2207530625.31,81170006.93,0.7874,2803634836.0,-0.44,-0.78,-4.48
52,53,LDO,2171650354.63,102771002.92,2.4337,892319760.0,-0.36,-4.02,0.43
53,54,TIA,2137995136.99,98325466.91,11.38,187947637.0,-0.78,7.85,24.97
54,55,THETA,2097177274.63,18887077.13,2.0972,1000000000.0,-0.25,-1.71,-11.45
55,56,RUNE,2013048702.64,111047930.0,6.0117,334856124.0,-0.61,-1.15,-9.63
56,57,BGB,2002901131.03,71311748.87,1.4306,1400000000.0,-1.28,2.49,26.75
57,58,ONDO,1956872553.45,298232779.61,1.4081,1389759838.0,-0.12,13.34,13.6
58,59,FET,1787508275.5,90932915.41,2.1074,848193896.0,-0.56,-1.59,-8.3
59,60,JASMY,1767073005.45,438895388.01,0.03584,49299999677.0,1.09,6.5,66.29
60,61,CORE,1740965435.58,59616134.46,1.9541,890952130.0,-0.64,1.05,-16.84
61,62,NOT,1629261948.98,1257140352.1,0.01586,102719221714.0,-1.03,35.61,197.1
62,63,AAVE,1544266478.26,53257326.4,104.03,14844398.0,-0.51,0.09,-1.2
63,64,ALGO,1537395366.54,21968328.57,0.1881,8172388117.0,-0.43,-0.07,-2.8
64,65,PYTH,1479698944.14,54111743.14,0.4082,3624988970.0,-0.65,0.67,-7.96
65,66,JUP,1479451107.44,54984084.77,1.0959,1350000000.0,-0.56,0.07,-6.11
66,67,BEAM,1460040775.42,59252013.51,0.02952,49466004168.0,-0.27,3.44,4.14
67,68,SEI,1441369325.48,65467318.3,0.4928,2925000000.0,-0.21,-2.87,-7.61
68,69,ENA,1381689914.35,183145782.49,0.9088,1520312500.0,-0.3,3.37,-0.48
69,70,GALA,1353264283.16,88307888.98,0.04295,31510619867.0,-0.61,-1.35,-3.8
70,71,FLOW,1348906670.0,20045794.51,0.8931,1510362347.0,-0.34,2.09,-5.86
71,72,CHZ,1341728190.58,157278349.13,0.151,8888289967.0,-0.5,6.38,10.96
72,73,STRK,1335975617.18,57493295.0,1.1714,1140483200.0,-0.76,-0.5,-6.41
73,74,BSV,1201008546.74,28522524.31,60.94,19709541.0,0.01,-0.89,-4.83
74,75,AGIX,1144516805.27,51129025.34,0.8908,1284790690.0,-0.59,-0.66,-7.14
75,76,AXS,1150391035.36,62776900.25,7.915,145342772.0,-0.26,6.72,-0.82
76,77,DYDX,1138931445.0,17832523.7,2.0393,558480505.0,-0.43,1.8,-2.28
77,78,BTT,1128593451.18,17399240.97,1.17e-06,968246428571000.0,-0.4,0.61,-3.49
78,79,FLR,1106317104.57,5472888.32,0.02706,40887593732.0,-0.23,-0.73,-2.09
79,80,QNT,1097900393.7,10047574.22,90.94,12072738.0,0.29,0.39,-3.11
80,81,AKT,1098023514.69,10312197.86,4.5964,238886163.0,-0.49,-1.06,-14.42
81,82,WLD,1089799390.64,161068489.41,4.7868,227667459.0,-0.52,-1.02,1.65
82,83,W,1072592075.16,56230113.96,0.5959,1800000000.0,-0.48,1.15,3.77
83,84,EGLD,1043082669.43,16760780.24,38.62,27011398.0,-0.28,-0.63,-2.23
84,85,NEO,1025922054.79,22807475.03,14.54,70538831.0,-0.44,-0.35,-6.55
85,86,SAND,991204242.79,52625799.48,0.4375,2265731926.0,-0.28,1.2,-4.25
86,87,ORDI,989003296.86,130319641.34,47.1,21000000.0,-0.27,0.0,22.73
87,88,RON,985772111.41,14307874.73,3.0269,325670495.0,-0.09,4.63,-6.43
88,89,KCS,970265879.02,695218.03,10.14,95642961.0,-0.14,1.62,-0.02
89,90,SNX,948696030.41,29206509.53,2.8944,327769196.0,-0.08,1.77,-1.36
90,91,PENDLE,939803483.55,57235723.84,6.0952,154186956.0,-0.5,-1.43,-9.2
91,92,MINA,931114645.02,12802396.06,0.8357,1114201517.0,-0.59,-2.0,-4.19
92,93,BOME,924686376.19,215762874.44,0.01341,68966327627.0,-0.79,1.77,2.97
93,94,XTZ,922423895.43,17123521.64,0.9377,983752053.0,-0.52,-2.3,-5.81
94,95,XEC,914486610.79,6888979.3,4.64e-05,19709898423092.0,-0.21,0.23,-6.78
95,96,EOS,911854029.28,86372909.73,0.8087,1127540931.0,-0.07,-0.65,-4.85
96,97,ENS,894236391.04,233348545.58,28.41,31477454.0,-2.28,9.58,24.18
97,98,SAFE,887020792.5,16189029.98,2.0782,426815046.0,0.79,-2.48,-6.11
98,99,GNO,879690430.42,13115336.17,339.7,2589588.0,-0.33,0.31,-9.08
99,100,CFX,870039444.27,14606558.39,0.2152,4043707469.0,-0.19,0.38,-3.99
100,101,MANA,857372566.71,39201287.92,0.4493,1908319865.0,0.25,1.0,-3.42
101,102,AIOZ,810884785.74,3321364.46,0.7388,1097567366.0,-0.34,-1.55,-10.98
102,103,NEXO,795038646.4,4554195.9,1.4197,560000011.0,-0.14,-1.83,0.31
103,104,KLAY,788399223.48,19297182.21,0.2136,3691789227.0,0.55,3.89,13.56
104,105,APE,780788604.19,31174666.46,1.2908,604895833.0,-0.27,3.24,-2.05
105,106,DOG,786127777.99,53794704.05,0.007861,100000000000.0,0.51,8.58,83.34
106,107,AEVO,764644984.93,38096798.38,0.8996,850000000.0,-0.79,-0.03,2.97
107,108,GT,765462278.15,4435656.33,8.2094,93242013.0,-0.08,0.07,3.39
108,109,LPT,750004457.94,34159021.15,23.04,32553869.0,-0.75,1.13,2.59
109,110,CAKE,738335767.17,19356714.87,2.7822,265375260.0,-0.27,0.46,-6.98
110,111,DEXE,737683280.45,3422476.5,12.92,57103083.0,-0.55,-0.97,6.61
111,112,USDD,730520803.58,3101598.18,0.9984,731699334.0,-0.07,0.05,0.0
112,113,IOTA,715270738.47,6955230.05,0.2176,3286918475.0,-0.49,-0.12,-5.79
113,114,KAVA,709517907.38,8853363.02,0.6552,1082856240.0,-0.4,0.29,-4.19
114,115,LUNC,696379769.1,28117470.06,0.0001202,5792934041707.0,-0.28,0.91,5.22
115,116,AXL,697373742.52,16963689.8,1.0307,676607884.0,-0.52,0.56,11.63
116,117,CKB,688897273.31,29262802.7,0.01556,44273440136.0,-0.16,-2.78,-5.57
117,118,1000SATS,682737637.28,24256689.86,0.0003251,2100000000000.0,-0.51,-0.62,10.94
118,119,ROSE,676101600.75,19205467.09,0.1007,6713599876.0,-0.86,-1.42,13.63
119,120,BLUR,676625012.01,31165110.71,0.4117,1643487183.0,-0.75,-2.03,-11.51
120,121,HNT,661331674.17,10630114.3,4.1108,160875442.0,0.16,1.34,-0.66
121,122,OM,634508230.62,103888637.51,0.7991,793991274.0,-0.68,9.17,19.43
122,123,TFUEL,618181831.69,5586025.61,0.09414,6566866551.0,0.02,-0.97,-11.77
123,124,IOTX,594439862.29,47232423.2,0.06296,9441378955.0,-0.64,9.41,18.26
124,125,WOO,598485703.38,7455528.48,0.3192,1874700402.0,-0.41,-1.76,-4.94
125,126,PRIME,597834741.79,4647737.68,16.71,35773841.0,0.63,-3.49,-6.58
