,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,70184147202.93,10707678814.87,3985.08,17611725.0,0.29,0.53,-1.75
1,2,ETH,14277816265.99,4499271678.92,135.46,105402178.0,0.18,0.28,-3.06
2,3,XRP,12722986422.78,761000016.7,0.3051,41706564590.0,0.77,0.42,-4.06
3,4,LTC,3623575889.99,2020400712.53,59.34,61061011.0,0.72,-0.3,-1.16
4,5,EOS,3404142583.96,1619501867.46,3.7563,906245118.0,1.85,2.13,-0.02
5,6,BCH,2856498862.88,448350663.47,161.44,17694088.0,1.31,-0.07,0.55
6,7,BNB,2306195307.78,186112031.51,16.34,141175490.0,-0.25,-2.43,5.12
7,8,USDT,2041600211.9,9075098632.72,1.0103,2020708392.0,0.08,0.41,-0.31
8,9,XLM,1987584043.32,243408090.21,0.1034,19226126592.0,0.29,0.81,-8.82
9,10,ADA,1617074185.16,79200005.55,0.06237,25927070538.0,0.66,4.83,19.37
10,11,TRX,1508973698.35,226574961.09,0.02263,66682072191.0,0.08,-0.58,-1.48
11,12,BSV,1138486515.88,102461048.68,64.43,17670348.0,1.1,0.09,-3.47
12,13,XMR,893581795.74,91009789.34,52.94,16878983.0,0.06,1.29,-2.95
13,14,MIOTA,823534243.52,11224152.0,0.2963,2779530283.0,0.37,-0.92,0.01
14,15,DASH,782510892.53,260086787.88,89.83,8710681.0,-0.17,-0.25,-2.41
15,16,MKR,719604754.65,7581851.13,719.6,1000000.0,0.03,-0.06,2.05
16,17,ONT,584898570.62,73219356.56,1.182,494823234.0,1.78,-1.19,5.93
17,18,NEO,583781471.51,277103933.04,8.9813,65000000.0,0.62,-0.08,-2.86
18,19,ETC,514296278.58,189888272.96,4.7071,109259993.0,0.92,-0.09,1.36
19,20,XEM,445918501.85,12354579.44,0.04955,8999999999.0,0.43,-0.17,0.61
20,21,XTZ,445240788.43,2548317.8,0.6719,662631894.0,0.29,-2.31,18.59
21,22,ZEC,341196828.38,158723902.59,55.19,6182219.0,0.73,-0.7,-2.25
22,23,VET,308015608.32,20825800.63,0.005554,55454734800.0,0.38,-1.6,2.66
23,24,WAVES,270927454.0,11211853.74,2.7093,100000000.0,0.52,0.22,-1.95
24,25,BAT,270283892.07,24164237.51,0.2171,1245116783.0,0.36,5.63,12.3
25,26,USDC,248448913.43,33876853.67,1.0125,245379677.0,-0.04,-0.06,-0.33
26,27,DOGE,244056902.21,19354497.9,0.002054,118821575524.0,0.02,0.76,-1.33
27,28,OMG,230715493.89,69430220.05,1.6451,140245398.0,-1.01,-1.49,9.71
28,29,QTUM,223150820.64,175250802.22,2.4974,89352324.0,0.39,-0.32,-0.64
29,30,CRO,216560943.95,790010.23,0.05056,4283105023.0,1.47,-6.18,-30.87
30,31,BTG,215277431.8,9846781.76,12.36,17413924.0,0.22,-0.28,-7.33
31,32,TUSD,205416403.15,35965120.13,1.0193,201519725.0,0.14,0.55,-0.1
32,33,DCR,178624748.37,2261036.08,18.75,9528496.0,0.26,-1.7,-2.1
33,34,LSK,175437556.98,5540155.12,1.5169,115658429.0,-0.24,0.34,-0.54
34,35,ZRX,171525696.07,24933357.44,0.2919,587564582.0,1.06,4.68,7.87
35,36,RVN,165714876.3,46967040.76,0.05197,3188920000.0,0.71,-6.62,51.35
36,37,REP,164493246.83,6014777.46,14.95,11000000.0,-0.09,-0.83,1.25
37,38,ZIL,163044278.34,9539185.95,0.01872,8710719775.0,-0.23,-1.7,1.27
38,39,LINK,162260295.38,6231819.21,0.4636,350000000.0,0.7,-2.44,-4.21
39,40,BTS,161112565.12,28698517.45,0.05961,2702960000.0,0.27,-1.18,17.8
40,41,MXM,160869754.4,17396007.57,0.09756,1649000000.0,-0.26,0.24,106.89
41,42,ICX,149389634.78,14108419.6,0.3156,473406688.0,0.01,-1.48,-8.15
42,43,HOT,147028909.21,6006213.36,0.001104,133214575156.0,0.33,-0.85,-6.02
43,44,DGB,141788014.45,1328567.24,0.01223,11597694410.0,0.35,-2.43,-9.58
44,45,BCN,139175106.33,108506.3,0.0007561,184066828814.0,0.26,0.42,-2.61
45,46,STEEM,135582154.48,3491090.38,0.44,308134620.0,-0.09,-2.96,-5.0
46,47,BTT,127277051.33,21268432.52,0.0007468,170421000000.0,-0.39,-1.41,-7.66
47,48,NANO,126984871.22,2719520.29,0.953,133248289.0,0.23,0.5,-5.2
48,49,ENJ,126931776.27,13765750.48,0.1655,767007985.0,0.06,-2.14,-10.2
49,50,BCD,125168069.0,1872047.54,0.8141,153756875.0,-0.39,0.34,-5.29
50,51,KCS,122906438.29,4087426.12,1.3665,89939916.0,0.42,-2.84,42.9
51,52,HT,122143160.15,264278936.18,2.4429,50000200.0,-0.07,-2.36,4.28
52,53,PAX,120899666.68,47405787.81,1.015,119111478.0,0.13,0.24,-0.15
53,54,AE,117133087.24,39486523.45,0.4584,255504069.0,0.42,-0.33,-0.93
54,55,KMD,113938562.28,3826301.08,1.0137,112397035.0,-0.05,0.21,-6.12
55,56,NPXS,108095462.7,6465267.54,0.0006182,174850657817.0,0.74,-0.79,-3.22
56,57,XVG,106707324.31,1659271.68,0.006752,15803956526.0,-7.19,-6.01,-2.97
57,58,BTM,106499111.59,4449973.87,0.1062,1002499275.0,0.51,-2.01,4.78
58,59,SC,103194295.11,2028576.48,0.002579,40007197515.0,0.01,-1.39,-7.32
59,60,IOST,99932210.64,38209744.42,0.008318,12013965609.0,0.49,1.46,7.56
60,61,THETA,96919486.91,8287208.61,0.1113,870502690.0,2.95,2.68,-12.39
61,62,ABBC,94233735.48,38861430.25,0.206,457482597.0,-0.2,-8.38,-24.89
62,63,STRAT,92427800.52,2875946.93,0.9311,99264297.0,-0.2,1.93,0.11
63,64,SAI,87472552.65,36944036.51,0.9949,87924186.0,0.28,-1.02,0.2
64,65,AOA,83486031.61,2557953.06,0.01276,6542330148.0,-5.59,-8.9,-6.8
65,66,GNT,79049796.9,3352713.04,0.08203,963622000.0,0.98,1.93,8.29
66,67,INB,78295511.69,3213550.19,0.2238,349902689.0,0.09,0.44,-8.17
67,68,SNT,77974984.31,11592639.74,0.02247,3470483788.0,0.66,1.26,-1.07
68,69,PPT,76362627.55,3522971.58,1.434,53252246.0,0.36,2.76,-1.39
69,70,ARDR,75538725.46,1815493.77,0.07561,998999495.0,0.19,0.42,10.79
70,71,PAI,74251647.18,3683443.32,0.05116,1451237697.0,2.77,-3.74,-0.46
71,72,ARK,69509472.51,1303734.81,0.6364,109217694.0,1.67,4.56,2.09
72,73,REPO,65821781.73,43684.06,0.5986,109958607.0,0.28,0.41,-8.4
73,74,XIN,64149636.05,722497.74,146.61,437567.0,0.67,1.25,-2.87
74,75,R,64048373.33,1050755.6,0.1322,484450000.0,0.16,0.36,-10.96
75,76,GUSD,62299315.64,5414628.8,1.0115,61588697.0,0.02,0.35,-1.04
76,77,CNX,62144581.88,7663833.74,1.116,55686329.0,-1.16,-0.77,-3.29
77,78,GXC,60451914.38,20646118.6,1.0075,60000000.0,0.83,1.24,-0.93
78,79,DGTX,58676869.51,850845.42,0.07956,737500000.0,0.26,1.48,2.77
79,80,FCT,58623201.78,64377.54,6.2268,9414701.0,1.38,1.77,-3.1
80,81,HC,58537419.95,2380093.22,1.3448,43529781.0,-0.06,-0.62,1.05
81,82,MAID,56904755.03,152489.8,0.1257,452552412.0,0.17,-0.05,-3.5
82,83,WAXP,55695342.5,459403.7,0.05908,942694871.0,1.36,3.08,-9.06
83,84,ETN,55131510.53,301343.79,0.006013,9168541358.0,0.15,1.14,-6.81
84,85,MANA,53249057.33,2901987.16,0.05071,1050141509.0,1.23,1.11,1.13
85,86,WTC,53240705.92,4555906.94,1.2983,41007759.0,0.68,7.1,0.63
86,87,PIVX,52568090.95,1640252.38,0.9258,56781166.0,4.08,5.43,11.73
87,88,MCO,52287225.97,3524003.13,3.3106,15793831.0,-0.41,5.08,-1.08
88,89,LOOM,51960957.32,2176841.93,0.06805,763520557.0,0.73,-1.82,1.04
89,90,LRC,51401950.2,2937394.01,0.06201,828954240.0,0.43,3.94,-3.16
90,91,QASH,51090625.28,308018.0,0.146,350000000.0,0.43,-0.54,-3.67
91,92,WICC,50425859.7,3643859.25,0.2668,189000000.0,-2.93,13.43,59.98
92,93,ELF,49191868.47,7287092.72,0.1757,280000000.0,0.59,0.64,3.57
93,94,XZC,48825078.52,6873400.66,6.8945,7081713.0,-0.1,4.79,2.62
94,95,THR,47585361.64,106045.54,548.94,86686.0,0.26,1.78,-1.88
95,96,ENG,46426250.69,24120922.41,0.6204,74836171.0,13.28,45.49,46.01
96,97,QBIT,45325948.91,79807.02,16.19,2800262.0,0.2,-6.88,-9.61
97,98,MOAC,44894148.13,39787.1,0.7187,62463334.0,2.1,0.89,13.52
98,99,POWR,43828228.81,1504113.72,0.1104,396829006.0,-1.22,2.14,4.63
99,100,KNC,42966152.77,19512491.95,0.2598,165380653.0,0.52,3.97,0.64
100,101,WAN,41778595.02,2355687.49,0.3936,106152493.0,1.38,4.23,-3.42
101,102,NEXO,41548109.4,6602969.5,0.07419,560000011.0,0.24,4.05,-14.27
102,103,POLY,40889420.95,13153547.06,0.1174,348412657.0,0.27,-1.49,13.95
103,104,NULS,40710490.05,9512238.3,0.6301,64614096.0,1.3,2.29,8.9
104,105,AION,40202360.55,2470285.49,0.1377,291866662.0,0.72,0.55,-4.7
105,106,NAS,39935717.89,5446737.36,0.8777,45500000.0,1.08,-2.18,7.09
106,107,ZEN,39715313.6,844535.94,6.5127,6098113.0,-0.14,0.85,-4.89
107,108,ELA,39646183.41,2144118.29,2.631,15068913.0,0.45,-0.42,-6.27
108,109,TOMO,39143108.5,1629068.21,0.6598,59321500.0,-0.55,8.14,37.99
109,110,ETP,38948537.11,4986344.55,0.649,60013417.0,1.93,-1.02,-8.27
110,111,BNT,38644151.27,3449962.1,0.6007,64334987.0,0.22,2.15,-1.44
111,112,DENT,38504627.21,1443025.24,0.000872,44156475076.0,-1.17,-1.28,-8.59
112,113,RDD,38025315.36,237158.31,0.00132,28808713174.0,-0.11,4.01,4.32
113,114,ODE,37726985.07,768515.93,0.1653,228296136.0,0.29,-4.44,-9.64
114,115,STORJ,37266946.66,6601975.96,0.2745,135787439.0,0.63,4.22,2.91
115,116,LKY,36006004.41,329365.03,0.7201,50000000.0,0.64,0.33,-4.84
116,117,DGD,35720442.25,1022157.29,17.86,2000000.0,0.51,-0.56,5.99
117,118,EURS,34833988.09,717027.94,1.1244,30979207.0,0.03,-0.18,-0.69
118,119,QKC,33478769.09,5471915.77,0.03577,935966585.0,0.66,1.95,0.35
119,120,MHC,33237006.46,9395711.22,0.08579,387412497.0,-0.03,3.86,34.69
120,121,RLC,33097601.53,6507403.86,0.4134,80070793.0,-0.25,5.4,3.22
121,122,BIX,33064707.93,5448007.19,0.298,110938508.0,-0.25,-0.48,23.75
122,123,QNT,32666634.45,2300156.71,3.3411,9777236.0,1.95,1.67,-9.7
123,124,MONA,32503357.94,85795.51,0.4945,65729675.0,0.17,-0.74,-4.99
124,125,PAY,32370354.81,1267058.76,0.2831,114347861.0,0.61,-3.86,4.96
125,126,TRUE,32304468.96,30353264.61,0.4913,65750000.0,-0.09,-4.56,10.17
126,127,GRS,32117488.01,11928579.49,0.4448,72204709.0,0.84,0.25,3.84
127,128,SYS,31965680.66,2170205.56,0.05807,550467642.0,-0.06,0.59,0.35
128,129,KIN,31325391.75,1176425.14,4.143e-05,756097560976.0,1.24,-4.03,-30.02
129,130,APL,29837576.49,2348146.41,0.002032,14685096531.0,-0.93,2.61,32.45
130,131,VERI,29780918.99,2323589.33,13.85,2149646.0,0.13,-1.14,-8.4
131,132,SAN,29642839.25,36825.8,0.4731,62660371.0,0.95,2.82,-3.38
