,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3882762152.19,19982526.0,283.35,13703125.0,-0.24,-3.66,-9.99
1,2,XRP,640501241.66,823445.56,0.02068,30978075200.0,-0.11,-0.82,-15.22
2,3,LTC,71126292.42,2924516.0,2.0081,35420154.0,0.02,-5.25,-25.54
3,4,XPY,49833181.32,234576.17,4.0405,12333353.0,-1.3,10.23,-49.62
4,5,BTS,35869729.49,103815.28,0.01436,2497973773.0,-0.17,-4.07,-11.83
5,6,MAID,23170032.16,3647.89,0.0512,452552412.0,0.16,-1.8,-3.81
6,7,XLM,19828792.76,222722.83,0.005567,3562105850.0,0.45,5.93,1.67
7,8,NXT,16412473.12,57659.46,0.01641,999997096.0,0.46,-8.34,-7.15
8,9,DOGE,16310582.97,354778.0,0.0001675,97375424924.0,0.34,-2.92,-8.88
9,10,PPC,10347945.05,55686.35,0.4705,21995693.0,-1.14,-7.88,-19.13
10,11,XCP,8952505.8,9113.67,3.3827,2646533.0,-0.36,-5.95,-14.36
11,12,DASH,8611170.27,38890.43,1.7153,5020314.0,-0.52,-1.16,-11.78
12,13,NMC,6718884.6,13067.48,0.6308,10651450.0,0.53,-5.07,-10.55
13,14,NSR,4732697.98,24589.29,0.007799,606833768.0,-0.55,12.11,9.89
14,15,FC2,4263212.64,5610.04,0.04255,100181448.0,1.95,-2.05,-17.93
15,16,UNITY,3995882.86,6848.95,4.8965,816061.0,0.16,-4.1,1.33
16,17,BANX,3225157.81,3986.18,1.2467,2586882.0,-0.25,17.75,10.02
17,18,YBC,2954488.46,39868.28,0.9848,3000000.0,-0.34,-7.27,-13.03
18,19,XMR,2412050.96,18235.33,0.4292,5620204.0,-1.9,-7.6,-6.04
19,20,SWARM,1971032.92,571.72,0.01972,99945431.0,-0.24,1.18,-3.64
20,21,BLK,1963736.18,89794.66,0.02627,74751963.0,0.64,4.17,-14.55
21,22,USNBT,1658796.64,1426691.63,0.7387,2245634.0,-26.01,-25.44,-26.52
22,23,BCN,1558101.47,4320.84,9.27e-06,167993731959.0,-0.56,1.43,10.06
23,24,SJCX,1451003.76,3458.83,0.03499,41464404.0,11.62,9.75,-22.58
24,25,ETC,1176193.0,1469.87,1.1762,1000000.0,3.53,33.3,60.2
25,26,BTCD,1159247.09,11738.31,0.9671,1198639.0,-0.62,-25.38,-21.42
26,27,QRK,1122907.63,3178.96,0.004518,248551525.0,-1.0,-2.45,-15.92
27,28,XUSD,953354.51,761.47,0.8257,1154584.0,0.47,-11.35,-15.63
28,29,FTC,953180.94,3311.64,0.01417,67272320.0,-8.28,-10.72,-14.6
29,30,XTC,926586.05,34206.94,0.009266,100000000.0,6.51,53.5,195.79
30,31,NOTE,876631.78,3326.6,0.009208,95205576.0,1.93,-15.46,-22.51
31,32,RDD,849009.36,2474.34,3.106e-05,27332430811.0,-10.06,-68.03,-20.7
32,33,BITUSD,819876.74,2391.28,1.0103,811519.0,-0.08,-0.33,0.6
33,34,CLAM,715666.58,10824.73,1.5544,460411.0,4.3,-0.87,61.87
34,35,XPM,664119.5,3937.15,0.07785,8530923.0,-3.11,-2.45,-21.03
35,36,VIA,560074.46,2627.83,0.04276,13098035.0,0.17,0.27,12.17
36,37,WDC,535551.51,6424.83,0.007504,71370776.0,-1.53,-12.1,-0.15
37,38,NVC,457629.31,2780.15,0.4982,918493.0,-0.88,-6.76,20.38
38,39,MEC,450575.35,1993.28,0.01675,26904900.0,-0.1,-1.71,-9.69
39,40,UNO,428695.97,621.53,2.22,193103.0,-2.83,-3.38,15.13
40,41,XDN,427130.33,5460.91,6.288e-05,6792827124.0,-0.9,-2.32,-5.55
41,42,SDC,402320.17,2078.29,0.06233,6454277.0,5.77,1.34,-1.83
42,43,IFC,381047.16,1105.28,4.21e-06,90596118145.0,-0.5,-4.3,-6.96
43,44,MONA,353529.18,1664.94,0.02257,15663800.0,0.65,-10.82,-17.9
44,45,XC,353077.99,1014.46,0.06337,5571566.0,-0.25,-9.06,-14.53
45,46,BILS,338809.24,3123.65,0.0003388,1000000000.0,0.0,1.75,-6.14
46,47,URO,338178.84,4450.91,0.3324,1017235.0,-0.63,1.18,-38.86
47,48,POT,305825.16,15894.74,0.001727,177063135.0,-2.16,35.71,57.62
48,49,VRC,285292.78,1334.99,0.01059,26948518.0,-2.58,-0.22,-3.49
49,50,ZET,281578.99,2021.08,0.001743,161540273.0,-0.44,-5.46,-16.97
50,51,ANC,280807.06,1660.42,0.192,1462764.0,-0.12,-7.6,-15.19
51,52,UTC,279997.49,572.96,0.01141,24550046.0,-2.22,-18.85,-28.78
