,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,175977808525.91,45080496648.35,9650.17,18235712.0,0.26,-2.71,-0.37
1,2,ETH,29131114036.57,22400845640.3,265.22,109839030.0,0.75,-3.0,0.41
2,3,XRP,11839763801.63,2472100399.77,0.2706,43749413421.0,0.71,-4.15,-5.68
3,4,BCH,6908442194.53,4914188969.88,377.58,18296700.0,1.17,-5.88,-7.06
4,5,BSV,5074420606.75,2390831344.02,277.38,18294190.0,0.58,-5.79,-10.28
5,6,LTC,4846065099.86,6355612213.89,75.54,64156025.0,0.93,-4.59,3.07
6,7,USDT,4636796514.0,56599226979.26,0.9988,4642367414.0,0.02,-0.17,-0.09
7,8,EOS,3946894988.92,4617269624.0,4.1352,954463919.0,1.77,-5.02,-5.86
8,9,BNB,3428670929.2,357640679.53,22.04,155536713.0,0.78,-3.86,-5.48
9,10,XTZ,2233408555.3,243208711.76,3.1822,701836573.0,1.07,-8.44,1.63
10,11,ADA,1528658724.95,203582107.7,0.05896,25927070538.0,0.56,-3.93,-2.15
11,12,XLM,1401822757.39,465871327.53,0.06938,20205010725.0,-0.05,-5.29,-3.45
12,13,XMR,1381318498.17,145906857.02,79.12,17457555.0,0.66,-6.98,-4.9
13,14,LINK,1369785415.58,343314668.11,3.9137,350000000.0,0.11,-7.69,-9.29
14,15,TRX,1324236925.3,1823897500.8,0.01986,66682072191.0,1.16,-6.17,-8.67
15,16,HT,1087957732.33,288844936.64,4.6619,233370545.0,0.49,-2.02,-1.93
16,17,ETC,1086726639.56,1691831980.08,9.3431,116313299.0,0.51,-3.89,-2.78
17,18,DASH,967961156.73,884387172.89,103.6,9343530.0,0.54,-3.92,-9.15
18,19,LEO,944775186.3,7709647.16,0.9452,999498893.0,-0.09,-0.4,-3.66
19,20,NEO,942399481.01,815716115.28,13.36,70538831.0,0.61,-6.49,-10.99
20,21,ATOM,835592608.1,273073853.54,4.382,190688439.0,0.89,-9.31,3.41
21,22,CRO,830180697.61,22774495.11,0.06019,13792694064.0,0.25,-3.01,3.77
22,23,HEDG,818513445.24,1214451.37,2.84,288208798.0,1.66,-1.94,5.5
23,24,FLG,736604998.36,683300.49,46.41,15872258.0,-1.62,-4.03,-1.63
24,25,MIOTA,727994273.96,10340994.63,0.2619,2779530283.0,0.84,-5.84,-6.78
25,26,MKR,627518082.88,7189870.21,635.57,987339.0,-0.12,-3.0,4.02
26,27,ZEC,554385190.38,473419077.06,60.78,9121044.0,0.89,-3.99,-5.54
27,28,ONT,546593723.61,142658528.3,0.8576,637351170.0,1.04,-3.6,-2.44
28,29,XEM,513845423.62,22179280.38,0.05709,8999999999.0,0.02,-6.48,-8.55
29,30,USDC,422121609.59,1114860351.61,0.9995,422317312.0,0.05,0.03,-1.15
30,31,MIN,379727747.95,8342846.81,2.2297,170303676.0,0.3,-3.59,74.98
31,32,VET,372585301.33,208461947.32,0.006719,55454734800.0,0.36,-2.76,-0.81
32,33,OKB,367754519.66,288900968.5,6.1292,60000000.0,1.31,-5.78,-6.97
33,34,BAT,366892507.46,78582584.28,0.2566,1429897393.0,0.12,-6.57,-4.3
34,35,TAGZ5,323377244.4,788.62,0.8382,385794666.0,0.75,-2.36,22.06
35,36,INO,321957522.58,2513.59,1.7886,180003180.0,0.35,-1.8,-7.4
36,37,DOGE,319712946.49,159143743.71,0.00259,123461542248.0,-0.08,-3.07,-3.88
37,38,ALGO,284495543.09,213442024.21,0.4933,576707584.0,2.22,6.96,52.59
38,39,DNA,270946881.4,3607155.02,0.02531,10707212447.0,-0.46,0.09,-23.47
39,40,PLF,252839171.66,5348708.42,0.5057,500000000.0,0.23,3.12,-1.07
40,41,FTT,252335708.89,3336696.33,2.6123,96593962.0,0.94,-4.97,-4.3
41,42,DCR,232275455.27,126258643.88,21.53,10786831.0,0.73,-1.2,7.94
42,43,QTUM,227171825.4,424196725.57,2.3564,96408340.0,1.28,-5.33,-6.32
43,44,PAX,203980261.9,408888479.44,1.0006,203848424.0,0.06,0.23,0.23
44,45,ICX,191006980.83,26871066.61,0.3648,523556893.0,0.24,-8.95,6.79
45,46,LSK,186614495.86,6086149.46,1.5272,122192897.0,2.62,-4.97,-14.89
46,47,INB,183322096.33,4572046.23,0.5239,349902689.0,-0.13,-1.71,-0.24
47,48,BTG,172971285.76,26912910.76,9.8762,17513924.0,0.07,-5.95,-9.0
48,49,XET,170256803.54,15404.33,1.8215,93470000.0,0.3,3.25,19.67
49,50,ZRX,167751880.77,27507584.93,0.2679,626286727.0,1.02,-6.85,-7.98
50,51,RVN,165131089.6,19381788.94,0.02957,5585315000.0,0.34,-6.9,-10.46
51,52,THR,162501969.71,166040.64,1874.6,86686.0,0.3,-2.83,-0.34
